step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
4000,7.506714,0.454645,0.01937555,0.0,2,0.0002103,5.09
4010,7.499325,0.445399,0.01938135,0.0,2,0.00020985,20.45
4020,7.443689,0.471567,0.01938567,0.0,2,0.00020939,5.06
4030,7.535911,0.408415,0.01939138,0.0,2,0.00020893,5.15
4040,7.493391,0.4049,0.01939629,0.0,2,0.00020848,5.12
4050,7.547975,0.467521,0.01940114,0.0,2,0.00020802,5.1
4060,7.517736,0.436679,0.01940547,0.0,2,0.00020756,5.13
4070,7.496143,0.424484,0.01940938,0.0,2,0.0002071,5.19
4080,7.541594,0.444899,0.0194131,0.0,2,0.00020665,5.09
4090,7.508439,0.45695,0.01941606,0.0,2,0.00020619,5.11
4100,7.469787,0.416138,0.01941893,0.0,2,0.00020573,5.04
4110,7.561975,0.404905,0.01942321,0.0,2,0.00020526,5.13
4120,7.493044,0.404411,0.01942641,0.0,2,0.0002048,5.06
4130,7.411713,0.398932,0.01943042,0.0,2,0.00020434,5.13
4140,7.444152,0.42741,0.01943398,0.0,2,0.00020388,5.04
4150,7.520495,0.456831,0.01943782,0.0,2,0.00020342,5.14
4160,7.489616,0.416476,0.01943927,0.0,2,0.00020295,5.17
4170,7.476105,0.398894,0.01944163,0.0,2,0.00020249,5.2
4180,7.577401,0.418115,0.01944716,0.0,2,0.00020202,5.06
4190,7.47376,0.466329,0.01944983,0.0,2,0.00020156,5.14
4200,7.434764,0.407527,0.01945453,0.0,2,0.00020109,5.09
4210,7.530309,0.439593,0.01945774,0.0,2,0.00020062,5.19
4220,7.480296,0.409581,0.01946195,0.0,2,0.00020016,5.09
4230,7.448969,0.429563,0.01946604,0.0,2,0.00019969,5.1
4240,7.486072,0.440209,0.01946936,0.0,2,0.00019922,5.03
4250,7.532275,0.413605,0.01947367,0.0,2,0.00019875,5.11
4260,7.478179,0.502511,0.01947696,0.0,2,0.00019828,5.06
4270,7.486043,0.423492,0.01948055,0.0,2,0.00019781,5.1
4280,7.56032,0.388525,0.01948499,0.0,2,0.00019734,5.06
4290,7.532474,0.457238,0.01948719,0.0,2,0.00019687,5.13
4300,7.482285,0.417267,0.0194916,0.0,2,0.0001964,5.05
4310,7.478388,0.423424,0.0194958,0.0,2,0.00019593,5.11
4320,7.508114,0.422792,0.01950097,0.0,2,0.00019546,5.11
4330,7.49135,0.483288,0.01950475,0.0,2,0.00019498,5.13
4340,7.451258,0.469512,0.01950752,0.0,2,0.00019451,5.04
4350,7.488676,0.414678,0.01951194,0.0,2,0.00019403,5.08
4360,7.470161,0.399518,0.01951439,0.0,2,0.00019356,5.06
4370,7.498038,0.38875,0.01951714,0.0,2,0.00019309,5.08
4380,7.528775,0.386345,0.01952059,0.0,2,0.00019261,5.04
4390,7.504514,0.445776,0.01952315,0.0,2,0.00019213,5.05
4400,7.49334,0.380561,0.01952669,0.0,2,0.00019166,5.3
4410,7.510691,0.388681,0.01952916,0.0,2,0.00019118,5.13
4420,7.487646,0.413015,0.01953226,0.0,2,0.0001907,5.12
4430,19.251066,17.204408,0.01953921,0.0,2,0.00019023,5.09
4440,12.41425,17.386148,0.0195651,0.0,2,0.00018975,5.23
4450,7.514064,0.474603,0.01959588,0.0,2,0.00018927,5.06
4460,7.440055,0.414021,0.01961466,0.0,2,0.00018879,5.13
4470,7.477153,0.405076,0.01962369,0.0,2,0.00018831,5.04
4480,7.477666,0.365772,0.01962916,0.0,2,0.00018783,5.09
4490,7.518794,0.401858,0.01963202,0.0,2,0.00018735,5.06
4500,7.4437,0.391463,0.01963431,0.0,2,0.00018687,5.1
4510,7.541156,0.49105,0.01963622,0.0,2,0.00018639,20.73
4520,7.483638,0.404199,0.01963811,0.0,2,0.00018591,5.11
4530,7.481198,0.432098,0.01964154,0.0,2,0.00018543,5.17
4540,7.494982,0.476366,0.01964326,0.0,2,0.00018494,5.04
4550,7.448454,0.422809,0.01964649,0.0,2,0.00018446,5.21
4560,7.528704,0.366048,0.01964914,0.0,2,0.00018398,5.04
4570,7.481611,0.486783,0.01965157,0.0,2,0.0001835,5.07
4580,7.535384,0.455175,0.01965422,0.0,2,0.00018301,5.07
4590,7.500462,0.422021,0.01965752,0.0,2,0.00018253,5.22
4600,7.438217,0.397065,0.01965938,0.0,2,0.00018204,5.16
4610,7.529857,0.373552,0.019662,0.0,2,0.00018156,5.16
4620,7.524837,0.368493,0.01966465,0.0,2,0.00018107,5.13
4630,7.567328,0.376705,0.01966719,0.0,2,0.00018059,5.17
4640,7.467342,0.461762,0.01966845,0.0,2,0.0001801,5.06
4650,7.517208,0.39083,0.01967203,0.0,2,0.00017962,5.11
4660,7.496382,0.382225,0.01967456,0.0,2,0.00017913,5.27
4670,7.531145,0.400977,0.01968006,0.0,2,0.00017864,5.1
4680,7.508863,0.405214,0.01968427,0.0,2,0.00017816,5.03
4690,7.477726,0.353597,0.01968896,0.0,2,0.00017767,5.16
4700,7.448433,0.405723,0.01969272,0.0,2,0.00017718,5.05
4710,7.437374,0.362773,0.019696,0.0,2,0.00017669,5.1
4720,7.427356,0.383672,0.01969891,0.0,2,0.0001762,5.06
4730,7.454706,0.389022,0.01970146,0.0,2,0.00017572,5.11
4740,7.485065,0.381767,0.01970407,0.0,2,0.00017523,5.15
4750,7.509904,0.421047,0.01970518,0.0,2,0.00017474,5.16
4760,7.47294,0.421691,0.0197074,0.0,2,0.00017425,5.09
4770,7.43433,0.364077,0.0197111,0.0,2,0.00017376,5.17
4780,7.501198,0.378662,0.01971328,0.0,2,0.00017327,5.07
4790,7.462453,0.41791,0.01971516,0.0,2,0.00017278,5.12
4800,7.461495,0.410651,0.01971795,0.0,2,0.00017229,5.07
4810,7.467578,0.370629,0.01972131,0.0,2,0.0001718,5.1
4820,7.458984,0.423708,0.01972497,0.0,2,0.00017131,5.07
4830,7.441946,0.387549,0.01972929,0.0,2,0.00017082,5.07
4840,7.485746,0.368595,0.01973305,0.0,2,0.00017032,5.07
4850,7.483657,0.39528,0.01973642,0.0,2,0.00016983,5.07
4860,7.467616,0.429655,0.01973975,0.0,2,0.00016934,5.16
4870,7.508123,0.493139,0.01974402,0.0,2,0.00016885,5.07
4880,7.517688,0.455401,0.01974632,0.0,2,0.00016836,5.16
4890,7.442702,0.400359,0.01974867,0.0,2,0.00016786,5.09
4900,7.433846,0.376829,0.01975156,0.0,2,0.00016737,5.2
4910,7.530191,0.474643,0.01975547,0.0,2,0.00016688,5.04
4920,7.476944,0.423866,0.01975736,0.0,2,0.00016639,5.08
4930,7.484588,0.354098,0.01976054,0.0,2,0.00016589,5.06
4940,7.475028,0.486214,0.01976339,0.0,2,0.0001654,5.12
4950,7.507575,0.385292,0.01976822,0.0,2,0.00016491,5.03
4960,7.440868,0.422311,0.01977147,0.0,2,0.00016441,5.41
4970,7.467319,0.414218,0.01977474,0.0,2,0.00016392,5.09
4980,7.460219,0.419267,0.0197763,0.0,2,0.00016342,5.14
4990,7.470642,0.379126,0.01977879,0.0,2,0.00016293,5.07
5000,7.47449,0.388163,0.01978141,0.0,2,0.00016244,5.16
5010,7.485975,0.353719,0.01978391,0.0,2,0.00016194,20.68
5020,7.522098,0.380761,0.01978592,0.0,2,0.00016145,5.07
5030,7.455576,0.453695,0.01978816,0.0,2,0.00016095,5.08
5040,7.456153,0.412761,0.01979067,0.0,2,0.00016046,5.08
5050,7.48851,0.409361,0.01979442,0.0,2,0.00015996,5.09
5060,7.46593,0.372013,0.01979757,0.0,2,0.00015947,5.12
5070,7.457422,0.37903,0.01979972,0.0,2,0.00015897,5.12
5080,7.480282,0.469383,0.01980062,0.0,2,0.00015848,5.06
5090,7.512895,0.415446,0.01980403,0.0,2,0.00015798,5.07
5100,7.452821,0.371742,0.01980627,0.0,2,0.00015749,5.08
5110,7.474315,0.354282,0.01980907,0.0,2,0.00015699,5.07
5120,7.492974,0.395111,0.01981105,0.0,2,0.0001565,5.05
5130,7.42892,0.437269,0.01981448,0.0,2,0.000156,5.1
5140,7.546318,0.419868,0.01981716,0.0,2,0.0001555,5.09
5150,7.480323,0.434925,0.01981933,0.0,2,0.00015501,5.08
5160,7.467612,0.351413,0.01982188,0.0,2,0.00015451,5.09
5170,7.476684,0.433917,0.01982346,0.0,2,0.00015402,5.17
5180,7.426626,0.317473,0.01982481,0.0,2,0.00015352,5.12
5190,7.508854,0.66368,0.0198273,0.0,2,0.00015303,5.14
5200,7.46529,0.408769,0.01983011,0.0,2,0.00015253,5.07
5210,7.399254,0.401148,0.01983201,0.0,2,0.00015203,5.06
5220,7.494485,0.394723,0.01983447,0.0,2,0.00015154,5.08
5230,7.465537,0.377469,0.01983563,0.0,2,0.00015104,5.35
5240,7.485279,0.339178,0.01983719,0.0,2,0.00015055,5.1
5250,7.415842,0.369636,0.01983836,0.0,2,0.00015005,5.1
5260,7.491766,0.422532,0.01984028,0.0,2,0.00014955,5.09
5270,7.45429,0.457039,0.01984169,0.0,2,0.00014906,5.08
5280,7.500424,0.414918,0.01984301,0.0,2,0.00014856,5.12
5290,7.525011,0.390489,0.0198431,0.0,2,0.00014807,5.18
5300,7.467393,0.355493,0.01984442,0.0,2,0.00014757,5.16
5310,7.523581,0.374343,0.01984749,0.0,2,0.00014707,5.16
5320,7.438304,0.405276,0.01984889,0.0,2,0.00014658,5.11
5330,7.487379,0.393672,0.01985137,0.0,2,0.00014608,5.04
5340,7.434709,0.426986,0.01985238,0.0,2,0.00014559,5.16
5350,7.502437,0.485654,0.01985502,0.0,2,0.00014509,5.11
5360,7.490364,0.351498,0.01985683,0.0,2,0.00014459,5.12
5370,7.463657,0.405761,0.01985904,0.0,2,0.0001441,5.03
5380,7.439972,0.514409,0.01986153,0.0,2,0.0001436,5.12
5390,7.456722,0.391963,0.01986278,0.0,2,0.00014311,5.08
5400,7.489098,0.558336,0.01986374,0.0,2,0.00014261,5.09
5410,7.466639,0.435397,0.01986555,0.0,2,0.00014212,5.07
5420,7.397366,0.416283,0.01986752,0.0,2,0.00014162,5.12
5430,7.508075,0.767466,0.01987112,0.0,2,0.00014113,5.1
5440,7.477308,0.430445,0.01987303,0.0,2,0.00014063,5.23
5450,7.46601,0.490529,0.01987571,0.0,2,0.00014014,5.04
5460,7.487741,0.468701,0.0198777,0.0,2,0.00013964,5.2
5470,7.447568,0.403345,0.01988005,0.0,2,0.00013915,5.2
5480,7.427404,0.406453,0.01988159,0.0,2,0.00013865,5.17
5490,7.415287,0.429221,0.01988352,0.0,2,0.00013816,5.14
5500,7.453976,0.398293,0.01988535,0.0,2,0.00013766,6.88
5510,7.428497,0.361489,0.01988643,0.0,2,0.00013717,142.05
5520,7.461764,0.412156,0.01988845,0.0,2,0.00013667,5.21
5530,7.449911,0.359123,0.01988923,0.0,2,0.00013618,5.33
5540,7.472877,0.388011,0.01989005,0.0,2,0.00013569,5.2
5550,7.444323,0.371736,0.01988982,0.0,2,0.00013519,10.6
5560,7.436318,0.374708,0.01989145,0.0,2,0.0001347,10.15
5570,7.406291,0.356247,0.01989386,0.0,2,0.00013421,10.74
5580,7.493104,0.475441,0.01989627,0.0,2,0.00013371,10.0
5590,7.450367,0.3434,0.01989751,0.0,2,0.00013322,10.25
5600,7.441446,0.405488,0.01989818,0.0,2,0.00013273,9.92
5610,7.478098,0.391407,0.01990011,0.0,2,0.00013223,10.5
5620,7.443409,0.342776,0.01990185,0.0,2,0.00013174,10.23
5630,7.480841,0.414951,0.01990266,0.0,2,0.00013125,11.09
5640,7.434983,0.354173,0.01990399,0.0,2,0.00013076,10.32
5650,7.486014,0.452812,0.0199063,0.0,2,0.00013027,10.39
5660,7.438354,0.412609,0.01990783,0.0,2,0.00012977,10.79
5670,7.516979,0.484338,0.01990929,0.0,2,0.00012928,10.24
5680,7.450923,0.365491,0.01991111,0.0,2,0.00012879,9.7
5690,7.484922,0.378776,0.01991263,0.0,2,0.0001283,103.86
5700,7.43109,0.38006,0.01991391,0.0,2,0.00012781,107.7
5710,7.4896,0.441401,0.01991573,0.0,2,0.00012732,17.05
5720,7.461909,0.354847,0.0199165,0.0,2,0.00012683,9.62
5730,7.455387,0.443613,0.01991816,0.0,2,0.00012634,11.82
5740,7.54154,0.466558,0.01992164,0.0,2,0.00012585,10.06
5750,7.544343,0.406702,0.01992256,0.0,2,0.00012536,9.93
5760,7.468571,0.354479,0.01992288,0.0,2,0.00012487,10.29
5770,7.460131,0.380225,0.0199239,0.0,2,0.00012438,9.92
5780,7.466579,0.444004,0.01992517,0.0,2,0.00012389,9.69
5790,7.46818,0.577551,0.01992837,0.0,2,0.0001234,11.47
5800,7.518983,0.522159,0.01993078,0.0,2,0.00012292,51.09
5810,7.466034,0.56763,0.01993149,0.0,2,0.00012243,10.42
5820,7.545279,0.487102,0.01993294,0.0,2,0.00012194,8.01
5830,7.458492,0.52139,0.01993466,0.0,2,0.00012145,6.51
5840,7.438411,0.475759,0.01993603,0.0,2,0.00012097,5.26
5850,7.475817,0.38737,0.0199374,0.0,2,0.00012048,5.13
5860,7.489939,0.513046,0.01993831,0.0,2,0.00011999,5.23
5870,7.437557,0.403551,0.01993928,0.0,2,0.00011951,5.08
5880,7.420752,0.417951,0.01993991,0.0,2,0.00011902,5.13
5890,7.511627,0.426201,0.01994283,0.0,2,0.00011854,5.14
5900,7.467296,0.465628,0.01994427,0.0,2,0.00011805,5.17
5910,7.449822,0.447829,0.01994515,0.0,2,0.00011757,5.25
5920,7.403027,0.405696,0.01994703,0.0,2,0.00011708,5.16
5930,7.5099,0.45051,0.01994942,0.0,2,0.0001166,5.36
5940,7.494587,0.528614,0.01995139,0.0,2,0.00011612,5.07
5950,7.438466,0.473961,0.01995309,0.0,2,0.00011563,5.2
5960,7.435595,0.393803,0.01995404,0.0,2,0.00011515,5.16
5970,7.473135,0.408286,0.0199543,0.0,2,0.00011467,5.15
5980,7.475548,0.453764,0.01995534,0.0,2,0.00011419,5.08
5990,7.467495,0.465021,0.01995714,0.0,2,0.00011371,5.18
6000,7.402659,0.434717,0.01995842,0.0,2,0.00011323,5.09
6010,7.469269,0.478605,0.01995979,0.0,2,0.00011274,21.53
6020,7.469382,0.408563,0.01996146,0.0,2,0.00011226,5.31
6030,7.472937,0.577613,0.01996368,0.0,2,0.00011178,5.11
6040,7.56271,0.734776,0.01996412,0.0,2,0.0001113,5.23
6050,7.487845,0.498562,0.019967,0.0,2,0.00011083,5.08
6060,7.484096,0.420262,0.01996912,0.0,2,0.00011035,5.29
6070,7.419429,0.394703,0.01997014,0.0,2,0.00010987,5.09
6080,7.449155,0.488532,0.01997083,0.0,2,0.00010939,5.54
6090,7.428345,0.524888,0.01997135,0.0,2,0.00010891,5.11
6100,7.436236,0.413246,0.01997124,0.0,2,0.00010844,5.34
6110,7.454624,0.585818,0.0199721,0.0,2,0.00010796,5.19
6120,7.472841,1.18582,0.0199737,0.0,2,0.00010748,5.24
6130,7.47409,0.822849,0.01997584,0.0,2,0.00010701,5.15
6140,7.522493,0.514611,0.01997727,0.0,2,0.00010653,5.05
6150,7.496121,0.489571,0.01997925,0.0,2,0.00010606,5.21
6160,7.427934,0.532318,0.0199803,0.0,2,0.00010559,5.05
6170,7.488735,0.369784,0.01998103,0.0,2,0.00010511,5.13
6180,7.470019,0.449855,0.01998215,0.0,2,0.00010464,5.09
6190,7.501928,0.432326,0.01998303,0.0,2,0.00010417,5.15
6200,7.502408,0.513454,0.01998429,0.0,2,0.00010369,5.05
6210,7.510622,0.550689,0.019985,0.0,2,0.00010322,5.11
6220,7.482187,0.436726,0.01998535,0.0,2,0.00010275,5.1
6230,7.478572,0.4317,0.01998609,0.0,2,0.00010228,5.17
6240,7.51295,0.435789,0.01998804,0.0,2,0.00010181,5.46
6250,7.467405,0.423305,0.0199895,0.0,2,0.00010134,5.35
6260,7.426137,0.490979,0.01999052,0.0,2,0.00010087,5.08
6270,7.442435,0.54974,0.01999097,0.0,2,0.0001004,5.09
6280,7.44743,0.542497,0.01999097,0.0,2,9.994e-05,5.06
6290,7.438811,0.520098,0.01999131,0.0,2,9.947e-05,5.12
6300,7.47182,0.485798,0.01999245,0.0,2,9.9e-05,5.04
6310,7.506244,0.443883,0.01999358,0.0,2,9.854e-05,5.15
6320,7.435538,0.448626,0.01999438,0.0,2,9.807e-05,5.06
6330,7.527631,0.413745,0.0199959,0.0,2,9.761e-05,5.12
6340,7.452732,0.51547,0.0199979,0.0,2,9.714e-05,5.16
6350,7.422761,0.621256,0.02000011,0.0,2,9.668e-05,5.43
6360,7.442686,0.578749,0.02000246,0.0,2,9.621e-05,5.16
6370,7.421736,0.471364,0.02000408,0.0,2,9.575e-05,5.21
6380,7.472158,0.662722,0.02000533,0.0,2,9.529e-05,5.1
6390,7.48146,0.67459,0.02000655,0.0,2,9.483e-05,5.15
6400,7.425257,0.47865,0.02000743,0.0,2,9.437e-05,5.08
6410,7.414971,0.462739,0.02000895,0.0,2,9.391e-05,5.19
6420,7.472823,0.480121,0.02001079,0.0,2,9.345e-05,5.14
6430,7.472754,0.561253,0.02001146,0.0,2,9.299e-05,5.11
6440,7.461193,0.616966,0.02001176,0.0,2,9.253e-05,5.13
6450,7.425209,0.589835,0.02001255,0.0,2,9.207e-05,5.1
6460,7.459055,0.557596,0.02001341,0.0,2,9.161e-05,5.23
6470,7.474318,0.51988,0.02001418,0.0,2,9.116e-05,5.05
6480,7.480522,0.486393,0.02001523,0.0,2,9.07e-05,5.1
6490,7.427628,0.418758,0.02001566,0.0,2,9.025e-05,5.04
6500,7.433942,0.438813,0.02001663,0.0,2,8.979e-05,5.19
6510,7.425958,0.383654,0.0200177,0.0,2,8.934e-05,20.6
6520,7.456113,0.420278,0.0200187,0.0,2,8.888e-05,5.04
6530,7.432427,0.332831,0.02001924,0.0,2,8.843e-05,5.14
6540,7.495226,0.489458,0.02001942,0.0,2,8.798e-05,5.1
6550,7.436035,0.435843,0.02002022,0.0,2,8.753e-05,5.15
6560,7.519102,0.437356,0.02002096,0.0,2,8.708e-05,5.08
6570,7.484479,0.58794,0.02002142,0.0,2,8.663e-05,5.16
6580,7.466327,0.455553,0.02002216,0.0,2,8.618e-05,5.06
6590,7.440231,0.535786,0.02002267,0.0,2,8.573e-05,5.24
6600,7.482604,0.598051,0.0200231,0.0,2,8.528e-05,5.06
6610,7.440277,0.571077,0.02002379,0.0,2,8.483e-05,5.13
6620,7.460706,0.575567,0.02002506,0.0,2,8.439e-05,5.05
6630,7.374542,0.479625,0.02002599,0.0,2,8.394e-05,5.14
6640,7.442617,0.427313,0.02002675,0.0,2,8.35e-05,5.06
6650,7.466029,0.4539,0.02002774,0.0,2,8.305e-05,5.12
6660,7.432505,0.815737,0.02002862,0.0,2,8.261e-05,5.07
6670,7.502875,0.559359,0.02003006,0.0,2,8.217e-05,5.14
6680,7.474646,0.535727,0.02003125,0.0,2,8.172e-05,5.08
6690,7.384322,0.542879,0.02003152,0.0,2,8.128e-05,5.12
6700,7.475642,0.592372,0.02003263,0.0,2,8.084e-05,5.09
6710,7.449034,0.534929,0.02003431,0.0,2,8.04e-05,5.17
6720,7.387866,0.701771,0.02003525,0.0,2,7.996e-05,5.1
6730,7.436117,0.487332,0.02003597,0.0,2,7.953e-05,5.18
6740,7.446704,0.532246,0.02003615,0.0,2,7.909e-05,5.07
6750,7.430439,0.47672,0.02003668,0.0,2,7.865e-05,5.14
6760,7.447835,0.436763,0.02003781,0.0,2,7.822e-05,5.06
6770,7.40635,0.520866,0.02003901,0.0,2,7.778e-05,5.14
6780,7.456826,0.524753,0.0200402,0.0,2,7.735e-05,5.12
6790,7.427226,0.757435,0.02004023,0.0,2,7.691e-05,5.15
6800,7.356487,0.521558,0.02004061,0.0,2,7.648e-05,5.44
6810,7.493179,0.573289,0.02004127,0.0,2,7.605e-05,5.53
6820,7.46056,0.437909,0.02004216,0.0,2,7.562e-05,5.43
6830,7.478974,0.437365,0.02004322,0.0,2,7.519e-05,5.12
6840,7.384214,0.591989,0.0200444,0.0,2,7.476e-05,5.15
6850,7.445695,0.671333,0.02004482,0.0,2,7.433e-05,5.09
6860,7.479852,0.415405,0.02004497,0.0,2,7.39e-05,5.17
6870,7.500034,0.465917,0.02004432,0.0,2,7.347e-05,5.11
6880,7.463591,0.380166,0.02004456,0.0,2,7.305e-05,5.11
6890,7.440262,0.615929,0.02004557,0.0,2,7.262e-05,5.27
6900,7.409944,0.376493,0.02004644,0.0,2,7.22e-05,5.26
6910,7.546242,0.550054,0.02004802,0.0,2,7.177e-05,5.17
6920,7.49741,0.537059,0.02004938,0.0,2,7.135e-05,5.14
6930,7.412409,0.49863,0.02005102,0.0,2,7.093e-05,5.12
6940,7.43705,0.739899,0.02005308,0.0,2,7.051e-05,5.13
6950,7.420222,0.501042,0.02005351,0.0,2,7.009e-05,5.65
6960,7.438405,0.627333,0.02005376,0.0,2,6.967e-05,5.27
6970,7.471364,0.45994,0.02005435,0.0,2,6.925e-05,5.16
6980,7.452576,0.500276,0.02005524,0.0,2,6.883e-05,5.17
6990,7.460522,0.449874,0.02005649,0.0,2,6.842e-05,5.08
7000,7.435881,0.615408,0.02005753,0.0,2,6.8e-05,5.21
7010,7.436344,0.77401,0.0200588,0.0,2,6.758e-05,20.64
7020,7.473199,0.875117,0.0200602,0.0,2,6.717e-05,5.22
7030,7.389752,0.631626,0.02006074,0.0,2,6.676e-05,5.11
7040,7.459985,0.513553,0.02006173,0.0,2,6.635e-05,5.2
7050,7.476849,0.50872,0.0200623,0.0,2,6.593e-05,5.15
7060,7.399355,0.610271,0.02006243,0.0,2,6.552e-05,5.1
7070,7.516043,0.72299,0.0200629,0.0,2,6.511e-05,5.08
7080,7.435967,0.675245,0.02006357,0.0,2,6.471e-05,5.13
7090,7.446002,0.682147,0.0200638,0.0,2,6.43e-05,5.14
7100,7.532474,0.560252,0.02006445,0.0,2,6.389e-05,5.18
7110,7.462373,0.830802,0.02006549,0.0,2,6.349e-05,5.18
7120,7.463411,0.632491,0.02006634,0.0,2,6.308e-05,5.15
7130,7.42857,0.60365,0.02006727,0.0,2,6.268e-05,5.12
7140,7.460165,1.092659,0.02006816,0.0,2,6.227e-05,5.19
7150,7.418858,0.694405,0.02006863,0.0,2,6.187e-05,5.04
7160,7.426345,0.721308,0.02006871,0.0,2,6.147e-05,5.11
7170,7.419307,0.765933,0.02006886,0.0,2,6.107e-05,5.06
7180,7.465676,0.744285,0.02006983,0.0,2,6.067e-05,5.21
7190,7.412159,0.799218,0.02007124,0.0,2,6.027e-05,5.21
7200,7.525212,0.758196,0.02007193,0.0,2,5.988e-05,5.16
7210,7.436386,0.603936,0.02007238,0.0,2,5.948e-05,5.07
7220,7.468936,1.47089,0.02007294,0.0,2,5.909e-05,5.11
7230,7.473029,0.683849,0.02007323,0.0,2,5.869e-05,5.12
7240,7.469399,0.842713,0.02007356,0.0,2,5.83e-05,5.15
7250,7.452193,0.827462,0.02007396,0.0,2,5.791e-05,5.05
7260,7.477596,0.724318,0.02007377,0.0,2,5.752e-05,5.13
7270,7.434086,0.553929,0.02007359,0.0,2,5.713e-05,5.05
7280,7.449639,0.648287,0.0200742,0.0,2,5.674e-05,5.11
7290,7.431589,1.199993,0.02007518,0.0,2,5.635e-05,5.08
7300,7.446923,0.707035,0.02007578,0.0,2,5.596e-05,5.14
7310,7.380553,0.789077,0.02007551,0.0,2,5.558e-05,5.03
7320,7.46383,0.599613,0.02007603,0.0,2,5.519e-05,5.13
7330,7.460018,1.118574,0.02007727,0.0,2,5.481e-05,5.08
7340,7.449101,0.785087,0.02007773,0.0,2,5.442e-05,5.15
7350,7.393445,1.065171,0.02007725,0.0,2,5.404e-05,5.41
7360,7.451248,0.686698,0.02007758,0.0,2,5.366e-05,5.06
7370,7.456652,0.532682,0.02007755,0.0,2,5.328e-05,5.15
7380,7.39342,0.659713,0.02007789,0.0,2,5.29e-05,5.05
7390,7.419269,0.672562,0.02007923,0.0,2,5.253e-05,5.1
7400,7.410056,0.680791,0.02008076,0.0,2,5.215e-05,5.07
7410,7.375799,0.705833,0.02008138,0.0,2,5.177e-05,5.08
7420,7.470172,1.041528,0.02008198,0.0,2,5.14e-05,5.1
7430,7.46423,0.934131,0.0200817,0.0,2,5.103e-05,5.1
7440,7.381226,0.924487,0.02008183,0.0,2,5.065e-05,5.09
7450,7.487296,0.768962,0.02008268,0.0,2,5.028e-05,5.43
7460,7.454897,0.791325,0.02008321,0.0,2,4.991e-05,5.16
7470,7.431167,0.817619,0.02008342,0.0,2,4.954e-05,5.12
7480,7.463975,0.868089,0.02008369,0.0,2,4.918e-05,5.07
7490,7.441876,0.723377,0.02008426,0.0,2,4.881e-05,5.17
7500,7.455498,0.743407,0.02008479,0.0,2,4.844e-05,5.09
7510,7.418059,0.917299,0.02008557,0.0,2,4.808e-05,20.42
7520,7.475429,0.828054,0.02008641,0.0,2,4.772e-05,5.18
7530,7.391016,0.799732,0.02008696,0.0,2,4.735e-05,5.07
7540,7.404629,0.620827,0.02008757,0.0,2,4.699e-05,5.16
7550,7.351682,0.82857,0.02008809,0.0,2,4.663e-05,5.19
7560,7.481366,1.03188,0.02008916,0.0,2,4.627e-05,5.13
7570,7.454745,1.14587,0.02008979,0.0,2,4.592e-05,5.09
7580,7.453673,0.831578,0.02008878,0.0,2,4.556e-05,5.22
7590,7.458512,0.731265,0.02008837,0.0,2,4.52e-05,5.13
7600,7.490699,0.726322,0.02008895,0.0,2,4.485e-05,5.18
7610,7.463723,0.710507,0.02008958,0.0,2,4.45e-05,5.1
7620,7.481476,0.620047,0.02008996,0.0,2,4.414e-05,5.99
7630,7.433809,0.720143,0.02009021,0.0,2,4.379e-05,5.7
7640,7.435451,0.668864,0.02009068,0.0,2,4.344e-05,5.19
7650,7.412219,0.795928,0.02009155,0.0,2,4.31e-05,5.5
7660,7.472719,0.94716,0.02009256,0.0,2,4.275e-05,5.51
7670,7.413686,0.907354,0.0200929,0.0,2,4.24e-05,5.27
7680,7.391379,1.157093,0.02009302,0.0,2,4.206e-05,5.14
7690,7.450054,1.00298,0.02009332,0.0,2,4.171e-05,5.26
7700,7.458743,0.790276,0.02009313,0.0,2,4.137e-05,5.06
7710,7.5249,0.926924,0.02009278,0.0,2,4.103e-05,5.12
7720,7.380131,0.880847,0.02009294,0.0,2,4.069e-05,5.07
7730,7.461972,0.854723,0.02009307,0.0,2,4.035e-05,5.11
7740,7.520672,0.833813,0.02009297,0.0,2,4.001e-05,5.13
7750,7.477541,0.668435,0.02009308,0.0,2,3.968e-05,5.17
7760,7.379614,0.6534,0.0200935,0.0,2,3.934e-05,5.13
7770,7.444248,0.723674,0.02009376,0.0,2,3.901e-05,5.15
7780,7.422319,0.882429,0.02009404,0.0,2,3.867e-05,5.18
7790,7.453637,0.803832,0.02009432,0.0,2,3.834e-05,5.13
7800,7.467906,0.680242,0.02009429,0.0,2,3.801e-05,5.25
7810,7.439855,0.740344,0.02009442,0.0,2,3.768e-05,5.11
7820,7.474536,0.990905,0.02009506,0.0,2,3.735e-05,5.11
7830,7.46695,0.747896,0.02009583,0.0,2,3.703e-05,5.1
7840,7.424915,0.791037,0.02009659,0.0,2,3.67e-05,5.09
7850,7.465529,0.743688,0.02009724,0.0,2,3.638e-05,5.18
7860,7.410972,0.677243,0.02009702,0.0,2,3.605e-05,5.13
7870,7.397597,0.686191,0.02009703,0.0,2,3.573e-05,5.16
7880,7.399906,0.574399,0.02009742,0.0,2,3.541e-05,5.1
7890,7.339863,0.711958,0.02009796,0.0,2,3.509e-05,5.2
7900,7.428732,1.27952,0.02009863,0.0,2,3.477e-05,5.64
7910,7.411001,0.949552,0.02009943,0.0,2,3.445e-05,5.07
7920,7.457717,0.799312,0.02009961,0.0,2,3.414e-05,5.19
7930,7.513097,0.719675,0.02009988,0.0,2,3.382e-05,5.05
