step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
4010,7.49963,0.455591,0.01931199,0.0,2,0.00020985,20.73
4020,7.44411,0.482283,0.0193163,0.0,2,0.00020939,5.15
4030,7.536729,0.419898,0.01932125,0.0,2,0.00020893,5.11
4040,7.493849,0.407792,0.01932692,0.0,4,0.00020848,5.14
4050,7.548324,0.470781,0.0193342,0.0,2,0.00020802,5.15
4060,7.517356,0.43995,0.01934028,0.0,4,0.00020756,5.16
4070,7.496744,0.434728,0.01934529,0.0,2,0.0002071,5.12
4080,7.542033,0.446395,0.01934896,0.0,2,0.00020665,5.14
4090,7.509174,0.469421,0.0193526,0.0,2,0.00020619,5.13
4100,7.470398,0.420678,0.0193574,0.0,2,0.00020573,5.13
4110,7.562939,0.411367,0.01936217,0.0,2,0.00020526,5.13
4120,7.494048,0.413473,0.01936614,0.0,2,0.0002048,5.13
4130,7.411775,0.40281,0.01937143,0.0,2,0.00020434,5.12
4140,7.445868,0.441933,0.01937738,0.0,2,0.00020388,5.15
4150,7.521116,0.462326,0.01938178,0.0,2,0.00020342,5.15
4160,7.489826,0.419568,0.01938406,0.0,2,0.00020295,5.13
4170,7.475728,0.391691,0.01938655,0.0,2,0.00020249,5.12
4180,7.578524,0.428923,0.01939092,0.0,2,0.00020202,5.15
4190,7.473498,0.466622,0.01939368,0.0,2,0.00020156,5.14
4200,7.434887,0.410512,0.01939737,0.0,2,0.00020109,5.14
4210,7.53129,0.446367,0.01940083,0.0,2,0.00020062,5.13
4220,7.480738,0.419073,0.01940583,0.0,4,0.00020016,5.15
4230,7.449938,0.441646,0.01941036,0.0,2,0.00019969,5.13
4240,7.486158,0.45007,0.01941438,0.0,2,0.00019922,5.14
4250,7.533378,0.42008,0.01941901,0.0,2,0.00019875,5.14
4260,7.479352,0.516896,0.01942149,0.0,2,0.00019828,5.14
4270,7.486209,0.430501,0.01942455,0.0,2,0.00019781,5.15
4280,7.560028,0.391794,0.01942844,0.0,2,0.00019734,5.09
4290,7.533032,0.462503,0.01943342,0.0,2,0.00019687,5.12
4300,7.483474,0.431631,0.01943941,0.0,2,0.0001964,5.11
4310,7.478629,0.416311,0.0194405,0.0,2,0.00019593,5.12
4320,7.508688,0.419309,0.01944206,0.0,2,0.00019546,5.14
4330,7.491293,0.491269,0.01944399,0.0,4,0.00019498,5.1
4340,7.452327,0.471043,0.01944536,0.0,2,0.00019451,5.14
4350,7.490743,0.436721,0.0194527,0.0,2,0.00019403,5.13
4360,7.471051,0.402702,0.01945706,0.0,2,0.00019356,5.13
4370,7.499155,0.392698,0.01946092,0.0,2,0.00019309,5.12
4380,7.528981,0.391501,0.01946443,0.0,2,0.00019261,5.1
4390,7.505671,0.449151,0.01946697,0.0,2,0.00019213,5.13
4400,7.493562,0.382857,0.0194714,0.0,4,0.00019166,5.1
4410,7.511327,0.399137,0.01947431,0.0,2,0.00019118,5.13
4420,7.489353,0.414786,0.01947709,0.0,2,0.0001907,5.12
4430,7.549377,0.422853,0.01948022,0.0,2,0.00019023,5.13
4440,7.482084,0.409619,0.01948146,0.0,2,0.00018975,5.12
4450,7.509678,0.461702,0.01948393,0.0,2,0.00018927,5.14
4460,7.440025,0.413268,0.01948623,0.0,2,0.00018879,5.14
4470,7.479517,0.390368,0.01948866,0.0,2,0.00018831,5.15
4480,7.480758,0.36922,0.01949159,0.0,4,0.00018783,5.12
4490,7.519853,0.398775,0.01949488,0.0,2,0.00018735,5.14
4500,7.446734,0.417982,0.01949721,0.0,2,0.00018687,5.15
4510,7.543756,0.492315,0.01950166,0.0,2,0.00018639,20.73
4520,7.485722,0.428897,0.01950714,0.0,4,0.00018591,5.15
4530,7.482971,0.442941,0.01951524,0.0,2,0.00018543,5.15
4540,7.495001,0.493488,0.01951796,0.0,2,0.00018494,5.13
4550,7.451562,0.434935,0.01952296,0.0,4,0.00018446,5.14
4560,7.531579,0.392145,0.01952504,0.0,2,0.00018398,5.13
4570,7.484312,0.48075,0.01952685,0.0,4,0.0001835,5.15
4580,7.537285,0.458126,0.01952899,0.0,2,0.00018301,5.15
4590,7.501931,0.42482,0.0195321,0.0,2,0.00018253,5.16
4600,7.439439,0.401689,0.01953462,0.0,2,0.00018204,5.13
4610,7.531793,0.389786,0.01953716,0.0,4,0.00018156,5.14
4620,7.527014,0.377544,0.01953943,0.0,4,0.00018107,5.14
4630,7.569941,0.377522,0.01954239,0.0,4,0.00018059,5.12
4640,7.469324,0.457572,0.01954421,0.0,4,0.0001801,5.16
4650,7.519765,0.402572,0.01954655,0.0,4,0.00017962,5.15
4660,7.502164,0.394206,0.01954781,0.0,2,0.00017913,5.12
4670,7.535078,0.395484,0.01954983,0.0,2,0.00017864,5.14
4680,7.514126,0.413719,0.01955241,0.0,2,0.00017816,5.12
4690,7.481104,0.363812,0.01955632,0.0,2,0.00017767,5.16
4700,7.453516,0.419202,0.01955953,0.0,2,0.00017718,5.14
4710,7.441943,0.374295,0.01956232,0.0,2,0.00017669,5.14
4720,8.444306,114.069929,0.01956403,0.0,2,0.0001762,5.13
4730,7.457814,0.38471,0.01956586,0.0,2,0.00017572,5.14
4740,7.486145,0.380822,0.01956784,0.0,2,0.00017523,5.12
4750,7.516391,0.430377,0.01957054,0.0,2,0.00017474,5.15
4760,7.473882,0.414795,0.0195741,0.0,4,0.00017425,5.12
4770,7.443407,0.369104,0.01957689,0.0,2,0.00017376,5.14
4780,7.50706,0.3735,0.01957816,0.0,4,0.00017327,5.14
4790,7.466412,0.370161,0.01957805,0.0,2,0.00017278,5.14
4800,7.466737,0.381832,0.01957897,0.0,4,0.00017229,5.12
4810,7.472254,0.381692,0.0195825,0.0,2,0.0001718,5.14
4820,7.462671,0.448225,0.01958623,0.0,2,0.00017131,5.11
4830,7.445195,0.418511,0.0195905,0.0,4,0.00017082,5.13
4840,8.702236,3.985026,0.01959609,0.0,2,0.00017032,5.13
4850,7.495021,0.384726,0.01960043,0.0,2,0.00016983,5.13
4860,7.476496,0.4114,0.01960289,0.0,4,0.00016934,5.14
4870,7.514565,0.406051,0.01960553,0.0,2,0.00016885,5.12
4880,7.522129,0.390202,0.01960771,0.0,2,0.00016836,5.12
4890,7.441582,0.398178,0.01961019,0.0,4,0.00016786,5.13
4900,7.436744,0.373921,0.01961337,0.0,2,0.00016737,5.12
4910,7.533859,0.476477,0.01961741,0.0,1,0.00016688,5.12
4920,7.479531,0.425204,0.01961939,0.0,2,0.00016639,5.11
4930,7.488508,0.367116,0.01962216,0.0,2,0.00016589,5.15
4940,7.479795,0.488541,0.01962225,0.0,2,0.0001654,5.14
4950,7.512872,0.409479,0.01962597,0.0,4,0.00016491,5.13
4960,7.44438,0.84592,0.01962732,0.0,4,0.00016441,5.14
4970,7.472626,0.44903,0.01963124,0.0,2,0.00016392,5.13
4980,7.466721,0.442659,0.01963333,0.0,2,0.00016342,5.13
4990,7.472645,0.378856,0.01963456,0.0,2,0.00016293,5.11
5000,7.490151,0.395517,0.01963647,0.0,4,0.00016244,5.14
5010,7.484647,0.355761,0.0196382,0.0,2,0.00016194,20.7
5020,7.522191,0.3747,0.01964092,0.0,4,0.00016145,5.13
5030,7.46007,0.458546,0.01964219,0.0,2,0.00016095,5.16
5040,7.456346,0.395336,0.01964514,0.0,2,0.00016046,5.14
5050,7.491011,0.423145,0.01964909,0.0,2,0.00015996,5.15
5060,7.467374,0.489292,0.01965249,0.0,4,0.00015947,5.13
5070,7.535086,7.706451,0.01965753,0.0,2,0.00015897,5.14
5080,7.482265,0.47557,0.01966173,0.0,2,0.00015848,5.13
5090,7.51836,0.408271,0.01966634,0.0,2,0.00015798,5.15
5100,7.461682,0.387548,0.01966676,0.0,2,0.00015749,5.14
5110,7.478341,0.355931,0.01966835,0.0,4,0.00015699,5.15
5120,7.507058,0.410719,0.0196696,0.0,2,0.0001565,5.14
5130,7.440082,0.427987,0.019669,0.0,2,0.000156,5.12
5140,7.546908,0.418952,0.01967229,0.0,2,0.0001555,5.15
5150,7.491386,0.469542,0.01967409,0.0,2,0.00015501,5.16
5160,7.472111,0.360033,0.01967776,0.0,4,0.00015451,5.13
5170,7.483776,0.423839,0.01968128,0.0,2,0.00015402,5.15
5180,7.425809,0.316052,0.01968438,0.0,2,0.00015352,5.08
5190,7.509766,0.439398,0.01968905,0.0,4,0.00015303,5.16
5200,7.448859,0.392786,0.01969192,0.0,4,0.00015253,5.15
5210,7.394621,0.428073,0.01969281,0.0,2,0.00015203,5.12
5220,7.483157,0.394518,0.01969468,0.0,2,0.00015154,5.13
5230,7.457597,0.397506,0.01969699,0.0,4,0.00015104,5.16
5240,7.484924,0.359343,0.01970005,0.0,2,0.00015055,5.13
5250,7.415195,0.389044,0.01970153,0.0,4,0.00015005,5.17
5260,7.487476,0.420256,0.01970222,0.0,2,0.00014955,5.13
5270,7.4468,0.445148,0.0197046,0.0,4,0.00014906,5.14
5280,7.486401,0.437479,0.01970758,0.0,2,0.00014856,5.12
5290,7.510268,0.595995,0.01971049,0.0,4,0.00014807,5.11
5300,7.460527,0.373881,0.01971293,0.0,2,0.00014757,5.14
5310,7.523154,0.378261,0.01971494,0.0,4,0.00014707,5.15
5320,7.430808,0.406806,0.01971494,0.0,2,0.00014658,5.14
5330,7.483611,0.3732,0.0197164,0.0,4,0.00014608,5.13
5340,7.422564,0.398839,0.01971814,0.0,2,0.00014559,5.13
5350,7.495457,0.404843,0.0197214,0.0,2,0.00014509,5.13
5360,7.488995,0.362965,0.01972249,0.0,4,0.00014459,5.14
5370,7.455453,0.396547,0.01972367,0.0,2,0.0001441,5.12
5380,7.427783,0.390573,0.01972477,0.0,2,0.0001436,5.13
5390,7.459384,0.580218,0.01972693,0.0,4,0.00014311,5.11
5400,7.495498,0.453516,0.01972964,0.0,2,0.00014261,5.12
5410,7.460513,0.472464,0.01973125,0.0,4,0.00014212,5.15
5420,7.3992,0.428005,0.01973269,0.0,2,0.00014162,5.15
5430,7.504817,0.381231,0.01973618,0.0,2,0.00014113,5.12
5440,7.476589,0.446802,0.0197387,0.0,2,0.00014063,5.16
5450,7.464076,0.382107,0.01974309,0.0,2,0.00014014,5.1
5460,7.487258,0.378476,0.01974555,0.0,2,0.00013964,5.13
5470,7.455586,0.37349,0.01974726,0.0,2,0.00013915,5.12
5480,7.429562,0.400962,0.01974883,0.0,4,0.00013865,5.15
5490,7.414504,0.424619,0.0197504,0.0,2,0.00013816,5.12
5500,7.457418,0.416883,0.01975227,0.0,2,0.00013766,5.13
5510,7.430236,0.368946,0.0197536,0.0,2,0.00013717,20.58
5520,7.466248,0.386716,0.01975477,0.0,4,0.00013667,5.13
5530,7.450225,0.376094,0.01975543,0.0,4,0.00013618,5.14
5540,7.476964,0.420047,0.01975632,0.0,2,0.00013569,5.14
5550,7.446376,0.376753,0.01975744,0.0,2,0.00013519,5.14
5560,7.438804,0.374013,0.01975903,0.0,2,0.0001347,5.15
5570,7.406789,0.367704,0.01976098,0.0,2,0.00013421,5.15
5580,7.493417,0.413782,0.01976388,0.0,2,0.00013371,5.14
5590,7.454389,0.372986,0.01976498,0.0,4,0.00013322,5.15
5600,7.444409,0.395612,0.01976585,0.0,4,0.00013273,5.14
5610,7.481895,0.387223,0.01976699,0.0,2,0.00013223,5.14
5620,7.442237,0.357138,0.01976925,0.0,2,0.00013174,5.15
5630,7.485117,0.441725,0.01977099,0.0,4,0.00013125,5.15
5640,7.439881,0.413071,0.01977241,0.0,2,0.00013076,5.13
5650,7.499547,0.513282,0.01977208,0.0,2,0.00013027,5.15
5660,7.44188,0.405537,0.01977216,0.0,2,0.00012977,5.13
5670,7.520175,0.547235,0.01977354,0.0,2,0.00012928,5.14
5680,7.46227,0.542232,0.01977446,0.0,2,0.00012879,5.15
5690,7.487123,0.39704,0.01977527,0.0,2,0.0001283,5.14
5700,7.432424,0.390928,0.01977613,0.0,2,0.00012781,5.12
5710,7.49433,0.384579,0.0197779,0.0,2,0.00012732,5.13
5720,7.470872,0.381224,0.01977991,0.0,4,0.00012683,5.14
5730,7.457186,0.404582,0.01978146,0.0,2,0.00012634,5.13
5740,7.546584,0.466517,0.01978371,0.0,2,0.00012585,5.16
5750,7.546469,0.617571,0.01978607,0.0,2,0.00012536,5.14
5760,7.469415,0.465279,0.01978979,0.0,2,0.00012487,5.15
5770,7.462636,0.377977,0.01979224,0.0,2,0.00012438,5.13
5780,7.474941,0.469943,0.01979375,0.0,4,0.00012389,5.13
5790,7.478189,0.548888,0.01979633,0.0,2,0.0001234,5.14
5800,7.522436,0.500048,0.0197979,0.0,2,0.00012292,5.14
5810,7.468444,0.434857,0.01980082,0.0,2,0.00012243,5.12
5820,7.544812,0.439881,0.01980177,0.0,2,0.00012194,5.12
5830,7.454387,0.382896,0.01980398,0.0,2,0.00012145,5.12
5840,7.441554,0.399342,0.01980603,0.0,2,0.00012097,5.12
5850,7.474613,0.391873,0.01980809,0.0,2,0.00012048,5.13
5860,7.49327,0.554624,0.01980834,0.0,2,0.00011999,5.14
5870,7.438757,0.344656,0.01980934,0.0,2,0.00011951,5.12
5880,7.42144,0.424195,0.01981021,0.0,2,0.00011902,5.14
5890,7.518147,0.389192,0.01981265,0.0,2,0.00011854,5.1
5900,7.468768,0.427786,0.01981473,0.0,2,0.00011805,5.14
5910,7.453813,0.384369,0.01981617,0.0,4,0.00011757,5.14
5920,7.411111,0.400454,0.01981653,0.0,2,0.00011708,5.15
5930,7.516602,0.427548,0.01981816,0.0,2,0.0001166,5.12
5940,7.503777,0.458102,0.01981918,0.0,4,0.00011612,5.15
5950,7.440488,0.421758,0.01981944,0.0,2,0.00011563,5.12
5960,7.438425,0.367217,0.01982049,0.0,4,0.00011515,5.14
5970,7.477193,0.44423,0.01982126,0.0,2,0.00011467,5.13
5980,7.478578,0.438836,0.0198229,0.0,2,0.00011419,5.16
5990,7.469528,0.401863,0.01982457,0.0,4,0.00011371,5.15
6000,7.402957,0.405254,0.01982467,0.0,2,0.00011323,5.12
6010,7.470561,0.413291,0.01982584,0.0,2,0.00011274,20.68
6020,7.472511,0.352128,0.01982737,0.0,2,0.00011226,5.11
6030,7.481287,0.391772,0.01983065,0.0,2,0.00011178,5.1
6040,7.511736,0.437728,0.01983223,0.0,4,0.0001113,5.14
6050,7.499774,0.41822,0.01983395,0.0,4,0.00011083,5.13
6060,7.492382,0.511014,0.01983522,0.0,2,0.00011035,5.12
6070,7.425199,0.380058,0.01983619,0.0,4,0.00010987,5.14
6080,7.454327,0.604061,0.01983615,0.0,4,0.00010939,5.17
6090,7.43332,0.358723,0.01983678,0.0,2,0.00010891,5.11
6100,7.435384,0.37523,0.01983675,0.0,4,0.00010844,5.13
6110,7.459807,0.423371,0.01983866,0.0,2,0.00010796,5.11
6120,7.477484,0.414508,0.01983991,0.0,2,0.00010748,5.15
6130,7.482517,0.545141,0.01984118,0.0,4,0.00010701,5.13
6140,7.525901,0.425533,0.01984242,0.0,4,0.00010653,5.16
6150,7.494717,0.379818,0.01984411,0.0,2,0.00010606,5.16
6160,7.433313,0.677166,0.0198445,0.0,2,0.00010559,5.14
6170,7.49705,0.419603,0.01984465,0.0,2,0.00010511,5.14
6180,7.478492,0.578414,0.01984616,0.0,2,0.00010464,5.16
6190,7.501603,0.402331,0.01984768,0.0,2,0.00010417,5.14
6200,7.508416,0.399617,0.01984963,0.0,4,0.00010369,5.16
6210,7.509469,0.441868,0.01985118,0.0,2,0.00010322,5.15
6220,7.485216,0.379339,0.01985204,0.0,2,0.00010275,5.15
6230,7.485468,0.412809,0.019852,0.0,2,0.00010228,5.13
6240,7.513857,0.414862,0.01985265,0.0,2,0.00010181,5.15
6250,7.473285,0.404019,0.01985409,0.0,2,0.00010134,5.13
6260,7.428931,0.33694,0.01985602,0.0,4,0.00010087,5.14
6270,7.448878,0.454422,0.01985663,0.0,2,0.0001004,5.14
6280,7.447734,0.484618,0.01985637,0.0,4,9.994e-05,5.13
6290,7.445442,0.553992,0.01985667,0.0,2,9.947e-05,5.13
6300,7.476886,0.376009,0.01985776,0.0,2,9.9e-05,5.13
6310,7.510112,0.381003,0.01985807,0.0,4,9.854e-05,5.17
6320,7.443661,0.405069,0.01985793,0.0,2,9.807e-05,5.14
6330,7.531538,0.483392,0.01985905,0.0,2,9.761e-05,5.14
6340,7.454649,0.531658,0.01986173,0.0,4,9.714e-05,5.14
6350,7.432467,0.439655,0.01986366,0.0,2,9.668e-05,5.15
6360,7.441367,0.490778,0.01986437,0.0,2,9.621e-05,5.13
6370,7.432152,0.383649,0.01986496,0.0,4,9.575e-05,5.16
6380,7.478201,0.71201,0.01986534,0.0,4,9.529e-05,5.15
6390,7.480806,0.407668,0.01986573,0.0,4,9.483e-05,5.11
6400,7.433146,0.45168,0.01986692,0.0,2,9.437e-05,5.12
6410,7.421322,0.57916,0.01986826,0.0,2,9.391e-05,5.15
6420,7.477702,0.506073,0.01987005,0.0,4,9.345e-05,5.13
6430,7.473293,0.442474,0.01987054,0.0,4,9.299e-05,5.15
6440,7.470443,0.599373,0.01987026,0.0,2,9.253e-05,5.13
6450,7.429756,0.43604,0.01987096,0.0,2,9.207e-05,5.13
6460,7.470502,0.546331,0.01987185,0.0,4,9.161e-05,5.13
6470,7.474566,0.398974,0.01987327,0.0,2,9.116e-05,5.14
6480,7.486225,0.394826,0.01987448,0.0,4,9.07e-05,5.13
6490,7.425952,0.438568,0.01987433,0.0,4,9.025e-05,5.14
6500,7.437254,0.418095,0.01987467,0.0,2,8.979e-05,5.13
6510,7.428305,0.367706,0.01987509,0.0,4,8.934e-05,20.65
6520,7.463459,0.456202,0.01987593,0.0,2,8.888e-05,5.19
6530,7.432749,0.466714,0.01987721,0.0,2,8.843e-05,5.11
6540,7.493548,0.404097,0.01987755,0.0,2,8.798e-05,5.14
6550,7.437579,0.604529,0.01987791,0.0,2,8.753e-05,5.27
6560,7.52618,0.494449,0.01987867,0.0,2,8.708e-05,5.15
6570,7.492528,0.515744,0.01987874,0.0,2,8.663e-05,5.13
6580,7.471315,0.373238,0.01987904,0.0,4,8.618e-05,5.14
6590,7.448847,0.522392,0.01987997,0.0,2,8.573e-05,5.12
6600,7.481765,0.441002,0.0198806,0.0,2,8.528e-05,5.14
6610,7.449943,0.457965,0.01988173,0.0,2,8.483e-05,5.14
6620,7.467743,0.468806,0.01988274,0.0,2,8.439e-05,5.11
6630,7.378545,0.396217,0.01988295,0.0,2,8.394e-05,5.15
6640,7.450469,0.386778,0.0198837,0.0,2,8.35e-05,5.2
6650,7.466349,0.595841,0.019885,0.0,2,8.305e-05,5.15
6660,7.438343,0.900483,0.01988616,0.0,2,8.261e-05,5.16
6670,7.506509,0.507427,0.01988587,0.0,2,8.217e-05,5.13
6680,7.478413,0.347518,0.01988578,0.0,2,8.172e-05,5.13
6690,7.39104,0.468134,0.01988597,0.0,4,8.128e-05,5.13
6700,7.488191,0.694526,0.0198877,0.0,2,8.084e-05,5.12
6710,7.458412,0.520474,0.01988907,0.0,4,8.04e-05,5.15
6720,7.391366,0.447432,0.01988937,0.0,4,7.996e-05,5.14
6730,7.440655,0.548318,0.01988985,0.0,2,7.953e-05,5.15
6740,7.454532,0.424252,0.0198898,0.0,4,7.909e-05,5.15
6750,7.437983,0.433816,0.01989078,0.0,4,7.865e-05,5.14
6760,7.445575,0.486062,0.01989132,0.0,4,7.822e-05,5.16
6770,7.417509,0.402271,0.01989185,0.0,2,7.778e-05,5.18
6780,7.459899,0.422451,0.01989262,0.0,2,7.735e-05,5.15
6790,7.420549,0.734797,0.01989379,0.0,4,7.691e-05,5.14
6800,7.357185,0.495283,0.0198951,0.0,2,7.648e-05,5.14
6810,7.504405,0.439513,0.01989624,0.0,4,7.605e-05,5.15
6820,7.466066,0.467871,0.01989718,0.0,2,7.562e-05,5.14
6830,7.483214,0.54096,0.01989834,0.0,2,7.519e-05,5.16
6840,7.385657,0.476453,0.01989912,0.0,2,7.476e-05,5.14
6850,7.439456,0.640018,0.01989931,0.0,2,7.433e-05,5.15
6860,7.478035,0.532234,0.01989954,0.0,4,7.39e-05,5.15
6870,7.496452,0.537043,0.01989951,0.0,2,7.347e-05,5.13
6880,7.472753,0.543138,0.01989987,0.0,2,7.305e-05,5.08
6890,7.439501,0.64888,0.01990016,0.0,2,7.262e-05,5.15
6900,7.419398,0.365869,0.01990035,0.0,2,7.22e-05,5.12
6910,7.549974,0.415814,0.019901,0.0,2,7.177e-05,5.13
6920,7.499003,0.594816,0.01990203,0.0,2,7.135e-05,5.12
6930,7.422964,0.696358,0.01990294,0.0,2,7.093e-05,5.14
6940,7.435037,0.419941,0.01990409,0.0,2,7.051e-05,5.15
6950,7.426981,0.438522,0.01990422,0.0,2,7.009e-05,5.15
6960,7.447793,0.931323,0.01990431,0.0,2,6.967e-05,5.11
6970,7.475248,0.390072,0.01990451,0.0,2,6.925e-05,5.11
6980,7.461598,0.500877,0.01990604,0.0,2,6.883e-05,5.15
6990,7.475173,0.512547,0.01990729,0.0,2,6.842e-05,5.13
7000,7.447487,0.455572,0.0199082,0.0,2,6.8e-05,5.14
7010,7.445637,0.507481,0.0199092,0.0,2,6.758e-05,20.65
7020,7.478105,0.408522,0.01991008,0.0,2,6.717e-05,5.14
7030,7.405916,0.549555,0.01991101,0.0,1,6.676e-05,5.12
7040,7.469125,0.465853,0.01991217,0.0,2,6.635e-05,5.13
7050,7.485327,0.494229,0.01991313,0.0,2,6.593e-05,5.14
7060,7.402209,0.645858,0.01991387,0.0,2,6.552e-05,5.14
7070,7.520563,0.611532,0.01991384,0.0,4,6.511e-05,5.16
7080,7.441277,0.470276,0.01991397,0.0,4,6.471e-05,5.12
7090,7.461204,0.528976,0.01991444,0.0,2,6.43e-05,5.15
7100,7.552944,0.769764,0.01991457,0.0,2,6.389e-05,5.13
7110,7.475426,0.523346,0.01991537,0.0,2,6.349e-05,5.14
7120,7.474736,0.574824,0.01991661,0.0,4,6.308e-05,5.12
7130,7.428718,0.455972,0.01991736,0.0,2,6.268e-05,5.13
7140,7.470468,0.48561,0.01991793,0.0,2,6.227e-05,5.12
7150,7.425854,0.673799,0.01991882,0.0,2,6.187e-05,5.14
7160,7.430729,0.447613,0.01991945,0.0,2,6.147e-05,5.12
7170,7.43089,0.528332,0.01992016,0.0,2,6.107e-05,5.14
7180,7.466574,0.576977,0.01992111,0.0,2,6.067e-05,5.15
7190,7.429151,0.587326,0.01992235,0.0,2,6.027e-05,5.15
7200,7.533591,0.674225,0.01992383,0.0,2,5.988e-05,5.13
7210,7.459689,0.428654,0.01992468,0.0,2,5.948e-05,5.14
7220,7.464108,0.53931,0.01992499,0.0,2,5.909e-05,5.14
7230,7.489332,0.520804,0.01992561,0.0,2,5.869e-05,5.16
7240,7.468559,0.480298,0.01992634,0.0,2,5.83e-05,5.13
7250,7.465242,0.77369,0.0199274,0.0,2,5.791e-05,5.16
7260,7.495092,0.62086,0.01992797,0.0,2,5.752e-05,5.13
7270,7.458502,0.457742,0.0199283,0.0,4,5.713e-05,5.17
7280,7.469307,0.416442,0.01992897,0.0,2,5.674e-05,5.15
7290,7.433326,0.462023,0.01993004,0.0,2,5.635e-05,5.13
7300,7.452738,0.477508,0.01993156,0.0,2,5.596e-05,5.14
7310,7.388487,0.626129,0.01993207,0.0,4,5.558e-05,5.15
7320,7.46938,0.570668,0.01993253,0.0,2,5.519e-05,5.12
7330,7.483383,0.97237,0.01993335,0.0,2,5.481e-05,5.13
7340,7.448175,0.469683,0.01993385,0.0,2,5.442e-05,5.14
7350,7.423813,0.476805,0.01993406,0.0,4,5.404e-05,5.14
7360,7.460843,0.583069,0.01993458,0.0,2,5.366e-05,5.15
7370,7.46642,0.481407,0.01993506,0.0,2,5.328e-05,5.13
7380,7.406285,0.593063,0.01993556,0.0,4,5.29e-05,5.15
7390,7.449782,0.916059,0.01993613,0.0,2,5.253e-05,5.13
7400,7.413509,0.539966,0.01993672,0.0,2,5.215e-05,5.14
7410,7.402048,0.872482,0.0199365,0.0,2,5.177e-05,5.13
7420,7.474673,0.670296,0.01993666,0.0,4,5.14e-05,5.14
7430,7.466917,0.526255,0.01993716,0.0,2,5.103e-05,5.13
7440,7.406441,0.696177,0.01993756,0.0,4,5.065e-05,5.16
7450,7.504052,0.432722,0.01993826,0.0,2,5.028e-05,5.14
7460,7.460149,0.68195,0.01993878,0.0,2,4.991e-05,5.16
7470,7.43801,0.446649,0.01993928,0.0,2,4.954e-05,5.13
7480,7.472359,0.655714,0.01993978,0.0,2,4.918e-05,5.13
7490,7.452902,1.719705,0.01994035,0.0,4,4.881e-05,5.14
7500,7.470107,0.488461,0.01994049,0.0,2,4.844e-05,5.15
7510,7.437764,0.534911,0.01994076,0.0,2,4.808e-05,20.63
7520,7.494217,0.418393,0.01994126,0.0,2,4.772e-05,5.1
7530,7.406541,0.5843,0.01994204,0.0,2,4.735e-05,5.13
7540,7.414678,0.558876,0.01994269,0.0,2,4.699e-05,5.11
7550,7.359175,0.566317,0.019943,0.0,2,4.663e-05,5.13
7560,7.509201,0.654271,0.01994354,0.0,2,4.627e-05,5.1
7570,7.453232,0.883978,0.0199437,0.0,2,4.592e-05,5.15
7580,7.471587,0.407453,0.0199433,0.0,4,4.556e-05,5.13
7590,7.485313,0.651983,0.019943,0.0,2,4.52e-05,5.12
7600,7.500749,0.520251,0.01994333,0.0,2,4.485e-05,5.11
7610,7.476615,0.517562,0.01994379,0.0,2,4.45e-05,5.12
7620,7.501753,0.550331,0.019944,0.0,2,4.414e-05,5.13
7630,7.454538,0.490787,0.0199443,0.0,2,4.379e-05,5.15
7640,7.455788,0.44934,0.01994501,0.0,2,4.344e-05,5.15
7650,7.429273,0.562462,0.01994563,0.0,4,4.31e-05,5.14
7660,7.498033,0.863359,0.01994619,0.0,2,4.275e-05,5.14
7670,7.438564,0.46776,0.01994667,0.0,2,4.24e-05,5.1
7680,7.411804,0.698507,0.01994678,0.0,2,4.206e-05,5.12
7690,7.446685,0.507824,0.01994723,0.0,2,4.171e-05,5.12
7700,7.473243,0.481878,0.01994788,0.0,4,4.137e-05,5.13
7710,7.541564,0.587706,0.01994847,0.0,2,4.103e-05,5.12
7720,7.392539,0.46041,0.0199492,0.0,4,4.069e-05,5.14
7730,7.475468,0.499092,0.01994973,0.0,2,4.035e-05,5.13
7740,7.523028,0.412606,0.01995002,0.0,2,4.001e-05,5.13
7750,7.493007,0.50107,0.01995051,0.0,2,3.968e-05,5.14
7760,7.403414,0.595048,0.01995087,0.0,2,3.934e-05,5.14
7770,7.477686,0.727926,0.01995092,0.0,2,3.901e-05,5.14
7780,7.440365,0.670483,0.01995135,0.0,2,3.867e-05,5.16
7790,7.466057,0.759858,0.01995192,0.0,2,3.834e-05,5.13
7800,7.48846,0.601456,0.01995218,0.0,4,3.801e-05,5.16
7810,7.467606,0.633382,0.0199519,0.0,2,3.768e-05,5.14
7820,7.493554,0.584678,0.01995195,0.0,2,3.735e-05,5.15
7830,7.488067,0.416577,0.01995231,0.0,2,3.703e-05,5.14
7840,7.446602,0.683736,0.01995272,0.0,2,3.67e-05,5.14
7850,7.501977,0.626025,0.01995355,0.0,2,3.638e-05,5.11
7860,7.421564,0.555523,0.01995387,0.0,2,3.605e-05,5.15
7870,7.411922,0.429312,0.01995394,0.0,1,3.573e-05,5.1
7880,7.412691,0.516922,0.01995452,0.0,4,3.541e-05,5.15
7890,7.373449,0.711487,0.01995515,0.0,2,3.509e-05,5.13
7900,7.447698,0.679938,0.01995562,0.0,4,3.477e-05,5.15
7910,7.421092,0.612219,0.01995611,0.0,4,3.445e-05,5.15
7920,7.473834,0.581005,0.0199561,0.0,2,3.414e-05,5.16
7930,7.531288,0.592535,0.01995625,0.0,2,3.382e-05,5.14
7940,7.405804,0.683033,0.0199566,0.0,2,3.351e-05,5.16
