step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
840,7.527528,0.930499,0.0174232,0.0,4,0.00029906,5.17
850,7.563823,0.901136,0.01742975,0.0,4,0.000299,5.14
860,7.509831,0.94011,0.01743703,0.0,4,0.00029894,5.18
870,7.598327,0.878237,0.01744321,0.0,4,0.00029888,5.17
880,7.56262,0.851122,0.01744925,0.0,4,0.00029882,5.17
890,7.531607,0.817968,0.01745465,0.0,4,0.00029876,5.16
900,7.614609,0.825738,0.01745982,0.0,4,0.0002987,5.15
910,7.5585,0.854382,0.01746466,0.0,4,0.00029863,5.16
920,7.613673,0.925185,0.01747083,0.0,4,0.00029856,5.15
930,7.576574,0.892108,0.01747649,0.0,4,0.00029849,5.18
940,7.512337,0.892344,0.01748185,0.0,4,0.00029842,5.16
950,7.568642,0.830855,0.01748665,0.0,4,0.00029835,5.16
960,7.592581,0.8457,0.01749048,0.0,4,0.00029828,5.16
970,7.615926,0.861986,0.01749547,0.0,4,0.0002982,5.24
980,7.53339,0.869387,0.0175012,0.0,4,0.00029812,5.18
990,7.577091,0.848575,0.01750717,0.0,4,0.00029804,5.16
1000,7.542973,0.851334,0.01751332,0.0,4,0.00029796,5.14
1010,7.601558,0.95584,0.01751952,0.0,4,0.00029788,20.97
1020,7.591515,0.934347,0.01752669,0.0,4,0.0002978,5.17
1030,7.567828,0.797656,0.01753275,0.0,4,0.00029771,5.13
1040,7.577036,0.869137,0.01753833,0.0,4,0.00029762,5.16
1050,7.546089,0.783006,0.01754283,0.0,4,0.00029753,5.16
1060,7.608053,0.794803,0.01754684,0.0,4,0.00029744,5.19
1070,7.517515,0.802383,0.01755113,0.0,4,0.00029735,5.13
1080,7.574999,0.880487,0.01755543,0.0,4,0.00029726,5.18
1090,7.640372,0.8023,0.01756112,0.0,4,0.00029716,5.15
1100,7.569469,0.792374,0.01756665,0.0,4,0.00029707,5.17
1110,7.524071,0.751273,0.01757203,0.0,4,0.00029697,5.16
1120,7.58817,0.829539,0.01757703,0.0,4,0.00029687,5.16
1130,7.534316,0.815278,0.01758207,0.0,4,0.00029677,5.16
1140,7.554736,0.834943,0.0175865,0.0,4,0.00029666,5.15
1150,7.587077,0.743859,0.01759093,0.0,4,0.00029656,5.17
1160,7.559675,0.752448,0.0175961,0.0,4,0.00029645,5.15
1170,7.559358,0.813363,0.01760093,0.0,4,0.00029634,5.15
1180,7.508447,0.86313,0.01760559,0.0,4,0.00029623,5.16
1190,7.577362,0.745252,0.01761123,0.0,4,0.00029612,5.15
1200,7.537,0.77998,0.01761651,0.0,4,0.00029601,5.14
1210,7.51121,0.727732,0.01762078,0.0,4,0.0002959,5.16
1220,7.580944,0.809418,0.01762497,0.0,4,0.00029578,5.13
1230,7.576557,0.767755,0.01762956,0.0,4,0.00029566,5.15
1240,7.550554,0.903449,0.0176339,0.0,4,0.00029554,5.15
1250,7.572447,0.797988,0.01763965,0.0,4,0.00029542,5.17
1260,7.523133,0.746902,0.01764491,0.0,4,0.0002953,5.14
1270,7.507435,0.750982,0.01765017,0.0,4,0.00029518,5.16
1280,7.49943,0.735742,0.01765531,0.0,4,0.00029505,5.17
1290,7.558751,0.765594,0.01766045,0.0,4,0.00029492,5.16
1300,7.538821,0.699118,0.01766525,0.0,4,0.00029479,5.17
1310,7.605206,0.823347,0.01767042,0.0,4,0.00029466,5.19
1320,7.499824,0.743153,0.01767607,0.0,4,0.00029453,5.15
1330,7.581154,0.744674,0.01768153,0.0,4,0.0002944,5.18
1340,7.582892,0.801718,0.01768678,0.0,4,0.00029426,5.16
1350,7.572481,0.8089,0.01769139,0.0,4,0.00029413,5.18
1360,7.513186,0.747443,0.01769533,0.0,4,0.00029399,5.16
1370,7.483061,0.746685,0.01770046,0.0,4,0.00029385,5.17
1380,7.523584,0.755191,0.01770462,0.0,4,0.00029371,5.16
1390,7.515597,0.780475,0.01770907,0.0,4,0.00029356,5.16
1400,7.539624,0.717191,0.01771432,0.0,4,0.00029342,5.16
1410,7.535535,0.70099,0.01771933,0.0,4,0.00029327,5.17
1420,7.482931,0.78803,0.01772448,0.0,4,0.00029313,5.16
1430,7.541389,0.753188,0.01772998,0.0,4,0.00029298,5.18
1440,7.506725,0.681459,0.01773482,0.0,4,0.00029283,5.17
1450,7.535044,0.748981,0.01773993,0.0,4,0.00029267,5.15
1460,7.556127,0.750543,0.01774559,0.0,4,0.00029252,5.16
1470,7.536661,0.730264,0.01775043,0.0,4,0.00029236,5.15
1480,7.461174,0.726501,0.01775476,0.0,4,0.00029221,5.17
1490,7.488302,0.7446,0.01775988,0.0,4,0.00029205,5.15
1500,7.495034,0.722383,0.01776496,0.0,4,0.00029189,5.17
1510,7.501175,0.700938,0.01777057,0.0,4,0.00029173,20.97
1520,7.574192,0.739021,0.01777584,0.0,4,0.00029156,5.16
1530,7.537446,0.712535,0.01778028,0.0,4,0.0002914,5.16
1540,7.532785,0.71339,0.0177852,0.0,4,0.00029123,5.16
1550,7.495817,0.670691,0.01779041,0.0,4,0.00029106,5.17
1560,7.44648,0.713318,0.01779466,0.0,4,0.0002909,5.14
1570,7.582867,0.740863,0.01780018,0.0,4,0.00029072,5.16
1580,7.557028,0.773094,0.01780577,0.0,4,0.00029055,5.15
1590,7.557427,0.706769,0.01781114,0.0,4,0.00029038,5.15
1600,7.465752,0.77371,0.0178165,0.0,4,0.0002902,5.15
1610,7.508505,0.672808,0.01782335,0.0,4,0.00029003,5.17
1620,7.479005,0.708382,0.01782937,0.0,4,0.00028985,5.15
1630,7.515642,0.656226,0.01783409,0.0,4,0.00028967,5.19
1640,7.564082,0.695582,0.01783841,0.0,4,0.00028948,5.15
1650,7.501212,0.710631,0.01784204,0.0,4,0.0002893,5.18
1660,7.573929,0.693082,0.01784792,0.0,4,0.00028912,5.14
1670,7.534141,0.750971,0.01785347,0.0,4,0.00028893,5.17
1680,7.517095,0.738878,0.01785977,0.0,4,0.00028874,5.17
1690,7.490578,0.622666,0.01786695,0.0,4,0.00028855,5.17
1700,7.534551,0.802799,0.01787296,0.0,4,0.00028836,5.16
1710,7.531166,0.61302,0.01787873,0.0,4,0.00028817,5.15
1720,7.53008,0.670203,0.01788521,0.0,4,0.00028798,5.14
1730,7.546417,0.718457,0.01789067,0.0,4,0.00028778,5.14
1740,7.509536,0.689234,0.01789724,0.0,4,0.00028758,5.16
1750,7.498851,0.642326,0.01790387,0.0,4,0.00028739,5.15
1760,7.492583,0.664784,0.0179101,0.0,4,0.00028719,5.17
1770,7.529245,0.66736,0.01791554,0.0,4,0.00028698,5.14
1780,7.587896,0.645807,0.01792003,0.0,4,0.00028678,5.15
1790,7.558107,0.709222,0.01792432,0.0,4,0.00028658,5.14
1800,7.484308,0.673967,0.01792967,0.0,4,0.00028637,5.17
1810,7.512251,0.647715,0.0179364,0.0,4,0.00028616,5.15
1820,7.507189,0.657037,0.01794156,0.0,4,0.00028596,5.16
1830,7.463203,0.686527,0.01794595,0.0,4,0.00028575,5.17
1840,7.500691,0.632577,0.01795164,0.0,4,0.00028553,5.17
1850,7.530666,0.612989,0.01795666,0.0,4,0.00028532,5.15
1860,7.490765,0.70275,0.01796226,0.0,4,0.00028511,5.17
1870,7.493837,0.630826,0.01796804,0.0,4,0.00028489,5.14
1880,7.60999,0.667417,0.01797331,0.0,4,0.00028467,5.19
1890,7.495208,0.625403,0.01797719,0.0,4,0.00028445,5.17
1900,7.521488,0.625506,0.01798244,0.0,4,0.00028423,5.16
1910,7.515569,0.669351,0.01798709,0.0,4,0.00028401,5.17
1920,7.502692,0.633272,0.01799114,0.0,4,0.00028379,5.17
1930,7.52395,0.641454,0.01799524,0.0,4,0.00028356,5.17
1940,7.556416,0.610844,0.01800015,0.0,4,0.00028333,5.17
1950,7.521684,0.822861,0.01800707,0.0,4,0.00028311,5.16
1960,7.474316,0.662718,0.01801445,0.0,4,0.00028288,5.17
1970,7.450289,0.706046,0.01802081,0.0,4,0.00028265,5.15
1980,7.516559,0.689797,0.01802642,0.0,4,0.00028241,5.18
1990,7.470069,0.69021,0.01803026,0.0,4,0.00028218,5.17
2000,7.490593,0.647304,0.01803674,0.0,4,0.00028194,5.16
2010,7.529251,0.663616,0.01804185,0.0,4,0.00028171,21.0
2020,7.510198,0.653037,0.01804624,0.0,4,0.00028147,5.17
2030,7.59965,0.687296,0.01805374,0.0,4,0.00028123,5.16
2040,7.509661,0.612848,0.01805876,0.0,4,0.00028099,5.18
2050,7.560367,0.664084,0.01806355,0.0,4,0.00028075,5.14
2060,7.485486,0.612747,0.01806771,0.0,4,0.0002805,5.17
2070,7.495549,0.63313,0.0180727,0.0,4,0.00028026,5.15
2080,7.522436,0.59817,0.01807681,0.0,4,0.00028001,5.16
2090,7.497078,0.59102,0.01808092,0.0,4,0.00027976,5.17
2100,7.415799,0.646938,0.01808622,0.0,4,0.00027951,5.16
2110,7.476907,0.63328,0.01809163,0.0,4,0.00027926,5.14
2120,7.518916,0.584264,0.01809702,0.0,4,0.00027901,5.17
2130,7.517228,0.633075,0.01810298,0.0,4,0.00027876,5.16
2140,7.522501,0.572953,0.01810879,0.0,4,0.0002785,5.17
2150,7.561251,0.612711,0.01811584,0.0,4,0.00027824,5.15
2160,7.495369,0.594679,0.01812247,0.0,4,0.00027799,5.18
2170,7.529458,0.597301,0.01812877,0.0,4,0.00027773,5.15
2180,7.526961,0.643212,0.01813545,0.0,4,0.00027747,5.16
2190,7.476429,0.577746,0.01814068,0.0,4,0.0002772,5.15
2200,7.468081,0.61728,0.01814514,0.0,4,0.00027694,5.16
2210,7.466834,0.614239,0.01814857,0.0,4,0.00027668,5.17
2220,7.474953,0.572225,0.01815415,0.0,4,0.00027641,5.18
2230,7.544759,0.622882,0.01816066,0.0,4,0.00027614,5.16
2240,7.602673,0.578238,0.01816462,0.0,4,0.00027587,5.15
2250,7.620585,0.584917,0.01816875,0.0,4,0.0002756,5.15
2260,7.501498,0.653896,0.01817426,0.0,4,0.00027533,5.16
2270,7.591185,0.560755,0.01818102,0.0,4,0.00027506,5.13
2280,7.471115,0.585696,0.01818449,0.0,4,0.00027478,5.15
2290,7.546518,0.638839,0.01819039,0.0,4,0.00027451,5.17
2300,7.4553,0.601831,0.01819464,0.0,4,0.00027423,5.16
2310,7.545426,0.54909,0.01819994,0.0,4,0.00027395,5.17
2320,7.527671,0.591246,0.01820449,0.0,4,0.00027367,5.16
2330,7.484971,0.589026,0.01821063,0.0,4,0.00027339,5.16
2340,7.482079,0.615668,0.01821668,0.0,4,0.00027311,5.14
2350,7.500655,0.618994,0.01822382,0.0,4,0.00027282,5.18
2360,7.535586,0.653239,0.01822892,0.0,4,0.00027254,5.16
2370,7.465665,0.574011,0.01823352,0.0,4,0.00027225,5.18
2380,7.500032,0.576905,0.0182388,0.0,4,0.00027196,5.17
2390,7.521532,0.599558,0.01824418,0.0,4,0.00027167,5.17
2400,7.486264,0.619762,0.01824864,0.0,4,0.00027138,5.15
2410,7.593655,0.577197,0.01825388,0.0,4,0.00027109,5.19
2420,7.551561,0.590793,0.01825743,0.0,4,0.0002708,5.16
2430,7.561431,0.705238,0.01826221,0.0,4,0.0002705,5.17
2440,7.473783,0.625418,0.01826731,0.0,4,0.00027021,5.16
2450,7.521569,0.525049,0.01827196,0.0,4,0.00026991,5.18
2460,7.488933,0.600443,0.01827537,0.0,4,0.00026961,5.18
2470,7.541371,0.507722,0.01827988,0.0,4,0.00026931,5.16
2480,7.517632,0.532632,0.01828443,0.0,4,0.00026901,5.16
2490,7.50619,0.570503,0.01828938,0.0,4,0.00026871,5.18
2500,7.526808,0.5548,0.01829526,0.0,4,0.0002684,5.17
2510,7.561444,0.520311,0.01830226,0.0,4,0.0002681,21.02
2520,7.474776,0.545537,0.01830642,0.0,4,0.00026779,5.17
2530,7.521083,0.531602,0.01831258,0.0,4,0.00026748,5.17
2540,7.584982,0.617929,0.01831872,0.0,4,0.00026717,5.16
2550,7.533678,0.574553,0.01832268,0.0,4,0.00026686,5.18
2560,7.470826,0.549511,0.01832757,0.0,4,0.00026655,5.14
2570,7.489633,0.525062,0.01833345,0.0,4,0.00026624,5.16
2580,7.468089,0.534881,0.01833839,0.0,4,0.00026592,5.15
2590,7.489974,0.508975,0.01834378,0.0,4,0.00026561,5.16
2600,7.53444,0.642523,0.01834986,0.0,4,0.00026529,5.16
2610,7.469417,0.578111,0.01835495,0.0,4,0.00026497,5.19
2620,7.519049,0.560569,0.01835934,0.0,4,0.00026465,5.16
2630,7.469493,0.5346,0.01836566,0.0,4,0.00026433,5.17
2640,7.529406,0.510778,0.01837115,0.0,4,0.00026401,5.16
2650,7.458916,0.559647,0.01837554,0.0,4,0.00026369,5.17
2660,7.529906,0.569674,0.01838141,0.0,4,0.00026337,5.16
2670,7.461042,0.578459,0.01838674,0.0,4,0.00026304,5.16
2680,7.477326,0.524863,0.01839289,0.0,4,0.00026271,5.14
2690,7.473945,0.523506,0.01839744,0.0,4,0.00026239,5.18
2700,7.456002,0.524586,0.01840043,0.0,4,0.00026206,5.15
2710,7.453859,0.510264,0.01840449,0.0,4,0.00026173,5.15
2720,7.47452,0.490634,0.01840851,0.0,4,0.00026139,5.15
2730,7.485963,0.512035,0.0184128,0.0,4,0.00026106,5.17
2740,7.490911,0.545798,0.01841863,0.0,4,0.00026073,5.15
2750,7.429221,0.553276,0.01842283,0.0,4,0.00026039,5.16
2760,7.51378,0.548303,0.01842816,0.0,4,0.00026006,5.15
2770,7.493655,0.542152,0.01843292,0.0,4,0.00025972,5.14
2780,7.528022,0.575323,0.0184389,0.0,4,0.00025938,5.15
2790,7.415144,0.596292,0.01844329,0.0,4,0.00025904,5.17
2800,7.498056,0.519603,0.01845264,0.0,4,0.0002587,5.15
2810,7.492993,0.495627,0.01845941,0.0,4,0.00025836,5.17
2820,7.460733,0.494393,0.01846484,0.0,4,0.00025801,5.15
2830,7.515248,0.549129,0.01847148,0.0,4,0.00025767,5.14
2840,7.45184,0.505242,0.01847547,0.0,4,0.00025732,5.16
2850,7.533767,0.543184,0.01848084,0.0,4,0.00025697,5.16
2860,7.40387,0.52943,0.01848474,0.0,4,0.00025663,5.18
2870,7.555893,0.526705,0.01849054,0.0,4,0.00025628,5.15
2880,7.465405,0.552036,0.01849562,0.0,4,0.00025593,5.18
2890,7.579688,0.58521,0.01850483,0.0,4,0.00025557,5.15
2900,7.458594,0.535067,0.01851107,0.0,4,0.00025522,5.17
2910,7.512723,0.535393,0.01851979,0.0,4,0.00025487,5.17
2920,7.501946,0.568761,0.01852666,0.0,4,0.00025451,5.18
2930,7.4684,0.525819,0.01853231,0.0,4,0.00025416,5.17
2940,7.435617,0.506374,0.01853737,0.0,4,0.0002538,5.17
2950,7.542043,0.551588,0.01854294,0.0,4,0.00025344,5.15
2960,7.47966,0.605154,0.01854855,0.0,4,0.00025308,5.19
2970,7.484378,0.524239,0.01855796,0.0,4,0.00025272,5.17
2980,7.469819,0.544107,0.01856467,0.0,4,0.00025236,5.16
2990,7.497958,0.515134,0.01857122,0.0,4,0.00025199,5.17
3000,7.522158,0.510518,0.01857605,0.0,4,0.00025163,5.17
3010,7.566083,0.483915,0.01857972,0.0,4,0.00025126,21.05
3020,7.505519,0.481628,0.01858295,0.0,4,0.0002509,5.17
3030,7.432381,0.476828,0.01858658,0.0,4,0.00025053,5.26
3040,7.51784,0.582448,0.01859302,0.0,4,0.00025016,5.27
3050,7.499976,0.527703,0.01859969,0.0,4,0.00024979,5.17
3060,7.466213,0.501424,0.01860827,0.0,4,0.00024942,5.16
3070,7.565769,0.523093,0.01861762,0.0,4,0.00024905,5.17
3080,7.49224,0.500434,0.0186258,0.0,4,0.00024867,5.14
3090,7.512108,0.495617,0.01863685,0.0,4,0.0002483,5.16
3100,7.50153,0.552729,0.01864408,0.0,4,0.00024793,5.16
3110,7.490035,0.515414,0.01865054,0.0,4,0.00024755,5.17
3120,7.466171,0.490367,0.01865401,0.0,4,0.00024717,5.17
3130,7.477456,0.471157,0.01865763,0.0,4,0.00024679,5.16
3140,7.463582,0.486801,0.0186618,0.0,4,0.00024641,5.16
3150,7.450798,0.490447,0.01866656,0.0,4,0.00024603,5.16
3160,7.498468,0.517552,0.01867225,0.0,4,0.00024565,5.17
3170,7.529789,0.492829,0.01867708,0.0,4,0.00024527,5.16
3180,7.501309,0.490336,0.01868123,0.0,4,0.00024489,5.14
3190,7.499453,0.509917,0.01868573,0.0,4,0.0002445,5.14
3200,7.459871,0.51527,0.01869095,0.0,4,0.00024412,5.18
3210,7.513713,0.472151,0.01869699,0.0,4,0.00024373,5.18
3220,7.513957,0.485414,0.01870213,0.0,4,0.00024334,5.16
3230,7.475245,0.462586,0.01870668,0.0,4,0.00024295,5.14
3240,7.472831,0.490604,0.01871106,0.0,4,0.00024256,5.18
3250,7.406787,0.464681,0.01871521,0.0,4,0.00024217,5.16
3260,7.48891,0.486696,0.01871925,0.0,4,0.00024178,5.18
3270,7.54534,0.467707,0.01872474,0.0,4,0.00024139,5.16
3280,7.48732,0.477928,0.01873023,0.0,4,0.00024099,5.19
3290,7.541884,0.593176,0.01873483,0.0,4,0.0002406,5.16
3300,7.520209,0.473638,0.01874089,0.0,4,0.0002402,5.16
3310,7.480176,0.461747,0.01874598,0.0,4,0.0002398,5.16
3320,7.476546,0.479062,0.01875223,0.0,4,0.00023941,5.18
3330,7.517007,0.467407,0.01875726,0.0,4,0.00023901,5.14
3340,7.473723,0.479183,0.01876331,0.0,4,0.00023861,5.15
3350,7.505385,0.489702,0.01876918,0.0,4,0.00023821,5.17
3360,7.456204,0.548445,0.01877297,0.0,4,0.00023781,5.21
3370,7.547257,0.492148,0.01878085,0.0,4,0.0002374,5.19
3380,7.485977,0.509866,0.01878617,0.0,4,0.000237,5.16
3390,7.505578,0.482119,0.0187937,0.0,4,0.0002366,5.17
3400,7.490222,0.512525,0.01879895,0.0,4,0.00023619,5.16
3410,7.454344,0.497812,0.01880467,0.0,4,0.00023578,5.18
3420,7.48427,0.443641,0.01880968,0.0,4,0.00023538,5.16
3430,7.483357,0.490063,0.01881389,0.0,4,0.00023497,5.18
3440,7.541292,0.496112,0.01881852,0.0,4,0.00023456,5.15
3450,7.492615,0.462667,0.01882263,0.0,4,0.00023415,5.16
3460,7.566773,0.599565,0.01882866,0.0,4,0.00023374,5.16
3470,7.473325,0.485293,0.01883271,0.0,4,0.00023333,5.18
3480,7.542747,0.458416,0.01884014,0.0,4,0.00023291,5.16
3490,7.492661,0.494177,0.01884362,0.0,4,0.0002325,5.18
3500,7.481737,0.483701,0.01884824,0.0,4,0.00023208,5.17
3510,7.474339,0.489957,0.01885164,0.0,4,0.00023167,21.08
3520,7.506785,0.453862,0.01885683,0.0,4,0.00023125,5.17
3530,7.531529,0.457173,0.01886041,0.0,4,0.00023083,5.17
3540,7.471508,0.504401,0.01886556,0.0,4,0.00023042,5.17
3550,7.520383,0.455774,0.01887145,0.0,4,0.00023,5.17
3560,7.43027,0.4976,0.01887573,0.0,4,0.00022958,5.18
3570,7.496463,0.522631,0.01888312,0.0,4,0.00022916,5.17
3580,7.486213,0.456832,0.01888755,0.0,4,0.00022873,5.18
3590,7.510262,0.453209,0.01889364,0.0,4,0.00022831,5.18
3600,7.524195,0.501944,0.0188994,0.0,4,0.00022789,5.19
3610,7.47788,0.525223,0.01890578,0.0,4,0.00022746,5.18
3620,7.515564,0.455603,0.01891044,0.0,4,0.00022704,5.17
3630,7.563428,0.449475,0.01891395,0.0,4,0.00022661,5.17
3640,7.51644,0.43934,0.01891798,0.0,4,0.00022619,5.15
3650,7.499525,0.411583,0.01892191,0.0,4,0.00022576,5.17
3660,7.463016,0.434605,0.01892529,0.0,4,0.00022533,5.17
3670,7.490526,0.49635,0.01892923,0.0,4,0.0002249,5.19
3680,7.455558,0.425425,0.018932,0.0,4,0.00022447,5.16
3690,7.457626,0.481921,0.01893431,0.0,4,0.00022404,5.17
3700,7.526496,0.433523,0.01893805,0.0,4,0.00022361,5.17
3710,7.514605,0.498161,0.0189411,0.0,4,0.00022317,5.13
3720,7.533903,0.487514,0.01894527,0.0,4,0.00022274,5.17
3730,7.573976,0.434215,0.0189495,0.0,4,0.00022231,5.22
3740,7.451543,0.52119,0.01895308,0.0,4,0.00022187,5.18
3750,7.52647,0.474696,0.01895841,0.0,4,0.00022144,5.18
3760,7.452664,0.475703,0.01896116,0.0,4,0.000221,5.12
3770,7.515967,0.423949,0.01896447,0.0,4,0.00022056,5.16
3780,7.536643,0.460579,0.01896848,0.0,4,0.00022012,5.15
3790,7.51046,0.429805,0.01897261,0.0,4,0.00021968,5.19
3800,7.479203,0.46396,0.01897628,0.0,4,0.00021925,5.14
3810,7.49263,0.470154,0.01898141,0.0,4,0.0002188,5.12
3820,7.525624,0.491719,0.01898584,0.0,4,0.00021836,5.15
3830,7.499529,0.477758,0.01899141,0.0,4,0.00021792,5.18
3840,7.472674,0.426609,0.01899593,0.0,4,0.00021748,5.17
3850,7.475937,0.434817,0.01900049,0.0,4,0.00021704,5.16
3860,7.557799,0.458058,0.01900574,0.0,4,0.00021659,5.16
3870,7.516027,0.429854,0.01901054,0.0,4,0.00021615,5.16
3880,7.499,0.49886,0.01901436,0.0,4,0.0002157,5.15
3890,7.555618,0.426976,0.01902005,0.0,4,0.00021525,5.17
3900,7.507244,0.452966,0.01902337,0.0,4,0.00021481,5.17
3910,7.509712,0.411648,0.01902699,0.0,4,0.00021436,5.17
3920,7.491955,0.425542,0.01903006,0.0,4,0.00021391,5.17
3930,7.498644,0.431369,0.01903306,0.0,4,0.00021346,5.15
3940,7.544551,0.474372,0.0190365,0.0,4,0.00021301,5.18
3950,7.477858,0.444623,0.01904029,0.0,4,0.00021256,5.16
3960,7.438286,0.403764,0.01904418,0.0,4,0.00021211,5.16
3970,7.527931,0.454352,0.01904844,0.0,4,0.00021166,5.15
3980,7.43677,0.482948,0.01905214,0.0,4,0.00021121,5.16
3990,7.414938,0.44275,0.01905784,0.0,4,0.00021075,5.15
