step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
1280,7.551838,0.889243,0.0176772,0.0,4,0.00029505,5.16
1290,7.545006,0.816018,0.01768349,0.0,4,0.00029492,5.17
1300,7.546332,0.747545,0.01768806,0.0,4,0.00029479,5.21
1310,7.604717,0.750383,0.01769326,0.0,4,0.00029466,5.14
1320,7.562871,0.780314,0.01769905,0.0,4,0.00029453,5.21
1330,7.57181,0.770443,0.01770505,0.0,4,0.0002944,5.17
1340,7.572739,0.758902,0.01771128,0.0,4,0.00029426,5.19
1350,7.497289,0.715872,0.01771647,0.0,4,0.00029413,5.12
1360,7.547841,0.740042,0.01772239,0.0,4,0.00029399,5.22
1370,7.493754,0.746834,0.0177274,0.0,4,0.00029385,5.15
1380,7.541911,0.79548,0.01773201,0.0,4,0.00029371,5.19
1390,7.513351,0.741864,0.01773799,0.0,4,0.00029356,5.19
1400,7.571043,0.703381,0.01774307,0.0,4,0.00029342,5.19
1410,7.509266,0.698834,0.01774724,0.0,4,0.00029327,5.16
1420,7.542896,0.717513,0.01775148,0.0,4,0.00029313,5.26
1430,7.490485,0.737804,0.01775595,0.0,4,0.00029298,5.13
1440,7.549452,0.706354,0.0177613,0.0,4,0.00029283,5.2
1450,7.53307,0.688237,0.01776601,0.0,4,0.00029267,5.12
1460,7.556617,0.718479,0.01776973,0.0,4,0.00029252,5.3
1470,7.601198,0.712069,0.01777436,0.0,4,0.00029236,5.12
1480,7.547272,0.798978,0.01778049,0.0,4,0.00029221,5.15
1490,7.564537,0.766574,0.01778567,0.0,4,0.00029205,5.38
1500,7.526493,0.676108,0.01779039,0.0,4,0.00029189,5.15
1510,7.532448,0.6892,0.01779511,0.0,4,0.00029173,21.01
1520,7.513672,0.666051,0.01780027,0.0,4,0.00029156,5.24
1530,7.565385,0.774389,0.017805,0.0,4,0.0002914,5.2
1540,7.566996,0.756775,0.0178106,0.0,4,0.00029123,5.19
1550,7.58251,0.799521,0.01781443,0.0,4,0.00029106,5.47
1560,7.523436,0.72169,0.01781894,0.0,4,0.0002909,5.21
1570,7.500014,0.702835,0.01782366,0.0,4,0.00029072,5.14
1580,7.504709,0.70934,0.0178287,0.0,4,0.00029055,5.17
1590,7.585847,0.684603,0.01783373,0.0,4,0.00029038,5.21
1600,7.549442,0.783103,0.01783784,0.0,4,0.0002902,5.15
1610,7.558453,0.685893,0.01784179,0.0,4,0.00029003,5.12
1620,7.498823,0.66806,0.0178464,0.0,4,0.00028985,5.2
1630,7.557306,0.729624,0.0178521,0.0,4,0.00028967,5.12
1640,7.599758,0.735589,0.0178566,0.0,4,0.00028948,5.17
1650,7.526044,0.701466,0.01786084,0.0,4,0.0002893,5.11
1660,7.514298,0.728237,0.01786594,0.0,4,0.00028912,5.15
1670,7.537567,0.72215,0.01787061,0.0,4,0.00028893,5.1
1680,7.525805,0.683384,0.01787659,0.0,4,0.00028874,5.13
1690,7.535062,0.664111,0.01788228,0.0,4,0.00028855,5.2
1700,7.558436,0.667211,0.01788591,0.0,4,0.00028836,5.26
1710,7.420794,0.795597,0.01788926,0.0,4,0.00028817,5.21
1720,7.53647,0.679473,0.01789434,0.0,4,0.00028798,5.37
1730,7.51379,0.732348,0.01789909,0.0,4,0.00028778,5.22
1740,7.49148,0.641305,0.0179043,0.0,4,0.00028758,5.17
1750,7.552305,0.68829,0.0179103,0.0,4,0.00028739,5.18
1760,7.548517,0.680334,0.01791686,0.0,4,0.00028719,5.16
1770,7.561331,0.68251,0.01792496,0.0,4,0.00028698,5.14
1780,7.519143,0.682541,0.01793085,0.0,4,0.00028678,5.12
1790,7.528611,0.630394,0.01793656,0.0,4,0.00028658,5.14
1800,7.443699,0.755444,0.01794117,0.0,4,0.00028637,5.29
1810,7.571734,0.680871,0.01794684,0.0,4,0.00028616,5.34
1820,7.49224,0.690177,0.01795236,0.0,4,0.00028596,5.14
1830,7.526193,0.721215,0.01795841,0.0,4,0.00028575,5.2
1840,7.518107,0.615758,0.01796301,0.0,4,0.00028553,5.19
1850,7.4921,0.64019,0.01796717,0.0,4,0.00028532,5.18
1860,7.552016,0.703549,0.01797183,0.0,4,0.00028511,5.13
1870,7.568245,0.657665,0.01797733,0.0,4,0.00028489,5.21
1880,7.577386,0.67425,0.01798414,0.0,4,0.00028467,5.13
1890,7.447863,0.614524,0.01798922,0.0,4,0.00028445,5.2
1900,7.491896,0.649242,0.01799359,0.0,4,0.00028423,5.18
1910,7.493286,0.618714,0.01799709,0.0,4,0.00028401,5.22
1920,7.496598,0.636173,0.01800083,0.0,4,0.00028379,5.22
1930,7.508167,0.754824,0.01800404,0.0,4,0.00028356,5.23
1940,7.518964,0.59082,0.01800797,0.0,4,0.00028333,5.19
1950,7.524257,0.653989,0.01801243,0.0,4,0.00028311,5.15
1960,7.548263,0.644219,0.01801842,0.0,4,0.00028288,5.16
1970,7.515767,0.657459,0.01802402,0.0,4,0.00028265,5.15
1980,7.528011,0.668672,0.01803082,0.0,4,0.00028241,5.14
1990,7.547394,0.620742,0.01803644,0.0,4,0.00028218,5.18
2000,7.58425,0.717294,0.01804079,0.0,4,0.00028194,5.21
2010,7.504237,0.655498,0.01804447,0.0,4,0.00028171,21.04
2020,7.503881,0.633211,0.01804933,0.0,4,0.00028147,5.15
2030,7.50712,0.60963,0.01805344,0.0,4,0.00028123,5.33
2040,7.538145,0.632673,0.01805804,0.0,4,0.00028099,5.09
2050,7.474624,0.684751,0.01806463,0.0,4,0.00028075,5.24
2060,7.543962,0.622683,0.01807049,0.0,4,0.0002805,5.11
2070,7.522619,0.600122,0.01807498,0.0,4,0.00028026,5.14
2080,7.489954,0.604255,0.01807999,0.0,4,0.00028001,5.13
2090,7.503341,0.574277,0.01808376,0.0,4,0.00027976,5.13
2100,7.519323,0.619694,0.01808779,0.0,4,0.00027951,5.19
2110,7.52234,0.662378,0.01809233,0.0,4,0.00027926,5.17
2120,7.457678,0.608226,0.01809684,0.0,4,0.00027901,5.18
2130,7.541251,0.570697,0.0181024,0.0,4,0.00027876,5.25
2140,7.550173,0.64207,0.0181089,0.0,4,0.0002785,5.24
2150,7.556072,0.673839,0.01811478,0.0,4,0.00027824,5.2
2160,7.548393,0.631571,0.01812158,0.0,4,0.00027799,5.16
2170,7.501414,0.557085,0.01812793,0.0,4,0.00027773,5.2
2180,7.498514,0.628087,0.01813498,0.0,4,0.00027747,5.15
2190,7.468023,0.590279,0.01813891,0.0,4,0.0002772,5.12
2200,7.496903,0.536968,0.01814287,0.0,4,0.00027694,5.11
2210,7.565698,0.620881,0.01814741,0.0,4,0.00027668,5.09
2220,7.484857,0.64012,0.01815146,0.0,4,0.00027641,5.17
2230,7.46935,0.550974,0.01815666,0.0,4,0.00027614,5.06
2240,7.47328,0.591172,0.0181611,0.0,4,0.00027587,5.21
2250,7.560573,0.60148,0.01816647,0.0,4,0.0002756,5.15
2260,7.545609,0.592573,0.01817088,0.0,4,0.00027533,5.23
2270,7.439014,0.60185,0.01817633,0.0,4,0.00027506,5.26
2280,7.482964,0.553961,0.01818245,0.0,4,0.00027478,5.19
2290,7.482307,0.566183,0.01818801,0.0,4,0.00027451,5.15
2300,7.540612,0.621503,0.018195,0.0,4,0.00027423,5.15
2310,7.461447,0.620809,0.01820064,0.0,4,0.00027395,5.13
2320,7.504855,0.603427,0.01820662,0.0,4,0.00027367,5.17
2330,7.597223,0.601166,0.0182127,0.0,4,0.00027339,5.09
2340,7.511251,0.547131,0.01821797,0.0,4,0.00027311,5.17
2350,7.520421,0.570379,0.01822342,0.0,4,0.00027282,5.15
2360,7.465127,0.60829,0.01822897,0.0,4,0.00027254,5.21
2370,7.488001,0.541954,0.01823448,0.0,4,0.00027225,5.23
2380,7.511582,0.556595,0.01824008,0.0,4,0.00027196,5.18
2390,7.503088,0.543785,0.01824481,0.0,4,0.00027167,5.17
2400,7.512783,0.533346,0.01824925,0.0,4,0.00027138,5.16
2410,7.5578,0.616502,0.01825321,0.0,4,0.00027109,5.13
2420,7.464971,0.610953,0.01825891,0.0,4,0.0002708,5.17
2430,7.513757,0.563154,0.01826539,0.0,4,0.0002705,5.11
2440,7.536176,0.562372,0.0182691,0.0,4,0.00027021,5.14
2450,7.47566,0.56929,0.01827239,0.0,4,0.00026991,5.1
2460,7.508145,0.532898,0.01827669,0.0,4,0.00026961,5.24
2470,7.554038,0.60885,0.01828123,0.0,4,0.00026931,5.15
2480,7.523772,0.553914,0.01828575,0.0,4,0.00026901,5.18
2490,7.546785,0.585583,0.01829067,0.0,4,0.00026871,5.17
2500,7.466108,0.55362,0.01829405,0.0,4,0.0002684,5.1
2510,7.543911,0.50206,0.01830008,0.0,4,0.0002681,20.89
2520,7.514883,0.530679,0.01830475,0.0,4,0.00026779,5.15
2530,7.53445,0.607875,0.01830923,0.0,4,0.00026748,5.05
2540,7.542171,0.523704,0.01831435,0.0,4,0.00026717,5.12
2550,7.51292,0.54928,0.01832029,0.0,4,0.00026686,5.21
2560,7.505587,0.580655,0.01832511,0.0,4,0.00026655,5.18
2570,7.501392,0.528216,0.01832989,0.0,4,0.00026624,5.08
2580,7.565391,0.543241,0.01833524,0.0,4,0.00026592,5.15
2590,7.500878,0.603529,0.01833925,0.0,4,0.00026561,5.17
2600,7.564325,0.537626,0.01834591,0.0,4,0.00026529,5.27
2610,7.491275,0.584173,0.01835037,0.0,4,0.00026497,5.08
2620,7.452376,0.547065,0.01835681,0.0,4,0.00026465,5.18
2630,7.533654,0.567382,0.01836284,0.0,4,0.00026433,5.09
2640,7.509337,0.541529,0.01836762,0.0,4,0.00026401,5.14
2650,7.516118,0.536983,0.01837353,0.0,4,0.00026369,5.07
2660,7.496826,0.635508,0.01837742,0.0,4,0.00026337,5.14
2670,7.473473,0.620892,0.01838339,0.0,4,0.00026304,5.09
2680,7.482966,0.533832,0.01839187,0.0,4,0.00026271,5.12
2690,7.488951,0.541921,0.01839733,0.0,4,0.00026239,5.18
2700,7.475299,0.584068,0.01840473,0.0,4,0.00026206,5.12
2710,7.482399,0.529989,0.01841082,0.0,4,0.00026173,5.18
2720,7.556292,0.567727,0.01841664,0.0,4,0.00026139,5.19
2730,7.53023,0.536929,0.01842167,0.0,4,0.00026106,5.07
2740,7.506785,0.51388,0.01842684,0.0,4,0.00026073,5.12
2750,7.391099,0.551008,0.01843037,0.0,4,0.00026039,5.05
2760,7.544153,0.503779,0.01843602,0.0,4,0.00026006,5.16
2770,7.510666,0.515807,0.01843898,0.0,4,0.00025972,5.06
2780,7.499189,0.574875,0.01844263,0.0,4,0.00025938,5.12
2790,7.465283,0.513508,0.01844699,0.0,4,0.00025904,5.12
2800,7.507504,0.528355,0.01845134,0.0,4,0.0002587,5.17
2810,7.48527,0.548619,0.01845566,0.0,4,0.00025836,5.11
2820,7.60725,0.600765,0.0184616,0.0,4,0.00025801,5.09
2830,7.528818,0.554489,0.01846606,0.0,4,0.00025767,5.37
2840,7.514659,0.532333,0.01847382,0.0,4,0.00025732,5.1
2850,7.503552,0.538937,0.01847914,0.0,4,0.00025697,5.15
2860,7.436377,0.517717,0.0184831,0.0,4,0.00025663,5.1
2870,7.470913,0.473453,0.01848718,0.0,4,0.00025628,5.15
2880,7.506717,0.512097,0.01849168,0.0,4,0.00025593,5.06
2890,7.513465,0.530642,0.01849652,0.0,4,0.00025557,5.11
2900,7.505984,0.494749,0.01850117,0.0,4,0.00025522,5.11
2910,7.49225,0.513484,0.01850573,0.0,4,0.00025487,5.2
2920,7.466378,0.549232,0.01851199,0.0,4,0.00025451,5.16
2930,7.457405,0.527418,0.01851869,0.0,4,0.00025416,5.2
2940,7.515278,0.552558,0.01852467,0.0,4,0.0002538,5.09
2950,7.497198,0.56771,0.01853125,0.0,4,0.00025344,5.15
2960,7.550421,0.530103,0.01853589,0.0,4,0.00025308,5.32
2970,7.500225,0.536743,0.01854248,0.0,4,0.00025272,5.17
2980,7.51368,0.491186,0.01854991,0.0,4,0.00025236,5.15
2990,7.518061,0.513668,0.01855464,0.0,4,0.00025199,5.16
3000,7.453489,0.483757,0.01856052,0.0,4,0.00025163,5.1
3010,7.511477,0.518667,0.01856661,0.0,4,0.00025126,20.91
3020,7.51355,0.48432,0.01857211,0.0,4,0.0002509,5.17
3030,7.474028,0.462376,0.01857626,0.0,4,0.00025053,5.11
3040,7.520548,0.501637,0.01857991,0.0,4,0.00025016,5.16
3050,7.501075,0.570657,0.01858356,0.0,4,0.00024979,5.1
3060,7.525982,0.539937,0.01859172,0.0,4,0.00024942,5.17
3070,7.466099,0.507027,0.01859679,0.0,4,0.00024905,5.09
3080,7.521981,0.485419,0.01860329,0.0,4,0.00024867,5.14
3090,7.506174,0.501663,0.01860807,0.0,4,0.0002483,5.08
3100,7.477536,0.563311,0.01861195,0.0,4,0.00024793,5.16
3110,7.509305,0.514156,0.01861848,0.0,4,0.00024755,5.16
3120,7.499796,0.533725,0.01862393,0.0,4,0.00024717,5.1
3130,7.494585,0.519402,0.0186291,0.0,4,0.00024679,5.18
3140,7.541524,0.513186,0.01863457,0.0,4,0.00024641,5.08
3150,7.527893,0.47184,0.01863908,0.0,4,0.00024603,5.19
3160,7.5076,0.502363,0.01864342,0.0,4,0.00024565,5.17
3170,7.413679,0.457773,0.01864717,0.0,4,0.00024527,5.18
3180,7.484456,0.545137,0.01865298,0.0,4,0.00024489,5.09
3190,7.443582,0.515509,0.01865717,0.0,4,0.0002445,5.13
3200,7.524107,0.495127,0.01866278,0.0,4,0.00024412,5.1
3210,7.536772,0.482121,0.01866658,0.0,4,0.00024373,5.14
3220,7.510817,0.470893,0.01867102,0.0,4,0.00024334,5.11
3230,7.504223,0.471394,0.0186749,0.0,4,0.00024295,5.18
3240,7.500878,0.504962,0.01867963,0.0,4,0.00024256,5.12
3250,7.540881,0.454451,0.01868398,0.0,4,0.00024217,5.2
3260,7.421055,0.475693,0.01868783,0.0,4,0.00024178,5.07
3270,7.514351,0.53917,0.01869254,0.0,4,0.00024139,5.2
3280,7.449264,0.475756,0.0186964,0.0,4,0.00024099,5.07
3290,7.433405,0.539095,0.01870073,0.0,4,0.0002406,5.12
3300,7.486316,0.500827,0.01870424,0.0,4,0.0002402,5.14
3310,7.540024,0.501388,0.01871069,0.0,4,0.0002398,5.43
3320,7.473079,0.471817,0.01871503,0.0,4,0.00023941,5.17
3330,7.514774,0.450168,0.01871878,0.0,4,0.00023901,5.19
3340,7.468275,0.470465,0.01872283,0.0,4,0.00023861,5.12
3350,7.47765,0.496624,0.01872811,0.0,4,0.00023821,5.16
3360,7.503185,0.475732,0.0187321,0.0,4,0.00023781,5.18
3370,7.454579,0.482334,0.01873647,0.0,4,0.0002374,5.39
3380,7.448364,0.518866,0.01874147,0.0,4,0.000237,5.7
3390,7.527475,0.515654,0.01874607,0.0,4,0.0002366,5.15
3400,7.49297,0.469088,0.01874996,0.0,4,0.00023619,5.21
3410,7.506454,0.50835,0.01875471,0.0,4,0.00023578,5.09
3420,7.519623,0.460239,0.01875779,0.0,4,0.00023538,5.17
3430,7.457481,0.439925,0.01876172,0.0,4,0.00023497,5.16
3440,7.514515,0.474551,0.01876654,0.0,4,0.00023456,5.15
3450,7.459303,0.442963,0.01877093,0.0,4,0.00023415,5.21
3460,7.51694,0.469092,0.01877713,0.0,4,0.00023374,5.25
3470,7.480807,0.506958,0.01878125,0.0,4,0.00023333,5.26
3480,7.476885,0.472533,0.01878793,0.0,4,0.00023291,5.6
3490,7.486284,0.450008,0.01879155,0.0,4,0.0002325,5.82
3500,7.467966,0.487004,0.01879554,0.0,4,0.00023208,5.89
3510,7.473127,0.469102,0.01880064,0.0,4,0.00023167,21.63
3520,7.507897,0.469641,0.01880465,0.0,4,0.00023125,5.45
3530,7.491138,0.439624,0.01880808,0.0,4,0.00023083,5.26
3540,7.478556,0.456876,0.01881205,0.0,4,0.00023042,5.85
3550,7.496145,0.505469,0.01881744,0.0,4,0.00023,5.59
3560,7.504711,0.465827,0.01882284,0.0,4,0.00022958,5.51
3570,7.524341,0.524894,0.0188268,0.0,4,0.00022916,5.31
3580,7.497379,0.456331,0.01882925,0.0,4,0.00022873,5.23
3590,7.538387,0.465518,0.01883203,0.0,4,0.00022831,5.19
3600,7.462033,0.478446,0.01883489,0.0,4,0.00022789,5.15
3610,7.469813,0.45315,0.01883931,0.0,4,0.00022746,5.19
3620,7.448663,0.452982,0.01884224,0.0,4,0.00022704,5.15
3630,7.469447,0.450501,0.01884589,0.0,4,0.00022661,5.22
3640,7.549511,0.463062,0.01884976,0.0,4,0.00022619,5.21
3650,7.474489,0.452963,0.01885449,0.0,4,0.00022576,5.23
3660,7.442999,0.417092,0.01885961,0.0,4,0.00022533,5.14
3670,7.539907,0.455153,0.01886452,0.0,4,0.0002249,5.25
3680,7.452249,0.4126,0.01886743,0.0,4,0.00022447,5.17
3690,7.530606,0.46967,0.01887158,0.0,4,0.00022404,5.22
3700,7.519478,0.47079,0.01887543,0.0,4,0.00022361,5.16
3710,7.512324,0.439383,0.01887928,0.0,4,0.00022317,5.3
3720,7.47914,0.473252,0.01888127,0.0,4,0.00022274,5.07
3730,7.49032,0.469896,0.01888534,0.0,4,0.00022231,5.2
3740,7.533365,0.441627,0.01888977,0.0,4,0.00022187,5.09
3750,7.48698,0.470012,0.01889404,0.0,4,0.00022144,5.19
3760,7.458328,0.501276,0.01889845,0.0,4,0.000221,5.19
3770,7.523835,0.476353,0.01890154,0.0,4,0.00022056,5.19
3780,7.534593,0.474344,0.01890516,0.0,4,0.00022012,5.18
3790,7.459065,0.420641,0.01890803,0.0,4,0.00021968,5.18
3800,7.504083,0.438963,0.0189122,0.0,4,0.00021925,5.11
3810,7.477173,0.44483,0.01891493,0.0,4,0.0002188,5.2
3820,7.506829,0.441007,0.01891861,0.0,4,0.00021836,5.09
3830,7.471615,0.43698,0.01892183,0.0,4,0.00021792,5.18
3840,7.502569,0.413734,0.01892717,0.0,4,0.00021748,5.11
3850,7.49497,0.422809,0.01893146,0.0,4,0.00021704,5.15
3860,7.539578,0.549943,0.01893582,0.0,4,0.00021659,5.11
3870,7.487907,0.443524,0.01893992,0.0,4,0.00021615,5.15
3880,7.46544,0.473105,0.01894416,0.0,4,0.0002157,5.5
3890,7.496315,0.452098,0.01894844,0.0,4,0.00021525,5.23
3900,7.500615,0.416721,0.0189528,0.0,4,0.00021481,5.22
3910,7.50184,0.436202,0.01895528,0.0,4,0.00021436,5.12
3920,7.502334,0.444132,0.01895976,0.0,4,0.00021391,5.6
3930,7.51343,0.43645,0.01896517,0.0,4,0.00021346,5.18
3940,7.486161,0.482182,0.01896894,0.0,4,0.00021301,5.21
3950,7.493698,0.424262,0.01897234,0.0,4,0.00021256,5.11
3960,7.474542,0.426341,0.01897356,0.0,4,0.00021211,5.24
3970,7.494048,0.412187,0.01897565,0.0,4,0.00021166,5.07
3980,7.526838,0.43161,0.01897897,0.0,4,0.00021121,5.18
3990,7.475632,0.413672,0.01898182,0.0,4,0.00021075,5.19
4000,7.565934,0.417633,0.01898561,0.0,4,0.0002103,5.3
