step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
4010,7.486903,0.449213,0.01900951,0.0,1,0.00020985,19.21
4020,7.458394,0.395353,0.01901272,0.0,1,0.00020939,5.12
4030,7.474906,0.460448,0.01901454,0.0,1,0.00020893,5.12
4040,7.475046,0.403975,0.01901782,0.0,1,0.00020848,5.11
4050,7.526056,0.448334,0.01902192,0.0,1,0.00020802,5.14
4060,7.516661,0.431824,0.01902774,0.0,1,0.00020756,5.1
4070,7.478969,0.378607,0.01903075,0.0,1,0.0002071,5.17
4080,7.519501,0.401212,0.01903373,0.0,1,0.00020665,5.13
4090,7.531347,0.493058,0.01903715,0.0,1,0.00020619,5.11
4100,7.616519,0.474864,0.01904059,0.0,1,0.00020573,5.14
4110,7.514867,0.492664,0.0190432,0.0,1,0.00020526,5.21
4120,7.505424,0.406743,0.01904737,0.0,1,0.0002048,5.13
4130,7.544131,0.451016,0.01904998,0.0,1,0.00020434,5.17
4140,7.49796,0.389098,0.01905321,0.0,1,0.00020388,5.09
4150,7.456519,0.445229,0.01905582,0.0,1,0.00020342,5.16
4160,7.451377,0.356428,0.01905842,0.0,1,0.00020295,5.08
4170,7.462679,0.478228,0.01906032,0.0,1,0.00020249,5.16
4180,7.577449,0.389204,0.01906614,0.0,1,0.00020202,5.21
4190,7.497478,0.442168,0.01906944,0.0,1,0.00020156,5.39
4200,7.470526,0.389746,0.01907665,0.0,1,0.00020109,5.09
4210,7.494838,0.399827,0.0190809,0.0,1,0.00020062,5.21
4220,7.487522,0.390474,0.01908585,0.0,1,0.00020016,5.12
4230,7.464858,0.403233,0.01908866,0.0,1,0.00019969,5.25
4240,7.486665,0.398551,0.01909124,0.0,1,0.00019922,5.09
4250,7.483961,0.393204,0.01909308,0.0,1,0.00019875,5.16
4260,7.466063,0.419357,0.0190943,0.0,1,0.00019828,5.08
4270,7.551677,0.437593,0.01909639,0.0,1,0.00019781,5.18
4280,7.488976,0.377513,0.01909888,0.0,1,0.00019734,5.1
4290,7.454907,0.386935,0.01910113,0.0,1,0.00019687,5.15
4300,7.457625,0.422958,0.01910164,0.0,1,0.0001964,5.12
4310,7.543419,0.400435,0.01910315,0.0,1,0.00019593,5.17
4320,7.485075,0.38949,0.01910487,0.0,1,0.00019546,5.1
4330,7.420597,0.36555,0.01910814,0.0,1,0.00019498,5.13
4340,7.492759,0.424377,0.01911131,0.0,1,0.00019451,5.1
4350,7.4843,0.384615,0.01911366,0.0,1,0.00019403,5.21
4360,7.460006,0.393211,0.01911686,0.0,1,0.00019356,5.2
4370,7.488261,0.416575,0.01911944,0.0,1,0.00019309,5.09
4380,7.442839,0.417985,0.01912174,0.0,1,0.00019261,5.15
4390,7.492639,0.377572,0.01912549,0.0,1,0.00019213,5.16
4400,7.488859,0.367358,0.0191281,0.0,1,0.00019166,5.25
4410,7.465742,0.40898,0.01913017,0.0,1,0.00019118,5.17
4420,7.512386,0.470909,0.01913297,0.0,1,0.0001907,5.17
4430,7.484339,0.4034,0.01913461,0.0,1,0.00019023,5.12
4440,7.48201,0.387696,0.01913691,0.0,1,0.00018975,5.14
4450,7.447563,0.377206,0.01913772,0.0,1,0.00018927,5.09
4460,7.4626,0.407682,0.01913852,0.0,1,0.00018879,5.19
4470,7.505542,0.416485,0.01914076,0.0,1,0.00018831,5.11
4480,7.52533,0.374311,0.01914514,0.0,1,0.00018783,5.17
4490,7.492698,0.416534,0.01914711,0.0,1,0.00018735,5.14
4500,7.447154,0.374312,0.01915191,0.0,1,0.00018687,5.18
4510,7.501596,0.412752,0.01915564,0.0,1,0.00018639,19.24
4520,7.481039,0.40466,0.01915887,0.0,1,0.00018591,5.11
4530,7.525317,0.366263,0.01916263,0.0,1,0.00018543,5.13
4540,7.462629,0.460335,0.01916456,0.0,1,0.00018494,5.1
4550,7.467495,0.382324,0.01916979,0.0,1,0.00018446,5.13
4560,7.438875,0.436687,0.01917248,0.0,1,0.00018398,5.09
4570,7.540371,0.444213,0.01917662,0.0,1,0.0001835,5.15
4580,7.454975,0.395104,0.0191793,0.0,1,0.00018301,5.06
4590,7.42586,0.384296,0.01918408,0.0,1,0.00018253,5.18
4600,7.567225,0.44774,0.01918836,0.0,1,0.00018204,5.05
4610,7.534456,0.365277,0.01919171,0.0,1,0.00018156,5.23
4620,7.55307,0.386543,0.01919399,0.0,1,0.00018107,5.1
4630,7.508975,0.484015,0.01919499,0.0,1,0.00018059,5.13
4640,7.504481,0.416466,0.01920012,0.0,1,0.0001801,5.15
4650,7.483552,0.40934,0.01920241,0.0,1,0.00017962,5.15
4660,7.520766,0.509977,0.01920819,0.0,1,0.00017913,5.08
4670,7.420703,0.385004,0.01921026,0.0,1,0.00017864,5.16
4680,7.468336,0.40581,0.01921445,0.0,1,0.00017816,5.1
4690,7.435155,0.436236,0.0192163,0.0,1,0.00017767,5.14
4700,7.488655,0.371345,0.01922147,0.0,1,0.00017718,5.08
4710,7.463751,0.385788,0.01922529,0.0,1,0.00017669,5.2
4720,7.47962,0.382095,0.01922915,0.0,1,0.0001762,5.1
4730,7.511897,0.385949,0.01923253,0.0,1,0.00017572,5.22
4740,7.466653,0.390974,0.01923487,0.0,1,0.00017523,5.36
4750,7.404868,0.361044,0.01923546,0.0,1,0.00017474,5.19
4760,7.417898,0.409484,0.01923549,0.0,1,0.00017425,5.15
4770,7.471368,0.342118,0.01923743,0.0,1,0.00017376,5.14
4780,7.517646,0.408392,0.01923928,0.0,1,0.00017327,5.15
4790,7.457103,0.403844,0.01924114,0.0,1,0.00017278,5.15
4800,7.490433,0.387418,0.01924475,0.0,1,0.00017229,5.15
4810,7.475696,0.373839,0.01924695,0.0,1,0.0001718,5.12
4820,7.508133,0.371641,0.0192498,0.0,1,0.00017131,5.14
4830,7.424159,0.366949,0.01925156,0.0,1,0.00017082,5.15
4840,7.478172,0.354859,0.019254,0.0,1,0.00017032,5.2
4850,7.438258,0.385937,0.01925526,0.0,1,0.00016983,5.14
4860,7.435276,0.372319,0.01925607,0.0,1,0.00016934,5.19
4870,7.465145,0.386298,0.01925782,0.0,1,0.00016885,5.13
4880,7.44924,0.400109,0.01925847,0.0,1,0.00016836,5.16
4890,7.509826,0.44578,0.01926306,0.0,1,0.00016786,5.14
4900,7.480935,0.348043,0.01926601,0.0,1,0.00016737,5.18
4910,7.515004,0.367653,0.01926996,0.0,1,0.00016688,5.08
4920,7.489155,0.383732,0.01927084,0.0,1,0.00016639,5.25
4930,7.482347,0.37377,0.0192736,0.0,1,0.00016589,5.09
4940,7.44244,0.362383,0.01927468,0.0,1,0.0001654,5.19
4950,7.503727,0.345649,0.01927598,0.0,1,0.00016491,5.09
4960,7.559416,0.382207,0.01927907,0.0,1,0.00016441,5.24
4970,7.464781,0.410914,0.01928086,0.0,1,0.00016392,5.14
4980,7.460327,0.360206,0.01928497,0.0,1,0.00016342,5.17
4990,7.446369,0.364867,0.01928711,0.0,1,0.00016293,5.07
5000,7.403847,0.355442,0.01928948,0.0,1,0.00016244,5.18
5010,7.55274,0.420613,0.019292,0.0,1,0.00016194,19.29
5020,7.411929,0.369365,0.01929451,0.0,1,0.00016145,5.1
5030,7.455119,0.411238,0.01929907,0.0,1,0.00016095,5.16
5040,7.47765,0.371752,0.01930327,0.0,1,0.00016046,5.08
5050,7.448517,0.3375,0.01930552,0.0,1,0.00015996,5.15
5060,7.535083,0.433184,0.0193082,0.0,1,0.00015947,5.13
5070,7.476634,0.369914,0.01930991,0.0,1,0.00015897,5.24
5080,7.528485,0.341486,0.01931335,0.0,1,0.00015848,5.11
5090,7.495929,0.354395,0.01931412,0.0,1,0.00015798,5.14
5100,7.470146,0.332283,0.01931535,0.0,1,0.00015749,5.13
5110,7.475844,0.347917,0.01931669,0.0,1,0.00015699,5.15
5120,7.479669,0.355402,0.01931756,0.0,1,0.0001565,5.11
5130,7.448357,0.321202,0.01931955,0.0,1,0.000156,5.21
5140,7.523203,0.423746,0.01932269,0.0,1,0.0001555,5.12
5150,7.475069,0.432363,0.01932476,0.0,1,0.00015501,5.22
5160,7.450215,0.404399,0.01932681,0.0,1,0.00015451,5.1
5170,7.522025,0.344848,0.01932888,0.0,1,0.00015402,5.12
5180,7.492895,0.358891,0.01932952,0.0,1,0.00015352,5.14
5190,7.509571,0.359829,0.01933058,0.0,1,0.00015303,5.14
5200,7.456386,0.382638,0.01933073,0.0,1,0.00015253,5.14
5210,7.49443,0.380766,0.01933262,0.0,1,0.00015203,5.13
5220,7.495892,0.382567,0.01933604,0.0,1,0.00015154,5.11
5230,7.495546,0.40636,0.01933842,0.0,1,0.00015104,5.11
5240,7.455667,0.364456,0.01933993,0.0,1,0.00015055,5.12
5250,7.492161,0.417311,0.01934102,0.0,1,0.00015005,5.11
5260,7.461575,0.411897,0.01934408,0.0,1,0.00014955,5.13
5270,7.449724,0.400701,0.0193457,0.0,1,0.00014906,5.1
5280,7.440121,0.397334,0.01934963,0.0,1,0.00014856,5.16
5290,7.450786,0.356341,0.01935235,0.0,1,0.00014807,5.15
5300,7.53066,0.370673,0.01935515,0.0,1,0.00014757,5.44
5310,7.522029,0.386281,0.01935719,0.0,1,0.00014707,5.11
5320,7.463573,0.408671,0.01935825,0.0,1,0.00014658,5.29
5330,7.480091,0.334229,0.01935991,0.0,1,0.00014608,5.12
5340,7.485584,0.360209,0.01936028,0.0,1,0.00014559,5.17
5350,7.459636,0.385627,0.01936011,0.0,1,0.00014509,5.08
5360,7.519149,0.424811,0.01936048,0.0,1,0.00014459,5.18
5370,7.452107,0.342569,0.01936157,0.0,1,0.0001441,5.06
5380,7.500408,0.357627,0.01936276,0.0,1,0.0001436,5.21
5390,7.493954,0.329238,0.01936517,0.0,1,0.00014311,5.07
5400,7.511724,0.353672,0.01936729,0.0,1,0.00014261,5.2
5410,7.483692,0.371115,0.01936879,0.0,1,0.00014212,5.22
5420,7.574353,0.3568,0.01937103,0.0,1,0.00014162,5.16
5430,7.513943,0.369007,0.01937332,0.0,1,0.00014113,5.09
5440,7.509882,0.402751,0.01937499,0.0,1,0.00014063,5.19
5450,7.505063,0.357483,0.01937732,0.0,1,0.00014014,5.2
5460,7.487396,0.31603,0.01937874,0.0,1,0.00013964,5.15
5470,7.506548,0.429114,0.01938021,0.0,1,0.00013915,5.15
5480,7.466574,0.342278,0.01938174,0.0,1,0.00013865,5.12
5490,7.443087,0.348447,0.01938324,0.0,1,0.00013816,5.13
5500,7.457147,0.330927,0.01938511,0.0,1,0.00013766,5.21
5510,7.445333,0.315151,0.01938553,0.0,1,0.00013717,19.5
5520,7.497477,0.396399,0.01938748,0.0,1,0.00013667,5.15
5530,7.483355,0.345117,0.01938786,0.0,1,0.00013618,5.12
5540,7.50597,0.362077,0.01939021,0.0,1,0.00013569,5.15
5550,7.521571,0.40626,0.01939128,0.0,1,0.00013519,5.14
5560,7.490019,0.370158,0.01939605,0.0,1,0.0001347,5.16
5570,7.521887,0.351099,0.01939832,0.0,1,0.00013421,5.13
5580,7.495503,0.379122,0.01940019,0.0,1,0.00013371,5.12
5590,7.526735,0.367974,0.01940145,0.0,1,0.00013322,5.12
5600,7.428857,0.411417,0.01940175,0.0,1,0.00013273,5.14
5610,7.40928,0.36563,0.01940239,0.0,1,0.00013223,5.15
5620,7.431076,0.401809,0.01940333,0.0,1,0.00013174,5.18
5630,7.539454,0.321289,0.01940543,0.0,1,0.00013125,5.14
5640,7.488177,0.36868,0.01940626,0.0,1,0.00013076,5.16
5650,7.495615,0.395123,0.01940839,0.0,1,0.00013027,5.15
5660,7.524729,0.376863,0.01940988,0.0,1,0.00012977,5.13
5670,7.51902,0.348569,0.01941274,0.0,1,0.00012928,5.1
5680,7.54517,0.482274,0.01941434,0.0,1,0.00012879,5.2
5690,7.50122,0.360424,0.01941619,0.0,1,0.0001283,5.09
5700,7.480876,0.362226,0.01941735,0.0,1,0.00012781,5.18
5710,7.455317,0.402825,0.01941947,0.0,1,0.00012732,5.06
5720,7.448808,0.383789,0.0194215,0.0,1,0.00012683,5.16
5730,7.500312,0.382545,0.0194232,0.0,1,0.00012634,5.09
5740,7.484809,0.323138,0.01942451,0.0,1,0.00012585,5.22
5750,7.493048,0.37437,0.01942547,0.0,1,0.00012536,5.12
5760,7.529178,0.414662,0.01942618,0.0,1,0.00012487,5.17
5770,7.481489,0.477227,0.01942796,0.0,1,0.00012438,5.08
5780,7.464764,0.339679,0.01943003,0.0,1,0.00012389,5.21
5790,7.478854,0.352011,0.01943164,0.0,1,0.0001234,5.11
5800,7.516251,0.388106,0.01943293,0.0,1,0.00012292,5.19
5810,7.508066,0.400916,0.01943389,0.0,1,0.00012243,5.11
5820,7.453487,0.342317,0.0194352,0.0,1,0.00012194,5.14
5830,7.528396,0.423307,0.01943538,0.0,1,0.00012145,5.09
5840,7.519179,0.321469,0.01943673,0.0,1,0.00012097,5.16
5850,7.420278,0.395293,0.01943697,0.0,1,0.00012048,5.43
5860,7.447374,0.313159,0.01944017,0.0,1,0.00011999,5.16
5870,7.519365,0.330505,0.01944238,0.0,1,0.00011951,5.13
5880,7.471261,0.310233,0.01944375,0.0,1,0.00011902,5.17
5890,7.489207,0.382475,0.01944512,0.0,1,0.00011854,5.16
5900,7.482071,0.340635,0.01944563,0.0,1,0.00011805,5.12
5910,7.463307,0.447333,0.01944551,0.0,1,0.00011757,5.14
5920,7.465743,0.358334,0.01944824,0.0,1,0.00011708,5.14
5930,7.492732,0.345424,0.01944914,0.0,1,0.0001166,5.22
5940,7.423979,0.360175,0.01944988,0.0,1,0.00011612,5.11
5950,7.470168,0.412791,0.01945031,0.0,1,0.00011563,5.12
5960,7.471741,0.333097,0.01945236,0.0,1,0.00011515,5.14
5970,7.473391,0.388594,0.01945352,0.0,1,0.00011467,5.17
5980,7.48563,0.33738,0.01945455,0.0,1,0.00011419,5.1
5990,7.495373,0.369314,0.01945549,0.0,1,0.00011371,5.15
6000,7.483745,0.39364,0.01945664,0.0,1,0.00011323,5.12
6010,7.452734,0.347566,0.01945685,0.0,1,0.00011274,19.23
6020,7.471084,0.343778,0.01945813,0.0,1,0.00011226,5.22
6030,7.535289,0.367015,0.01945868,0.0,1,0.00011178,5.16
6040,7.453845,0.317981,0.01945947,0.0,1,0.0001113,5.14
6050,7.446093,0.320559,0.01946034,0.0,1,0.00011083,5.09
6060,7.481121,0.371144,0.01946211,0.0,1,0.00011035,5.17
6070,7.475192,0.304246,0.019463,0.0,1,0.00010987,5.09
6080,7.440942,0.377222,0.01946437,0.0,1,0.00010939,5.16
6090,7.471684,0.3795,0.0194652,0.0,1,0.00010891,5.11
6100,7.519109,0.335193,0.01946778,0.0,1,0.00010844,5.18
6110,7.452054,0.34358,0.01946856,0.0,1,0.00010796,5.08
6120,7.491597,0.345929,0.01946929,0.0,1,0.00010748,5.17
6130,7.469068,0.287956,0.01947053,0.0,1,0.00010701,5.09
6140,7.447121,0.322799,0.01947113,0.0,1,0.00010653,5.28
6150,7.443899,0.289612,0.01947143,0.0,1,0.00010606,5.09
6160,7.435158,0.387817,0.01947126,0.0,1,0.00010559,5.18
6170,7.446148,0.35817,0.01947185,0.0,1,0.00010511,5.1
6180,7.527552,0.426535,0.01947307,0.0,1,0.00010464,5.16
6190,7.574512,0.465574,0.01947446,0.0,1,0.00010417,5.14
6200,7.480285,0.304571,0.01947598,0.0,1,0.00010369,5.16
6210,7.484265,0.350731,0.01947657,0.0,1,0.00010322,5.12
6220,7.532875,0.382064,0.01947789,0.0,1,0.00010275,5.12
6230,7.505188,0.361268,0.01947914,0.0,1,0.00010228,5.13
6240,7.454578,0.353416,0.01947997,0.0,1,0.00010181,5.15
6250,7.470478,0.332561,0.01948073,0.0,1,0.00010134,5.11
6260,7.502564,0.355182,0.01948131,0.0,1,0.00010087,5.18
6270,7.52028,0.36259,0.01948212,0.0,1,0.0001004,5.14
6280,7.476718,0.383147,0.01948221,0.0,1,9.994e-05,5.16
6290,7.428803,0.303047,0.01948283,0.0,1,9.947e-05,5.19
6300,7.469591,0.42206,0.01948344,0.0,1,9.9e-05,5.13
6310,7.483542,0.334782,0.01948434,0.0,1,9.854e-05,5.17
6320,7.496239,0.32907,0.01948505,0.0,1,9.807e-05,5.11
6330,7.444831,0.367499,0.01948519,0.0,1,9.761e-05,5.15
6340,7.461596,0.358249,0.01948587,0.0,1,9.714e-05,5.09
6350,7.516784,0.35279,0.01948645,0.0,1,9.668e-05,5.13
6360,7.436954,0.317138,0.01948768,0.0,1,9.621e-05,5.13
6370,7.549253,0.416347,0.01948876,0.0,1,9.575e-05,5.16
6380,7.510629,0.284173,0.01949082,0.0,1,9.529e-05,5.12
6390,7.460327,0.348622,0.01949166,0.0,1,9.483e-05,5.21
6400,7.459174,0.341364,0.01949264,0.0,1,9.437e-05,5.16
6410,7.449899,0.381608,0.01949365,0.0,1,9.391e-05,5.4
6420,7.405047,0.353368,0.01949423,0.0,1,9.345e-05,5.15
6430,7.491055,0.384221,0.0194945,0.0,1,9.299e-05,5.22
6440,7.486245,0.3719,0.01949652,0.0,1,9.253e-05,5.09
6450,7.534201,0.381425,0.01949785,0.0,1,9.207e-05,5.2
6460,7.452805,0.382767,0.01949948,0.0,1,9.161e-05,5.12
6470,7.510054,0.367503,0.01950051,0.0,1,9.116e-05,5.2
6480,7.416486,0.378764,0.01950184,0.0,1,9.07e-05,5.09
6490,7.483114,0.403853,0.01950283,0.0,1,9.025e-05,5.25
6500,7.456748,0.321638,0.01950459,0.0,1,8.979e-05,5.1
6510,7.488006,0.318834,0.01950508,0.0,1,8.934e-05,19.3
6520,7.47569,0.335346,0.01950613,0.0,1,8.888e-05,5.2
6530,7.440392,0.327831,0.01950631,0.0,1,8.843e-05,5.12
6540,7.448059,0.378117,0.01950613,0.0,1,8.798e-05,5.16
6550,7.469945,0.321964,0.01950685,0.0,1,8.753e-05,5.1
6560,7.480277,0.334213,0.01950695,0.0,1,8.708e-05,5.16
6570,7.45874,0.361307,0.01950706,0.0,1,8.663e-05,5.1
6580,7.445297,0.36601,0.01950751,0.0,1,8.618e-05,5.16
6590,7.427465,0.29119,0.01950815,0.0,1,8.573e-05,5.12
6600,7.437493,0.357991,0.0195086,0.0,1,8.528e-05,5.15
6610,7.501761,0.381501,0.01950901,0.0,1,8.483e-05,5.13
6620,7.518114,0.303864,0.01950963,0.0,1,8.439e-05,5.18
6630,7.550967,0.345226,0.0195103,0.0,1,8.394e-05,5.15
6640,7.500716,0.39609,0.01951069,0.0,1,8.35e-05,5.21
6650,7.488125,0.328221,0.01951182,0.0,1,8.305e-05,5.21
6660,7.482692,0.314173,0.01951212,0.0,1,8.261e-05,5.24
6670,7.492541,0.367474,0.01951217,0.0,1,8.217e-05,5.24
6680,7.495558,0.34242,0.01951332,0.0,1,8.172e-05,5.17
6690,7.525927,0.398149,0.01951362,0.0,1,8.128e-05,5.18
6700,7.54848,0.414297,0.01951531,0.0,1,8.084e-05,5.17
6710,7.535959,0.390725,0.01951623,0.0,1,8.04e-05,5.17
6720,7.47333,0.402507,0.01951763,0.0,1,7.996e-05,5.31
6730,7.479172,0.293589,0.0195182,0.0,1,7.953e-05,5.36
6740,7.587283,0.437606,0.01951894,0.0,1,7.909e-05,5.17
6750,7.472411,0.3411,0.01951993,0.0,1,7.865e-05,5.21
6760,7.49217,0.35635,0.01951966,0.0,1,7.822e-05,5.14
6770,7.505557,0.334122,0.01952058,0.0,1,7.778e-05,5.17
6780,7.491532,0.293464,0.01952181,0.0,1,7.735e-05,5.11
6790,7.432372,0.304381,0.01952236,0.0,1,7.691e-05,5.26
6800,7.494109,0.37158,0.0195239,0.0,1,7.648e-05,5.15
6810,7.455413,0.298133,0.01952514,0.0,1,7.605e-05,5.34
6820,7.493676,0.389237,0.01952544,0.0,1,7.562e-05,5.34
6830,7.459715,0.331836,0.0195256,0.0,1,7.519e-05,5.24
6840,7.516893,0.356001,0.01952611,0.0,1,7.476e-05,5.14
6850,7.478368,0.326807,0.01952624,0.0,1,7.433e-05,5.23
6860,7.478559,0.33148,0.01952624,0.0,1,7.39e-05,5.17
6870,7.460619,0.37277,0.01952678,0.0,1,7.347e-05,5.18
6880,7.444073,0.343517,0.01952706,0.0,1,7.305e-05,5.15
6890,7.453773,0.346116,0.01952739,0.0,1,7.262e-05,5.1
6900,7.457265,0.319655,0.01952788,0.0,1,7.22e-05,5.13
6910,7.451518,0.321459,0.01952835,0.0,1,7.177e-05,5.11
6920,7.454637,0.281753,0.01952881,0.0,1,7.135e-05,5.14
6930,7.473951,0.284572,0.01952937,0.0,1,7.093e-05,5.09
6940,7.467319,0.319908,0.0195294,0.0,1,7.051e-05,5.15
6950,7.459263,0.324765,0.01952998,0.0,1,7.009e-05,5.16
6960,7.510732,0.338637,0.0195305,0.0,1,6.967e-05,5.45
6970,7.519796,0.341783,0.01953147,0.0,1,6.925e-05,5.15
6980,7.484801,0.356015,0.01953184,0.0,1,6.883e-05,5.15
6990,7.435565,0.376526,0.01953252,0.0,1,6.842e-05,5.15
7000,7.411498,0.344076,0.01953278,0.0,1,6.8e-05,5.16
7010,7.481871,0.401541,0.01953297,0.0,1,6.758e-05,19.35
7020,7.426924,0.349034,0.01953376,0.0,1,6.717e-05,5.14
7030,7.495163,0.338398,0.01953417,0.0,1,6.676e-05,5.19
7040,7.487116,0.37266,0.01953528,0.0,1,6.635e-05,5.14
7050,7.510789,0.255041,0.01953596,0.0,1,6.593e-05,5.17
7060,7.510413,0.366527,0.0195365,0.0,1,6.552e-05,5.12
7070,7.493303,0.280394,0.01953714,0.0,1,6.511e-05,5.16
7080,7.498465,0.298259,0.01953766,0.0,1,6.471e-05,5.38
7090,7.575178,0.422043,0.01953813,0.0,1,6.43e-05,5.54
7100,7.427195,0.326929,0.01953817,0.0,1,6.389e-05,5.6
7110,7.469567,0.429525,0.01953869,0.0,1,6.349e-05,6.3
7120,7.457987,0.342978,0.01954045,0.0,1,6.308e-05,5.34
7130,7.441124,0.328046,0.01954135,0.0,1,6.268e-05,5.59
7140,7.456363,0.306668,0.01954177,0.0,1,6.227e-05,5.25
7150,7.441526,0.338477,0.0195422,0.0,1,6.187e-05,5.26
7160,7.442373,0.320441,0.01954227,0.0,1,6.147e-05,5.29
7170,7.520483,0.3923,0.01954266,0.0,1,6.107e-05,5.18
7180,7.514569,0.292282,0.0195435,0.0,1,6.067e-05,5.3
7190,7.535533,0.356298,0.01954388,0.0,1,6.027e-05,5.13
7200,7.452718,0.284997,0.01954439,0.0,1,5.988e-05,5.23
7210,7.508804,0.336333,0.01954478,0.0,1,5.948e-05,5.12
7220,7.48121,0.307465,0.01954567,0.0,1,5.909e-05,5.24
7230,7.478017,0.356426,0.01954606,0.0,1,5.869e-05,5.13
7240,7.443252,0.299924,0.01954638,0.0,1,5.83e-05,5.21
7250,7.49892,0.335271,0.0195466,0.0,1,5.791e-05,5.13
7260,7.479018,0.294907,0.01954689,0.0,1,5.752e-05,5.22
7270,7.487885,0.312871,0.01954717,0.0,1,5.713e-05,5.2
7280,7.511674,0.328728,0.01954773,0.0,1,5.674e-05,5.24
7290,7.449561,0.378804,0.01954815,0.0,1,5.635e-05,5.13
7300,7.44213,0.307645,0.01954851,0.0,1,5.596e-05,5.15
7310,7.528691,0.323569,0.01954895,0.0,1,5.558e-05,5.19
7320,7.447416,0.347359,0.0195496,0.0,1,5.519e-05,5.14
7330,7.431409,0.286346,0.01955,0.0,1,5.481e-05,5.17
7340,7.432667,0.362443,0.01955052,0.0,1,5.442e-05,5.14
7350,7.488956,0.348703,0.01955127,0.0,1,5.404e-05,5.15
7360,7.465135,0.335251,0.01955167,0.0,1,5.366e-05,5.14
7370,7.502112,0.344813,0.01955204,0.0,1,5.328e-05,5.19
7380,7.517302,0.302843,0.01955237,0.0,1,5.29e-05,5.12
7390,7.468826,0.352217,0.01955249,0.0,1,5.253e-05,5.2
7400,7.509885,0.364713,0.01955268,0.0,1,5.215e-05,5.14
7410,7.483794,0.323792,0.01955293,0.0,1,5.177e-05,5.15
7420,7.465573,0.292527,0.01955302,0.0,1,5.14e-05,5.14
7430,7.515089,0.330538,0.01955344,0.0,1,5.103e-05,5.16
7440,7.488241,0.407148,0.01955368,0.0,1,5.065e-05,5.1
7450,7.468231,0.336715,0.01955397,0.0,1,5.028e-05,5.16
7460,7.464768,0.3406,0.01955422,0.0,1,4.991e-05,5.12
7470,7.465131,0.295264,0.01955464,0.0,1,4.954e-05,5.21
7480,7.491824,0.325418,0.01955485,0.0,1,4.918e-05,5.07
7490,7.465132,0.331342,0.01955494,0.0,1,4.881e-05,5.23
7500,7.467014,0.296657,0.01955484,0.0,1,4.844e-05,5.17
7510,7.527824,0.367388,0.01955508,0.0,1,4.808e-05,19.45
7520,7.54125,0.316403,0.01955565,0.0,1,4.772e-05,5.2
7530,7.563267,0.349993,0.01955605,0.0,1,4.735e-05,5.1
7540,7.568303,0.349722,0.01955631,0.0,1,4.699e-05,5.21
7550,7.51795,0.345127,0.01955662,0.0,1,4.663e-05,5.14
7560,7.489896,0.35605,0.01955654,0.0,1,4.627e-05,5.17
7570,7.510655,0.401943,0.01955655,0.0,1,4.592e-05,5.09
7580,7.486843,0.352795,0.01955702,0.0,1,4.556e-05,5.19
7590,7.536808,0.411392,0.01955731,0.0,1,4.52e-05,5.15
7600,7.475703,0.350303,0.01955765,0.0,1,4.485e-05,5.23
7610,7.48901,0.295311,0.01955773,0.0,1,4.45e-05,5.12
7620,7.487985,0.354211,0.01955794,0.0,1,4.414e-05,5.18
7630,7.468573,0.380755,0.01955836,0.0,1,4.379e-05,5.17
7640,7.478564,0.324423,0.0195585,0.0,1,4.344e-05,5.18
7650,7.466872,0.338947,0.01955875,0.0,1,4.31e-05,5.1
7660,7.439072,0.36121,0.01955887,0.0,1,4.275e-05,5.22
7670,7.429031,0.340542,0.01955877,0.0,1,4.24e-05,5.17
7680,7.477982,0.414702,0.01955903,0.0,1,4.206e-05,5.14
7690,7.446063,0.377542,0.01955947,0.0,1,4.171e-05,5.16
7700,7.482374,0.332691,0.01955944,0.0,1,4.137e-05,5.16
7710,7.473652,0.291616,0.01955962,0.0,1,4.103e-05,5.18
7720,7.490533,0.304884,0.01955992,0.0,1,4.069e-05,5.14
7730,7.520651,0.279107,0.0195602,0.0,1,4.035e-05,5.16
7740,7.45247,0.324128,0.01956015,0.0,1,4.001e-05,5.17
7750,7.496788,0.395114,0.01956016,0.0,1,3.968e-05,5.24
7760,7.423718,0.292301,0.01956079,0.0,1,3.934e-05,5.18
7770,7.440381,0.359734,0.01956117,0.0,1,3.901e-05,5.18
7780,7.544046,0.388695,0.01956173,0.0,1,3.867e-05,5.16
7790,7.493885,0.358807,0.01956238,0.0,1,3.834e-05,5.15
7800,7.408662,0.303301,0.01956267,0.0,1,3.801e-05,5.14
7810,7.472808,0.337025,0.01956291,0.0,1,3.768e-05,5.21
7820,7.445395,0.315308,0.0195635,0.0,1,3.735e-05,5.12
7830,7.48912,0.332415,0.01956382,0.0,1,3.703e-05,5.2
7840,7.533326,0.399297,0.01956388,0.0,1,3.67e-05,5.15
7850,7.49236,0.286265,0.01956396,0.0,1,3.638e-05,5.2
7860,7.44817,0.315849,0.01956392,0.0,1,3.605e-05,5.08
7870,7.464811,0.421609,0.01956407,0.0,1,3.573e-05,5.18
7880,7.468509,0.30266,0.01956436,0.0,1,3.541e-05,5.08
7890,7.445666,0.317659,0.01956444,0.0,1,3.509e-05,5.22
7900,7.469717,0.281756,0.01956448,0.0,1,3.477e-05,5.1
7910,7.443467,0.292924,0.01956453,0.0,1,3.445e-05,5.18
7920,7.483849,0.371194,0.01956464,0.0,1,3.414e-05,5.1
7930,7.445427,0.285233,0.01956496,0.0,1,3.382e-05,5.15
7940,7.464125,0.389587,0.01956509,0.0,1,3.351e-05,5.18
