step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3790,7.4791,0.51425,0.01927353,0.01927246,16,0.00021968,4.25
3800,7.475226,0.468046,0.01927987,0.01927932,16,0.00021925,4.31
3810,7.484912,0.474742,0.01928542,0.0192854,16,0.0002188,4.29
3820,7.458581,0.426803,0.0192901,0.01928947,16,0.00021836,4.27
3830,7.491565,0.42322,0.01929365,0.01929377,16,0.00021792,4.27
3840,7.44109,0.411037,0.01929725,0.01929773,16,0.00021748,4.28
3850,7.5255,0.459598,0.01930103,0.0193016,16,0.00021704,4.3
3860,7.476768,0.460989,0.01930569,0.01930505,16,0.00021659,4.28
3870,7.461235,0.419422,0.01931085,0.01931061,16,0.00021615,4.3
3880,7.506614,0.415191,0.01931632,0.01931407,16,0.0002157,4.48
3890,7.483272,0.381292,0.01932114,0.01931974,16,0.00021525,4.23
3900,7.481948,0.412774,0.01932549,0.01932539,16,0.00021481,4.26
3910,7.493996,0.420666,0.01932941,0.01932914,16,0.00021436,4.41
3920,7.491555,0.458372,0.01933355,0.01933444,16,0.00021391,6.1
3930,7.505885,0.435677,0.01933733,0.01933551,16,0.00021346,4.84
3940,7.493262,0.430549,0.01934079,0.01934068,16,0.00021301,4.73
3950,7.496836,0.45504,0.01934469,0.01934311,16,0.00021256,4.51
3960,7.475988,0.388386,0.01934941,0.01934963,16,0.00021211,4.18
3970,7.544275,0.482962,0.01935449,0.01935564,16,0.00021166,4.21
3980,7.489987,0.450094,0.01935969,0.01936015,16,0.00021121,4.2
3990,7.46332,0.412738,0.01936463,0.01936477,16,0.00021075,4.2
4000,7.513865,0.416272,0.01936863,0.0193683,16,0.0002103,4.2
4010,7.472861,0.384522,0.01937198,0.01937153,16,0.00020985,14.17
4020,7.468844,0.435487,0.01937626,0.01937372,16,0.00020939,4.2
4030,7.4786,0.414167,0.01938092,0.0193796,16,0.00020893,4.21
4040,7.427517,0.430626,0.01938514,0.01938418,16,0.00020848,4.22
4050,7.462635,0.443307,0.0193883,0.0193881,16,0.00020802,4.25
4060,7.552511,0.450663,0.01939229,0.01939045,16,0.00020756,4.24
4070,7.499944,0.383611,0.01939633,0.019396,16,0.0002071,4.24
4080,7.544397,0.422017,0.01940037,0.0193998,16,0.00020665,4.25
4090,7.50218,0.388651,0.01940395,0.01940466,16,0.00020619,4.23
4100,7.513442,0.390984,0.0194075,0.01940589,16,0.00020573,4.23
4110,7.53263,0.398582,0.01941145,0.01941051,16,0.00020526,4.25
4120,7.463344,0.387041,0.01941527,0.01941469,16,0.0002048,4.23
4130,7.430042,0.44134,0.01941873,0.0194181,16,0.00020434,4.28
4140,7.474712,0.398986,0.01942246,0.01942306,16,0.00020388,4.22
4150,7.497557,0.394827,0.01942626,0.01942704,16,0.00020342,4.26
4160,7.498892,0.397827,0.01943017,0.01943077,16,0.00020295,4.57
4170,7.478195,0.397799,0.01943396,0.01943363,16,0.00020249,4.44
4180,7.473901,0.383907,0.01943758,0.01943863,16,0.00020202,4.23
4190,7.555567,0.400029,0.01944113,0.01943964,16,0.00020156,4.25
4200,7.547783,0.373968,0.01944488,0.01944285,16,0.00020109,4.24
4210,7.406336,0.455665,0.01944883,0.01944795,16,0.00020062,4.25
4220,7.488661,0.417543,0.01945324,0.01945356,16,0.00020016,4.22
4230,7.517384,0.42636,0.01945696,0.01945778,16,0.00019969,4.23
4240,7.476571,0.371049,0.01946036,0.01946059,16,0.00019922,4.22
4250,7.525068,0.380401,0.01946361,0.01946433,16,0.00019875,4.21
4260,7.491371,0.407747,0.01946649,0.01946692,16,0.00019828,4.21
4270,7.492523,0.363259,0.01946927,0.01946686,16,0.00019781,4.22
4280,7.530189,0.40424,0.01947217,0.01947171,16,0.00019734,4.22
4290,7.413768,0.431032,0.01947533,0.01947608,16,0.00019687,4.29
4300,7.50065,0.377629,0.01947898,0.01947937,16,0.0001964,4.32
4310,7.459513,0.371458,0.0194826,0.01948298,16,0.00019593,4.23
4320,7.508404,0.377471,0.01948607,0.01948515,16,0.00019546,4.25
4330,7.528087,0.377609,0.01948988,0.01948917,16,0.00019498,4.27
4340,7.516794,0.440045,0.01949348,0.01949336,16,0.00019451,4.3
4350,7.462159,0.402581,0.01949795,0.01949777,16,0.00019403,4.25
4360,7.506138,0.472798,0.01950321,0.01950247,16,0.00019356,4.25
4370,7.471647,0.338447,0.0195079,0.01950622,16,0.00019309,4.24
4380,7.512875,0.403612,0.01951136,0.0195107,16,0.00019261,4.24
4390,7.477118,0.377922,0.01951475,0.01951497,16,0.00019213,4.25
4400,7.522207,0.413339,0.01951854,0.01951745,16,0.00019166,4.24
4410,7.506238,0.397912,0.0195232,0.01952301,16,0.00019118,4.26
4420,7.508217,0.387312,0.01952668,0.01952569,16,0.0001907,4.24
4430,7.506086,0.406257,0.01953023,0.01953015,16,0.00019023,4.25
4440,7.480906,0.392248,0.01953384,0.01953326,16,0.00018975,4.32
4450,7.522472,0.356963,0.01953693,0.01953853,16,0.00018927,4.24
4460,7.547431,0.386085,0.01953962,0.0195394,16,0.00018879,4.26
4470,7.537926,0.378334,0.01954245,0.01954087,16,0.00018831,4.26
4480,7.490702,0.385385,0.01954562,0.01954577,16,0.00018783,4.29
4490,7.496142,0.398316,0.01954864,0.01954783,16,0.00018735,4.27
4500,7.454071,0.393269,0.01955185,0.0195513,16,0.00018687,4.25
4510,7.496555,0.383546,0.01955476,0.01955473,16,0.00018639,14.2
4520,7.528137,0.4011,0.01955746,0.01955678,16,0.00018591,4.24
4530,7.536386,0.406798,0.01956043,0.0195588,16,0.00018543,4.25
4540,7.425973,0.379161,0.01956372,0.01956326,16,0.00018494,4.23
4550,7.495125,0.370676,0.0195672,0.0195675,16,0.00018446,4.25
4560,7.501144,0.348151,0.01957057,0.01956819,16,0.00018398,4.46
4570,7.497636,0.447892,0.01957346,0.01957449,16,0.0001835,4.25
4580,7.461587,0.380203,0.01957624,0.01957757,16,0.00018301,4.28
4590,7.503919,0.349368,0.01957926,0.0195792,16,0.00018253,4.26
4600,7.58548,0.461456,0.01958215,0.01958263,16,0.00018204,4.27
4610,7.524943,0.373336,0.01958513,0.01958425,16,0.00018156,4.24
4620,7.4855,0.354594,0.0195886,0.01958748,16,0.00018107,4.24
4630,7.531868,0.361638,0.01959229,0.01959188,16,0.00018059,4.24
4640,7.45591,0.394141,0.01959535,0.01959491,16,0.0001801,4.23
4650,7.505394,0.368201,0.01959871,0.01959844,16,0.00017962,4.23
4660,7.477954,0.380812,0.01960174,0.01960137,16,0.00017913,4.5
4670,7.489524,0.414911,0.01960431,0.01960474,16,0.00017864,4.22
4680,7.490715,0.361676,0.01960697,0.01960573,16,0.00017816,4.21
4690,7.512631,0.396915,0.01960946,0.01960824,16,0.00017767,4.21
4700,7.419625,0.445631,0.01961268,0.01961322,16,0.00017718,4.25
4710,7.509167,0.387315,0.01961568,0.01961639,16,0.00017669,4.23
4720,7.504519,0.35744,0.01961856,0.01962003,16,0.0001762,4.22
4730,7.476597,0.359331,0.01962103,0.01962058,16,0.00017572,4.22
4740,7.52201,0.380834,0.01962353,0.01962429,16,0.00017523,4.42
4750,7.495808,0.363961,0.01962627,0.01962622,16,0.00017474,4.21
4760,7.487339,0.367468,0.01962899,0.01962972,16,0.00017425,4.2
4770,7.508303,0.376689,0.01963181,0.01963163,16,0.00017376,4.2
4780,7.477528,0.406349,0.01963504,0.01963484,16,0.00017327,4.2
4790,7.523162,0.351874,0.01963853,0.01963834,16,0.00017278,4.2
4800,7.504933,0.356636,0.01964148,0.01964167,16,0.00017229,4.2
4810,7.490014,0.376737,0.0196438,0.01964476,16,0.0001718,4.21
4820,7.456302,0.338549,0.01964627,0.01964753,16,0.00017131,4.2
4830,7.439132,0.343573,0.01964868,0.01964699,16,0.00017082,4.21
4840,7.517449,0.343544,0.01965122,0.01965081,16,0.00017032,4.21
4850,7.554725,0.346409,0.01965358,0.0196529,16,0.00016983,4.21
4860,7.476629,0.356592,0.01965615,0.01965594,16,0.00016934,4.26
4870,7.469789,0.367428,0.01965908,0.01965961,16,0.00016885,4.22
4880,7.51342,0.387377,0.01966231,0.0196598,16,0.00016836,4.23
4890,7.52225,0.367522,0.01966569,0.01966532,16,0.00016786,4.32
4900,7.503284,0.440438,0.01966888,0.01966637,16,0.00016737,4.22
4910,7.475542,0.343634,0.01967229,0.0196704,16,0.00016688,4.21
4920,7.465668,0.33809,0.01967487,0.01967379,16,0.00016639,4.4
4930,7.452247,0.327541,0.0196769,0.01967789,16,0.00016589,4.44
4940,7.470608,0.35259,0.01967943,0.01967894,16,0.0001654,4.19
4950,7.505794,0.34873,0.01968194,0.01968142,16,0.00016491,4.21
4960,7.571904,0.390378,0.01968423,0.01968385,16,0.00016441,4.22
4970,7.505057,0.341043,0.01968645,0.01968705,16,0.00016392,4.22
4980,7.472374,0.385703,0.01968928,0.01968865,16,0.00016342,4.32
4990,7.404329,0.333567,0.01969175,0.01969107,16,0.00016293,4.21
5000,7.461787,0.380977,0.01969405,0.0196929,16,0.00016244,4.3
5010,7.459957,0.357575,0.01969687,0.01969617,16,0.00016194,14.27
5020,7.545488,0.365363,0.01969978,0.01969968,16,0.00016145,4.25
5030,7.518419,0.36227,0.01970259,0.01970394,16,0.00016095,4.22
5040,7.494038,0.354891,0.01970534,0.01970374,16,0.00016046,4.27
5050,7.512566,0.382617,0.01970755,0.01970752,16,0.00015996,4.21
5060,7.504515,0.316601,0.01970996,0.01970842,16,0.00015947,4.22
5070,7.47715,0.338454,0.01971255,0.01971146,16,0.00015897,4.23
5080,7.451772,0.330352,0.0197152,0.01971224,16,0.00015848,4.26
5090,7.553508,0.360307,0.01971761,0.01971765,16,0.00015798,4.22
5100,7.492502,0.402826,0.01971965,0.01971919,16,0.00015749,4.23
5110,7.47874,0.3429,0.01972196,0.01972,16,0.00015699,4.23
5120,7.515035,0.404891,0.0197243,0.0197256,16,0.0001565,4.24
5130,7.452387,0.389464,0.01972646,0.01972853,16,0.000156,4.25
5140,7.500541,0.382047,0.01972876,0.01972776,16,0.0001555,4.25
5150,7.527294,0.400834,0.0197307,0.01973118,16,0.00015501,4.29
5160,7.514773,0.34151,0.01973252,0.01973185,16,0.00015451,4.23
5170,7.537306,0.352038,0.01973444,0.01973394,16,0.00015402,4.24
5180,7.475141,0.358264,0.01973615,0.01973432,16,0.00015352,4.27
5190,7.542989,0.323651,0.01973829,0.01973855,16,0.00015303,4.23
5200,7.432159,0.325753,0.01974059,0.01974091,16,0.00015253,4.23
5210,7.495495,0.478839,0.01974275,0.0197411,16,0.00015203,4.24
5220,7.478598,0.369213,0.01974644,0.01974673,16,0.00015154,4.28
5230,7.517043,0.362694,0.01974965,0.01974997,16,0.00015104,4.24
5240,7.4868,0.322189,0.01975265,0.01975265,16,0.00015055,4.24
5250,7.479941,0.3608,0.01975438,0.01975574,16,0.00015005,4.24
5260,7.433414,0.345486,0.01975598,0.01975558,16,0.00014955,4.41
5270,7.477596,0.371641,0.01975783,0.0197564,16,0.00014906,4.25
5280,7.447742,0.311225,0.01976012,0.01975992,16,0.00014856,4.26
5290,7.487624,0.319026,0.0197622,0.01976232,16,0.00014807,4.57
5300,7.507818,0.340352,0.01976408,0.01976276,16,0.00014757,4.46
5310,7.455458,0.365331,0.01976543,0.01976565,16,0.00014707,4.24
5320,7.46434,0.355819,0.01976731,0.01976785,16,0.00014658,4.23
5330,7.491494,0.332286,0.01976955,0.01976999,16,0.00014608,4.26
5340,7.480784,0.374485,0.01977163,0.01977349,16,0.00014559,4.39
5350,7.471508,0.391683,0.01977419,0.01977313,16,0.00014509,4.23
5360,7.541539,0.356123,0.01977634,0.01977521,16,0.00014459,4.27
5370,7.48543,0.329078,0.01977849,0.01977811,16,0.0001441,4.22
5380,7.4689,0.326742,0.01978003,0.01977982,16,0.0001436,4.42
5390,7.477303,0.362657,0.01978174,0.01978196,16,0.00014311,4.22
5400,7.503495,0.338775,0.01978355,0.0197831,16,0.00014261,5.0
5410,7.436254,0.329521,0.01978541,0.01978578,16,0.00014212,4.21
5420,7.527933,0.369749,0.0197878,0.01978794,16,0.00014162,4.4
5430,7.446782,0.378273,0.01979025,0.01978881,16,0.00014113,4.63
5440,7.497041,0.310443,0.01979236,0.01979264,16,0.00014063,4.2
5450,7.508838,0.301627,0.01979424,0.01979593,16,0.00014014,4.21
5460,7.484027,0.328095,0.0197959,0.01979578,16,0.00013964,4.2
5470,7.498966,0.314689,0.0197975,0.0197969,16,0.00013915,4.2
5480,7.514227,0.379492,0.01979915,0.01979985,16,0.00013865,4.22
5490,7.488883,0.33544,0.0198012,0.01980037,16,0.00013816,4.22
5500,7.514453,0.375784,0.01980311,0.01980509,16,0.00013766,4.22
5510,7.51884,0.285833,0.01980532,0.01980603,16,0.00013717,14.1
5520,7.49357,0.359246,0.01980707,0.01980759,16,0.00013667,4.22
5530,7.46945,0.332249,0.01980914,0.0198088,16,0.00013618,4.22
5540,7.557249,0.410653,0.01981093,0.01981143,16,0.00013569,4.26
5550,7.524024,0.368149,0.0198128,0.01981283,16,0.00013519,4.73
5560,7.48431,0.304644,0.01981449,0.01981474,16,0.0001347,4.24
5570,7.53559,0.387245,0.01981597,0.01981684,16,0.00013421,4.23
5580,7.524887,0.32503,0.01981766,0.01981847,16,0.00013371,4.23
5590,7.469319,0.304647,0.01981928,0.0198189,16,0.00013322,4.3
5600,7.519449,0.314249,0.01982093,0.01982255,16,0.00013273,4.22
5610,7.458781,0.355487,0.01982241,0.01982291,16,0.00013223,4.23
5620,7.480267,0.385489,0.01982442,0.01982371,16,0.00013174,4.25
5630,7.439807,0.340002,0.01982611,0.01982504,16,0.00013125,4.25
5640,7.467741,0.332386,0.01982759,0.01982694,16,0.00013076,4.24
5650,7.487218,0.339382,0.01982931,0.01982889,16,0.00013027,4.25
5660,7.46574,0.340467,0.01983108,0.01983181,16,0.00012977,4.26
5670,7.474358,0.317421,0.01983243,0.01983218,16,0.00012928,4.27
5680,7.418265,0.311029,0.01983377,0.01983416,16,0.00012879,4.29
5690,7.452313,0.330988,0.01983562,0.01983563,16,0.0001283,4.4
5700,7.483147,0.348289,0.01983726,0.01983777,16,0.00012781,4.25
5710,7.513192,0.327808,0.01983961,0.01984125,16,0.00012732,4.26
5720,7.453674,0.333976,0.01984095,0.01984026,16,0.00012683,4.26
5730,7.487141,0.316724,0.01984249,0.01984302,16,0.00012634,4.24
5740,7.496812,0.302479,0.01984395,0.01984361,16,0.00012585,4.24
5750,7.422629,0.315972,0.01984503,0.01984319,16,0.00012536,4.24
5760,7.46299,0.373628,0.01984628,0.01984497,16,0.00012487,4.26
5770,7.470175,0.316511,0.01984749,0.01984828,16,0.00012438,4.24
5780,7.513557,0.316557,0.01984892,0.01984858,16,0.00012389,4.24
5790,7.471399,0.303086,0.01985031,0.01984828,16,0.0001234,4.25
5800,7.456276,0.297557,0.01985185,0.01985239,16,0.00012292,4.25
5810,7.539106,0.360595,0.01985319,0.01985293,16,0.00012243,4.23
5820,7.447826,0.292534,0.01985427,0.01985482,16,0.00012194,4.26
5830,7.516181,0.360929,0.01985601,0.01985685,16,0.00012145,4.31
5840,7.46149,0.279951,0.01985752,0.01985826,16,0.00012097,4.2
5850,7.387223,0.317413,0.01985872,0.01985927,16,0.00012048,4.22
5860,7.462025,0.321315,0.01985994,0.01986023,16,0.00011999,4.23
5870,7.513601,0.360936,0.0198612,0.0198607,16,0.00011951,4.22
5880,7.452511,0.326624,0.0198626,0.01986228,16,0.00011902,4.21
5890,7.466243,0.312325,0.01986399,0.01986392,16,0.00011854,4.22
5900,7.443406,0.306447,0.01986556,0.01986414,16,0.00011805,4.22
5910,7.510022,0.383539,0.01986701,0.01986733,16,0.00011757,4.22
5920,7.475293,0.335757,0.01986893,0.0198687,16,0.00011708,4.21
5930,7.492732,0.327142,0.01987033,0.01986853,16,0.0001166,4.23
5940,7.508433,0.311943,0.01987172,0.01987108,16,0.00011612,4.25
5950,7.458333,0.297583,0.01987291,0.01987413,16,0.00011563,4.23
5960,7.485162,0.318576,0.0198741,0.01987305,16,0.00011515,4.24
5970,7.439504,0.284687,0.01987503,0.01987512,16,0.00011467,4.29
5980,7.511431,0.317201,0.01987618,0.01987545,16,0.00011419,4.25
5990,7.512411,0.342283,0.01987769,0.01987875,16,0.00011371,4.21
6000,7.456547,0.332378,0.01987884,0.0198782,16,0.00011323,4.23
6010,7.467156,0.269396,0.01988076,0.01988054,16,0.00011274,14.33
6020,7.541151,0.32913,0.01988246,0.01988359,16,0.00011226,4.23
6030,7.490026,0.331493,0.01988408,0.01988264,16,0.00011178,4.22
6040,7.452872,0.306722,0.01988521,0.01988393,16,0.0001113,4.22
6050,7.516094,0.301366,0.01988716,0.01988778,16,0.00011083,4.26
6060,7.507888,0.284788,0.01988883,0.01988959,16,0.00011035,4.27
6070,7.475498,0.276159,0.01989043,0.01988892,16,0.00010987,4.25
6080,7.49748,0.314329,0.01989149,0.01989244,16,0.00010939,4.26
6090,7.508959,0.354236,0.019893,0.01989301,16,0.00010891,4.34
6100,7.454189,0.374397,0.01989385,0.0198946,16,0.00010844,4.54
6110,7.451037,0.366961,0.01989442,0.01989293,16,0.00010796,4.23
6120,7.483519,0.339283,0.01989627,0.01989692,16,0.00010748,4.23
6130,7.518358,0.323825,0.01989756,0.01989732,16,0.00010701,4.23
6140,7.483973,0.328318,0.01989855,0.01989905,16,0.00010653,4.22
6150,7.472987,0.423704,0.01989927,0.0198992,16,0.00010606,4.23
6160,7.505449,0.368856,0.01990136,0.0198997,16,0.00010559,4.25
6170,7.505283,0.316875,0.01990299,0.01990269,16,0.00010511,4.22
6180,7.521643,0.312286,0.01990461,0.01990645,16,0.00010464,4.22
6190,7.458661,0.3192,0.01990574,0.01990638,16,0.00010417,4.24
6200,7.436035,0.25783,0.01990617,0.01990658,16,0.00010369,4.24
6210,7.505888,0.359784,0.01990719,0.01990872,16,0.00010322,4.23
6220,7.480609,0.313468,0.01990817,0.0199062,16,0.00010275,4.26
6230,7.437105,0.278955,0.01990905,0.01990928,16,0.00010228,4.24
6240,7.495958,0.338049,0.01991021,0.01991035,16,0.00010181,4.33
6250,7.523974,0.307641,0.01991139,0.01991104,16,0.00010134,4.2
6260,7.524038,0.311989,0.01991261,0.01991179,16,0.00010087,4.2
6270,7.482982,0.288487,0.0199131,0.01991209,16,0.0001004,4.2
6280,7.400399,0.287929,0.01991411,0.01991386,16,9.994e-05,4.19
6290,7.558784,0.359158,0.01991568,0.01991542,16,9.947e-05,4.26
6300,7.434709,0.338649,0.01991726,0.0199177,16,9.9e-05,4.2
6310,7.508997,0.457848,0.01991825,0.01991751,16,9.854e-05,4.2
6320,7.493592,0.32125,0.01992053,0.0199201,16,9.807e-05,4.29
6330,7.435225,0.344028,0.01992148,0.01992156,16,9.761e-05,4.21
6340,7.444745,0.319365,0.01992279,0.0199232,16,9.714e-05,4.22
6350,7.487877,0.297471,0.01992417,0.01992465,16,9.668e-05,4.21
6360,7.490922,0.330424,0.01992486,0.0199248,16,9.621e-05,4.23
6370,7.484353,0.314481,0.01992558,0.01992629,16,9.575e-05,4.2
6380,7.483797,0.400848,0.01992657,0.01992739,16,9.529e-05,4.28
6390,7.46424,0.339822,0.01992721,0.01992441,16,9.483e-05,4.21
6400,7.544686,0.365341,0.01992895,0.01992683,16,9.437e-05,4.39
6410,7.481269,0.318321,0.01993045,0.01992993,16,9.391e-05,4.22
6420,7.456702,0.33553,0.01993141,0.01993298,16,9.345e-05,4.23
6430,7.456579,0.330945,0.01993241,0.01993092,16,9.299e-05,4.25
6440,7.467633,0.290656,0.01993291,0.01993243,16,9.253e-05,4.28
6450,7.416026,0.30371,0.01993326,0.01993457,16,9.207e-05,4.26
6460,7.492911,0.291121,0.01993416,0.01993509,16,9.161e-05,4.25
6470,7.444033,0.284437,0.01993524,0.01993458,16,9.116e-05,4.27
6480,7.431838,0.312349,0.01993613,0.01993577,16,9.07e-05,4.26
6490,7.466488,0.27155,0.01993737,0.01993701,16,9.025e-05,4.25
6500,7.402111,0.281787,0.01993789,0.0199374,16,8.979e-05,4.27
6510,7.488077,0.381797,0.01993869,0.01993947,16,8.934e-05,14.31
6520,7.449376,0.297736,0.01994012,0.01993895,16,8.888e-05,4.24
6530,7.461895,0.302504,0.01994112,0.01994234,16,8.843e-05,4.23
6540,7.463929,0.374804,0.01994197,0.01994227,16,8.798e-05,4.22
6550,7.424062,0.360745,0.01994279,0.01994455,16,8.753e-05,4.23
6560,7.428158,0.320494,0.01994327,0.01994117,16,8.708e-05,4.28
6570,7.471051,0.302154,0.01994454,0.0199452,16,8.663e-05,4.23
6580,7.493845,0.327994,0.01994568,0.01994621,16,8.618e-05,4.24
6590,7.452886,0.293501,0.01994647,0.01994524,16,8.573e-05,4.26
6600,7.398126,0.290309,0.01994677,0.01994589,16,8.528e-05,4.25
6610,7.454307,0.309505,0.01994761,0.01994807,16,8.483e-05,4.25
6620,7.533314,0.330159,0.01994851,0.01994852,16,8.439e-05,4.25
6630,7.542348,0.404141,0.01994919,0.01995041,16,8.394e-05,4.23
6640,7.452926,0.297932,0.0199497,0.01995022,16,8.35e-05,4.25
6650,7.5493,0.297007,0.01995065,0.01994928,16,8.305e-05,4.22
6660,7.446339,0.309204,0.01995162,0.01995051,16,8.261e-05,4.23
6670,7.488515,0.370837,0.01995239,0.01995241,16,8.217e-05,4.23
6680,7.518309,0.315707,0.019954,0.01995574,16,8.172e-05,4.22
6690,7.425039,0.295698,0.0199548,0.01995599,16,8.128e-05,4.23
6700,7.434718,0.34521,0.01995545,0.01995398,16,8.084e-05,4.23
6710,7.477009,0.344883,0.01995636,0.01995625,16,8.04e-05,4.24
6720,7.467198,0.291489,0.01995723,0.01995726,16,7.996e-05,4.31
6730,7.434937,0.297267,0.01995761,0.01995809,16,7.953e-05,4.23
6740,7.473138,0.359672,0.01995816,0.01995744,16,7.909e-05,4.24
6750,7.540552,0.395305,0.01995867,0.0199597,16,7.865e-05,4.24
6760,7.458426,0.33207,0.01995982,0.01996177,16,7.822e-05,4.23
6770,7.475742,0.304527,0.01996048,0.01996159,16,7.778e-05,4.25
6780,7.446714,0.343114,0.01996129,0.0199605,16,7.735e-05,4.24
6790,7.42861,0.300915,0.01996184,0.01996133,16,7.691e-05,4.22
6800,7.522305,0.351667,0.01996303,0.01996153,16,7.648e-05,4.22
6810,7.463014,0.288144,0.01996389,0.01996374,16,7.605e-05,4.23
6820,7.456084,0.283751,0.01996456,0.01996498,16,7.562e-05,4.27
6830,7.494742,0.362162,0.01996555,0.01996587,16,7.519e-05,4.24
6840,7.486534,0.291611,0.01996638,0.01996592,16,7.476e-05,4.23
6850,7.460671,0.352104,0.01996698,0.01996506,16,7.433e-05,4.34
6860,7.477002,0.280976,0.01996771,0.01996596,16,7.39e-05,4.23
6870,7.463002,0.393194,0.01996833,0.01996889,16,7.347e-05,4.29
6880,7.451965,0.340625,0.01996943,0.01996864,16,7.305e-05,4.24
6890,7.546691,0.3666,0.01997028,0.01996964,16,7.262e-05,4.24
6900,7.427819,0.297857,0.01997103,0.0199693,16,7.22e-05,4.25
6910,7.475497,0.319592,0.01997139,0.01997297,16,7.177e-05,4.25
6920,7.494409,0.298738,0.01997254,0.0199725,16,7.135e-05,4.26
6930,7.442865,0.284849,0.01997327,0.01997308,16,7.093e-05,4.26
6940,7.455432,0.343804,0.01997411,0.01997422,16,7.051e-05,4.49
6950,7.456238,0.296281,0.01997483,0.01997511,16,7.009e-05,4.48
6960,7.45241,0.323894,0.0199752,0.01997665,16,6.967e-05,4.25
6970,7.459304,0.274198,0.01997586,0.01997588,16,6.925e-05,4.37
6980,7.546876,0.350308,0.0199765,0.01997589,16,6.883e-05,4.24
6990,7.453154,0.262778,0.01997701,0.01997544,16,6.842e-05,4.29
7000,7.423817,0.356282,0.01997725,0.01997888,16,6.8e-05,4.25
7010,7.46902,0.311332,0.01997826,0.01997519,16,6.758e-05,14.25
7020,7.432206,0.25346,0.01997903,0.01997967,16,6.717e-05,4.35
7030,7.568959,0.427511,0.01997999,0.01997922,16,6.676e-05,4.25
7040,7.508928,0.309617,0.01998118,0.0199805,16,6.635e-05,4.26
7050,7.46066,0.304668,0.01998147,0.01998286,16,6.593e-05,4.23
7060,7.479792,0.356495,0.01998218,0.01998358,16,6.552e-05,4.28
7070,7.46517,0.276284,0.01998353,0.01998332,16,6.511e-05,4.25
7080,7.437984,0.296516,0.01998382,0.01998291,16,6.471e-05,4.24
7090,7.500719,0.330341,0.01998477,0.01998592,16,6.43e-05,4.23
7100,7.507158,0.307847,0.01998582,0.01998586,16,6.389e-05,4.24
7110,7.443645,0.309856,0.01998594,0.0199853,16,6.349e-05,4.25
7120,7.483395,0.286089,0.01998673,0.01998618,16,6.308e-05,4.24
7130,7.407873,0.309776,0.01998683,0.01998749,16,6.268e-05,4.25
7140,7.43645,0.339183,0.01998724,0.01998901,16,6.227e-05,4.24
7150,7.4639,0.282631,0.01998808,0.01998731,16,6.187e-05,4.24
7160,7.51341,0.361339,0.01998832,0.01998946,16,6.147e-05,4.33
7170,7.451119,0.252356,0.01998921,0.01998807,16,6.107e-05,4.23
7180,7.513656,0.297284,0.01998953,0.01998931,16,6.067e-05,4.24
7190,7.461857,0.294908,0.0199902,0.01998991,16,6.027e-05,4.23
7200,7.506382,0.325822,0.0199904,0.0199907,16,5.988e-05,4.29
7210,7.518288,0.287307,0.01999122,0.01999179,16,5.948e-05,4.21
7220,7.478389,0.333214,0.0199915,0.01999074,16,5.909e-05,4.21
7230,7.476319,0.3259,0.01999167,0.01999162,16,5.869e-05,4.21
7240,7.452961,0.262597,0.01999202,0.01999145,16,5.83e-05,4.22
7250,7.47944,0.315533,0.01999232,0.01999303,16,5.791e-05,4.23
7260,7.491553,0.327626,0.01999277,0.0199937,16,5.752e-05,4.27
7270,7.437915,0.304206,0.01999322,0.01999363,16,5.713e-05,4.22
7280,7.477862,0.302521,0.01999359,0.01999494,16,5.674e-05,4.24
7290,7.503049,0.309595,0.01999423,0.01999518,16,5.635e-05,4.23
7300,7.479192,0.257786,0.01999482,0.01999524,16,5.596e-05,4.25
7310,7.517654,0.360937,0.0199949,0.01999501,16,5.558e-05,4.47
7320,7.50924,0.26471,0.01999601,0.01999401,16,5.519e-05,4.22
7330,7.449047,0.332282,0.01999626,0.01999419,16,5.481e-05,4.23
7340,7.49908,0.30825,0.01999668,0.01999753,16,5.442e-05,4.21
7350,7.477057,0.285057,0.01999754,0.01999733,16,5.404e-05,4.2
7360,7.471346,0.260233,0.01999764,0.01999602,16,5.366e-05,4.21
7370,7.456323,0.311252,0.01999793,0.01999714,16,5.328e-05,4.2
7380,7.486179,0.317528,0.01999846,0.01999718,16,5.29e-05,4.22
7390,7.496765,0.308452,0.01999873,0.01999937,16,5.253e-05,4.22
7400,7.509935,0.280703,0.01999899,0.01999858,16,5.215e-05,4.26
7410,7.515311,0.286384,0.01999945,0.01999845,16,5.177e-05,4.21
7420,7.509184,0.364282,0.02000005,0.01999961,16,5.14e-05,4.24
7430,7.494825,0.271011,0.02000044,0.02000196,16,5.103e-05,4.24
7440,7.486,0.372976,0.02000094,0.02000053,16,5.065e-05,4.24
7450,7.503087,0.292056,0.02000128,0.01999989,16,5.028e-05,4.27
7460,7.437418,0.361437,0.02000158,0.02000165,16,4.991e-05,4.28
7470,7.455079,0.308009,0.02000192,0.02000089,16,4.954e-05,4.25
7480,7.544956,0.39218,0.02000239,0.02000018,16,4.918e-05,4.24
7490,7.46524,0.298072,0.02000297,0.02000371,16,4.881e-05,4.25
7500,7.5265,0.317241,0.02000321,0.0200046,16,4.844e-05,4.24
7510,7.483781,0.294478,0.02000329,0.02000186,16,4.808e-05,14.3
