step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3790,7.519576,0.487907,0.01914075,0.01913929,16,0.00021968,5.2
3800,7.535951,0.486912,0.01914674,0.01914475,16,0.00021925,5.19
3810,7.460348,0.465807,0.0191506,0.01915023,16,0.0002188,5.2
3820,7.496622,0.439024,0.01915678,0.01915525,16,0.00021836,5.2
3830,7.47184,0.461798,0.0191606,0.01915974,16,0.00021792,5.21
3840,7.441394,0.402765,0.01916449,0.01916414,16,0.00021748,5.21
3850,7.530658,0.450197,0.0191684,0.01916738,16,0.00021704,5.2
3860,7.508953,0.428166,0.01917245,0.01917297,16,0.00021659,5.21
3870,7.533253,0.478927,0.01917746,0.01917715,16,0.00021615,5.21
3880,7.477929,0.397841,0.01918167,0.01918006,16,0.0002157,5.21
3890,7.49481,0.443299,0.01918594,0.01918331,16,0.00021525,5.2
3900,7.518952,0.448065,0.0191904,0.01918869,16,0.00021481,5.21
3910,7.424089,0.420034,0.01919501,0.01919406,16,0.00021436,5.21
3920,7.451819,0.481179,0.01919859,0.01919821,16,0.00021391,5.21
3930,7.485104,0.408187,0.01920278,0.01920454,16,0.00021346,5.21
3940,7.477632,0.415661,0.01920527,0.01920299,16,0.00021301,5.23
3950,7.479373,0.454637,0.01920915,0.0192074,16,0.00021256,5.21
3960,7.482103,0.416417,0.01921304,0.01921082,16,0.00021211,5.21
3970,7.434962,0.482275,0.01921733,0.01921575,16,0.00021166,5.2
3980,7.488815,0.463376,0.01922231,0.01922318,16,0.00021121,5.19
3990,7.498317,0.411287,0.01922689,0.01922705,16,0.00021075,5.2
4000,7.471504,0.471192,0.01923074,0.0192318,16,0.0002103,5.21
4010,7.498463,0.395396,0.01923432,0.01923577,16,0.00020985,16.04
4020,7.501574,0.425868,0.01923862,0.01923839,16,0.00020939,5.23
4030,7.49091,0.473867,0.01924173,0.01924047,16,0.00020893,5.22
4040,7.448685,0.436195,0.01924543,0.01924469,16,0.00020848,5.23
4050,7.486069,0.428362,0.01924895,0.01924926,16,0.00020802,5.21
4060,7.553212,0.41831,0.01925304,0.0192532,16,0.00020756,5.21
4070,7.442434,0.542537,0.01925587,0.01925534,16,0.0002071,5.19
4080,7.519753,0.399403,0.01926191,0.01926055,16,0.00020665,5.2
4090,7.487146,0.482525,0.01926552,0.01926639,16,0.00020619,5.2
4100,7.477569,0.440311,0.01927013,0.01927038,16,0.00020573,5.21
4110,7.547315,0.486566,0.01927421,0.01927311,16,0.00020526,5.21
4120,7.518687,0.444363,0.01928026,0.01927969,16,0.0002048,5.2
4130,7.478576,0.493148,0.01928521,0.01928442,16,0.00020434,5.21
4140,7.459396,0.393105,0.01929032,0.01928933,16,0.00020388,5.21
4150,7.480701,0.485058,0.01929379,0.0192938,16,0.00020342,5.23
4160,7.464548,0.406551,0.01929867,0.01929874,16,0.00020295,5.2
4170,7.520447,0.47206,0.01930312,0.01930597,16,0.00020249,5.2
4180,7.551518,0.433056,0.01930767,0.01930577,16,0.00020202,5.2
4190,7.488176,0.407612,0.01931112,0.0193122,16,0.00020156,5.2
4200,7.456065,0.444979,0.01931406,0.01931402,16,0.00020109,5.21
4210,7.582543,0.462916,0.01931767,0.01931735,16,0.00020062,5.21
4220,7.521103,0.422159,0.01932206,0.0193191,16,0.00020016,5.19
4230,7.492471,0.386548,0.01932592,0.01932535,16,0.00019969,5.23
4240,7.506459,0.381118,0.01932933,0.01932994,16,0.00019922,5.2
4250,7.538537,0.429381,0.01933205,0.01933032,16,0.00019875,5.2
4260,7.51472,0.439232,0.01933602,0.01933654,16,0.00019828,5.19
4270,7.511571,0.450832,0.01933925,0.01933978,16,0.00019781,5.21
4280,7.529906,0.392049,0.01934421,0.01934278,16,0.00019734,5.19
4290,7.526763,0.417912,0.01934832,0.01934676,16,0.00019687,5.21
4300,7.515624,0.413214,0.01935282,0.01935266,16,0.0001964,5.2
4310,7.468257,0.412702,0.01935617,0.01935675,16,0.00019593,5.2
4320,7.561726,0.394663,0.01936047,0.01936192,16,0.00019546,5.2
4330,7.539009,0.405732,0.0193635,0.0193615,16,0.00019498,5.2
4340,7.516165,0.40811,0.01936609,0.01936496,16,0.00019451,5.19
4350,7.479567,0.44387,0.0193691,0.01936792,16,0.00019403,5.2
4360,7.488407,0.402334,0.01937253,0.01937171,16,0.00019356,5.2
4370,7.499841,0.448011,0.01937563,0.01937595,16,0.00019309,5.2
4380,7.508315,0.420718,0.01937935,0.01937959,16,0.00019261,5.22
4390,7.493045,0.428925,0.01938323,0.01938196,16,0.00019213,5.21
4400,7.429617,0.421743,0.01938689,0.01938518,16,0.00019166,5.2
4410,7.486546,0.427807,0.01939063,0.01938922,16,0.00019118,5.2
4420,7.512687,0.375214,0.01939439,0.01939283,16,0.0001907,5.22
4430,7.497148,0.404626,0.01939696,0.01939846,16,0.00019023,5.21
4440,7.497558,0.389224,0.01939903,0.0193999,16,0.00018975,5.21
4450,7.509255,0.41447,0.01940235,0.0194018,16,0.00018927,5.21
4460,7.467721,0.432087,0.0194053,0.01940664,16,0.00018879,5.22
4470,7.488223,0.386607,0.01940844,0.01940871,16,0.00018831,5.22
4480,7.46586,0.443057,0.01941133,0.01940825,16,0.00018783,5.22
4490,7.537453,0.425953,0.01941481,0.01941337,16,0.00018735,5.2
4500,7.491858,0.385993,0.01941809,0.01941885,16,0.00018687,5.23
4510,7.451667,0.381059,0.01942187,0.01942043,16,0.00018639,16.06
4520,7.519749,0.448765,0.01942539,0.01942589,16,0.00018591,5.22
4530,7.423776,0.409257,0.01942926,0.01942929,16,0.00018543,5.21
4540,7.494464,0.508236,0.01943348,0.01943187,16,0.00018494,5.21
4550,7.508694,0.41086,0.01943853,0.01943764,16,0.00018446,5.21
4560,7.427673,0.358019,0.01944178,0.01944286,16,0.00018398,5.21
4570,7.476468,0.372394,0.01944395,0.01944296,16,0.0001835,5.2
4580,7.496117,0.388294,0.01944675,0.01944723,16,0.00018301,5.19
4590,7.508398,0.405412,0.01944912,0.01944783,16,0.00018253,5.22
4600,7.432502,0.448143,0.01945292,0.01945387,16,0.00018204,5.2
4610,7.426262,0.38572,0.01945661,0.01945754,16,0.00018156,5.2
4620,7.522978,0.353908,0.01946055,0.01945923,16,0.00018107,5.19
4630,7.528648,0.438309,0.01946408,0.01946409,16,0.00018059,5.19
4640,7.486881,0.403875,0.01946717,0.0194663,16,0.0001801,5.2
4650,7.510319,0.423054,0.01947083,0.01947183,16,0.00017962,5.22
4660,7.483158,0.430062,0.01947342,0.01947385,16,0.00017913,5.22
4670,7.462954,0.402031,0.01947665,0.01947634,16,0.00017864,5.2
4680,7.468053,0.422923,0.01947954,0.01948005,16,0.00017816,5.2
4690,7.50732,0.349489,0.0194841,0.01948476,16,0.00017767,5.21
4700,7.467251,0.375317,0.01948729,0.01948666,16,0.00017718,5.2
4710,7.492812,0.406564,0.01948998,0.01949044,16,0.00017669,5.21
4720,7.432066,0.41256,0.0194924,0.01949386,16,0.0001762,5.2
4730,7.414987,0.380936,0.01949532,0.01949725,16,0.00017572,5.21
4740,7.486828,0.396757,0.01949761,0.01949721,16,0.00017523,5.2
4750,7.529129,0.390399,0.01949972,0.01950107,16,0.00017474,5.2
4760,7.502326,0.364086,0.0195019,0.01950228,16,0.00017425,5.19
4770,7.482213,0.363918,0.0195039,0.01950297,16,0.00017376,5.22
4780,7.396665,0.368741,0.01950583,0.01950808,16,0.00017327,5.19
4790,7.44318,0.423038,0.01950883,0.0195092,16,0.00017278,5.21
4800,7.480423,0.407552,0.01951217,0.01951208,16,0.00017229,5.19
4810,7.486845,0.366877,0.01951531,0.01951321,16,0.0001718,5.2
4820,7.524885,0.349705,0.01951824,0.01951834,16,0.00017131,5.21
4830,7.527583,0.391875,0.019521,0.01952327,16,0.00017082,5.2
4840,7.500138,0.359659,0.01952423,0.01952374,16,0.00017032,5.2
4850,7.51672,0.38835,0.01952683,0.01952454,16,0.00016983,5.2
4860,7.46937,0.38936,0.01952846,0.01953048,16,0.00016934,5.2
4870,7.450133,0.325963,0.01953174,0.01953231,16,0.00016885,5.19
4880,7.496344,0.389448,0.01953415,0.01953318,16,0.00016836,5.21
4890,7.52978,0.443154,0.01953785,0.01953671,16,0.00016786,5.2
4900,7.477109,0.401804,0.01953963,0.01954052,16,0.00016737,5.2
4910,7.515959,0.367495,0.01954419,0.01954064,16,0.00016688,5.19
4920,7.490477,0.432531,0.01954607,0.01954242,16,0.00016639,5.2
4930,7.49592,0.357802,0.01954895,0.01954573,16,0.00016589,5.2
4940,7.493034,0.351009,0.01955045,0.01955043,16,0.0001654,5.21
4950,7.479118,0.349509,0.01955198,0.01955137,16,0.00016491,5.21
4960,7.50598,0.419683,0.01955384,0.01955339,16,0.00016441,5.23
4970,7.479935,0.405996,0.01955629,0.01955737,16,0.00016392,5.21
4980,7.482854,0.384727,0.01955933,0.01955803,16,0.00016342,5.22
4990,7.476149,0.355218,0.01956197,0.01956297,16,0.00016293,5.2
5000,7.486456,0.385149,0.01956473,0.01956204,16,0.00016244,5.23
5010,7.468981,0.325859,0.01956729,0.01956758,16,0.00016194,16.06
5020,7.50085,0.382092,0.01956916,0.01956785,16,0.00016145,5.22
5030,7.522775,0.37126,0.01957205,0.01957143,16,0.00016095,5.23
5040,7.532043,0.353894,0.019574,0.01957613,16,0.00016046,5.2
5050,7.499205,0.380238,0.01957577,0.01957403,16,0.00015996,5.22
5060,7.466173,0.424141,0.01957844,0.01957923,16,0.00015947,5.21
5070,7.53252,0.457774,0.01958141,0.01958113,16,0.00015897,5.21
5080,7.436139,0.357036,0.0195838,0.01958135,16,0.00015848,5.21
5090,7.423936,0.381669,0.0195864,0.01958536,16,0.00015798,5.21
5100,7.519629,0.411221,0.01958891,0.01958654,16,0.00015749,5.21
5110,7.532943,0.402515,0.01959113,0.01959356,16,0.00015699,5.23
5120,7.478701,0.346984,0.01959262,0.01959122,16,0.0001565,5.21
5130,7.520625,0.378752,0.01959514,0.0195958,16,0.000156,5.21
5140,7.450658,0.359012,0.01959605,0.01959738,16,0.0001555,5.2
5150,7.519532,0.388715,0.01959832,0.0195959,16,0.00015501,5.22
5160,7.46049,0.441265,0.01959988,0.01959913,16,0.00015451,5.2
5170,7.514903,0.406479,0.01960305,0.0196017,16,0.00015402,5.22
5180,7.514881,0.416987,0.01960606,0.01960947,16,0.00015352,5.19
5190,7.469598,0.376485,0.01960812,0.01960847,16,0.00015303,5.21
5200,7.50488,0.386272,0.01961128,0.01961239,16,0.00015253,5.2
5210,7.478839,0.356382,0.01961324,0.01961441,16,0.00015203,5.2
5220,7.432221,0.356998,0.01961475,0.01961496,16,0.00015154,5.18
5230,7.568084,0.446376,0.01961691,0.01961787,16,0.00015104,5.21
5240,7.500218,0.405333,0.0196197,0.01962083,16,0.00015055,5.21
5250,7.520788,0.379465,0.01962195,0.01962219,16,0.00015005,5.2
5260,7.489357,0.368017,0.01962429,0.01962471,16,0.00014955,5.21
5270,7.501754,0.389193,0.01962602,0.01962908,16,0.00014906,5.2
5280,7.490097,0.360737,0.01962798,0.01962646,16,0.00014856,5.21
5290,7.49623,0.348767,0.01962961,0.0196273,16,0.00014807,5.2
5300,7.561474,0.41897,0.0196319,0.01963333,16,0.00014757,5.19
5310,7.4494,0.371065,0.0196326,0.01963527,16,0.00014707,5.2
5320,7.473345,0.381068,0.0196358,0.01963445,16,0.00014658,5.2
5330,7.486183,0.34306,0.01963848,0.01963622,16,0.00014608,5.2
5340,7.484824,0.381554,0.01964085,0.01964129,16,0.00014559,5.21
5350,7.500394,0.40521,0.01964238,0.01964594,16,0.00014509,5.21
5360,7.481305,0.355794,0.01964427,0.01964507,16,0.00014459,5.21
5370,7.478607,0.363315,0.01964618,0.0196489,16,0.0001441,5.19
5380,7.514187,0.361309,0.01964882,0.01964983,16,0.0001436,5.24
5390,7.499421,0.369873,0.0196502,0.01964872,16,0.00014311,5.2
5400,7.483272,0.350526,0.01965219,0.01965238,16,0.00014261,5.22
5410,7.446098,0.477588,0.01965241,0.01965146,16,0.00014212,5.2
5420,7.483596,0.373275,0.01965561,0.01965551,16,0.00014162,5.2
5430,7.514629,0.354479,0.01965724,0.01965774,16,0.00014113,5.19
5440,7.488096,0.356112,0.01965913,0.01965981,16,0.00014063,5.2
5450,7.51543,0.430005,0.01966095,0.01966102,16,0.00014014,5.18
5460,7.52412,0.396435,0.01966405,0.01966526,16,0.00013964,5.21
5470,7.453777,0.351086,0.01966567,0.01966714,16,0.00013915,5.19
5480,7.477612,0.402634,0.01966775,0.01966673,16,0.00013865,5.21
5490,7.464894,0.365673,0.01966912,0.01966904,16,0.00013816,5.21
5500,7.448653,0.327753,0.0196713,0.01967051,16,0.00013766,5.22
5510,7.503777,0.385532,0.01967231,0.01967268,16,0.00013717,16.08
5520,7.486152,0.335628,0.01967377,0.01967374,16,0.00013667,5.21
5530,7.452975,0.328638,0.01967522,0.01967611,16,0.00013618,5.23
5540,7.481876,0.458327,0.01967712,0.01967798,16,0.00013569,5.21
5550,7.451754,0.410645,0.01967941,0.01968016,16,0.00013519,5.22
5560,7.49642,0.370168,0.01968133,0.0196821,16,0.0001347,5.22
5570,7.534094,0.341109,0.01968404,0.01968275,16,0.00013421,5.21
5580,7.495842,0.339189,0.0196852,0.01968398,16,0.00013371,5.22
5590,7.446613,0.39424,0.01968687,0.01968635,16,0.00013322,5.26
5600,7.446689,0.357233,0.01968865,0.01968891,16,0.00013273,5.2
5610,7.521822,0.376562,0.01969026,0.01968875,16,0.00013223,5.22
5620,7.510496,0.479826,0.01969229,0.01969254,16,0.00013174,5.21
5630,7.433617,0.396874,0.01969381,0.01969442,16,0.00013125,5.23
5640,7.499039,0.317201,0.01969595,0.0196956,16,0.00013076,5.22
5650,7.482214,0.375476,0.01969724,0.01969665,16,0.00013027,5.22
5660,7.455957,0.344412,0.019698,0.01969855,16,0.00012977,5.2
5670,7.456267,0.376471,0.01970012,0.01970074,16,0.00012928,5.21
5680,7.494134,0.371217,0.01970125,0.01970067,16,0.00012879,5.21
5690,7.502988,0.40566,0.01970366,0.01970509,16,0.0001283,5.22
5700,7.478242,0.3967,0.01970509,0.01970514,16,0.00012781,5.22
5710,7.487848,0.30003,0.01970751,0.0197086,16,0.00012732,5.2
5720,7.482575,0.309378,0.01970895,0.01970909,16,0.00012683,5.21
5730,7.496525,0.355162,0.01971057,0.01970867,16,0.00012634,5.21
5740,7.475147,0.354002,0.01971194,0.01971402,16,0.00012585,5.21
5750,7.480577,0.392513,0.01971348,0.01971154,16,0.00012536,5.2
5760,7.476332,0.44713,0.01971485,0.01971326,16,0.00012487,5.22
5770,7.502258,0.319533,0.01971786,0.0197151,16,0.00012438,5.19
5780,7.494211,0.362838,0.01971927,0.01972073,16,0.00012389,5.22
5790,7.590866,0.47452,0.01972057,0.01972091,16,0.0001234,5.2
5800,7.508327,0.356584,0.01972238,0.01972052,16,0.00012292,5.22
5810,7.507113,0.392712,0.01972308,0.01972072,16,0.00012243,5.19
5820,7.477403,0.333668,0.01972446,0.01972379,16,0.00012194,5.22
5830,7.441247,0.342513,0.01972546,0.0197256,16,0.00012145,5.21
5840,7.474279,0.329697,0.01972631,0.01972783,16,0.00012097,5.22
5850,7.443785,0.383566,0.01972773,0.01972979,16,0.00012048,5.19
5860,7.4921,0.360327,0.01972921,0.01972655,16,0.00011999,5.2
5870,7.430081,0.330188,0.01973029,0.01973229,16,0.00011951,5.19
5880,7.469726,0.341042,0.01973143,0.01972971,16,0.00011902,5.21
5890,7.438108,0.361267,0.01973256,0.01973192,16,0.00011854,5.19
5900,7.50383,0.369783,0.01973368,0.01973337,16,0.00011805,5.2
5910,7.423843,0.374036,0.01973535,0.01973458,16,0.00011757,5.2
5920,7.474754,0.365169,0.01973687,0.01973711,16,0.00011708,5.21
5930,7.548085,0.428906,0.01973918,0.01974079,16,0.0001166,5.21
5940,7.551032,0.393255,0.01974018,0.01973836,16,0.00011612,5.21
5950,7.55334,0.319813,0.01974144,0.01974136,16,0.00011563,5.2
5960,7.424789,0.355294,0.0197425,0.0197384,16,0.00011515,5.19
5970,7.477482,0.330256,0.01974368,0.01974094,16,0.00011467,5.23
5980,7.492013,0.387325,0.01974577,0.01974723,16,0.00011419,5.18
5990,7.483167,0.343363,0.01974699,0.01974743,16,0.00011371,5.22
6000,7.46617,0.328315,0.01974857,0.019752,16,0.00011323,5.19
6010,7.493319,0.373001,0.01974976,0.01974887,16,0.00011274,16.05
6020,7.478207,0.318362,0.01975074,0.01974896,16,0.00011226,5.21
6030,7.492474,0.375962,0.01975138,0.01975225,16,0.00011178,5.22
6040,7.415766,0.357422,0.01975239,0.01974891,16,0.0001113,5.21
6050,7.489957,0.379673,0.01975482,0.01975259,16,0.00011083,5.21
6060,7.457782,0.330249,0.01975598,0.0197552,16,0.00011035,5.21
6070,7.457582,0.363497,0.01975782,0.0197574,16,0.00010987,5.21
6080,7.437489,0.354927,0.01975881,0.01975735,16,0.00010939,5.21
6090,7.52405,0.347004,0.01976087,0.01975995,16,0.00010891,5.22
6100,7.478416,0.358522,0.0197622,0.01976346,16,0.00010844,5.21
6110,7.464877,0.430968,0.01976269,0.01976174,16,0.00010796,5.23
6120,7.556174,0.390185,0.01976516,0.01976479,16,0.00010748,5.21
6130,7.448526,0.375803,0.01976531,0.01976543,16,0.00010701,5.22
6140,7.429258,0.376002,0.01976748,0.01976543,16,0.00010653,5.22
6150,7.50083,0.340145,0.01976922,0.01976669,16,0.00010606,5.21
6160,7.399149,0.359325,0.01976991,0.01976973,16,0.00010559,5.2
6170,7.45741,0.343998,0.01977067,0.01976908,16,0.00010511,5.24
6180,7.505531,0.358509,0.01977243,0.01977112,16,0.00010464,5.23
6190,7.520746,0.359352,0.01977387,0.01977621,16,0.00010417,5.21
6200,7.549358,0.329942,0.01977468,0.01977508,16,0.00010369,5.22
6210,7.49916,0.375693,0.01977524,0.01977553,16,0.00010322,5.21
6220,7.517035,0.319001,0.0197763,0.01977672,16,0.00010275,5.22
6230,7.509417,0.455319,0.01977743,0.0197751,16,0.00010228,5.2
6240,7.468738,0.34357,0.01977851,0.01977822,16,0.00010181,5.22
6250,7.427149,0.38028,0.0197788,0.0197813,16,0.00010134,5.21
6260,7.490133,0.34089,0.01978007,0.01978116,16,0.00010087,5.22
6270,7.463863,0.342142,0.01978107,0.0197799,16,0.0001004,5.21
6280,7.504141,0.411024,0.01978189,0.01978159,16,9.994e-05,5.23
6290,7.451028,0.466041,0.01978356,0.01978287,16,9.947e-05,5.19
6300,7.494254,0.353583,0.01978431,0.01978546,16,9.9e-05,5.21
6310,7.499317,0.375205,0.01978578,0.01978699,16,9.854e-05,5.2
6320,7.419856,0.372105,0.01978589,0.01978481,16,9.807e-05,5.23
6330,7.455535,0.367197,0.01978736,0.01978734,16,9.761e-05,5.21
6340,7.475441,0.369137,0.01978854,0.01978895,16,9.714e-05,5.22
6350,7.439595,0.33281,0.01978984,0.01979025,16,9.668e-05,5.21
6360,7.43739,0.361203,0.01979108,0.0197936,16,9.621e-05,5.21
6370,7.474067,0.384105,0.01979231,0.01979247,16,9.575e-05,5.22
6380,7.516276,0.367857,0.01979392,0.01979214,16,9.529e-05,5.21
6390,7.445041,0.378023,0.01979445,0.01979562,16,9.483e-05,5.22
6400,7.453215,0.350647,0.01979616,0.01979571,16,9.437e-05,5.19
6410,7.47403,0.307712,0.01979662,0.01979189,16,9.391e-05,5.2
6420,7.453156,0.312936,0.01979766,0.01979566,16,9.345e-05,5.21
6430,7.540377,0.343724,0.01979927,0.01979944,16,9.299e-05,5.2
6440,7.45497,0.354363,0.01979989,0.01979784,16,9.253e-05,5.2
6450,7.464354,0.387417,0.01980042,0.01979789,16,9.207e-05,5.22
6460,7.46483,0.291116,0.01980164,0.01979916,16,9.161e-05,5.21
6470,7.494209,0.37642,0.01980248,0.01980179,16,9.116e-05,5.21
6480,7.493543,0.361646,0.01980344,0.01980322,16,9.07e-05,5.2
6490,7.43544,0.315165,0.01980414,0.01980445,16,9.025e-05,5.23
6500,7.45794,0.355928,0.01980502,0.01980628,16,8.979e-05,5.2
6510,7.473698,0.334451,0.01980586,0.01980508,16,8.934e-05,16.05
6520,7.463988,0.392464,0.01980627,0.0198089,16,8.888e-05,5.18
6530,7.492893,0.330559,0.01980765,0.01981036,16,8.843e-05,5.2
6540,7.514045,0.420106,0.01980834,0.0198069,16,8.798e-05,5.2
6550,7.490852,0.370132,0.01980938,0.01981159,16,8.753e-05,5.2
6560,7.466181,0.351293,0.01980958,0.0198093,16,8.708e-05,5.21
6570,7.477721,0.325241,0.01981128,0.01981206,16,8.663e-05,5.18
6580,7.481605,0.456045,0.01981173,0.01981099,16,8.618e-05,5.23
6590,7.474514,0.35813,0.0198136,0.01981227,16,8.573e-05,5.21
6600,7.495758,0.343117,0.01981457,0.01981354,16,8.528e-05,5.22
6610,7.484935,0.392252,0.01981466,0.01981655,16,8.483e-05,5.2
6620,7.509054,0.388436,0.01981596,0.01981164,16,8.439e-05,5.19
6630,7.499869,0.360636,0.01981596,0.01981494,16,8.394e-05,5.2
6640,7.475946,0.335333,0.01981712,0.01981453,16,8.35e-05,5.21
6650,7.434918,0.382345,0.01981734,0.01981955,16,8.305e-05,5.22
6660,7.466222,0.367266,0.01981877,0.01981709,16,8.261e-05,5.22
6670,7.456484,0.362667,0.01981973,0.01981928,16,8.217e-05,5.21
6680,7.493236,0.408369,0.0198205,0.01981933,16,8.172e-05,5.22
6690,7.485581,0.365235,0.01982202,0.01982237,16,8.128e-05,5.22
6700,7.438707,0.415272,0.01982173,0.01982326,16,8.084e-05,5.24
6710,7.439565,0.328875,0.01982268,0.01982281,16,8.04e-05,5.2
6720,7.487372,0.320144,0.01982407,0.01982277,16,7.996e-05,5.21
6730,7.46105,0.330807,0.01982449,0.01982693,16,7.953e-05,5.2
6740,7.496429,0.340501,0.01982593,0.01982502,16,7.909e-05,5.22
6750,7.491825,0.368896,0.01982654,0.01982708,16,7.865e-05,5.19
6760,7.492621,0.365328,0.01982714,0.01982773,16,7.822e-05,5.22
6770,7.443715,0.31923,0.01982753,0.01982638,16,7.778e-05,5.21
6780,7.481634,0.330519,0.01982821,0.01983155,16,7.735e-05,5.23
6790,7.479862,0.331868,0.01982894,0.0198306,16,7.691e-05,5.21
6800,7.487241,0.387744,0.01982981,0.01983051,16,7.648e-05,5.22
6810,7.42807,0.33825,0.01983052,0.01982984,16,7.605e-05,5.31
6820,7.434574,0.335312,0.01983045,0.01983162,16,7.562e-05,5.24
6830,7.424272,0.37047,0.01983164,0.01983312,16,7.519e-05,5.22
6840,7.441546,0.406232,0.01983183,0.01983247,16,7.476e-05,5.21
6850,7.487536,0.337667,0.01983346,0.01983462,16,7.433e-05,5.22
6860,7.458058,0.333891,0.01983401,0.0198328,16,7.39e-05,5.21
6870,7.472359,0.388095,0.01983456,0.01982955,16,7.347e-05,5.22
6880,7.549779,0.469383,0.01983667,0.01983485,16,7.305e-05,5.21
6890,7.466509,0.359524,0.01983726,0.01983592,16,7.262e-05,5.21
6900,7.469132,0.367402,0.01983755,0.01983563,16,7.22e-05,5.2
6910,7.547447,0.375121,0.01983956,0.01983912,16,7.177e-05,5.22
6920,7.500818,0.339199,0.01984035,0.01983953,16,7.135e-05,5.19
6930,7.511005,0.370899,0.01984077,0.01984152,16,7.093e-05,5.23
6940,7.512273,0.3086,0.01984178,0.01984099,16,7.051e-05,5.21
6950,7.51109,0.339331,0.01984216,0.01984165,16,7.009e-05,5.22
6960,7.473544,0.311069,0.01984242,0.01984345,16,6.967e-05,5.2
6970,7.469864,0.306096,0.01984267,0.01984166,16,6.925e-05,5.21
6980,7.47352,0.325276,0.01984267,0.01984205,16,6.883e-05,5.2
6990,7.534497,0.407219,0.01984352,0.01984363,16,6.842e-05,5.22
7000,7.449119,0.348531,0.01984358,0.01984287,16,6.8e-05,5.21
7010,7.501833,0.330685,0.01984409,0.01984349,16,6.758e-05,16.05
7020,7.440567,0.380457,0.01984556,0.01984437,16,6.717e-05,5.22
7030,7.455991,0.352367,0.01984579,0.01984771,16,6.676e-05,5.21
7040,7.478946,0.357253,0.01984648,0.01984692,16,6.635e-05,5.22
7050,7.517932,0.319407,0.01984762,0.01984659,16,6.593e-05,5.21
7060,7.491611,0.341047,0.01984794,0.01984834,16,6.552e-05,5.22
7070,7.505568,0.370167,0.01984863,0.0198486,16,6.511e-05,5.19
7080,7.493777,0.30264,0.01984913,0.01984909,16,6.471e-05,5.22
7090,7.489318,0.312444,0.01984958,0.01984835,16,6.43e-05,5.2
7100,7.417278,0.320512,0.01984974,0.01985063,16,6.389e-05,5.22
7110,7.484793,0.373459,0.01984944,0.01984791,16,6.349e-05,5.2
7120,7.55525,0.348534,0.01985105,0.01984949,16,6.308e-05,5.21
7130,7.492441,0.355906,0.01985103,0.01985059,16,6.268e-05,5.21
7140,7.421867,0.369089,0.01985107,0.01984942,16,6.227e-05,5.22
7150,7.490185,0.375703,0.01985229,0.0198508,16,6.187e-05,5.22
7160,7.512426,0.307367,0.01985319,0.01985091,16,6.147e-05,5.23
7170,7.482774,0.341813,0.01985335,0.01985151,16,6.107e-05,5.21
7180,7.5163,0.345954,0.01985467,0.01985397,16,6.067e-05,5.21
7190,7.486013,0.437252,0.01985568,0.01985456,16,6.027e-05,5.22
7200,7.466569,0.374163,0.0198558,0.01985488,16,5.988e-05,5.22
7210,7.427535,0.370789,0.01985688,0.01985445,16,5.948e-05,5.23
7220,7.46104,0.340529,0.01985742,0.01985949,16,5.909e-05,5.21
7230,7.474052,0.37142,0.01985769,0.01985415,16,5.869e-05,5.23
7240,7.453257,0.311436,0.01985787,0.01985863,16,5.83e-05,5.21
7250,7.508956,0.35972,0.0198587,0.01985886,16,5.791e-05,5.22
7260,7.467706,0.333296,0.0198589,0.01986028,16,5.752e-05,5.21
7270,7.44981,0.355848,0.01985902,0.01985698,16,5.713e-05,5.21
7280,7.461488,0.411825,0.01985914,0.01985842,16,5.674e-05,5.21
7290,7.455932,0.337515,0.01985974,0.01986011,16,5.635e-05,5.22
7300,7.470334,0.419981,0.01985983,0.01986152,16,5.596e-05,5.21
7310,7.422222,0.34342,0.0198603,0.01986287,16,5.558e-05,5.22
7320,7.507466,0.3546,0.01986098,0.0198633,16,5.519e-05,5.2
7330,7.51722,0.329246,0.01986137,0.01986044,16,5.481e-05,5.24
7340,7.473255,0.372028,0.01986132,0.01985877,16,5.442e-05,5.21
7350,7.491342,0.362879,0.01986144,0.01985912,16,5.404e-05,5.22
7360,7.451758,0.423545,0.01986243,0.01986458,16,5.366e-05,5.2
7370,7.488266,0.374084,0.01986235,0.01986454,16,5.328e-05,5.24
7380,7.476038,0.335454,0.01986339,0.01986222,16,5.29e-05,5.21
7390,7.494317,0.320884,0.01986407,0.01986187,16,5.253e-05,5.22
7400,7.498628,0.301934,0.01986429,0.01986166,16,5.215e-05,5.21
7410,7.45478,0.372252,0.01986403,0.0198634,16,5.177e-05,5.23
7420,7.45186,0.340041,0.01986431,0.01986325,16,5.14e-05,5.21
7430,7.542907,0.37673,0.019865,0.01986692,16,5.103e-05,5.23
7440,7.509005,0.362284,0.01986564,0.01986554,16,5.065e-05,5.22
7450,7.506944,0.297703,0.01986589,0.01986847,16,5.028e-05,5.2
7460,7.461885,0.287052,0.01986601,0.01986495,16,4.991e-05,5.23
7470,7.531188,0.315236,0.01986659,0.01986519,16,4.954e-05,5.21
7480,7.509263,0.34009,0.01986752,0.01986854,16,4.918e-05,5.23
7490,7.472089,0.316695,0.01986794,0.01986856,16,4.881e-05,5.21
7500,7.422271,0.295362,0.01986755,0.01986724,16,4.844e-05,5.21
7510,7.493961,0.371816,0.01986752,0.01986865,16,4.808e-05,16.04
