step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
4000,7.447498,0.42623,0.01890624,0.0,16,0.0002103,4.9
4010,7.474522,0.463265,0.01891101,0.0,16,0.00020985,16.26
4020,7.447359,0.408938,0.01891416,0.0,16,0.00020939,4.97
4030,7.492392,0.405891,0.01891789,0.0,16,0.00020893,4.85
4040,7.553259,0.420208,0.01892128,0.0,16,0.00020848,4.95
4050,7.45838,0.480542,0.01892419,0.0,16,0.00020802,4.79
4060,7.530095,0.452562,0.01892987,0.0,16,0.00020756,4.96
4070,7.537166,0.466934,0.01893516,0.0,16,0.0002071,4.82
4080,7.505911,0.440143,0.01893844,0.0,16,0.00020665,4.96
4090,7.451126,0.504596,0.01893948,0.0,16,0.00020619,4.8
4100,7.453891,0.445663,0.01894535,0.0,16,0.00020573,4.89
4110,7.476292,0.477436,0.01895039,0.0,16,0.00020526,4.8
4120,7.490051,0.444523,0.01895761,0.0,16,0.0002048,4.91
4130,7.546423,0.453081,0.0189615,0.0,16,0.00020434,4.81
4140,7.484216,0.431492,0.01896589,0.0,16,0.00020388,4.91
4150,7.463103,0.40085,0.01896876,0.0,16,0.00020342,4.91
4160,7.479847,0.397705,0.01897269,0.0,16,0.00020295,4.86
4170,7.468911,0.40572,0.01897487,0.0,16,0.00020249,4.84
4180,7.493126,0.427294,0.01897737,0.0,16,0.00020202,4.86
4190,7.479134,0.452282,0.01897996,0.0,16,0.00020156,4.85
4200,7.460364,0.417017,0.01898311,0.0,16,0.00020109,4.92
4210,7.474115,0.385727,0.01898725,0.0,16,0.00020062,4.84
4220,7.586962,0.462398,0.01898997,0.0,16,0.00020016,4.85
4230,7.497759,0.392896,0.01899254,0.0,16,0.00019969,4.86
4240,7.537891,0.443695,0.01899517,0.0,16,0.00019922,4.83
4250,7.501805,0.421111,0.01899862,0.0,16,0.00019875,4.86
4260,7.48602,0.439924,0.0190014,0.0,16,0.00019828,4.85
4270,7.525179,0.394716,0.01900556,0.0,16,0.00019781,5.09
4280,7.46033,0.385829,0.01900831,0.0,16,0.00019734,4.88
4290,7.541757,0.489265,0.01901188,0.0,16,0.00019687,4.91
4300,7.447887,0.402241,0.01901314,0.0,16,0.0001964,4.88
4310,7.525025,0.442677,0.0190165,0.0,16,0.00019593,4.84
4320,7.479056,0.437367,0.01901962,0.0,16,0.00019546,4.85
4330,7.474601,0.416303,0.01902379,0.0,16,0.00019498,4.89
4340,7.507687,0.42537,0.01902702,0.0,16,0.00019451,4.82
4350,7.527987,0.415221,0.0190313,0.0,16,0.00019403,4.85
4360,7.415318,0.4435,0.01903318,0.0,16,0.00019356,4.83
4370,7.467412,0.406873,0.01903701,0.0,16,0.00019309,4.89
4380,7.512174,0.386724,0.01903953,0.0,16,0.00019261,4.81
4390,7.489024,0.418202,0.01904175,0.0,16,0.00019213,4.89
4400,7.504354,0.388505,0.01904436,0.0,16,0.00019166,4.8
4410,7.456513,0.397334,0.01904628,0.0,16,0.00019118,4.96
4420,7.48207,0.378709,0.01904908,0.0,16,0.0001907,4.85
4430,7.538376,0.385289,0.01905225,0.0,16,0.00019023,4.96
4440,7.436303,0.450792,0.01905445,0.0,16,0.00018975,4.84
4450,7.473393,0.407151,0.01905732,0.0,16,0.00018927,4.89
4460,7.554129,0.425017,0.0190604,0.0,16,0.00018879,4.83
4470,7.534938,0.426071,0.01906417,0.0,16,0.00018831,4.88
4480,7.485968,0.421906,0.01906562,0.0,16,0.00018783,4.82
4490,7.484845,0.377511,0.01906856,0.0,16,0.00018735,4.9
4500,7.502275,0.448148,0.01907031,0.0,16,0.00018687,4.82
4510,7.460371,0.393086,0.01907377,0.0,16,0.00018639,16.31
4520,7.518359,0.397514,0.01907601,0.0,16,0.00018591,4.82
4530,7.52829,0.387536,0.01907917,0.0,16,0.00018543,4.92
4540,7.490722,0.423602,0.01908151,0.0,16,0.00018494,4.82
4550,7.535712,0.37628,0.01908425,0.0,16,0.00018446,4.9
4560,7.427906,0.373009,0.01908499,0.0,16,0.00018398,4.83
4570,7.535296,0.389031,0.01908722,0.0,16,0.0001835,4.88
4580,7.472363,0.450899,0.0190891,0.0,16,0.00018301,4.81
4590,7.47072,0.384197,0.01909321,0.0,16,0.00018253,5.02
4600,7.456649,0.505416,0.01909694,0.0,16,0.00018204,5.06
4610,7.501058,0.387278,0.01910273,0.0,16,0.00018156,4.93
4620,7.491049,0.422371,0.01910448,0.0,16,0.00018107,5.02
4630,7.486968,0.406116,0.01910704,0.0,16,0.00018059,5.81
4640,7.48271,0.381648,0.01910858,0.0,16,0.0001801,5.02
4650,7.477683,0.39947,0.01911118,0.0,16,0.00017962,5.13
4660,7.492536,0.387796,0.01911279,0.0,16,0.00017913,4.91
4670,7.460861,0.401706,0.01911601,0.0,16,0.00017864,5.08
4680,7.467014,0.406313,0.01911812,0.0,16,0.00017816,4.87
4690,7.49044,0.388221,0.01912211,0.0,16,0.00017767,4.97
4700,7.480259,0.401042,0.01912446,0.0,16,0.00017718,4.85
4710,7.575065,0.510598,0.01912665,0.0,16,0.00017669,4.91
4720,7.501409,0.398216,0.01912868,0.0,16,0.0001762,4.78
4730,7.518488,0.495015,0.01913284,0.0,16,0.00017572,4.89
4740,7.442968,0.436641,0.01913384,0.0,16,0.00017523,4.82
4750,7.487,0.439074,0.01913757,0.0,16,0.00017474,4.99
4760,7.445104,0.453121,0.01914228,0.0,16,0.00017425,4.82
4770,7.499021,0.368138,0.01914611,0.0,16,0.00017376,4.93
4780,7.486744,0.374765,0.01914903,0.0,16,0.00017327,4.85
4790,7.538662,0.421602,0.01915163,0.0,16,0.00017278,4.97
4800,7.55462,0.375785,0.01915577,0.0,16,0.00017229,4.84
4810,7.437443,0.392456,0.01915782,0.0,16,0.0001718,4.83
4820,7.535003,0.447051,0.0191618,0.0,16,0.00017131,4.81
4830,7.453489,0.462635,0.01916435,0.0,16,0.00017082,4.86
4840,7.442657,0.411621,0.01916856,0.0,16,0.00017032,4.83
4850,7.393861,0.371435,0.01917173,0.0,16,0.00016983,4.87
4860,7.43915,0.404248,0.01917335,0.0,16,0.00016934,5.04
4870,7.403211,0.455344,0.01917573,0.0,16,0.00016885,4.86
4880,7.492884,0.428569,0.01917957,0.0,16,0.00016836,4.85
4890,7.484345,0.385334,0.01918456,0.0,16,0.00016786,4.93
4900,7.511928,0.441365,0.01918645,0.0,16,0.00016737,4.85
4910,7.556846,0.400089,0.01919156,0.0,16,0.00016688,4.85
4920,7.474348,0.434026,0.01919268,0.0,16,0.00016639,4.86
4930,7.487387,0.378247,0.01919693,0.0,16,0.00016589,4.88
4940,7.496511,0.376759,0.01919969,0.0,16,0.0001654,4.81
4950,7.490679,0.403048,0.01920202,0.0,16,0.00016491,4.87
4960,7.471164,0.385618,0.01920268,0.0,16,0.00016441,4.82
4970,7.538648,0.454009,0.01920474,0.0,16,0.00016392,4.83
4980,7.511489,0.382629,0.01920753,0.0,16,0.00016342,4.87
4990,7.453384,0.428394,0.01920929,0.0,16,0.00016293,4.84
5000,7.470599,0.357236,0.01921302,0.0,16,0.00016244,4.95
5010,7.488683,0.411133,0.01921571,0.0,16,0.00016194,16.2
5020,7.421131,0.35374,0.01921705,0.0,16,0.00016145,4.88
5030,7.446146,0.417328,0.01921915,0.0,16,0.00016095,4.89
5040,7.472418,0.378162,0.01922114,0.0,16,0.00016046,4.88
5050,7.484261,0.346868,0.01922227,0.0,16,0.00015996,4.86
5060,7.456634,0.362476,0.01922291,0.0,16,0.00015947,4.85
5070,7.495731,0.386723,0.01922397,0.0,16,0.00015897,4.84
5080,7.501851,0.369304,0.01922687,0.0,16,0.00015848,4.85
5090,7.504302,0.413205,0.01922858,0.0,16,0.00015798,4.82
5100,7.431951,0.461708,0.01923196,0.0,16,0.00015749,4.92
5110,7.503105,0.394057,0.01923622,0.0,16,0.00015699,4.83
5120,7.487224,0.324118,0.01923811,0.0,16,0.0001565,4.89
5130,7.448707,0.363497,0.01924041,0.0,16,0.000156,4.83
5140,7.518413,0.358988,0.01924269,0.0,16,0.0001555,4.91
5150,7.510572,0.411594,0.01924422,0.0,16,0.00015501,4.89
5160,7.437832,0.388026,0.01924546,0.0,16,0.00015451,4.88
5170,7.481391,0.39749,0.01924665,0.0,16,0.00015402,4.86
5180,7.423082,0.358861,0.0192476,0.0,16,0.00015352,4.9
5190,7.468407,0.39379,0.01924901,0.0,16,0.00015303,4.81
5200,7.446545,0.369806,0.01925201,0.0,16,0.00015253,4.88
5210,7.540616,0.493827,0.01925442,0.0,16,0.00015203,4.81
5220,7.435715,0.419823,0.01925829,0.0,16,0.00015154,4.96
5230,7.436942,0.360902,0.01926174,0.0,16,0.00015104,4.79
5240,7.474682,0.398476,0.0192647,0.0,16,0.00015055,4.9
5250,7.484527,0.39155,0.01926613,0.0,16,0.00015005,4.81
5260,7.521255,0.373081,0.01926861,0.0,16,0.00014955,4.88
5270,7.521935,0.430843,0.01926908,0.0,16,0.00014906,4.85
5280,7.530227,0.402698,0.01927304,0.0,16,0.00014856,4.89
5290,7.50885,0.454084,0.01927421,0.0,16,0.00014807,4.84
5300,7.536925,0.379178,0.01927916,0.0,16,0.00014757,4.93
5310,7.467727,0.377877,0.01928162,0.0,16,0.00014707,4.86
5320,7.452228,0.369629,0.01928243,0.0,16,0.00014658,4.89
5330,7.485125,0.380538,0.01928323,0.0,16,0.00014608,4.83
5340,7.492432,0.389105,0.01928521,0.0,16,0.00014559,4.85
5350,7.483371,0.324343,0.01928712,0.0,16,0.00014509,4.89
5360,7.504342,0.356725,0.01928833,0.0,16,0.00014459,4.87
5370,7.478441,0.349633,0.01929048,0.0,16,0.0001441,4.83
5380,7.499985,0.37409,0.01929124,0.0,16,0.0001436,4.85
5390,7.527887,0.345339,0.01929334,0.0,16,0.00014311,4.82
5400,7.486827,0.352257,0.01929459,0.0,16,0.00014261,4.85
5410,7.503087,0.382715,0.01929686,0.0,16,0.00014212,4.83
5420,7.487373,0.352399,0.01929824,0.0,16,0.00014162,4.87
5430,7.479025,0.346901,0.01930113,0.0,16,0.00014113,4.82
5440,7.483081,0.337209,0.01930321,0.0,16,0.00014063,4.87
5450,7.487005,0.338552,0.01930521,0.0,16,0.00014014,5.03
5460,7.490547,0.383736,0.01930761,0.0,16,0.00013964,4.82
5470,7.507961,0.387075,0.01930991,0.0,16,0.00013915,4.91
5480,7.520044,0.344235,0.01931421,0.0,16,0.00013865,4.81
5490,7.481656,0.374239,0.01931507,0.0,16,0.00013816,4.91
5500,7.515167,0.448492,0.0193174,0.0,16,0.00013766,4.85
5510,7.47153,0.315213,0.01931902,0.0,16,0.00013717,16.09
5520,7.4637,0.369621,0.01932038,0.0,16,0.00013667,4.85
5530,7.484505,0.36339,0.01932354,0.0,16,0.00013618,4.97
5540,7.447655,0.388032,0.01932369,0.0,16,0.00013569,4.98
5550,7.507478,0.450347,0.01932523,0.0,16,0.00013519,4.9
5560,7.478831,0.331699,0.01932687,0.0,16,0.0001347,4.87
5570,7.522313,0.411754,0.01932877,0.0,16,0.00013421,4.93
5580,7.468052,0.336522,0.01933037,0.0,16,0.00013371,4.98
5590,7.485548,0.387242,0.01933294,0.0,16,0.00013322,5.0
5600,7.514248,0.379589,0.0193353,0.0,16,0.00013273,4.87
5610,7.514747,0.363836,0.01933852,0.0,16,0.00013223,4.9
5620,7.544394,0.406865,0.01934035,0.0,16,0.00013174,4.84
5630,7.457188,0.34154,0.01934092,0.0,16,0.00013125,4.92
5640,7.482604,0.337113,0.01934294,0.0,16,0.00013076,4.87
5650,7.460386,0.347561,0.01934397,0.0,16,0.00013027,4.91
5660,7.474655,0.422309,0.01934479,0.0,16,0.00012977,4.86
5670,7.503897,0.317406,0.0193473,0.0,16,0.00012928,4.88
5680,7.497198,0.428168,0.01934918,0.0,16,0.00012879,4.86
5690,7.476118,0.302145,0.0193515,0.0,16,0.0001283,5.01
5700,7.463065,0.341158,0.01935186,0.0,16,0.00012781,4.79
5710,7.494061,0.406414,0.01935515,0.0,16,0.00012732,4.89
5720,7.461898,0.398271,0.01935638,0.0,16,0.00012683,4.81
5730,7.5036,0.339057,0.01935695,0.0,16,0.00012634,4.88
5740,7.506572,0.391231,0.01935821,0.0,16,0.00012585,4.82
5750,7.48303,0.329799,0.01935963,0.0,16,0.00012536,5.02
5760,7.453694,0.341985,0.01936138,0.0,16,0.00012487,4.82
5770,7.493684,0.352854,0.01936349,0.0,16,0.00012438,4.92
5780,7.490849,0.323779,0.01936487,0.0,16,0.00012389,4.81
5790,7.538138,0.36996,0.01936603,0.0,16,0.0001234,4.88
5800,7.503053,0.340306,0.01936729,0.0,16,0.00012292,4.8
5810,7.441712,0.384011,0.01936832,0.0,16,0.00012243,4.89
5820,7.46702,0.36819,0.0193696,0.0,16,0.00012194,4.87
5830,7.400902,0.382042,0.01937097,0.0,16,0.00012145,4.93
5840,7.499019,0.414707,0.01937292,0.0,16,0.00012097,4.85
5850,7.530837,0.382383,0.01937736,0.0,16,0.00012048,4.88
5860,7.488232,0.352981,0.01937801,0.0,16,0.00011999,4.82
5870,7.439922,0.410256,0.01937971,0.0,16,0.00011951,4.86
5880,7.495825,0.370114,0.01938196,0.0,16,0.00011902,4.81
5890,7.525283,0.358804,0.019384,0.0,16,0.00011854,4.84
5900,7.543692,0.359727,0.01938505,0.0,16,0.00011805,4.82
5910,7.513112,0.373458,0.01938701,0.0,16,0.00011757,4.81
5920,7.456129,0.340794,0.01938765,0.0,16,0.00011708,4.82
5930,7.51747,0.330682,0.01938884,0.0,16,0.0001166,4.85
5940,7.584799,0.487214,0.01939046,0.0,16,0.00011612,4.86
5950,7.456157,0.36772,0.01939153,0.0,16,0.00011563,4.81
5960,7.446356,0.366861,0.01939166,0.0,16,0.00011515,4.81
5970,7.489638,0.398779,0.01939425,0.0,16,0.00011467,4.8
5980,7.515797,0.359266,0.01939499,0.0,16,0.00011419,4.88
5990,7.507802,0.365251,0.01939635,0.0,16,0.00011371,4.82
6000,7.503773,0.357425,0.01939678,0.0,16,0.00011323,4.84
6010,7.412117,0.428558,0.01939752,0.0,16,0.00011274,16.17
6020,7.49928,0.387331,0.01939854,0.0,16,0.00011226,5.03
6030,7.489242,0.332776,0.01940094,0.0,16,0.00011178,4.83
6040,7.457579,0.345102,0.01940134,0.0,16,0.0001113,4.9
6050,7.470365,0.383708,0.01940241,0.0,16,0.00011083,4.8
6060,7.418944,0.353974,0.01940522,0.0,16,0.00011035,4.91
6070,7.442694,0.348613,0.01940732,0.0,16,0.00010987,4.81
6080,7.406144,0.316046,0.01940849,0.0,16,0.00010939,4.84
6090,7.477136,0.374654,0.01940897,0.0,16,0.00010891,4.81
6100,7.480231,0.339259,0.01941071,0.0,16,0.00010844,4.84
6110,7.433013,0.319926,0.01941172,0.0,16,0.00010796,4.82
6120,7.541981,0.378711,0.01941386,0.0,16,0.00010748,4.87
6130,7.507116,0.391532,0.01941601,0.0,16,0.00010701,4.8
6140,7.527159,0.390446,0.01941658,0.0,16,0.00010653,4.91
6150,7.488052,0.396019,0.01941964,0.0,16,0.00010606,4.83
6160,7.495968,0.412306,0.01942012,0.0,16,0.00010559,5.01
6170,7.496096,0.392706,0.01942209,0.0,16,0.00010511,4.83
6180,7.439825,0.363183,0.01942321,0.0,16,0.00010464,4.94
6190,7.496983,0.396275,0.01942447,0.0,16,0.00010417,4.8
6200,7.462974,0.346593,0.01942612,0.0,16,0.00010369,4.99
6210,7.481237,0.32136,0.01942722,0.0,16,0.00010322,4.83
6220,7.5233,0.382531,0.01942829,0.0,16,0.00010275,4.86
6230,7.48746,0.429453,0.01942856,0.0,16,0.00010228,4.81
6240,7.526393,0.334513,0.01942879,0.0,16,0.00010181,4.89
6250,7.445499,0.322552,0.01942971,0.0,16,0.00010134,4.83
6260,7.504849,0.388436,0.01943005,0.0,16,0.00010087,4.86
6270,7.458663,0.344475,0.01943263,0.0,16,0.0001004,4.9
6280,7.480964,0.434108,0.01943215,0.0,16,9.994e-05,4.89
6290,7.438912,0.33186,0.01943499,0.0,16,9.947e-05,4.87
6300,7.443014,0.374908,0.01943607,0.0,16,9.9e-05,4.88
6310,7.509084,0.403551,0.01943718,0.0,16,9.854e-05,4.84
6320,7.501349,0.3877,0.01944044,0.0,16,9.807e-05,4.9
6330,7.480223,0.364436,0.01944103,0.0,16,9.761e-05,4.87
6340,7.404942,0.334678,0.0194426,0.0,16,9.714e-05,4.92
6350,7.514342,0.330547,0.01944321,0.0,16,9.668e-05,4.86
6360,7.472573,0.338284,0.01944386,0.0,16,9.621e-05,4.89
6370,7.530272,0.40217,0.01944463,0.0,16,9.575e-05,4.86
6380,7.409681,0.361839,0.01944485,0.0,16,9.529e-05,4.87
6390,7.5224,0.475703,0.01944527,0.0,16,9.483e-05,4.86
6400,7.482995,0.362278,0.0194475,0.0,16,9.437e-05,4.87
6410,7.493967,0.354633,0.01944847,0.0,16,9.391e-05,4.86
6420,7.523132,0.395691,0.01945031,0.0,16,9.345e-05,4.85
6430,7.469022,0.395867,0.01945118,0.0,16,9.299e-05,4.9
6440,7.493612,0.384503,0.01945264,0.0,16,9.253e-05,4.83
6450,7.498845,0.33469,0.01945399,0.0,16,9.207e-05,4.89
6460,7.523718,0.308266,0.01945519,0.0,16,9.161e-05,4.81
6470,7.428901,0.356728,0.01945522,0.0,16,9.116e-05,4.92
6480,7.455936,0.340331,0.01945649,0.0,16,9.07e-05,5.02
6490,7.540085,0.321287,0.01945835,0.0,16,9.025e-05,5.05
6500,7.481281,0.364334,0.01945902,0.0,16,8.979e-05,4.8
6510,7.627475,0.518182,0.01946013,0.0,16,8.934e-05,16.23
6520,7.488016,0.405029,0.01946257,0.0,16,8.888e-05,4.81
6530,7.489994,0.302211,0.01946283,0.0,16,8.843e-05,4.84
6540,7.47948,0.341821,0.01946483,0.0,16,8.798e-05,4.84
6550,7.50211,0.341329,0.01946635,0.0,16,8.753e-05,4.86
6560,7.470028,0.30547,0.01946787,0.0,16,8.708e-05,4.79
6570,7.50845,0.337425,0.01946974,0.0,16,8.663e-05,4.9
6580,7.505321,0.34582,0.0194709,0.0,16,8.618e-05,4.84
6590,7.477567,0.386842,0.01947329,0.0,16,8.573e-05,4.86
6600,7.472997,0.344264,0.01947376,0.0,16,8.528e-05,4.79
6610,7.520241,0.354193,0.01947518,0.0,16,8.483e-05,4.84
6620,7.405375,0.386925,0.01947631,0.0,16,8.439e-05,5.09
6630,7.48444,0.394175,0.01947595,0.0,16,8.394e-05,4.94
6640,7.460713,0.296861,0.01947833,0.0,16,8.35e-05,4.85
6650,7.459584,0.373269,0.01947838,0.0,16,8.305e-05,4.9
6660,7.477905,0.321784,0.01947987,0.0,16,8.261e-05,4.81
6670,7.470462,0.437674,0.01948097,0.0,16,8.217e-05,4.9
6680,7.508088,0.365505,0.01948224,0.0,16,8.172e-05,4.79
6690,7.554707,0.367092,0.01948398,0.0,16,8.128e-05,4.87
6700,7.500561,0.34547,0.01948555,0.0,16,8.084e-05,4.79
6710,7.448072,0.306032,0.0194852,0.0,16,8.04e-05,4.89
6720,7.449945,0.347758,0.01948614,0.0,16,7.996e-05,4.96
6730,7.521802,0.355535,0.01948801,0.0,16,7.953e-05,5.06
6740,7.510656,0.297958,0.01948894,0.0,16,7.909e-05,5.02
6750,7.55259,0.349067,0.01948976,0.0,16,7.865e-05,4.99
6760,7.460273,0.336309,0.01949065,0.0,16,7.822e-05,4.84
6770,7.575651,0.492125,0.01949102,0.0,16,7.778e-05,4.89
6780,7.487711,0.322458,0.01949368,0.0,16,7.735e-05,4.82
6790,7.479115,0.302523,0.0194938,0.0,16,7.691e-05,4.91
6800,7.447537,0.311822,0.01949406,0.0,16,7.648e-05,4.85
6810,7.459382,0.285384,0.01949523,0.0,16,7.605e-05,4.89
6820,7.488927,0.388209,0.01949595,0.0,16,7.562e-05,4.83
6830,7.536495,0.385981,0.01949801,0.0,16,7.519e-05,4.88
6840,7.448749,0.36797,0.01949835,0.0,16,7.476e-05,4.83
6850,7.449022,0.379338,0.01949801,0.0,16,7.433e-05,4.9
6860,7.476845,0.340241,0.01949923,0.0,16,7.39e-05,4.88
6870,7.471051,0.324882,0.01949977,0.0,16,7.347e-05,4.97
6880,7.454446,0.272099,0.01950004,0.0,16,7.305e-05,5.07
6890,7.546995,0.359053,0.01950111,0.0,16,7.262e-05,5.03
6900,7.536204,0.364697,0.01950227,0.0,16,7.22e-05,5.02
6910,7.483649,0.308251,0.0195025,0.0,16,7.177e-05,5.07
6920,7.493741,0.359379,0.01950275,0.0,16,7.135e-05,4.85
6930,7.457819,0.337955,0.0195034,0.0,16,7.093e-05,4.89
6940,7.469979,0.359586,0.01950416,0.0,16,7.051e-05,4.8
6950,7.473762,0.304728,0.01950584,0.0,16,7.009e-05,4.86
6960,7.470646,0.353267,0.01950593,0.0,16,6.967e-05,4.85
6970,7.49839,0.39791,0.01950658,0.0,16,6.925e-05,4.85
6980,7.405562,0.325513,0.01950829,0.0,16,6.883e-05,4.87
6990,7.47081,0.350772,0.01950808,0.0,16,6.842e-05,4.9
7000,7.485617,0.373224,0.01950925,0.0,16,6.8e-05,4.99
7010,7.450466,0.3781,0.01950954,0.0,16,6.758e-05,16.27
7020,7.494065,0.361091,0.0195098,0.0,16,6.717e-05,4.8
7030,7.474423,0.31622,0.01951089,0.0,16,6.676e-05,4.82
7040,7.50137,0.307619,0.01951105,0.0,16,6.635e-05,4.8
7050,7.480013,0.348878,0.01951106,0.0,16,6.593e-05,4.87
7060,7.43754,0.35777,0.01951207,0.0,16,6.552e-05,4.93
7070,7.478206,0.368413,0.01951232,0.0,16,6.511e-05,4.94
7080,7.426514,0.355679,0.01951385,0.0,16,6.471e-05,4.9
7090,7.442368,0.300692,0.01951444,0.0,16,6.43e-05,4.88
7100,7.458302,0.342845,0.01951554,0.0,16,6.389e-05,4.95
7110,7.395093,0.325668,0.01951589,0.0,16,6.349e-05,4.94
7120,7.493641,0.41694,0.01951671,0.0,16,6.308e-05,4.89
7130,7.442731,0.305936,0.01951793,0.0,16,6.268e-05,4.89
7140,7.464216,0.347667,0.01951848,0.0,16,6.227e-05,5.0
7150,7.470452,0.282498,0.01951948,0.0,16,6.187e-05,5.05
7160,7.452113,0.365989,0.01951982,0.0,16,6.147e-05,5.08
7170,7.506724,0.350749,0.01952098,0.0,16,6.107e-05,5.02
7180,7.441178,0.352269,0.01952235,0.0,16,6.067e-05,5.15
7190,7.458363,0.417786,0.01952172,0.0,16,6.027e-05,5.12
7200,7.455343,0.336477,0.01952341,0.0,16,5.988e-05,5.11
7210,7.46402,0.381847,0.01952504,0.0,16,5.948e-05,5.24
7220,7.485929,0.337047,0.01952511,0.0,16,5.909e-05,5.12
7230,7.462389,0.290187,0.01952595,0.0,16,5.869e-05,5.03
7240,7.477246,0.298714,0.01952654,0.0,16,5.83e-05,4.99
7250,7.500791,0.330376,0.01952701,0.0,16,5.791e-05,5.03
7260,7.495783,0.382218,0.01952803,0.0,16,5.752e-05,4.87
7270,7.458889,0.34504,0.01952738,0.0,16,5.713e-05,4.81
7280,7.487983,0.330519,0.01952803,0.0,16,5.674e-05,4.88
7290,7.4603,0.396702,0.01952916,0.0,16,5.635e-05,4.88
7300,7.515498,0.351267,0.01952891,0.0,16,5.596e-05,4.8
7310,7.549019,0.361705,0.01952981,0.0,16,5.558e-05,4.86
7320,7.441632,0.337866,0.01953041,0.0,16,5.519e-05,4.86
7330,7.428759,0.342169,0.01952906,0.0,16,5.481e-05,4.84
7340,7.446127,0.392237,0.01952981,0.0,16,5.442e-05,5.04
7350,7.453008,0.302723,0.0195313,0.0,16,5.404e-05,5.11
7360,7.503723,0.378237,0.01953225,0.0,16,5.366e-05,5.1
7370,7.43432,0.314142,0.01953241,0.0,16,5.328e-05,4.93
7380,7.449864,0.34657,0.0195327,0.0,16,5.29e-05,4.94
7390,7.480717,0.306821,0.01953332,0.0,16,5.253e-05,4.82
7400,7.480913,0.324346,0.01953374,0.0,16,5.215e-05,4.89
7410,7.456265,0.359571,0.01953417,0.0,16,5.177e-05,4.85
7420,7.48364,0.353128,0.01953444,0.0,16,5.14e-05,4.87
7430,7.483173,0.328429,0.01953562,0.0,16,5.103e-05,4.84
7440,7.460527,0.311611,0.01953549,0.0,16,5.065e-05,4.88
7450,7.524481,0.435494,0.01953581,0.0,16,5.028e-05,4.86
7460,7.494985,0.330892,0.01953724,0.0,16,4.991e-05,4.94
7470,7.475222,0.361103,0.01953762,0.0,16,4.954e-05,4.82
7480,7.466971,0.279583,0.0195375,0.0,16,4.918e-05,5.07
7490,7.502458,0.36993,0.01953808,0.0,16,4.881e-05,5.19
7500,7.471851,0.316008,0.01953889,0.0,16,4.844e-05,5.07
7510,7.46916,0.367648,0.01953897,0.0,16,4.808e-05,16.7
7520,7.522164,0.360558,0.01953984,0.0,16,4.772e-05,5.01
7530,7.466895,0.333787,0.01954112,0.0,16,4.735e-05,5.03
7540,7.4788,0.319877,0.01954043,0.0,16,4.699e-05,4.92
7550,7.444798,0.421762,0.01954092,0.0,16,4.663e-05,4.85
7560,7.476827,0.336613,0.01954113,0.0,16,4.627e-05,4.9
7570,7.443961,0.29665,0.01954152,0.0,16,4.592e-05,4.89
7580,7.506199,0.328063,0.01954216,0.0,16,4.556e-05,4.85
7590,7.420603,0.342252,0.01954252,0.0,16,4.52e-05,4.86
7600,7.53733,0.394888,0.01954283,0.0,16,4.485e-05,4.84
7610,7.469671,0.338054,0.01954419,0.0,16,4.45e-05,4.84
7620,7.424792,0.317506,0.01954362,0.0,16,4.414e-05,4.9
7630,7.462414,0.3632,0.01954373,0.0,16,4.379e-05,4.83
7640,7.449924,0.322352,0.01954492,0.0,16,4.344e-05,4.87
7650,7.431751,0.336299,0.01954516,0.0,16,4.31e-05,4.81
7660,7.559242,0.401688,0.01954612,0.0,16,4.275e-05,4.85
7670,7.453105,0.324599,0.01954759,0.0,16,4.24e-05,4.83
7680,7.524825,0.430142,0.01954732,0.0,16,4.206e-05,4.87
7690,7.517438,0.34846,0.0195479,0.0,16,4.171e-05,4.8
7700,7.429219,0.314511,0.01954862,0.0,16,4.137e-05,4.94
7710,7.497953,0.350519,0.0195484,0.0,16,4.103e-05,4.89
7720,7.453068,0.32179,0.01954884,0.0,16,4.069e-05,4.96
7730,7.458661,0.353903,0.01954836,0.0,16,4.035e-05,4.79
7740,7.454378,0.331161,0.01954915,0.0,16,4.001e-05,4.88
7750,7.479917,0.325984,0.01954973,0.0,16,3.968e-05,4.85
7760,7.450574,0.326329,0.01955034,0.0,16,3.934e-05,4.9
7770,7.480951,0.340135,0.01955049,0.0,16,3.901e-05,4.77
7780,7.435776,0.313008,0.01955053,0.0,16,3.867e-05,5.05
7790,7.46412,0.328384,0.01955083,0.0,16,3.834e-05,5.15
7800,7.552751,0.438651,0.01955135,0.0,16,3.801e-05,5.12
7810,7.50111,0.37911,0.01955162,0.0,16,3.768e-05,4.97
7820,7.448829,0.328273,0.01955162,0.0,16,3.735e-05,5.18
7830,7.491408,0.339891,0.01955172,0.0,16,3.703e-05,4.99
7840,7.484157,0.311583,0.01955204,0.0,16,3.67e-05,5.03
7850,7.484588,0.312314,0.01955264,0.0,16,3.638e-05,4.83
7860,7.455589,0.32456,0.01955262,0.0,16,3.605e-05,4.9
7870,7.579595,0.452476,0.01955271,0.0,16,3.573e-05,4.8
7880,7.492161,0.317754,0.01955422,0.0,16,3.541e-05,4.94
7890,7.457963,0.374732,0.01955383,0.0,16,3.509e-05,4.79
7900,7.466448,0.328712,0.01955385,0.0,16,3.477e-05,4.9
7910,7.442227,0.298199,0.0195542,0.0,16,3.445e-05,4.81
7920,7.426145,0.263424,0.01955424,0.0,16,3.414e-05,4.92
7930,7.433602,0.300195,0.01955421,0.0,16,3.382e-05,4.9
