step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
480,7.584336,1.045522,0.01721995,0.0,1,0.0002874,4.31
490,7.645089,1.011265,0.01722723,0.0,1,0.0002934,4.31
500,7.625392,0.962694,0.01723464,0.0,1,0.0002994,4.31
510,7.601219,1.125764,0.01724256,0.0,1,0.0003,16.82
520,7.527065,1.009375,0.01725075,0.0,1,0.0003,4.36
530,7.543326,0.932778,0.01725915,0.0,1,0.00029999,4.27
540,7.604572,1.069193,0.01726695,0.0,1,0.00029999,4.29
550,7.597224,1.037321,0.01727474,0.0,1,0.00029998,4.3
560,7.615818,0.935662,0.01728299,0.0,1,0.00029997,4.38
570,7.573812,0.971548,0.01729101,0.0,1,0.00029996,4.26
580,7.549036,0.96029,0.01729939,0.0,1,0.00029995,4.33
590,7.604937,0.94424,0.01730768,0.0,1,0.00029994,4.35
600,7.621795,0.889243,0.01731508,0.0,1,0.00029992,4.28
610,7.596623,1.060471,0.01732243,0.0,1,0.0002999,4.27
620,7.617778,0.929416,0.01733078,0.0,1,0.00029988,4.7
630,7.592056,0.995687,0.0173391,0.0,1,0.00029986,4.33
640,7.620976,0.933994,0.01734655,0.0,1,0.00029984,4.4
650,7.573458,0.944077,0.01735355,0.0,1,0.00029982,4.33
660,7.558577,1.01903,0.01736058,0.0,1,0.00029979,4.38
670,7.569112,0.9187,0.01736814,0.0,1,0.00029977,4.32
680,7.59292,0.96479,0.01737512,0.0,1,0.00029974,4.37
690,7.59994,0.878323,0.01738156,0.0,1,0.00029971,4.43
700,7.626896,1.00315,0.01738769,0.0,1,0.00029968,4.31
710,7.525895,0.948737,0.01739404,0.0,1,0.00029964,4.4
720,7.565874,0.88691,0.01740051,0.0,1,0.00029961,4.43
730,7.56194,0.953719,0.01740703,0.0,1,0.00029957,4.39
740,7.539662,0.828199,0.01741323,0.0,1,0.00029953,4.38
750,7.582961,0.909661,0.01742031,0.0,1,0.00029949,4.47
760,7.591575,0.973335,0.01742683,0.0,1,0.00029945,4.39
770,7.520527,0.89101,0.01743283,0.0,1,0.00029941,4.39
780,7.654921,0.918004,0.01743936,0.0,1,0.00029936,4.39
790,7.618733,0.828471,0.01744565,0.0,1,0.00029932,4.45
800,7.531946,0.874004,0.01745188,0.0,1,0.00029927,4.36
810,7.498605,0.884223,0.01745759,0.0,1,0.00029922,4.37
820,7.595401,0.863563,0.01746282,0.0,1,0.00029917,4.38
830,7.528424,0.939324,0.01746798,0.0,1,0.00029911,4.32
840,7.527489,0.936524,0.01747408,0.0,1,0.00029906,4.33
850,7.563503,0.90718,0.01748068,0.0,1,0.000299,4.33
860,7.508859,0.946389,0.01748713,0.0,1,0.00029894,4.32
870,7.600248,0.886752,0.01749357,0.0,1,0.00029888,4.5
880,7.562785,0.861242,0.01750066,0.0,1,0.00029882,4.24
890,7.531906,0.82136,0.01750709,0.0,1,0.00029876,4.3
900,7.615742,0.832641,0.01751258,0.0,1,0.0002987,4.33
910,7.559194,0.854708,0.0175189,0.0,1,0.00029863,4.33
920,7.615926,0.932148,0.01752549,0.0,1,0.00029856,4.33
930,7.576489,0.896543,0.01753073,0.0,1,0.00029849,4.27
940,7.512184,0.894687,0.01753579,0.0,1,0.00029842,4.32
950,7.569787,0.837119,0.01754115,0.0,1,0.00029835,4.28
960,7.593331,0.850827,0.01754589,0.0,1,0.00029828,4.29
970,7.616466,0.867196,0.01755153,0.0,1,0.0002982,4.29
980,7.534054,0.878673,0.0175578,0.0,1,0.00029812,4.27
990,7.577778,0.855279,0.01756377,0.0,1,0.00029804,4.33
1000,7.54299,0.857959,0.01757027,0.0,1,0.00029796,4.26
1010,7.601556,0.958846,0.01757652,0.0,1,0.00029788,16.7
1020,7.59039,0.941962,0.0175832,0.0,1,0.0002978,4.3
1030,7.568988,0.80241,0.01758903,0.0,1,0.00029771,5.11
1040,7.577281,0.874297,0.01759529,0.0,1,0.00029762,4.35
1050,7.547541,0.789196,0.01760126,0.0,1,0.00029753,4.33
1060,7.609522,0.79777,0.01760618,0.0,1,0.00029744,4.29
1070,7.51787,0.806595,0.01761083,0.0,1,0.00029735,4.31
1080,7.574941,0.882728,0.0176147,0.0,1,0.00029726,4.32
1090,7.641948,0.807393,0.01761927,0.0,1,0.00029716,4.27
1100,7.568935,0.790639,0.01762452,0.0,1,0.00029707,4.34
1110,7.523253,0.751351,0.01763027,0.0,1,0.00029697,4.31
1120,7.586906,0.827431,0.01763542,0.0,1,0.00029687,4.33
1130,7.533841,0.815573,0.01764003,0.0,1,0.00029677,4.28
1140,7.555302,0.837248,0.01764459,0.0,1,0.00029666,4.36
1150,7.588415,0.744728,0.01764964,0.0,1,0.00029656,4.26
1160,7.559856,0.755879,0.01765524,0.0,1,0.00029645,4.27
1170,7.558293,0.815594,0.01765997,0.0,1,0.00029634,4.37
1180,7.507873,0.865603,0.01766457,0.0,1,0.00029623,4.26
1190,7.577872,0.747883,0.01766926,0.0,1,0.00029612,4.28
1200,7.536066,0.780854,0.01767454,0.0,1,0.00029601,4.35
1210,7.509945,0.726668,0.0176799,0.0,1,0.0002959,4.62
1220,7.580966,0.808384,0.0176849,0.0,1,0.00029578,4.23
1230,7.576522,0.769311,0.01768908,0.0,1,0.00029566,4.28
1240,7.550041,0.902896,0.01769278,0.0,1,0.00029554,4.41
1250,7.573634,0.799037,0.01769919,0.0,1,0.00029542,4.25
1260,7.524078,0.750561,0.01770572,0.0,1,0.0002953,4.3
1270,7.506842,0.750305,0.01771127,0.0,1,0.00029518,4.36
1280,7.49847,0.731903,0.0177163,0.0,1,0.00029505,4.28
1290,7.558563,0.767064,0.0177212,0.0,1,0.00029492,4.3
1300,7.53817,0.700998,0.01772532,0.0,1,0.00029479,4.34
1310,7.60404,0.823062,0.01772918,0.0,1,0.00029466,4.33
1320,7.498562,0.742713,0.01773376,0.0,1,0.00029453,4.31
1330,7.580028,0.74794,0.01773931,0.0,1,0.0002944,4.28
1340,7.582743,0.808916,0.01774491,0.0,1,0.00029426,4.36
1350,7.571863,0.809442,0.01775,0.0,1,0.00029413,4.33
1360,7.514236,0.747354,0.01775504,0.0,1,0.00029399,4.31
1370,7.483734,0.746799,0.01776044,0.0,1,0.00029385,4.34
1380,7.523357,0.753257,0.01776395,0.0,1,0.00029371,4.34
1390,7.514778,0.781029,0.01776794,0.0,1,0.00029356,4.31
1400,7.539502,0.721809,0.01777187,0.0,1,0.00029342,4.34
1410,7.534436,0.699645,0.01777648,0.0,1,0.00029327,4.26
1420,7.481147,0.783295,0.01778209,0.0,1,0.00029313,4.32
1430,7.539456,0.75004,0.01778761,0.0,1,0.00029298,4.32
1440,7.505969,0.681419,0.01779273,0.0,1,0.00029283,4.34
1450,7.535483,0.748495,0.01779794,0.0,1,0.00029267,4.29
1460,7.555852,0.746458,0.01780334,0.0,1,0.00029252,4.37
1470,7.535678,0.728899,0.01780781,0.0,1,0.00029236,4.32
1480,7.460567,0.721353,0.01781175,0.0,1,0.00029221,4.31
1490,7.48808,0.741832,0.01781637,0.0,1,0.00029205,4.34
1500,7.493788,0.72098,0.01782118,0.0,1,0.00029189,4.36
1510,7.499681,0.695078,0.01782648,0.0,1,0.00029173,16.85
1520,7.572924,0.735917,0.01783166,0.0,1,0.00029156,4.26
1530,7.536993,0.707451,0.0178358,0.0,1,0.0002914,4.33
1540,7.532185,0.709581,0.01784055,0.0,1,0.00029123,4.27
1550,7.494163,0.66771,0.01784577,0.0,1,0.00029106,4.45
1560,7.44417,0.70955,0.01785052,0.0,1,0.0002909,4.31
1570,7.581955,0.73781,0.01785494,0.0,1,0.00029072,4.28
1580,7.556402,0.770799,0.01785951,0.0,1,0.00029055,4.28
1590,7.55477,0.706512,0.01786434,0.0,1,0.00029038,4.34
1600,7.465406,0.767614,0.01786921,0.0,1,0.0002902,4.31
1610,7.508235,0.674242,0.0178753,0.0,1,0.00029003,4.29
1620,7.476724,0.703222,0.01788071,0.0,1,0.00028985,4.35
1630,7.514648,0.652327,0.01788521,0.0,1,0.00028967,4.3
1640,7.561602,0.692877,0.01788945,0.0,1,0.00028948,4.27
1650,7.498109,0.702144,0.01789403,0.0,1,0.0002893,4.35
1660,7.571767,0.683336,0.01790008,0.0,1,0.00028912,4.34
1670,7.53053,0.739218,0.01790601,0.0,1,0.00028893,4.31
1680,7.513767,0.732664,0.01791222,0.0,1,0.00028874,4.24
1690,7.48855,0.616851,0.01791903,0.0,1,0.00028855,4.35
1700,7.531748,0.795255,0.01792535,0.0,1,0.00028836,4.33
1710,7.528775,0.60774,0.01793049,0.0,1,0.00028817,4.29
1720,7.527942,0.665701,0.01793577,0.0,1,0.00028798,4.28
1730,7.543461,0.712594,0.01793992,0.0,1,0.00028778,4.3
1740,7.506831,0.684391,0.01794502,0.0,1,0.00028758,4.34
1750,7.495823,0.636617,0.01795087,0.0,1,0.00028739,4.33
1760,7.489783,0.657985,0.01795554,0.0,1,0.00028719,4.41
1770,7.52561,0.659949,0.01795919,0.0,1,0.00028698,4.25
1780,7.585694,0.640829,0.0179634,0.0,1,0.00028678,4.32
1790,7.554006,0.701976,0.01796914,0.0,1,0.00028658,4.29
1800,7.481664,0.668197,0.01797617,0.0,1,0.00028637,4.31
1810,7.509528,0.638093,0.01798333,0.0,1,0.00028616,4.34
1820,7.50511,0.648614,0.01798967,0.0,1,0.00028596,4.27
1830,7.460186,0.679708,0.01799505,0.0,1,0.00028575,4.37
1840,7.497795,0.623841,0.01800088,0.0,1,0.00028553,4.29
1850,7.527525,0.607004,0.01800587,0.0,1,0.00028532,4.27
1860,7.487701,0.694219,0.01801063,0.0,1,0.00028511,4.27
1870,7.489689,0.622717,0.01801557,0.0,1,0.00028489,4.32
1880,7.606572,0.657525,0.01802117,0.0,1,0.00028467,4.28
1890,7.491372,0.615647,0.01802662,0.0,1,0.00028445,4.29
1900,7.518939,0.616124,0.01803237,0.0,1,0.00028423,4.29
1910,7.512564,0.657742,0.01803731,0.0,1,0.00028401,4.48
1920,7.500264,0.621588,0.01804168,0.0,1,0.00028379,4.5
1930,7.522263,0.635129,0.01804585,0.0,1,0.00028356,4.29
1940,7.55377,0.602994,0.0180505,0.0,1,0.00028333,4.25
1950,7.519641,0.807676,0.01805647,0.0,1,0.00028311,4.31
1960,7.47153,0.649496,0.01806313,0.0,1,0.00028288,4.3
1970,7.446297,0.69093,0.01806926,0.0,1,0.00028265,4.33
1980,7.51435,0.675882,0.01807438,0.0,1,0.00028241,4.3
1990,7.467183,0.676207,0.01807807,0.0,1,0.00028218,4.36
2000,7.487429,0.635322,0.01808279,0.0,1,0.00028194,4.27
2010,7.525512,0.648342,0.01808697,0.0,1,0.00028171,16.86
2020,7.506689,0.643068,0.01809088,0.0,1,0.00028147,4.31
2030,7.595383,0.677208,0.01809713,0.0,1,0.00028123,4.34
2040,7.506963,0.603663,0.01810241,0.0,1,0.00028099,4.32
2050,7.5563,0.649913,0.01810697,0.0,1,0.00028075,4.32
2060,7.482728,0.599554,0.01811189,0.0,1,0.0002805,4.37
2070,7.492478,0.618436,0.01811648,0.0,1,0.00028026,4.32
2080,7.518393,0.585095,0.01812041,0.0,1,0.00028001,4.35
2090,7.494184,0.580019,0.01812494,0.0,1,0.00027976,4.39
2100,7.412095,0.635194,0.01813075,0.0,1,0.00027951,4.28
2110,7.473948,0.621846,0.01813625,0.0,1,0.00027926,4.3
2120,7.516428,0.571233,0.01814076,0.0,1,0.00027901,4.34
2130,7.514473,0.624504,0.01814662,0.0,1,0.00027876,4.29
2140,7.519199,0.560995,0.01815184,0.0,1,0.0002785,4.33
2150,7.556765,0.603037,0.01815822,0.0,1,0.00027824,4.41
2160,7.494593,0.585389,0.01816488,0.0,1,0.00027799,4.3
2170,7.525227,0.588547,0.01817087,0.0,1,0.00027773,4.34
2180,7.523785,0.63432,0.01817738,0.0,1,0.00027747,4.34
2190,7.474167,0.567672,0.01818278,0.0,1,0.0002772,4.27
2200,7.463593,0.605274,0.01818801,0.0,1,0.00027694,4.42
2210,7.464783,0.602217,0.01819114,0.0,1,0.00027668,4.33
2220,7.472215,0.559503,0.01819573,0.0,1,0.00027641,4.27
2230,7.542237,0.61023,0.01820158,0.0,1,0.00027614,4.38
2240,7.598175,0.568379,0.01820593,0.0,1,0.00027587,4.26
2250,7.61642,0.573115,0.01821077,0.0,1,0.0002756,4.27
2260,7.499846,0.64361,0.01821673,0.0,1,0.00027533,4.34
2270,7.586981,0.548677,0.01822434,0.0,1,0.00027506,4.34
2280,7.467168,0.571202,0.01822833,0.0,1,0.00027478,4.28
2290,7.544681,0.620576,0.01823289,0.0,1,0.00027451,4.33
2300,7.451597,0.583365,0.01823715,0.0,1,0.00027423,4.31
2310,7.542274,0.534518,0.01824166,0.0,1,0.00027395,4.34
2320,7.522652,0.580045,0.01824583,0.0,1,0.00027367,4.29
2330,7.481018,0.573684,0.0182515,0.0,1,0.00027339,4.31
2340,7.479761,0.600369,0.01825699,0.0,1,0.00027311,4.3
2350,7.497167,0.602773,0.0182625,0.0,1,0.00027282,4.34
2360,7.53167,0.637531,0.01826689,0.0,1,0.00027254,4.31
2370,7.463416,0.555707,0.0182717,0.0,1,0.00027225,4.29
2380,7.496699,0.562333,0.01827661,0.0,1,0.00027196,4.32
2390,7.517618,0.581806,0.01828106,0.0,1,0.00027167,4.27
2400,7.48299,0.600523,0.0182847,0.0,1,0.00027138,4.28
2410,7.589457,0.565889,0.01828931,0.0,1,0.00027109,4.28
2420,7.549053,0.573872,0.01829279,0.0,1,0.0002708,4.31
2430,7.555669,0.686384,0.01829672,0.0,1,0.0002705,4.3
2440,7.470395,0.606644,0.01830112,0.0,1,0.00027021,4.28
2450,7.519253,0.514679,0.01830544,0.0,1,0.00026991,4.33
2460,7.485249,0.583403,0.01830933,0.0,1,0.00026961,4.25
2470,7.537527,0.493787,0.01831462,0.0,1,0.00026931,4.3
2480,7.514616,0.519954,0.01832009,0.0,1,0.00026901,4.31
2490,7.502693,0.553867,0.01832559,0.0,1,0.00026871,4.27
2500,7.523056,0.54876,0.01833116,0.0,1,0.0002684,4.28
2510,7.55951,0.514794,0.01833736,0.0,1,0.0002681,16.93
2520,7.471957,0.536577,0.0183414,0.0,1,0.00026779,4.48
2530,7.51859,0.524497,0.01834872,0.0,1,0.00026748,4.28
2540,7.579355,0.598266,0.01835539,0.0,1,0.00026717,4.28
2550,7.528409,0.55468,0.01835882,0.0,1,0.00026686,4.35
2560,7.467531,0.533996,0.01836298,0.0,1,0.00026655,4.28
2570,7.487552,0.5121,0.01836829,0.0,1,0.00026624,4.3
2580,7.464976,0.521346,0.01837307,0.0,1,0.00026592,4.41
2590,7.485211,0.494988,0.01837877,0.0,1,0.00026561,4.26
2600,7.530615,0.618588,0.01838485,0.0,1,0.00026529,4.35
2610,7.4661,0.559557,0.01838926,0.0,1,0.00026497,4.38
2620,7.514301,0.543782,0.01839291,0.0,1,0.00026465,4.27
2630,7.465957,0.516156,0.01839806,0.0,1,0.00026433,4.3
2640,7.524937,0.505983,0.018403,0.0,1,0.00026401,4.29
2650,7.455035,0.542864,0.01840681,0.0,1,0.00026369,4.36
2660,7.524516,0.551916,0.01841186,0.0,1,0.00026337,4.4
2670,7.457149,0.564183,0.01841639,0.0,1,0.00026304,4.26
2680,7.474124,0.515445,0.01842185,0.0,1,0.00026271,4.31
2690,7.470166,0.513299,0.01842673,0.0,1,0.00026239,4.32
2700,7.451788,0.506414,0.01843006,0.0,1,0.00026206,4.3
2710,7.451823,0.490567,0.01843375,0.0,1,0.00026173,4.25
2720,7.471199,0.471741,0.01843743,0.0,1,0.00026139,4.34
2730,7.481064,0.500132,0.01844098,0.0,1,0.00026106,4.46
2740,7.487451,0.535771,0.01844662,0.0,1,0.00026073,4.38
2750,7.425187,0.5357,0.01845139,0.0,1,0.00026039,4.26
2760,7.51006,0.537248,0.0184575,0.0,1,0.00026006,4.29
2770,7.489701,0.527542,0.01846284,0.0,1,0.00025972,4.37
2780,7.524061,0.555021,0.01846828,0.0,1,0.00025938,4.3
2790,7.412265,0.573393,0.01847228,0.0,1,0.00025904,4.23
2800,7.493347,0.501664,0.01847986,0.0,1,0.0002587,4.25
2810,7.488533,0.473413,0.01848583,0.0,1,0.00025836,4.37
2820,7.457572,0.4735,0.01848961,0.0,1,0.00025801,4.25
2830,7.511691,0.529444,0.01849455,0.0,1,0.00025767,4.28
2840,7.448662,0.484519,0.01849792,0.0,1,0.00025732,4.37
2850,7.529994,0.5259,0.01850242,0.0,1,0.00025697,4.25
2860,7.401,0.514625,0.01850593,0.0,1,0.00025663,4.29
2870,7.549267,0.509392,0.01851124,0.0,1,0.00025628,4.38
2880,7.461342,0.534069,0.0185155,0.0,1,0.00025593,4.25
2890,7.577755,0.589998,0.01852367,0.0,1,0.00025557,4.52
2900,7.453082,0.496981,0.0185306,0.0,1,0.00025522,4.46
2910,7.507769,0.513173,0.01853802,0.0,1,0.00025487,4.28
2920,7.495609,0.544224,0.01854378,0.0,1,0.00025451,4.26
2930,7.465086,0.501025,0.01854836,0.0,1,0.00025416,4.38
2940,7.43117,0.486821,0.01855219,0.0,1,0.0002538,4.31
2950,7.537304,0.533811,0.01855664,0.0,1,0.00025344,4.26
2960,7.474079,0.58676,0.01856101,0.0,1,0.00025308,4.34
2970,7.482045,0.51197,0.01856995,0.0,1,0.00025272,4.26
2980,7.46767,0.539682,0.01857717,0.0,1,0.00025236,4.34
2990,7.493284,0.498321,0.01858275,0.0,1,0.00025199,4.27
3000,7.516699,0.500133,0.01858703,0.0,1,0.00025163,4.32
3010,7.560801,0.47353,0.01859107,0.0,1,0.00025126,16.8
3020,7.502339,0.46615,0.01859498,0.0,1,0.0002509,4.28
3030,7.429675,0.469291,0.01859874,0.0,1,0.00025053,4.37
3040,7.51236,0.558283,0.01860482,0.0,1,0.00025016,4.27
3050,7.495851,0.518998,0.01861131,0.0,1,0.00024979,4.4
3060,7.462543,0.474698,0.01861806,0.0,1,0.00024942,4.27
3070,7.559348,0.48637,0.01862751,0.0,1,0.00024905,4.43
3080,7.48627,0.462118,0.018634,0.0,1,0.00024867,4.3
3090,7.506906,0.459309,0.018642,0.0,1,0.0002483,4.35
3100,7.498386,0.532993,0.01864726,0.0,1,0.00024793,4.27
3110,7.485896,0.491881,0.01865104,0.0,1,0.00024755,4.32
3120,7.462026,0.472994,0.01865521,0.0,1,0.00024717,4.3
3130,7.473183,0.450733,0.01865906,0.0,1,0.00024679,4.3
3140,7.459364,0.467327,0.01866195,0.0,1,0.00024641,4.28
3150,7.445787,0.473985,0.01866548,0.0,1,0.00024603,4.31
3160,7.494156,0.48109,0.01867044,0.0,1,0.00024565,4.3
3170,7.526398,0.487783,0.0186742,0.0,1,0.00024527,4.24
3180,7.497006,0.465955,0.01867721,0.0,1,0.00024489,4.35
3190,7.494435,0.482958,0.01868125,0.0,1,0.0002445,4.28
3200,7.456138,0.493839,0.01868473,0.0,1,0.00024412,4.28
3210,7.508743,0.453633,0.01868859,0.0,1,0.00024373,4.29
3220,7.510206,0.477897,0.01869216,0.0,1,0.00024334,4.3
3230,7.47198,0.452811,0.01869674,0.0,1,0.00024295,4.24
3240,7.469231,0.477918,0.01870061,0.0,1,0.00024256,4.28
3250,7.403533,0.449047,0.01870449,0.0,1,0.00024217,4.57
3260,7.48375,0.468623,0.01870857,0.0,1,0.00024178,4.4
3270,7.539609,0.452891,0.01871326,0.0,1,0.00024139,4.33
3280,7.482708,0.446303,0.0187183,0.0,1,0.00024099,4.3
3290,7.534506,0.559647,0.01872175,0.0,1,0.0002406,4.28
3300,7.516529,0.491592,0.0187276,0.0,1,0.0002402,4.28
3310,7.474711,0.443564,0.01873391,0.0,1,0.0002398,4.33
3320,7.472559,0.45805,0.01873946,0.0,1,0.00023941,4.31
3330,7.511173,0.44685,0.01874348,0.0,1,0.00023901,4.29
3340,7.468338,0.461442,0.01874806,0.0,1,0.00023861,4.36
3350,7.500828,0.452455,0.01875276,0.0,1,0.00023821,4.27
3360,7.452681,0.523063,0.01875651,0.0,1,0.00023781,4.3
3370,7.541008,0.45285,0.01876185,0.0,1,0.0002374,4.3
3380,7.481371,0.469519,0.01876605,0.0,1,0.000237,4.36
3390,7.501497,0.45409,0.01877097,0.0,1,0.0002366,4.31
3400,7.482326,0.463973,0.01877526,0.0,1,0.00023619,4.29
3410,7.450222,0.482382,0.01877865,0.0,1,0.00023578,4.41
3420,7.480422,0.467729,0.01878349,0.0,1,0.00023538,4.26
3430,7.479783,0.507902,0.01878951,0.0,1,0.00023497,4.3
3440,7.536312,0.490044,0.01879666,0.0,1,0.00023456,4.32
3450,7.488384,0.457911,0.01880214,0.0,1,0.00023415,4.25
3460,7.562042,0.583136,0.01880904,0.0,1,0.00023374,4.35
3470,7.470113,0.484423,0.01881469,0.0,1,0.00023333,4.36
3480,7.536023,0.442484,0.01882121,0.0,1,0.00023291,4.3
3490,7.487495,0.465371,0.01882357,0.0,1,0.0002325,4.34
3500,7.477524,0.464369,0.01882643,0.0,1,0.00023208,4.26
3510,7.469799,0.470207,0.01882893,0.0,1,0.00023167,16.8
3520,7.501438,0.4414,0.01883295,0.0,1,0.00023125,4.31
3530,7.525807,0.434523,0.0188367,0.0,1,0.00023083,4.32
3540,7.466976,0.49383,0.01884114,0.0,1,0.00023042,4.27
3550,7.514335,0.430394,0.018847,0.0,1,0.00023,4.32
3560,7.427494,0.471002,0.01885154,0.0,1,0.00022958,4.3
3570,7.4926,0.508203,0.01885644,0.0,1,0.00022916,4.3
3580,7.48034,0.431875,0.01886035,0.0,1,0.00022873,4.27
3590,7.503829,0.436187,0.01886463,0.0,1,0.00022831,4.4
3600,7.5219,0.505773,0.01886957,0.0,1,0.00022789,4.26
3610,7.473104,0.529988,0.01887516,0.0,1,0.00022746,4.3
3620,7.511331,0.467344,0.01888106,0.0,1,0.00022704,4.29
3630,7.554821,0.437745,0.01888614,0.0,1,0.00022661,4.28
3640,7.510739,0.425798,0.01889014,0.0,1,0.00022619,4.38
3650,7.494638,0.40119,0.01889388,0.0,1,0.00022576,4.28
3660,7.459016,0.417929,0.0188973,0.0,1,0.00022533,4.38
3670,7.482986,0.48233,0.01890073,0.0,1,0.0002249,4.3
3680,7.450937,0.414243,0.01890291,0.0,1,0.00022447,4.34
3690,7.454364,0.474313,0.0189055,0.0,1,0.00022404,4.35
3700,7.521928,0.428629,0.01890879,0.0,1,0.00022361,4.37
3710,7.509876,0.486337,0.01891177,0.0,1,0.00022317,4.33
3720,7.530129,0.488336,0.01891584,0.0,1,0.00022274,4.33
3730,7.567722,0.422618,0.01892067,0.0,1,0.00022231,4.31
3740,7.446719,0.520978,0.01892426,0.0,1,0.00022187,4.35
3750,7.523938,0.476301,0.0189289,0.0,1,0.00022144,4.28
3760,7.448921,0.464653,0.01893185,0.0,1,0.000221,4.26
3770,7.510443,0.411652,0.01893506,0.0,1,0.00022056,4.38
3780,7.531784,0.459743,0.01893928,0.0,1,0.00022012,4.26
3790,7.504341,0.419541,0.01894344,0.0,1,0.00021968,4.3
3800,7.475976,0.447617,0.01894687,0.0,1,0.00021925,4.31
3810,7.489377,0.448537,0.01895086,0.0,1,0.0002188,4.29
3820,7.519679,0.483102,0.0189552,0.0,1,0.00021836,4.27
3830,7.494877,0.452412,0.01895961,0.0,1,0.00021792,4.32
3840,7.467302,0.408815,0.01896329,0.0,1,0.00021748,4.36
3850,7.472124,0.429757,0.01896676,0.0,1,0.00021704,4.29
3860,7.551273,0.450399,0.01897125,0.0,1,0.00021659,4.29
3870,7.51147,0.429795,0.01897564,0.0,1,0.00021615,4.33
3880,7.491043,0.49071,0.01897969,0.0,1,0.0002157,4.45
3890,7.549081,0.412882,0.01898409,0.0,1,0.00021525,4.5
3900,7.501974,0.446896,0.01898677,0.0,1,0.00021481,4.29
3910,7.505061,0.423371,0.01899077,0.0,1,0.00021436,4.29
3920,7.487498,0.419011,0.0189948,0.0,1,0.00021391,4.38
3930,7.49468,0.443267,0.01899817,0.0,1,0.00021346,4.27
3940,7.53887,0.468797,0.01900148,0.0,1,0.00021301,4.29
3950,7.472423,0.436882,0.01900471,0.0,1,0.00021256,4.32
3960,7.434122,0.390573,0.01900813,0.0,1,0.00021211,4.29
3970,7.521478,0.441388,0.01901175,0.0,1,0.00021166,4.33
3980,7.43562,0.493766,0.01901454,0.0,1,0.00021121,4.32
3990,7.412712,0.449277,0.01902153,0.0,1,0.00021075,4.28
4000,7.503123,0.465569,0.01902801,0.0,1,0.0002103,4.29
