step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
690,7.56778,0.914201,0.01734581,0.0,8,0.00029971,5.16
700,7.610772,1.053443,0.01735276,0.0,8,0.00029968,5.2
710,7.584893,0.834728,0.01735891,0.0,8,0.00029964,5.17
720,7.59664,0.882648,0.01736551,0.0,8,0.00029961,5.31
730,7.578903,0.881949,0.01737203,0.0,8,0.00029957,5.15
740,7.584954,0.818447,0.01737939,0.0,8,0.00029953,5.23
750,7.532266,0.96966,0.01738538,0.0,8,0.00029949,5.19
760,7.583344,0.973444,0.01739142,0.0,8,0.00029945,5.19
770,7.595527,0.859223,0.01739677,0.0,8,0.00029941,5.19
780,7.554449,0.848295,0.01740244,0.0,8,0.00029936,5.17
790,7.555469,0.879644,0.01740826,0.0,8,0.00029932,6.36
800,7.558179,0.827673,0.01741356,0.0,8,0.00029927,5.26
810,7.577962,0.834494,0.01741972,0.0,8,0.00029922,5.32
820,7.559961,0.828856,0.01742599,0.0,8,0.00029917,5.23
830,7.562249,0.914697,0.01743153,0.0,8,0.00029911,5.39
840,7.584244,0.8937,0.01743661,0.0,8,0.00029906,5.18
850,7.56699,0.873633,0.01744175,0.0,8,0.000299,5.3
860,7.586758,0.884061,0.01744696,0.0,8,0.00029894,5.48
870,7.567671,0.936249,0.01745308,0.0,8,0.00029888,5.41
880,7.655539,0.907871,0.01745877,0.0,8,0.00029882,5.28
890,7.5761,0.9074,0.0174648,0.0,8,0.00029876,5.52
900,7.564765,0.949602,0.01747062,0.0,8,0.0002987,5.24
910,7.632807,0.988618,0.01747575,0.0,8,0.00029863,5.49
920,7.549637,0.8096,0.01748015,0.0,8,0.00029856,5.52
930,7.549528,0.934613,0.01748575,0.0,8,0.00029849,5.45
940,7.652769,0.907321,0.01749176,0.0,8,0.00029842,5.57
950,7.610578,0.8617,0.01749675,0.0,8,0.00029835,5.26
960,7.585897,0.828832,0.01750198,0.0,8,0.00029828,5.51
970,7.614056,0.81769,0.01750715,0.0,8,0.0002982,5.3
980,7.525969,0.871216,0.0175131,0.0,8,0.00029812,5.58
990,7.580894,0.877355,0.017519,0.0,8,0.00029804,5.2
1000,7.518105,0.934797,0.0175237,0.0,8,0.00029796,5.41
1010,7.529784,0.839147,0.01752932,0.0,8,0.00029788,21.83
1020,7.612862,0.864974,0.01753425,0.0,8,0.0002978,5.3
1030,7.523746,0.915035,0.01754061,0.0,8,0.00029771,5.21
1040,7.710722,0.980772,0.01754729,0.0,8,0.00029762,5.31
1050,7.567695,0.797128,0.01755246,0.0,8,0.00029753,5.15
1060,7.540701,0.834278,0.01755826,0.0,8,0.00029744,5.26
1070,7.536297,0.864542,0.01756292,0.0,8,0.00029735,5.17
1080,7.54548,0.855663,0.01756777,0.0,8,0.00029726,5.23
1090,7.586703,0.822627,0.01757342,0.0,8,0.00029716,5.19
1100,7.51188,0.798723,0.01757841,0.0,8,0.00029707,5.35
1110,7.533909,0.836167,0.01758283,0.0,8,0.00029697,5.45
1120,7.512933,0.831848,0.0175873,0.0,8,0.00029687,5.26
1130,7.53723,0.784656,0.01759129,0.0,8,0.00029677,5.21
1140,7.623079,0.794233,0.01759536,0.0,8,0.00029666,5.26
1150,7.525456,0.817162,0.01759999,0.0,8,0.00029656,5.19
1160,7.54164,0.758511,0.01760612,0.0,8,0.00029645,5.22
1170,7.515375,0.873108,0.0176123,0.0,8,0.00029634,5.22
1180,7.525304,0.857579,0.01761898,0.0,8,0.00029623,5.21
1190,7.560402,0.796061,0.01762335,0.0,8,0.00029612,5.47
1200,7.534921,0.775671,0.01762841,0.0,8,0.00029601,5.97
1210,7.567566,0.807089,0.01763323,0.0,8,0.0002959,5.4
1220,7.571124,0.715905,0.0176382,0.0,8,0.00029578,5.3
1230,7.581381,0.711965,0.01764404,0.0,8,0.00029566,5.25
1240,7.483409,0.707426,0.01764897,0.0,8,0.00029554,5.19
1250,7.52666,0.764376,0.01765448,0.0,8,0.00029542,5.3
1260,7.548525,0.750446,0.01766035,0.0,8,0.0002953,5.23
1270,7.599555,0.740955,0.01766498,0.0,8,0.00029518,5.34
1280,7.551538,0.888738,0.01767066,0.0,8,0.00029505,5.18
1290,7.544822,0.815623,0.01767687,0.0,8,0.00029492,5.38
1300,7.546306,0.747062,0.0176813,0.0,8,0.00029479,5.25
1310,7.60434,0.74997,0.01768655,0.0,8,0.00029466,5.31
1320,7.562821,0.779753,0.01769239,0.0,8,0.00029453,5.31
1330,7.571672,0.769959,0.01769832,0.0,8,0.0002944,5.25
1340,7.572405,0.758331,0.01770417,0.0,8,0.00029426,5.34
1350,7.496886,0.714987,0.01770911,0.0,8,0.00029413,5.32
1360,7.547593,0.739613,0.01771493,0.0,8,0.00029399,5.33
1370,7.493517,0.745493,0.01771986,0.0,8,0.00029385,5.26
1380,7.541631,0.795236,0.01772427,0.0,8,0.00029371,5.35
1390,7.513049,0.741487,0.01773035,0.0,8,0.00029356,5.25
1400,7.570804,0.703651,0.01773563,0.0,8,0.00029342,5.37
1410,7.509126,0.698343,0.01773997,0.0,8,0.00029327,5.22
1420,7.542482,0.717046,0.01774432,0.0,8,0.00029313,5.32
1430,7.490106,0.737656,0.01774887,0.0,8,0.00029298,5.19
1440,7.549128,0.705581,0.01775447,0.0,8,0.00029283,5.24
1450,7.532832,0.688054,0.01775937,0.0,8,0.00029267,5.28
1460,7.556122,0.718158,0.01776301,0.0,8,0.00029252,5.25
1470,7.600718,0.711834,0.01776744,0.0,8,0.00029236,5.23
1480,7.547156,0.79885,0.01777338,0.0,8,0.00029221,5.26
1490,7.56382,0.766472,0.01777855,0.0,8,0.00029205,5.2
1500,7.52609,0.676129,0.01778335,0.0,8,0.00029189,5.27
1510,7.532087,0.688895,0.01778814,0.0,8,0.00029173,21.63
1520,7.513598,0.66576,0.01779336,0.0,8,0.00029156,5.34
1530,7.56498,0.774537,0.01779803,0.0,8,0.0002914,5.27
1540,7.566316,0.756441,0.01780356,0.0,8,0.00029123,5.47
1550,7.582315,0.79975,0.01780745,0.0,8,0.00029106,5.17
1560,7.522926,0.720773,0.01781204,0.0,8,0.0002909,5.17
1570,7.499954,0.703657,0.01781678,0.0,8,0.00029072,5.19
1580,7.504505,0.709282,0.0178218,0.0,8,0.00029055,5.24
1590,7.585704,0.684795,0.01782689,0.0,8,0.00029038,5.34
1600,7.549034,0.782554,0.01783103,0.0,8,0.0002902,5.32
1610,7.558126,0.686246,0.01783503,0.0,8,0.00029003,5.26
1620,7.498574,0.668286,0.0178395,0.0,8,0.00028985,5.29
1630,7.556764,0.729136,0.01784514,0.0,8,0.00028967,5.21
1640,7.599336,0.735755,0.01784956,0.0,8,0.00028948,5.28
1650,7.525684,0.701565,0.01785373,0.0,8,0.0002893,5.3
1660,7.513865,0.728775,0.01785879,0.0,8,0.00028912,5.29
1670,7.537108,0.72248,0.01786341,0.0,8,0.00028893,5.21
1680,7.525367,0.684001,0.01786944,0.0,8,0.00028874,5.24
1690,7.534502,0.665252,0.0178751,0.0,8,0.00028855,5.4
1700,7.558091,0.66765,0.01787878,0.0,8,0.00028836,5.14
1710,7.420511,0.796362,0.01788231,0.0,8,0.00028817,5.32
1720,7.536285,0.680023,0.01788761,0.0,8,0.00028798,5.16
1730,7.513422,0.733056,0.01789241,0.0,8,0.00028778,5.31
1740,7.491232,0.641818,0.01789747,0.0,8,0.00028758,6.05
1750,7.551728,0.688906,0.0179034,0.0,8,0.00028739,5.44
1760,7.548226,0.681076,0.01790985,0.0,8,0.00028719,5.36
1770,7.561065,0.683404,0.01791799,0.0,8,0.00028698,5.36
1780,7.518811,0.683502,0.01792386,0.0,8,0.00028678,5.3
1790,7.528402,0.632088,0.01792959,0.0,8,0.00028658,5.27
1800,7.443512,0.755951,0.01793413,0.0,8,0.00028637,5.39
1810,7.571561,0.682305,0.01793977,0.0,8,0.00028616,5.36
1820,7.492122,0.691239,0.01794524,0.0,8,0.00028596,5.28
1830,7.526174,0.722239,0.01795143,0.0,8,0.00028575,5.32
1840,7.517751,0.61682,0.01795598,0.0,8,0.00028553,5.41
1850,7.49174,0.6411,0.01796026,0.0,8,0.00028532,5.32
1860,7.551884,0.704162,0.01796493,0.0,8,0.00028511,5.4
1870,7.56821,0.658727,0.01797023,0.0,8,0.00028489,5.18
1880,7.577222,0.67552,0.01797697,0.0,8,0.00028467,5.29
1890,7.44762,0.615396,0.01798217,0.0,8,0.00028445,5.23
1900,7.491558,0.650386,0.01798662,0.0,8,0.00028423,5.32
1910,7.493258,0.619699,0.01798995,0.0,8,0.00028401,5.22
1920,7.496657,0.637049,0.01799334,0.0,8,0.00028379,5.28
1930,7.508001,0.756378,0.01799644,0.0,8,0.00028356,5.61
1940,7.518916,0.592,0.01800036,0.0,8,0.00028333,5.23
1950,7.52422,0.655198,0.01800481,0.0,8,0.00028311,5.26
1960,7.548161,0.645461,0.01801088,0.0,8,0.00028288,5.22
1970,7.515561,0.65845,0.01801642,0.0,8,0.00028265,5.25
1980,7.527885,0.670497,0.01802335,0.0,8,0.00028241,5.17
1990,7.54742,0.622081,0.01802902,0.0,8,0.00028218,5.28
2000,7.584259,0.719002,0.0180334,0.0,8,0.00028194,5.84
2010,7.504247,0.65749,0.01803709,0.0,8,0.00028171,21.33
2020,7.504052,0.634236,0.01804199,0.0,8,0.00028147,5.32
2030,7.507226,0.611239,0.01804603,0.0,8,0.00028123,5.2
2040,7.538212,0.634191,0.01805051,0.0,8,0.00028099,5.3
2050,7.474732,0.687001,0.01805709,0.0,8,0.00028075,5.2
2060,7.54411,0.624177,0.01806303,0.0,8,0.0002805,5.3
2070,7.522896,0.601838,0.01806754,0.0,8,0.00028026,5.26
2080,7.490183,0.605745,0.01807256,0.0,8,0.00028001,5.29
2090,7.50337,0.57551,0.0180762,0.0,8,0.00027976,5.77
2100,7.519739,0.621651,0.01808003,0.0,8,0.00027951,5.32
2110,7.522429,0.664614,0.01808464,0.0,8,0.00027926,5.48
2120,7.457691,0.60911,0.01808915,0.0,8,0.00027901,5.32
2130,7.541587,0.571937,0.01809471,0.0,8,0.00027876,5.49
2140,7.550193,0.643881,0.01810114,0.0,8,0.0002785,5.35
2150,7.556437,0.675845,0.01810705,0.0,8,0.00027824,5.69
2160,7.548687,0.633587,0.0181139,0.0,8,0.00027799,7.16
2170,7.501736,0.558764,0.01812027,0.0,8,0.00027773,5.21
2180,7.498713,0.629941,0.01812737,0.0,8,0.00027747,5.42
2190,7.468219,0.592041,0.0181313,0.0,8,0.0002772,5.34
2200,7.497047,0.538197,0.01813527,0.0,8,0.00027694,6.36
2210,7.56597,0.622692,0.01813983,0.0,8,0.00027668,5.82
2220,7.485381,0.642212,0.01814385,0.0,8,0.00027641,5.31
2230,7.469764,0.552256,0.01814908,0.0,8,0.00027614,5.41
2240,7.473607,0.592795,0.01815343,0.0,8,0.00027587,5.33
2250,7.56129,0.60293,0.0181587,0.0,8,0.0002756,5.37
2260,7.546485,0.59456,0.01816304,0.0,8,0.00027533,5.81
2270,7.43914,0.603366,0.01816835,0.0,8,0.00027506,5.6
2280,7.483136,0.554352,0.01817441,0.0,8,0.00027478,5.25
2290,7.482638,0.568023,0.01817991,0.0,8,0.00027451,5.27
2300,7.541128,0.623162,0.01818692,0.0,8,0.00027423,5.21
2310,7.462155,0.62233,0.01819266,0.0,8,0.00027395,5.33
2320,7.505253,0.604538,0.018199,0.0,8,0.00027367,5.28
2330,7.597638,0.603224,0.0182052,0.0,8,0.00027339,5.24
2340,7.511896,0.548413,0.01821045,0.0,8,0.00027311,5.34
2350,7.521019,0.571752,0.01821603,0.0,8,0.00027282,5.27
2360,7.465368,0.607667,0.0182215,0.0,8,0.00027254,5.23
2370,7.488727,0.54381,0.01822697,0.0,8,0.00027225,5.21
2380,7.51208,0.558148,0.01823266,0.0,8,0.00027196,5.29
2390,7.503437,0.545355,0.01823743,0.0,8,0.00027167,5.18
2400,7.512976,0.534734,0.01824179,0.0,8,0.00027138,5.25
2410,7.558541,0.618204,0.01824574,0.0,8,0.00027109,5.16
2420,7.465457,0.612616,0.01825151,0.0,8,0.0002708,5.22
2430,7.513807,0.564555,0.01825791,0.0,8,0.0002705,5.15
2440,7.536282,0.563889,0.0182616,0.0,8,0.00027021,5.26
2450,7.475962,0.568905,0.01826497,0.0,8,0.00026991,5.09
2460,7.508338,0.534643,0.01826933,0.0,8,0.00026961,5.24
2470,7.554043,0.609987,0.01827418,0.0,8,0.00026931,5.17
2480,7.52427,0.555259,0.01827889,0.0,8,0.00026901,5.38
2490,7.547098,0.586431,0.01828371,0.0,8,0.00026871,5.18
2500,7.466597,0.554584,0.018287,0.0,8,0.0002684,5.2
2510,7.544463,0.50316,0.01829313,0.0,8,0.0002681,21.26
2520,7.515214,0.531913,0.0182977,0.0,8,0.00026779,5.17
2530,7.534632,0.608869,0.01830207,0.0,8,0.00026748,5.42
2540,7.542575,0.523661,0.01830716,0.0,8,0.00026717,5.21
2550,7.513064,0.549748,0.01831294,0.0,8,0.00026686,5.19
2560,7.505902,0.581616,0.01831771,0.0,8,0.00026655,5.15
2570,7.501518,0.52844,0.01832255,0.0,8,0.00026624,5.29
2580,7.565569,0.543258,0.01832793,0.0,8,0.00026592,5.18
2590,7.501464,0.604781,0.01833205,0.0,8,0.00026561,5.47
2600,7.5649,0.539128,0.01833916,0.0,8,0.00026529,5.39
2610,7.491794,0.587117,0.01834386,0.0,8,0.00026497,5.32
2620,7.452711,0.549167,0.01835069,0.0,8,0.00026465,5.23
2630,7.533975,0.571245,0.01835675,0.0,8,0.00026433,5.11
2640,7.509831,0.544697,0.01836209,0.0,8,0.00026401,5.29
2650,7.516838,0.539292,0.01836864,0.0,8,0.00026369,5.11
2660,7.497217,0.639303,0.01837278,0.0,8,0.00026337,5.23
2670,7.47363,0.619472,0.01837898,0.0,8,0.00026304,5.14
2680,7.482883,0.534347,0.01838723,0.0,8,0.00026271,5.19
2690,7.489412,0.545336,0.01839244,0.0,8,0.00026239,5.18
2700,7.475384,0.582522,0.01839994,0.0,8,0.00026206,5.34
2710,7.48264,0.531427,0.01840568,0.0,8,0.00026173,5.53
2720,7.556619,0.567785,0.01841186,0.0,8,0.00026139,5.4
2730,7.530702,0.539458,0.01841673,0.0,8,0.00026106,5.39
2740,7.507306,0.515122,0.01842213,0.0,8,0.00026073,5.35
2750,7.391024,0.551913,0.01842551,0.0,8,0.00026039,5.39
2760,7.544351,0.505037,0.01843147,0.0,8,0.00026006,5.3
2770,7.510947,0.516965,0.01843455,0.0,8,0.00025972,5.21
2780,7.499447,0.575364,0.01843823,0.0,8,0.00025938,5.18
2790,7.465645,0.514767,0.01844266,0.0,8,0.00025904,5.22
2800,7.507464,0.528309,0.01844726,0.0,8,0.0002587,5.93
2810,7.485532,0.550137,0.01845187,0.0,8,0.00025836,5.43
2820,7.607783,0.603759,0.0184583,0.0,8,0.00025801,5.2
2830,7.529462,0.558722,0.01846296,0.0,8,0.00025767,5.36
2840,7.514726,0.533173,0.01847095,0.0,8,0.00025732,5.18
2850,7.50362,0.538946,0.01847617,0.0,8,0.00025697,5.28
2860,7.436466,0.518353,0.01848021,0.0,8,0.00025663,5.2
2870,7.471108,0.475255,0.01848427,0.0,8,0.00025628,5.27
2880,7.506915,0.513062,0.01848869,0.0,8,0.00025593,5.28
2890,7.513524,0.531069,0.0184936,0.0,8,0.00025557,5.25
2900,7.506096,0.497527,0.01849807,0.0,8,0.00025522,5.78
2910,7.492747,0.5182,0.0185024,0.0,8,0.00025487,5.42
2920,7.46593,0.542941,0.01850896,0.0,8,0.00025451,5.53
2930,7.457594,0.529987,0.0185153,0.0,8,0.00025416,5.21
2940,7.515509,0.551608,0.01852142,0.0,8,0.0002538,5.41
2950,7.497466,0.57074,0.01852819,0.0,8,0.00025344,5.29
2960,7.550473,0.527925,0.0185328,0.0,8,0.00025308,5.27
2970,7.500152,0.534018,0.01853956,0.0,8,0.00025272,5.22
2980,7.514101,0.495893,0.01854675,0.0,8,0.00025236,5.29
2990,7.518321,0.514673,0.0185516,0.0,8,0.00025199,5.47
3000,7.453548,0.480177,0.01855748,0.0,8,0.00025163,5.24
3010,7.511639,0.518351,0.0185633,0.0,8,0.00025126,21.99
3020,7.513766,0.485,0.01856866,0.0,8,0.0002509,5.28
3030,7.474415,0.463501,0.01857275,0.0,8,0.00025053,5.2
3040,7.5208,0.503598,0.01857641,0.0,8,0.00025016,5.25
3050,7.501212,0.57301,0.01858039,0.0,8,0.00024979,5.21
3060,7.526162,0.542415,0.01858908,0.0,8,0.00024942,5.35
3070,7.46595,0.506119,0.01859395,0.0,8,0.00024905,5.17
3080,7.52202,0.48527,0.01860093,0.0,8,0.00024867,5.43
3090,7.506194,0.502845,0.01860575,0.0,8,0.0002483,5.16
3100,7.47776,0.564342,0.01860965,0.0,8,0.00024793,5.24
3110,7.509464,0.514804,0.01861613,0.0,8,0.00024755,5.19
3120,7.499617,0.53174,0.01862125,0.0,8,0.00024717,5.4
3130,7.494756,0.519482,0.01862612,0.0,8,0.00024679,5.26
3140,7.541647,0.515224,0.01863114,0.0,8,0.00024641,5.18
3150,7.528046,0.470397,0.01863532,0.0,8,0.00024603,5.28
3160,7.507804,0.502662,0.01863944,0.0,8,0.00024565,5.14
3170,7.413788,0.458348,0.0186429,0.0,8,0.00024527,5.17
3180,7.484622,0.546789,0.01864862,0.0,8,0.00024489,5.25
3190,7.443862,0.516982,0.01865275,0.0,8,0.0002445,5.21
3200,7.524603,0.49858,0.01865844,0.0,8,0.00024412,5.17
3210,7.537183,0.483523,0.01866239,0.0,8,0.00024373,5.28
3220,7.510859,0.471322,0.01866729,0.0,8,0.00024334,5.2
3230,7.504378,0.471518,0.01867119,0.0,8,0.00024295,5.29
3240,7.501219,0.507056,0.01867581,0.0,8,0.00024256,5.25
3250,7.541203,0.454463,0.01868026,0.0,8,0.00024217,5.31
3260,7.421153,0.471999,0.01868375,0.0,8,0.00024178,5.25
3270,7.514603,0.539758,0.01868829,0.0,8,0.00024139,5.17
3280,7.449432,0.476636,0.01869199,0.0,8,0.00024099,5.14
3290,7.433781,0.540942,0.01869618,0.0,8,0.0002406,5.55
3300,7.486546,0.502653,0.01869949,0.0,8,0.0002402,5.21
3310,7.540064,0.502427,0.0187061,0.0,8,0.0002398,5.19
3320,7.473397,0.473933,0.01871008,0.0,8,0.00023941,5.16
3330,7.514989,0.44944,0.01871381,0.0,8,0.00023901,5.27
3340,7.468588,0.471736,0.0187176,0.0,8,0.00023861,5.9
3350,7.477931,0.497053,0.01872296,0.0,8,0.00023821,5.92
3360,7.503528,0.477781,0.01872683,0.0,8,0.00023781,6.51
3370,7.454529,0.481812,0.01873123,0.0,8,0.0002374,5.28
3380,7.44863,0.519637,0.01873622,0.0,8,0.000237,5.37
3390,7.527644,0.515653,0.01874095,0.0,8,0.0002366,5.22
3400,7.493191,0.468123,0.01874478,0.0,8,0.00023619,5.24
3410,7.506806,0.508665,0.01874954,0.0,8,0.00023578,5.24
3420,7.520014,0.462043,0.01875278,0.0,8,0.00023538,5.38
3430,7.457529,0.440174,0.01875691,0.0,8,0.00023497,7.55
3440,7.51491,0.475887,0.01876174,0.0,8,0.00023456,7.45
3450,7.459843,0.444291,0.01876619,0.0,8,0.00023415,5.34
3460,7.517522,0.472023,0.0187725,0.0,8,0.00023374,5.21
3470,7.481219,0.509344,0.0187765,0.0,8,0.00023333,5.65
3480,7.477047,0.473809,0.01878344,0.0,8,0.00023291,5.41
3490,7.486833,0.455438,0.01878688,0.0,8,0.0002325,6.04
3500,7.4682,0.484756,0.01879105,0.0,8,0.00023208,5.8
3510,7.473002,0.46991,0.0187959,0.0,8,0.00023167,21.64
3520,7.508256,0.467473,0.01879979,0.0,8,0.00023125,5.28
3530,7.491232,0.441468,0.01880308,0.0,8,0.00023083,5.21
3540,7.47887,0.457915,0.01880687,0.0,8,0.00023042,5.22
3550,7.496667,0.506615,0.01881246,0.0,8,0.00023,5.17
3560,7.505078,0.467503,0.01881775,0.0,8,0.00022958,5.33
3570,7.524852,0.526634,0.01882184,0.0,8,0.00022916,5.13
3580,7.497728,0.457681,0.01882443,0.0,8,0.00022873,5.35
3590,7.538586,0.465839,0.01882714,0.0,8,0.00022831,5.35
3600,7.462345,0.478156,0.01882981,0.0,8,0.00022789,5.3
3610,7.470054,0.453026,0.01883418,0.0,8,0.00022746,5.25
3620,7.448904,0.454727,0.0188368,0.0,8,0.00022704,5.3
3630,7.46984,0.45212,0.01884069,0.0,8,0.00022661,5.15
3640,7.549671,0.466229,0.01884464,0.0,8,0.00022619,5.19
3650,7.47486,0.454252,0.01884966,0.0,8,0.00022576,5.31
3660,7.443243,0.420833,0.01885507,0.0,8,0.00022533,5.19
3670,7.540208,0.455278,0.01886026,0.0,8,0.0002249,5.59
3680,7.452463,0.413363,0.0188632,0.0,8,0.00022447,5.27
3690,7.530811,0.469608,0.01886709,0.0,8,0.00022404,5.19
3700,7.520047,0.471582,0.01887043,0.0,8,0.00022361,5.17
3710,7.51266,0.440316,0.0188741,0.0,8,0.00022317,5.23
3720,7.479543,0.474323,0.01887584,0.0,8,0.00022274,5.2
3730,7.490507,0.471087,0.01887984,0.0,8,0.00022231,5.22
3740,7.533531,0.441845,0.01888412,0.0,8,0.00022187,5.24
3750,7.487148,0.469711,0.01888825,0.0,8,0.00022144,5.35
3760,7.458463,0.503111,0.01889261,0.0,8,0.000221,5.51
3770,7.523848,0.476355,0.018896,0.0,8,0.00022056,5.57
3780,7.534817,0.473146,0.0189,0.0,8,0.00022012,5.25
3790,7.459232,0.422053,0.01890277,0.0,8,0.00021968,5.24
3800,7.504253,0.439576,0.01890726,0.0,8,0.00021925,5.19
3810,7.477468,0.445557,0.01891004,0.0,8,0.0002188,5.22
3820,7.507229,0.442574,0.01891385,0.0,8,0.00021836,5.18
3830,7.471755,0.436164,0.01891672,0.0,8,0.00021792,5.22
3840,7.502866,0.415908,0.01892246,0.0,8,0.00021748,5.21
3850,7.495348,0.4253,0.01892685,0.0,8,0.00021704,5.31
3860,7.539583,0.546834,0.01893119,0.0,8,0.00021659,5.78
3870,7.487973,0.439556,0.01893497,0.0,8,0.00021615,5.46
3880,7.46559,0.472475,0.01893903,0.0,8,0.0002157,5.59
3890,7.496645,0.45206,0.01894309,0.0,8,0.00021525,5.34
3900,7.500956,0.417718,0.01894719,0.0,8,0.00021481,5.22
3910,7.502234,0.438779,0.01894941,0.0,8,0.00021436,5.14
3920,7.502738,0.445109,0.01895414,0.0,8,0.00021391,5.19
3930,7.513769,0.438189,0.01895927,0.0,8,0.00021346,5.25
3940,7.486299,0.480861,0.0189632,0.0,8,0.00021301,5.27
3950,7.493724,0.423613,0.01896651,0.0,8,0.00021256,5.18
3960,7.474696,0.428657,0.01896756,0.0,8,0.00021211,5.25
3970,7.494197,0.412783,0.01896957,0.0,8,0.00021166,5.2
3980,7.526982,0.430353,0.01897277,0.0,8,0.00021121,5.31
3990,7.475731,0.413645,0.01897524,0.0,8,0.00021075,5.26
4000,7.566161,0.417085,0.01897917,0.0,8,0.0002103,5.3
