step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
340,7.549828,1.019396,0.01713539,0.0,8,0.0002034,5.62
350,7.615103,1.011832,0.01713819,0.0,8,0.0002094,5.74
360,7.581301,1.038128,0.01714098,0.0,8,0.0002154,4.5
370,7.607142,1.112239,0.01714385,0.0,8,0.0002214,6.11
380,7.626984,1.125492,0.01714714,0.0,8,0.0002274,4.72
390,7.611212,1.046716,0.01715071,0.0,8,0.0002334,4.41
400,7.631764,1.059062,0.01715473,0.0,8,0.0002394,5.05
410,7.587883,0.941522,0.017159,0.0,8,0.0002454,4.39
420,7.605819,1.061575,0.0171632,0.0,8,0.0002514,5.92
430,7.597513,1.00065,0.01716767,0.0,8,0.0002574,4.27
440,7.602931,1.099727,0.0171726,0.0,8,0.0002634,4.44
450,7.625064,1.092875,0.01717801,0.0,8,0.0002694,5.12
460,7.584584,0.992143,0.01718371,0.0,8,0.0002754,5.31
470,7.608834,1.00392,0.01718924,0.0,8,0.0002814,4.81
480,7.613971,1.080779,0.01719503,0.0,8,0.0002874,4.44
490,7.614762,0.965104,0.01720199,0.0,8,0.0002934,4.27
500,7.601074,0.923483,0.01720932,0.0,8,0.0002994,4.43
510,7.534225,1.12753,0.0172171,0.0,8,0.0003,20.88
520,7.538446,1.05704,0.0172246,0.0,8,0.0003,4.51
530,7.573764,1.069294,0.01723198,0.0,8,0.00029999,4.53
540,7.559691,0.98691,0.01723888,0.0,8,0.00029999,4.35
550,7.546944,0.990185,0.01724629,0.0,8,0.00029998,4.57
560,7.558234,0.935431,0.01725406,0.0,8,0.00029997,4.35
570,7.613737,0.92194,0.01726066,0.0,8,0.00029996,4.21
580,7.621784,0.930479,0.01726718,0.0,8,0.00029995,4.42
590,7.550805,0.963413,0.01727392,0.0,8,0.00029994,4.47
600,7.632715,0.956546,0.01728089,0.0,8,0.00029992,4.29
610,7.587117,0.881018,0.01728795,0.0,8,0.0002999,4.7
620,7.615985,0.972219,0.01729539,0.0,8,0.00029988,4.81
630,7.582494,0.925453,0.0173022,0.0,8,0.00029986,4.45
640,7.587754,0.993262,0.01730906,0.0,8,0.00029984,4.96
650,7.572523,0.921998,0.01731723,0.0,8,0.00029982,4.48
660,7.549614,0.955385,0.01732494,0.0,8,0.00029979,5.18
670,7.640534,0.92406,0.01733211,0.0,8,0.00029977,4.71
680,7.593624,0.880531,0.01733877,0.0,8,0.00029974,5.41
690,7.567777,0.914145,0.01734589,0.0,8,0.00029971,5.44
700,7.610772,1.053467,0.01735285,0.0,8,0.00029968,4.27
710,7.584899,0.834751,0.01735902,0.0,8,0.00029964,4.57
720,7.596643,0.882661,0.01736562,0.0,8,0.00029961,4.5
730,7.578912,0.881936,0.01737214,0.0,8,0.00029957,4.6
740,7.584949,0.818411,0.01737952,0.0,8,0.00029953,5.24
750,7.532263,0.969669,0.01738553,0.0,8,0.00029949,4.28
760,7.583351,0.97344,0.01739158,0.0,8,0.00029945,4.26
770,7.595524,0.859209,0.01739693,0.0,8,0.00029941,4.14
780,7.554449,0.848288,0.0174026,0.0,8,0.00029936,4.13
790,7.555472,0.879622,0.01740842,0.0,8,0.00029932,4.15
800,7.558184,0.827716,0.01741373,0.0,8,0.00029927,4.27
810,7.577965,0.834536,0.01741986,0.0,8,0.00029922,4.3
820,7.559955,0.82886,0.01742611,0.0,8,0.00029917,4.41
830,7.562249,0.91468,0.01743163,0.0,8,0.00029911,4.34
840,7.584244,0.893677,0.01743671,0.0,8,0.00029906,5.51
850,7.566989,0.873637,0.01744182,0.0,8,0.000299,4.18
860,7.58676,0.884027,0.01744698,0.0,8,0.00029894,4.24
870,7.567678,0.93629,0.01745306,0.0,8,0.00029888,4.25
880,7.655537,0.907854,0.01745877,0.0,8,0.00029882,4.19
890,7.576101,0.907409,0.01746484,0.0,8,0.00029876,4.77
900,7.564773,0.949628,0.0174707,0.0,8,0.0002987,5.28
910,7.632801,0.988644,0.01747587,0.0,8,0.00029863,4.71
920,7.549636,0.809631,0.01748028,0.0,8,0.00029856,4.48
930,7.549534,0.93464,0.01748591,0.0,8,0.00029849,4.48
940,7.652766,0.907318,0.01749192,0.0,8,0.00029842,4.4
950,7.610579,0.861651,0.01749689,0.0,8,0.00029835,4.4
960,7.585878,0.828793,0.01750216,0.0,8,0.00029828,4.38
970,7.614041,0.817657,0.01750734,0.0,8,0.0002982,4.31
980,7.525968,0.871236,0.01751328,0.0,8,0.00029812,4.64
990,7.580885,0.877345,0.01751918,0.0,8,0.00029804,4.19
1000,7.518118,0.934794,0.01752387,0.0,8,0.00029796,4.24
1010,7.529784,0.839181,0.01752948,0.0,8,0.00029788,17.55
1020,7.612867,0.865003,0.01753443,0.0,8,0.0002978,4.71
1030,7.523755,0.915037,0.01754082,0.0,8,0.00029771,4.94
1040,7.710709,0.980706,0.01754752,0.0,8,0.00029762,4.59
1050,7.567707,0.797145,0.0175527,0.0,8,0.00029753,4.55
1060,7.540702,0.834227,0.01755852,0.0,8,0.00029744,4.31
1070,7.536288,0.86453,0.01756318,0.0,8,0.00029735,4.29
1080,7.545489,0.855655,0.01756796,0.0,8,0.00029726,4.28
1090,7.586703,0.822629,0.01757357,0.0,8,0.00029716,4.28
1100,7.511887,0.798748,0.01757854,0.0,8,0.00029707,4.28
1110,7.533903,0.836176,0.01758301,0.0,8,0.00029697,4.27
1120,7.512935,0.831828,0.0175875,0.0,8,0.00029687,4.26
1130,7.53723,0.78465,0.01759147,0.0,8,0.00029677,4.26
1140,7.623081,0.794243,0.01759555,0.0,8,0.00029666,4.31
1150,7.525451,0.817177,0.01760024,0.0,8,0.00029656,4.65
1160,7.541638,0.758479,0.01760639,0.0,8,0.00029645,4.61
1170,7.515375,0.873075,0.01761251,0.0,8,0.00029634,4.34
1180,7.525305,0.857541,0.01761923,0.0,8,0.00029623,4.59
1190,7.560404,0.796054,0.01762364,0.0,8,0.00029612,4.34
1200,7.534918,0.775686,0.01762871,0.0,8,0.00029601,4.36
1210,7.567569,0.807097,0.01763358,0.0,8,0.0002959,4.33
1220,7.571133,0.71591,0.01763863,0.0,8,0.00029578,4.34
1230,7.58139,0.712006,0.01764449,0.0,8,0.00029566,4.33
1240,7.48341,0.707407,0.01764941,0.0,8,0.00029554,4.38
1250,7.526662,0.76439,0.01765486,0.0,8,0.00029542,4.32
1260,7.54853,0.750429,0.01766068,0.0,8,0.0002953,4.32
1270,7.599558,0.740977,0.01766521,0.0,8,0.00029518,4.31
1280,7.551536,0.8887,0.01767086,0.0,8,0.00029505,4.26
1290,7.544809,0.815609,0.01767706,0.0,8,0.00029492,4.23
1300,7.54631,0.747109,0.01768151,0.0,8,0.00029479,4.26
1310,7.604347,0.749981,0.01768677,0.0,8,0.00029466,4.84
1320,7.562814,0.779739,0.01769264,0.0,8,0.00029453,4.96
1330,7.571676,0.769986,0.0176986,0.0,8,0.0002944,4.44
1340,7.572397,0.758333,0.01770446,0.0,8,0.00029426,4.36
1350,7.49689,0.714996,0.01770939,0.0,8,0.00029413,4.36
1360,7.547594,0.739607,0.01771514,0.0,8,0.00029399,4.27
1370,7.493527,0.745543,0.01772005,0.0,8,0.00029385,4.25
1380,7.541629,0.795231,0.0177245,0.0,8,0.00029371,4.24
1390,7.513054,0.741492,0.01773058,0.0,8,0.00029356,4.25
1400,7.570803,0.703661,0.01773584,0.0,8,0.00029342,4.24
1410,7.509127,0.698339,0.01774017,0.0,8,0.00029327,4.23
1420,7.542487,0.717091,0.01774452,0.0,8,0.00029313,4.25
1430,7.490107,0.73768,0.01774904,0.0,8,0.00029298,4.27
1440,7.549125,0.705597,0.01775463,0.0,8,0.00029283,4.51
1450,7.532844,0.688102,0.01775952,0.0,8,0.00029267,4.38
1460,7.556125,0.718192,0.01776317,0.0,8,0.00029252,4.19
1470,7.600713,0.711828,0.01776766,0.0,8,0.00029236,4.2
1480,7.547143,0.798864,0.01777356,0.0,8,0.00029221,4.17
1490,7.563824,0.766444,0.01777862,0.0,8,0.00029205,4.73
1500,7.526081,0.676106,0.01778338,0.0,8,0.00029189,5.08
1510,7.532087,0.688915,0.01778813,0.0,8,0.00029173,17.95
1520,7.513586,0.665734,0.01779331,0.0,8,0.00029156,4.27
1530,7.564971,0.774536,0.01779791,0.0,8,0.0002914,4.28
1540,7.566322,0.756491,0.01780334,0.0,8,0.00029123,4.3
1550,7.582322,0.799782,0.01780726,0.0,8,0.00029106,4.3
1560,7.522927,0.720788,0.01781187,0.0,8,0.0002909,4.34
1570,7.499966,0.703691,0.01781647,0.0,8,0.00029072,4.72
1580,7.504496,0.70927,0.0178214,0.0,8,0.00029055,4.8
1590,7.585702,0.684787,0.01782652,0.0,8,0.00029038,4.96
1600,7.549036,0.782525,0.01783071,0.0,8,0.0002902,7.11
1610,7.558133,0.686225,0.01783472,0.0,8,0.00029003,4.62
1620,7.498573,0.668246,0.01783917,0.0,8,0.00028985,4.56
1630,7.556762,0.729136,0.01784484,0.0,8,0.00028967,4.42
1640,7.599337,0.735779,0.01784926,0.0,8,0.00028948,5.1
1650,7.52569,0.701588,0.01785348,0.0,8,0.0002893,4.25
1660,7.513879,0.728837,0.0178586,0.0,8,0.00028912,4.9
1670,7.537108,0.722476,0.01786321,0.0,8,0.00028893,4.61
1680,7.525366,0.684055,0.01786919,0.0,8,0.00028874,4.6
1690,7.534487,0.665203,0.01787484,0.0,8,0.00028855,4.7
1700,7.558089,0.667661,0.0178786,0.0,8,0.00028836,4.87
1710,7.420516,0.796385,0.01788217,0.0,8,0.00028817,4.31
1720,7.536287,0.680067,0.01788748,0.0,8,0.00028798,4.73
1730,7.513412,0.733084,0.01789234,0.0,8,0.00028778,4.92
1740,7.491232,0.641822,0.01789746,0.0,8,0.00028758,4.38
1750,7.551723,0.688891,0.01790341,0.0,8,0.00028739,4.3
1760,7.548224,0.681041,0.01790979,0.0,8,0.00028719,4.26
1770,7.561058,0.683369,0.01791793,0.0,8,0.00028698,4.31
1780,7.518816,0.68349,0.01792378,0.0,8,0.00028678,4.7
1790,7.528414,0.632191,0.01792952,0.0,8,0.00028658,4.26
1800,7.44352,0.755947,0.01793404,0.0,8,0.00028637,4.74
1810,7.57155,0.682319,0.01793972,0.0,8,0.00028616,4.87
1820,7.492129,0.691297,0.01794519,0.0,8,0.00028596,4.36
1830,7.526176,0.722262,0.0179514,0.0,8,0.00028575,5.18
1840,7.517758,0.616844,0.01795591,0.0,8,0.00028553,4.3
1850,7.491756,0.641129,0.01796008,0.0,8,0.00028532,7.49
1860,7.551893,0.704189,0.01796471,0.0,8,0.00028511,4.66
1870,7.568197,0.658703,0.01797013,0.0,8,0.00028489,4.4
1880,7.577224,0.675503,0.01797696,0.0,8,0.00028467,4.73
1890,7.447619,0.615388,0.01798213,0.0,8,0.00028445,4.7
1900,7.491563,0.650396,0.01798658,0.0,8,0.00028423,4.71
1910,7.493264,0.619665,0.01799001,0.0,8,0.00028401,4.51
1920,7.496656,0.637083,0.01799344,0.0,8,0.00028379,4.42
1930,7.507999,0.756388,0.01799655,0.0,8,0.00028356,5.04
1940,7.518923,0.592003,0.01800049,0.0,8,0.00028333,6.29
1950,7.524233,0.655284,0.01800491,0.0,8,0.00028311,4.27
1960,7.548194,0.645578,0.01801091,0.0,8,0.00028288,6.03
1970,7.515557,0.658492,0.0180164,0.0,8,0.00028265,6.04
1980,7.527904,0.67053,0.01802323,0.0,8,0.00028241,4.79
1990,7.54742,0.622064,0.01802881,0.0,8,0.00028218,6.38
2000,7.584252,0.718985,0.01803311,0.0,8,0.00028194,6.42
2010,7.504247,0.6575,0.01803668,0.0,8,0.00028171,19.18
2020,7.504049,0.63421,0.01804153,0.0,8,0.00028147,5.39
2030,7.507228,0.611246,0.01804554,0.0,8,0.00028123,6.75
2040,7.538217,0.634224,0.01804998,0.0,8,0.00028099,4.87
2050,7.474737,0.687044,0.01805658,0.0,8,0.00028075,4.32
2060,7.544104,0.624105,0.01806262,0.0,8,0.0002805,4.8
2070,7.522895,0.601859,0.01806722,0.0,8,0.00028026,4.78
2080,7.490191,0.605794,0.01807236,0.0,8,0.00028001,4.95
2090,7.503379,0.575558,0.01807609,0.0,8,0.00027976,5.21
2100,7.519743,0.621658,0.01807999,0.0,8,0.00027951,5.05
2110,7.522435,0.664614,0.01808455,0.0,8,0.00027926,5.15
2120,7.457697,0.609088,0.018089,0.0,8,0.00027901,5.24
2130,7.541593,0.57193,0.01809451,0.0,8,0.00027876,5.16
2140,7.550196,0.643911,0.01810093,0.0,8,0.0002785,5.1
2150,7.556431,0.675812,0.01810682,0.0,8,0.00027824,6.01
2160,7.54869,0.633577,0.01811357,0.0,8,0.00027799,5.4
2170,7.501735,0.558777,0.01811985,0.0,8,0.00027773,5.37
2180,7.498709,0.629951,0.01812684,0.0,8,0.00027747,5.62
2190,7.468216,0.592053,0.01813073,0.0,8,0.0002772,5.18
2200,7.497053,0.538177,0.01813464,0.0,8,0.00027694,5.39
2210,7.565984,0.622681,0.01813913,0.0,8,0.00027668,4.89
2220,7.485385,0.642206,0.0181431,0.0,8,0.00027641,4.94
2230,7.469762,0.552223,0.01814829,0.0,8,0.00027614,6.69
2240,7.473615,0.592816,0.01815263,0.0,8,0.00027587,6.09
2250,7.561293,0.602918,0.01815796,0.0,8,0.0002756,7.24
2260,7.546499,0.59461,0.01816236,0.0,8,0.00027533,5.47
2270,7.439141,0.603394,0.01816772,0.0,8,0.00027506,5.15
2280,7.483136,0.554332,0.01817385,0.0,8,0.00027478,6.45
2290,7.482648,0.568058,0.01817941,0.0,8,0.00027451,4.99
2300,7.541118,0.623128,0.01818643,0.0,8,0.00027423,5.72
2310,7.462151,0.622338,0.0181922,0.0,8,0.00027395,7.22
2320,7.505256,0.604584,0.01819856,0.0,8,0.00027367,5.56
2330,7.597642,0.603235,0.01820473,0.0,8,0.00027339,4.43
2340,7.511894,0.548421,0.01821001,0.0,8,0.00027311,4.69
2350,7.521028,0.571815,0.0182157,0.0,8,0.00027282,4.75
2360,7.465375,0.607669,0.01822129,0.0,8,0.00027254,4.63
2370,7.488726,0.543814,0.01822678,0.0,8,0.00027225,4.52
2380,7.512076,0.558143,0.01823242,0.0,8,0.00027196,4.48
2390,7.503443,0.545341,0.01823718,0.0,8,0.00027167,4.69
2400,7.512969,0.534695,0.01824152,0.0,8,0.00027138,4.44
2410,7.558532,0.61812,0.01824551,0.0,8,0.00027109,5.36
2420,7.465446,0.612512,0.01825126,0.0,8,0.0002708,5.52
2430,7.513803,0.564542,0.01825767,0.0,8,0.0002705,4.34
2440,7.536292,0.56386,0.01826136,0.0,8,0.00027021,4.35
2450,7.475958,0.568915,0.01826463,0.0,8,0.00026991,4.35
2460,7.508338,0.534537,0.01826888,0.0,8,0.00026961,4.33
2470,7.554054,0.61008,0.01827371,0.0,8,0.00026931,4.36
2480,7.524272,0.555304,0.0182785,0.0,8,0.00026901,4.7
2490,7.547086,0.586375,0.01828346,0.0,8,0.00026871,5.65
2500,7.466594,0.554555,0.01828688,0.0,8,0.0002684,4.56
2510,7.544471,0.503188,0.01829307,0.0,8,0.0002681,21.06
2520,7.515205,0.53189,0.01829768,0.0,8,0.00026779,4.68
2530,7.534636,0.608913,0.01830209,0.0,8,0.00026748,4.47
2540,7.542579,0.523672,0.01830717,0.0,8,0.00026717,4.42
2550,7.513072,0.549785,0.01831296,0.0,8,0.00026686,4.61
2560,7.505897,0.581638,0.01831781,0.0,8,0.00026655,4.58
2570,7.501508,0.528405,0.01832275,0.0,8,0.00026624,4.64
2580,7.565576,0.543245,0.01832818,0.0,8,0.00026592,4.3
2590,7.501469,0.604762,0.01833217,0.0,8,0.00026561,4.32
2600,7.564894,0.539027,0.01833916,0.0,8,0.00026529,4.3
2610,7.491784,0.587021,0.01834376,0.0,8,0.00026497,4.35
2620,7.452713,0.549149,0.01835062,0.0,8,0.00026465,4.76
2630,7.533966,0.571204,0.01835675,0.0,8,0.00026433,4.7
2640,7.509828,0.544682,0.01836208,0.0,8,0.00026401,4.35
2650,7.516827,0.539186,0.01836853,0.0,8,0.00026369,4.34
2660,7.497211,0.639322,0.01837251,0.0,8,0.00026337,4.36
2670,7.473626,0.619436,0.01837867,0.0,8,0.00026304,4.38
2680,7.482888,0.53435,0.01838688,0.0,8,0.00026271,4.32
2690,7.489413,0.545301,0.01839208,0.0,8,0.00026239,4.94
2700,7.475376,0.582467,0.01839963,0.0,8,0.00026206,5.63
2710,7.48263,0.531412,0.01840536,0.0,8,0.00026173,4.73
2720,7.556616,0.567831,0.01841149,0.0,8,0.00026139,4.45
2730,7.530695,0.539517,0.01841634,0.0,8,0.00026106,4.4
2740,7.507303,0.515161,0.01842174,0.0,8,0.00026073,4.44
2750,7.391029,0.551939,0.01842523,0.0,8,0.00026039,4.44
2760,7.544349,0.505019,0.01843127,0.0,8,0.00026006,4.44
2770,7.510941,0.516991,0.01843437,0.0,8,0.00025972,4.41
2780,7.499448,0.575362,0.01843807,0.0,8,0.00025938,4.42
2790,7.465647,0.514753,0.01844245,0.0,8,0.00025904,4.54
2800,7.507461,0.528217,0.01844701,0.0,8,0.0002587,4.34
2810,7.485524,0.55004,0.01845166,0.0,8,0.00025836,4.33
2820,7.607787,0.603677,0.01845807,0.0,8,0.00025801,4.33
2830,7.529458,0.558647,0.01846272,0.0,8,0.00025767,4.36
2840,7.514724,0.533131,0.01847072,0.0,8,0.00025732,4.35
2850,7.503611,0.53895,0.0184759,0.0,8,0.00025697,4.36
2860,7.436478,0.518327,0.01847986,0.0,8,0.00025663,4.37
2870,7.471114,0.475247,0.01848385,0.0,8,0.00025628,4.4
2880,7.506925,0.513051,0.0184881,0.0,8,0.00025593,4.43
2890,7.513511,0.530982,0.01849292,0.0,8,0.00025557,4.39
2900,7.506095,0.497474,0.01849735,0.0,8,0.00025522,4.43
2910,7.492733,0.518068,0.01850165,0.0,8,0.00025487,4.75
2920,7.465937,0.543005,0.01850826,0.0,8,0.00025451,4.38
2930,7.457596,0.529916,0.01851468,0.0,8,0.00025416,4.36
2940,7.515507,0.551626,0.01852084,0.0,8,0.0002538,4.38
2950,7.497453,0.57063,0.0185276,0.0,8,0.00025344,4.44
2960,7.550475,0.527967,0.01853227,0.0,8,0.00025308,4.37
2970,7.50016,0.5341,0.01853914,0.0,8,0.00025272,4.36
2980,7.514079,0.495772,0.01854634,0.0,8,0.00025236,4.37
2990,7.518315,0.514681,0.01855115,0.0,8,0.00025199,4.41
3000,7.453557,0.480257,0.01855702,0.0,8,0.00025163,4.44
3010,7.511644,0.518394,0.01856281,0.0,8,0.00025126,20.27
3020,7.513769,0.485053,0.01856819,0.0,8,0.0002509,4.43
3030,7.47442,0.463504,0.01857232,0.0,8,0.00025053,4.47
3040,7.520803,0.503551,0.01857596,0.0,8,0.00025016,4.51
3050,7.501203,0.572965,0.01857982,0.0,8,0.00024979,4.74
3060,7.52616,0.542443,0.01858842,0.0,8,0.00024942,4.6
3070,7.465947,0.506159,0.01859338,0.0,8,0.00024905,4.96
3080,7.522005,0.485247,0.01860035,0.0,8,0.00024867,4.35
3090,7.506195,0.502838,0.01860516,0.0,8,0.0002483,4.38
3100,7.477747,0.564338,0.0186091,0.0,8,0.00024793,4.38
3110,7.509464,0.514767,0.01861555,0.0,8,0.00024755,4.41
3120,7.499623,0.531672,0.01862063,0.0,8,0.00024717,4.41
3130,7.494758,0.519506,0.01862549,0.0,8,0.00024679,4.38
3140,7.541638,0.515114,0.01863056,0.0,8,0.00024641,4.47
3150,7.528048,0.470396,0.01863478,0.0,8,0.00024603,4.49
3160,7.507803,0.502707,0.01863889,0.0,8,0.00024565,4.42
3170,7.413797,0.458425,0.01864233,0.0,8,0.00024527,4.41
3180,7.484619,0.546712,0.01864802,0.0,8,0.00024489,4.4
3190,7.443857,0.516922,0.01865216,0.0,8,0.0002445,4.41
3200,7.524598,0.498494,0.01865781,0.0,8,0.00024412,4.45
3210,7.537175,0.48343,0.01866172,0.0,8,0.00024373,4.43
3220,7.510858,0.471257,0.01866653,0.0,8,0.00024334,4.41
3230,7.504368,0.471502,0.01867041,0.0,8,0.00024295,4.43
3240,7.501213,0.507072,0.01867497,0.0,8,0.00024256,4.47
3250,7.541219,0.454613,0.01867939,0.0,8,0.00024217,4.5
3260,7.421162,0.471953,0.0186829,0.0,8,0.00024178,4.56
3270,7.514599,0.539679,0.01868744,0.0,8,0.00024139,4.51
3280,7.449425,0.476601,0.01869107,0.0,8,0.00024099,4.72
3290,7.433781,0.540909,0.01869522,0.0,8,0.0002406,4.44
3300,7.486554,0.502659,0.01869856,0.0,8,0.0002402,4.4
3310,7.540065,0.502405,0.01870522,0.0,8,0.0002398,4.49
3320,7.473396,0.473934,0.01870925,0.0,8,0.00023941,4.46
3330,7.514987,0.449462,0.01871294,0.0,8,0.00023901,5.07
3340,7.468595,0.471658,0.01871676,0.0,8,0.00023861,4.7
3350,7.477934,0.49703,0.01872211,0.0,8,0.00023821,4.8
3360,7.503533,0.477822,0.01872596,0.0,8,0.00023781,5.27
3370,7.45452,0.481797,0.01873036,0.0,8,0.0002374,5.18
3380,7.44863,0.519612,0.01873528,0.0,8,0.000237,5.38
3390,7.527632,0.515641,0.01873996,0.0,8,0.0002366,5.71
3400,7.493188,0.468231,0.01874381,0.0,8,0.00023619,5.62
3410,7.506819,0.50865,0.0187486,0.0,8,0.00023578,4.62
3420,7.520011,0.462035,0.01875181,0.0,8,0.00023538,4.56
3430,7.457523,0.44016,0.01875586,0.0,8,0.00023497,4.57
3440,7.514904,0.475901,0.01876067,0.0,8,0.00023456,4.8
3450,7.459844,0.444265,0.01876507,0.0,8,0.00023415,4.57
3460,7.517524,0.471994,0.0187714,0.0,8,0.00023374,4.6
3470,7.481228,0.509338,0.0187755,0.0,8,0.00023333,4.57
3480,7.477053,0.473811,0.01878247,0.0,8,0.00023291,4.61
3490,7.48683,0.455466,0.01878593,0.0,8,0.0002325,4.98
3500,7.468202,0.484887,0.01879009,0.0,8,0.00023208,4.73
3510,7.473001,0.469909,0.01879497,0.0,8,0.00023167,21.55
3520,7.50826,0.467389,0.01879885,0.0,8,0.00023125,5.06
3530,7.491225,0.441473,0.01880207,0.0,8,0.00023083,4.62
3540,7.478864,0.45783,0.01880584,0.0,8,0.00023042,4.82
3550,7.496669,0.50662,0.0188115,0.0,8,0.00023,4.59
3560,7.505068,0.467393,0.01881687,0.0,8,0.00022958,4.81
3570,7.524857,0.526649,0.01882092,0.0,8,0.00022916,5.06
3580,7.497722,0.457609,0.01882348,0.0,8,0.00022873,4.67
3590,7.538592,0.465777,0.01882617,0.0,8,0.00022831,4.69
3600,7.462339,0.478018,0.01882885,0.0,8,0.00022789,4.74
3610,7.470055,0.452998,0.01883323,0.0,8,0.00022746,4.6
3620,7.448908,0.45475,0.01883584,0.0,8,0.00022704,4.78
3630,7.469839,0.452137,0.01883977,0.0,8,0.00022661,4.58
3640,7.549671,0.466159,0.01884376,0.0,8,0.00022619,4.4
3650,7.474853,0.454362,0.0188487,0.0,8,0.00022576,4.76
3660,7.443247,0.420763,0.01885409,0.0,8,0.00022533,4.51
3670,7.540217,0.455446,0.01885932,0.0,8,0.0002249,4.67
3680,7.452467,0.413343,0.01886229,0.0,8,0.00022447,4.39
3690,7.530815,0.469421,0.01886616,0.0,8,0.00022404,4.42
3700,7.520047,0.471498,0.01886952,0.0,8,0.00022361,4.5
3710,7.512657,0.44026,0.01887326,0.0,8,0.00022317,4.46
3720,7.479536,0.474349,0.01887507,0.0,8,0.00022274,4.37
3730,7.490505,0.470997,0.01887912,0.0,8,0.00022231,4.38
3740,7.533539,0.441842,0.01888339,0.0,8,0.00022187,4.37
3750,7.487144,0.469774,0.01888745,0.0,8,0.00022144,4.42
3760,7.458457,0.503117,0.01889175,0.0,8,0.000221,4.45
3770,7.523859,0.476352,0.01889505,0.0,8,0.00022056,4.55
3780,7.534827,0.473256,0.018899,0.0,8,0.00022012,4.5
3790,7.459234,0.42202,0.0189018,0.0,8,0.00021968,4.81
3800,7.504252,0.439641,0.01890621,0.0,8,0.00021925,4.45
3810,7.477468,0.445573,0.01890897,0.0,8,0.0002188,4.41
3820,7.507242,0.442692,0.01891273,0.0,8,0.00021836,4.5
3830,7.471768,0.436435,0.01891563,0.0,8,0.00021792,4.45
3840,7.502859,0.415849,0.01892131,0.0,8,0.00021748,4.52
3850,7.495347,0.425354,0.01892564,0.0,8,0.00021704,4.44
3860,7.539594,0.546819,0.01893,0.0,8,0.00021659,4.45
3870,7.487978,0.439296,0.01893376,0.0,8,0.00021615,4.47
3880,7.465578,0.472449,0.01893781,0.0,8,0.0002157,4.43
3890,7.496642,0.451984,0.0189419,0.0,8,0.00021525,4.53
3900,7.500958,0.417581,0.01894598,0.0,8,0.00021481,4.44
3910,7.502235,0.438721,0.01894823,0.0,8,0.00021436,4.44
3920,7.502739,0.444951,0.01895299,0.0,8,0.00021391,4.47
3930,7.513773,0.438151,0.01895811,0.0,8,0.00021346,4.42
3940,7.486309,0.480695,0.01896198,0.0,8,0.00021301,4.43
3950,7.493724,0.423572,0.01896529,0.0,8,0.00021256,4.51
3960,7.4747,0.428655,0.01896636,0.0,8,0.00021211,4.37
3970,7.494197,0.41276,0.01896837,0.0,8,0.00021166,4.39
3980,7.526977,0.430124,0.01897164,0.0,8,0.00021121,4.39
3990,7.475737,0.413732,0.01897415,0.0,8,0.00021075,4.4
