step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
4010,7.502779,0.402186,0.01906744,0.0,4,0.00020985,21.33
4020,7.528912,0.467289,0.01907031,0.0,4,0.00020939,5.12
4030,7.513335,0.399322,0.01907369,0.0,4,0.00020893,5.13
4040,7.457066,0.47103,0.01907746,0.0,4,0.00020848,5.11
4050,7.504342,0.44585,0.01908059,0.0,2,0.00020802,5.16
4060,7.452365,0.446278,0.01908275,0.0,4,0.00020756,5.11
4070,7.542564,0.483145,0.01908659,0.0,2,0.0002071,5.16
4080,7.487137,0.448266,0.01908976,0.0,2,0.00020665,5.09
4090,7.45476,0.451948,0.01909262,0.0,4,0.00020619,5.24
4100,7.438299,0.432125,0.01909484,0.0,2,0.00020573,5.12
4110,7.468825,0.421862,0.01909868,0.0,4,0.00020526,5.27
4120,7.501628,0.448592,0.019102,0.0,4,0.0002048,5.34
4130,7.475925,0.440401,0.01910475,0.0,2,0.00020434,5.15
4140,7.525499,0.393455,0.01910846,0.0,4,0.00020388,5.1
4150,7.479195,0.421705,0.01911113,0.0,4,0.00020342,5.15
4160,7.434109,0.41324,0.01911319,0.0,2,0.00020295,5.07
4170,7.488343,0.457367,0.0191176,0.0,4,0.00020249,5.17
4180,7.470843,0.423747,0.01912235,0.0,4,0.00020202,5.09
4190,7.514749,0.424447,0.0191273,0.0,4,0.00020156,5.38
4200,7.454698,0.403071,0.01913069,0.0,4,0.00020109,5.21
4210,7.526718,0.438692,0.01913584,0.0,2,0.00020062,5.24
4220,7.49582,0.440609,0.01913836,0.0,2,0.00020016,5.09
4230,7.531792,0.410275,0.01914314,0.0,4,0.00019969,5.2
4240,7.486244,0.456771,0.01914594,0.0,8,0.00019922,5.17
4250,7.478265,0.404756,0.01914888,0.0,2,0.00019875,5.09
4260,7.5333,0.494381,0.01915147,0.0,4,0.00019828,5.15
4270,7.480428,0.499338,0.01915433,0.0,4,0.00019781,5.09
4280,7.570502,0.41488,0.01916093,0.0,4,0.00019734,5.2
4290,7.447698,0.453557,0.0191637,0.0,2,0.00019687,5.13
4300,7.531288,0.497472,0.01916895,0.0,2,0.0001964,5.22
4310,7.443373,0.478523,0.01917368,0.0,2,0.00019593,5.14
4320,7.478467,0.419479,0.01917959,0.0,2,0.00019546,5.15
4330,7.506471,0.392339,0.01918402,0.0,2,0.00019498,5.12
4340,7.458104,0.399602,0.01918821,0.0,4,0.00019451,5.22
4350,7.510174,0.428463,0.01919211,0.0,2,0.00019403,5.15
4360,7.495787,0.405788,0.01919549,0.0,4,0.00019356,5.19
4370,7.472825,0.380267,0.01919828,0.0,2,0.00019309,5.08
4380,7.494021,0.415855,0.01920122,0.0,4,0.00019261,5.13
4390,7.466903,0.463597,0.01920326,0.0,4,0.00019213,5.09
4400,7.491996,0.402009,0.01920809,0.0,4,0.00019166,5.14
4410,7.536565,0.436463,0.01921104,0.0,4,0.00019118,5.13
4420,7.487667,0.38445,0.01921431,0.0,4,0.0001907,5.14
4430,7.477746,0.428625,0.01921653,0.0,4,0.00019023,5.08
4440,7.523814,0.370734,0.01921971,0.0,2,0.00018975,5.15
4450,7.43517,0.393359,0.0192216,0.0,2,0.00018927,5.06
4460,7.507168,0.51369,0.01922555,0.0,4,0.00018879,5.31
4470,7.416752,0.504729,0.01923005,0.0,2,0.00018831,5.48
4480,7.528747,0.475335,0.01923788,0.0,4,0.00018783,5.16
4490,7.449259,0.445455,0.0192414,0.0,4,0.00018735,5.09
4500,7.477527,0.450331,0.01924623,0.0,2,0.00018687,5.17
4510,7.505835,0.399342,0.01924987,0.0,4,0.00018639,20.72
4520,7.473818,0.376877,0.01925185,0.0,2,0.00018591,5.15
4530,7.478953,0.431521,0.01925387,0.0,2,0.00018543,5.16
4540,7.496708,0.486056,0.01925824,0.0,2,0.00018494,5.09
4550,7.485377,0.42092,0.01926,0.0,4,0.00018446,5.24
4560,7.442041,0.395782,0.01926383,0.0,4,0.00018398,5.17
4570,7.538755,0.43753,0.01926726,0.0,4,0.0001835,5.12
4580,7.464183,0.379505,0.01927045,0.0,4,0.00018301,5.23
4590,7.473412,0.430375,0.01927493,0.0,2,0.00018253,5.06
4600,7.47826,0.459891,0.01927739,0.0,4,0.00018204,5.1
4610,7.506948,0.462121,0.01928204,0.0,2,0.00018156,5.08
4620,7.490475,0.465418,0.01928477,0.0,4,0.00018107,5.11
4630,7.405324,0.46199,0.01928968,0.0,4,0.00018059,5.09
4640,7.500295,0.44258,0.01929459,0.0,4,0.0001801,5.2
4650,7.492623,0.40722,0.01929904,0.0,4,0.00017962,5.06
4660,7.458997,0.387989,0.01930158,0.0,4,0.00017913,5.21
4670,7.523083,0.382283,0.01930447,0.0,2,0.00017864,5.14
4680,7.512169,0.444756,0.01930771,0.0,2,0.00017816,5.11
4690,7.557438,0.453702,0.01931027,0.0,4,0.00017767,5.08
4700,7.491641,0.456862,0.01931385,0.0,4,0.00017718,5.19
4710,7.514334,0.405655,0.01931774,0.0,4,0.00017669,5.06
4720,7.491496,0.397584,0.01932051,0.0,4,0.0001762,5.19
4730,7.488058,0.424252,0.01932378,0.0,2,0.00017572,5.12
4740,7.479957,0.431637,0.01932585,0.0,4,0.00017523,5.12
4750,7.49765,0.356189,0.01932877,0.0,4,0.00017474,5.18
4760,7.48101,0.406077,0.01933091,0.0,4,0.00017425,5.19
4770,7.473154,0.410268,0.01933269,0.0,4,0.00017376,5.07
4780,7.469225,0.418028,0.01933539,0.0,4,0.00017327,5.17
4790,7.510078,0.449401,0.01933657,0.0,4,0.00017278,5.15
4800,7.530473,0.417438,0.01933999,0.0,2,0.00017229,5.16
4810,7.459413,0.378558,0.01934243,0.0,4,0.0001718,5.12
4820,7.514201,0.406102,0.01934535,0.0,4,0.00017131,5.19
4830,7.475599,0.380595,0.01934664,0.0,4,0.00017082,5.08
4840,7.498932,0.404886,0.01934819,0.0,4,0.00017032,5.24
4850,7.517288,0.417939,0.01934955,0.0,4,0.00016983,5.12
4860,7.415888,0.398835,0.01935086,0.0,4,0.00016934,5.15
4870,7.55712,0.501838,0.01935541,0.0,2,0.00016885,5.16
4880,7.520148,0.432203,0.0193588,0.0,4,0.00016836,5.12
4890,7.410524,0.421931,0.01936271,0.0,4,0.00016786,5.12
4900,7.522843,0.387405,0.01936574,0.0,4,0.00016737,5.1
4910,7.479638,0.39791,0.01936793,0.0,4,0.00016688,5.15
4920,7.420982,0.410286,0.01937066,0.0,4,0.00016639,5.06
4930,7.484656,0.378113,0.01937327,0.0,4,0.00016589,5.14
4940,7.509262,0.401468,0.01937534,0.0,2,0.0001654,5.1
4950,7.424434,0.398962,0.01937743,0.0,4,0.00016491,5.15
4960,7.487385,0.457065,0.01938067,0.0,2,0.00016441,5.1
4970,7.440572,0.42336,0.01938445,0.0,4,0.00016392,5.16
4980,7.47713,0.429523,0.01938821,0.0,4,0.00016342,5.1
4990,7.469158,0.426229,0.01939103,0.0,4,0.00016293,5.23
5000,7.429284,0.393404,0.01939325,0.0,4,0.00016244,5.14
5010,7.465116,0.422816,0.01939474,0.0,4,0.00016194,21.38
5020,7.438714,0.382664,0.01939632,0.0,4,0.00016145,5.76
5030,7.480876,0.394485,0.01939783,0.0,4,0.00016095,5.62
5040,7.482066,0.384464,0.01939998,0.0,4,0.00016046,5.41
5050,7.479887,0.390707,0.0194021,0.0,2,0.00015996,5.28
5060,7.454736,0.494947,0.01940413,0.0,4,0.00015947,5.18
5070,7.577919,0.355109,0.01940839,0.0,4,0.00015897,5.21
5080,7.491151,0.40733,0.01940955,0.0,4,0.00015848,5.13
5090,7.525813,0.37238,0.01941108,0.0,2,0.00015798,5.15
5100,7.492546,0.37017,0.01941426,0.0,4,0.00015749,5.15
5110,7.537635,0.438573,0.01941669,0.0,4,0.00015699,5.31
5120,7.501115,0.4003,0.01941971,0.0,8,0.0001565,5.14
5130,7.448446,0.363756,0.01942142,0.0,2,0.000156,5.43
5140,7.443717,0.392773,0.01942384,0.0,2,0.0001555,5.1
5150,7.514334,0.358018,0.01942533,0.0,4,0.00015501,5.14
5160,7.482546,0.394459,0.01942669,0.0,4,0.00015451,5.15
5170,7.497953,0.356871,0.01942917,0.0,4,0.00015402,5.2
5180,7.473274,0.39296,0.01943135,0.0,2,0.00015352,5.09
5190,7.445185,0.353192,0.0194344,0.0,2,0.00015303,5.31
5200,7.473377,0.400316,0.01943671,0.0,4,0.00015253,5.11
5210,7.486464,0.384451,0.01943775,0.0,4,0.00015203,5.26
5220,7.443479,0.406445,0.01943928,0.0,2,0.00015154,5.15
5230,7.499968,0.363647,0.01944149,0.0,4,0.00015104,5.16
5240,7.51738,0.440925,0.01944329,0.0,4,0.00015055,5.15
5250,7.436025,0.383806,0.01944403,0.0,4,0.00015005,5.19
5260,7.504557,0.369546,0.01944608,0.0,4,0.00014955,5.13
5270,7.475788,0.367928,0.01944728,0.0,4,0.00014906,5.14
5280,7.421666,0.495127,0.01945002,0.0,4,0.00014856,5.13
5290,7.473158,0.450555,0.01945232,0.0,4,0.00014807,5.17
5300,7.506079,0.419791,0.0194564,0.0,2,0.00014757,5.18
5310,7.475016,0.377932,0.01945839,0.0,4,0.00014707,5.13
5320,7.516327,0.362622,0.01946041,0.0,4,0.00014658,5.12
5330,7.486156,0.4022,0.01946163,0.0,2,0.00014608,5.13
5340,7.495885,0.36541,0.01946349,0.0,4,0.00014559,5.2
5350,7.421827,0.385623,0.01946484,0.0,4,0.00014509,5.13
5360,7.497887,0.390765,0.01946678,0.0,2,0.00014459,5.21
5370,7.481743,0.396569,0.01946917,0.0,4,0.0001441,5.07
5380,7.47367,0.37979,0.01947324,0.0,2,0.0001436,5.24
5390,7.480248,0.451848,0.01947589,0.0,4,0.00014311,5.05
5400,7.501038,0.382441,0.01947778,0.0,2,0.00014261,5.17
5410,7.471888,0.410177,0.01947915,0.0,4,0.00014212,5.12
5420,7.497468,0.395818,0.01948081,0.0,4,0.00014162,5.26
5430,7.47283,0.387077,0.01948273,0.0,2,0.00014113,5.13
5440,7.489056,0.373225,0.01948384,0.0,4,0.00014063,5.16
5450,7.441091,0.350535,0.01948464,0.0,2,0.00014014,5.12
5460,7.502854,0.37018,0.01948626,0.0,2,0.00013964,5.16
5470,7.497897,0.389328,0.01948809,0.0,4,0.00013915,5.12
5480,7.461587,0.37939,0.01948907,0.0,4,0.00013865,5.21
5490,7.526012,0.440654,0.0194907,0.0,2,0.00013816,5.14
5500,7.45183,0.421604,0.01949176,0.0,4,0.00013766,5.17
5510,7.517699,0.482941,0.01949349,0.0,2,0.00013717,20.91
5520,7.478511,0.411739,0.01949589,0.0,4,0.00013667,5.13
5530,7.503563,0.442147,0.01949817,0.0,4,0.00013618,5.27
5540,7.484453,0.398634,0.01949967,0.0,2,0.00013569,5.35
5550,7.480852,0.387779,0.0195018,0.0,4,0.00013519,5.13
5560,7.479631,0.357304,0.01950309,0.0,4,0.0001347,5.15
5570,7.502493,0.415446,0.01950495,0.0,4,0.00013421,5.13
5580,7.499257,0.390044,0.01950638,0.0,4,0.00013371,5.21
5590,7.518992,0.341972,0.01950714,0.0,2,0.00013322,5.1
5600,7.510303,0.393007,0.01950799,0.0,4,0.00013273,5.15
5610,7.451391,0.363176,0.01950893,0.0,4,0.00013223,5.12
5620,7.426439,0.361062,0.01950991,0.0,4,0.00013174,5.17
5630,7.502545,0.365185,0.01951239,0.0,4,0.00013125,5.07
5640,7.4795,0.39327,0.01951419,0.0,2,0.00013076,5.13
5650,7.442882,0.384897,0.01951533,0.0,4,0.00013027,5.12
5660,7.518019,0.363196,0.01951738,0.0,2,0.00012977,5.2
5670,7.470283,0.410392,0.01951866,0.0,4,0.00012928,5.04
5680,7.50314,0.34859,0.01952028,0.0,2,0.00012879,5.26
5690,7.437462,0.334849,0.01952122,0.0,4,0.0001283,5.11
5700,7.514925,0.407977,0.01952313,0.0,4,0.00012781,5.31
5710,7.487148,0.37749,0.01952494,0.0,4,0.00012732,5.06
5720,7.471714,0.41875,0.01952663,0.0,2,0.00012683,5.2
5730,7.520938,0.413253,0.0195303,0.0,4,0.00012634,5.09
5740,7.488024,0.320151,0.0195322,0.0,4,0.00012585,5.17
5750,7.516841,0.375856,0.0195347,0.0,4,0.00012536,5.1
5760,7.466072,0.370979,0.01953613,0.0,4,0.00012487,5.2
5770,7.436375,0.350086,0.01953694,0.0,2,0.00012438,5.08
5780,7.48335,0.353045,0.01953843,0.0,4,0.00012389,5.12
5790,7.484525,0.384138,0.01954018,0.0,2,0.0001234,5.09
5800,7.49676,0.424413,0.019541,0.0,4,0.00012292,5.22
5810,7.449237,0.411042,0.01954427,0.0,4,0.00012243,5.05
5820,7.45189,0.379,0.01954544,0.0,4,0.00012194,5.4
5830,7.522679,0.39698,0.01954947,0.0,8,0.00012145,5.11
5840,7.45654,0.440208,0.01955086,0.0,4,0.00012097,5.17
5850,7.460631,0.40855,0.01955353,0.0,2,0.00012048,5.27
5860,7.463195,0.314603,0.01955577,0.0,4,0.00011999,5.44
5870,7.590702,0.387425,0.01955776,0.0,2,0.00011951,5.35
5880,7.446291,0.361835,0.01955919,0.0,4,0.00011902,5.15
5890,7.45204,0.419643,0.01956043,0.0,4,0.00011854,5.22
5900,7.502826,0.410175,0.01956173,0.0,4,0.00011805,5.09
5910,7.498064,0.340143,0.01956307,0.0,4,0.00011757,5.19
5920,7.48389,0.374677,0.01956361,0.0,4,0.00011708,5.13
5930,7.458903,0.329983,0.01956472,0.0,4,0.0001166,5.23
5940,7.497966,0.336144,0.0195657,0.0,4,0.00011612,5.1
5950,7.464711,0.349578,0.01956641,0.0,4,0.00011563,5.17
5960,7.550251,0.386599,0.01956739,0.0,2,0.00011515,5.12
5970,7.533244,0.444903,0.01956905,0.0,4,0.00011467,5.22
5980,7.499045,0.374388,0.01957099,0.0,2,0.00011419,5.14
5990,7.442577,0.389802,0.01957167,0.0,4,0.00011371,5.18
6000,7.453846,0.350324,0.01957413,0.0,2,0.00011323,5.14
6010,7.465396,0.340652,0.01957534,0.0,2,0.00011274,20.85
6020,7.483636,0.355652,0.01957701,0.0,4,0.00011226,5.19
6030,7.512366,0.425018,0.01957807,0.0,2,0.00011178,5.07
6040,7.478386,0.404707,0.01958075,0.0,2,0.0001113,5.15
6050,7.474077,0.422102,0.01958238,0.0,2,0.00011083,5.1
6060,7.541892,0.487018,0.0195852,0.0,2,0.00011035,5.16
6070,7.491875,0.345804,0.01958659,0.0,4,0.00010987,5.15
6080,7.47505,0.361052,0.0195885,0.0,4,0.00010939,5.16
6090,7.481102,0.342531,0.01958995,0.0,4,0.00010891,5.38
6100,7.470399,0.387135,0.01959076,0.0,4,0.00010844,5.22
6110,7.532708,0.359444,0.01959244,0.0,2,0.00010796,5.14
6120,7.437269,0.36766,0.0195938,0.0,4,0.00010748,5.12
6130,7.484012,0.409076,0.01959465,0.0,2,0.00010701,5.1
6140,7.464888,0.360305,0.01959673,0.0,2,0.00010653,5.08
6150,7.418698,0.3272,0.01959742,0.0,2,0.00010606,5.18
6160,7.438507,0.331816,0.01959858,0.0,4,0.00010559,5.13
6170,7.474494,0.379291,0.01959978,0.0,2,0.00010511,5.17
6180,7.465393,0.382222,0.01960053,0.0,4,0.00010464,5.15
6190,7.482459,0.31718,0.0196018,0.0,4,0.00010417,5.14
6200,7.466685,0.351888,0.0196025,0.0,4,0.00010369,5.11
6210,7.463299,0.333668,0.0196039,0.0,4,0.00010322,5.16
6220,7.516477,0.345783,0.01960513,0.0,2,0.00010275,5.07
6230,7.467836,0.392817,0.01960597,0.0,4,0.00010228,5.21
6240,7.511214,0.370404,0.01960776,0.0,4,0.00010181,5.11
6250,7.450698,0.37313,0.01960841,0.0,4,0.00010134,5.21
6260,7.478361,0.407612,0.01961007,0.0,4,0.00010087,5.09
6270,7.462833,0.310641,0.01961124,0.0,2,0.0001004,5.26
6280,7.530752,0.405917,0.01961212,0.0,4,9.994e-05,5.1
6290,7.503108,0.364487,0.01961372,0.0,4,9.947e-05,5.19
6300,7.477041,0.332886,0.019614,0.0,4,9.9e-05,5.12
6310,7.53122,0.396029,0.01961523,0.0,4,9.854e-05,5.15
6320,7.571952,0.411557,0.01961622,0.0,2,9.807e-05,5.12
6330,7.439508,0.383248,0.01961626,0.0,2,9.761e-05,5.22
6340,7.466286,0.318739,0.01961786,0.0,4,9.714e-05,5.26
6350,7.436415,0.364816,0.0196198,0.0,2,9.668e-05,5.18
6360,7.505361,0.417781,0.01962144,0.0,4,9.621e-05,5.11
6370,7.481885,0.376379,0.0196231,0.0,4,9.575e-05,5.09
6380,7.418497,0.365632,0.01962348,0.0,4,9.529e-05,5.11
6390,7.475573,0.455435,0.01962525,0.0,4,9.483e-05,5.19
6400,7.485197,0.31142,0.01962676,0.0,4,9.437e-05,5.26
6410,7.48196,0.324744,0.01962736,0.0,4,9.391e-05,5.2
6420,7.437542,0.313874,0.01962863,0.0,2,9.345e-05,5.14
6430,7.42606,0.345974,0.01962937,0.0,4,9.299e-05,5.15
6440,7.503127,0.399878,0.01962993,0.0,2,9.253e-05,5.17
6450,7.486442,0.323448,0.01963149,0.0,4,9.207e-05,5.13
6460,7.434325,0.345843,0.01963176,0.0,4,9.161e-05,5.17
6470,7.471234,0.404567,0.01963295,0.0,2,9.116e-05,5.11
6480,7.477654,0.327534,0.01963412,0.0,4,9.07e-05,5.15
6490,7.43897,0.375647,0.01963432,0.0,2,9.025e-05,5.12
6500,7.475892,0.388961,0.01963486,0.0,4,8.979e-05,5.21
6510,7.488816,0.327523,0.01963634,0.0,4,8.934e-05,20.92
6520,7.478066,0.338548,0.01963703,0.0,2,8.888e-05,5.11
6530,7.411459,0.305046,0.01963747,0.0,2,8.843e-05,5.19
6540,7.495002,0.385447,0.01963874,0.0,2,8.798e-05,5.07
6550,7.497653,0.406946,0.01963939,0.0,4,8.753e-05,5.18
6560,7.50587,0.374097,0.01964136,0.0,4,8.708e-05,5.12
6570,7.537888,0.366015,0.01964224,0.0,4,8.663e-05,5.15
6580,7.448393,0.346458,0.01964277,0.0,4,8.618e-05,5.11
6590,7.490918,0.34563,0.01964363,0.0,4,8.573e-05,5.23
6600,7.442152,0.351106,0.01964448,0.0,4,8.528e-05,5.09
6610,7.522537,0.378636,0.01964509,0.0,4,8.483e-05,5.22
6620,7.532965,0.396883,0.01964704,0.0,4,8.439e-05,5.25
6630,7.483217,0.343128,0.01964778,0.0,2,8.394e-05,5.26
6640,7.505636,0.369104,0.01964913,0.0,2,8.35e-05,5.14
6650,7.409256,0.318378,0.01964987,0.0,4,8.305e-05,6.0
6660,7.597645,0.485776,0.01965104,0.0,2,8.261e-05,5.19
6670,7.470393,0.391338,0.01965278,0.0,4,8.217e-05,5.15
6680,7.463726,0.341615,0.0196534,0.0,4,8.172e-05,5.19
6690,7.484782,0.320528,0.01965503,0.0,4,8.128e-05,5.2
6700,7.50122,0.351213,0.01965601,0.0,4,8.084e-05,5.34
6710,7.452493,0.331988,0.01965664,0.0,4,8.04e-05,5.14
6720,7.433369,0.373644,0.01965677,0.0,4,7.996e-05,5.19
6730,7.465559,0.376078,0.01965718,0.0,2,7.953e-05,5.09
6740,7.467188,0.336726,0.01965809,0.0,4,7.909e-05,5.16
6750,7.451163,0.356367,0.01965821,0.0,2,7.865e-05,5.18
6760,7.517178,0.418423,0.01965906,0.0,4,7.822e-05,5.22
6770,7.487447,0.393619,0.01966076,0.0,4,7.778e-05,5.45
6780,7.516701,0.374065,0.01966142,0.0,4,7.735e-05,5.14
6790,7.43618,0.318949,0.01966255,0.0,4,7.691e-05,5.19
6800,7.490859,0.31814,0.01966333,0.0,2,7.648e-05,5.21
6810,7.482292,0.407011,0.01966412,0.0,2,7.605e-05,5.09
6820,7.509733,0.344526,0.01966419,0.0,2,7.562e-05,5.18
6830,7.472373,0.387078,0.01966473,0.0,4,7.519e-05,5.32
6840,7.479658,0.327775,0.0196649,0.0,4,7.476e-05,5.26
6850,7.530875,0.383318,0.01966571,0.0,4,7.433e-05,5.17
6860,7.500914,0.366522,0.0196665,0.0,2,7.39e-05,5.29
6870,7.479894,0.411785,0.01966663,0.0,4,7.347e-05,5.14
6880,7.49455,0.409284,0.0196678,0.0,4,7.305e-05,5.21
6890,7.424998,0.362294,0.01966913,0.0,4,7.262e-05,5.1
6900,7.478201,0.464124,0.01966944,0.0,4,7.22e-05,5.08
6910,7.443837,0.383385,0.01967043,0.0,2,7.177e-05,5.13
6920,7.533753,0.332834,0.01967079,0.0,4,7.135e-05,5.09
6930,7.486646,0.306589,0.01967136,0.0,4,7.093e-05,5.09
6940,7.487376,0.366605,0.01967199,0.0,2,7.051e-05,5.17
6950,7.48206,0.297186,0.01967278,0.0,4,7.009e-05,5.19
6960,7.377309,0.309628,0.01967284,0.0,4,6.967e-05,5.1
6970,7.512452,0.401653,0.01967315,0.0,4,6.925e-05,5.14
6980,7.454213,0.375142,0.01967422,0.0,4,6.883e-05,5.13
6990,7.495344,0.374345,0.01967435,0.0,4,6.842e-05,5.29
7000,7.530797,0.347075,0.01967517,0.0,4,6.8e-05,5.07
7010,7.484069,0.340594,0.01967564,0.0,4,6.758e-05,20.76
7020,7.530454,0.38384,0.01967638,0.0,4,6.717e-05,5.21
7030,7.496033,0.388382,0.01967744,0.0,2,6.676e-05,5.14
7040,7.448662,0.289768,0.01967779,0.0,4,6.635e-05,5.32
7050,7.478291,0.333405,0.01967815,0.0,2,6.593e-05,5.11
7060,7.483949,0.314584,0.01967902,0.0,2,6.552e-05,5.13
7070,7.383702,0.360984,0.01967931,0.0,2,6.511e-05,5.12
7080,7.471645,0.387704,0.01967983,0.0,4,6.471e-05,5.3
7090,7.479875,0.306745,0.01968102,0.0,8,6.43e-05,5.26
7100,7.502256,0.349987,0.01968138,0.0,4,6.389e-05,5.19
7110,7.494877,0.332896,0.01968149,0.0,4,6.349e-05,5.16
7120,7.463134,0.328289,0.01968166,0.0,4,6.308e-05,5.13
7130,7.495089,0.397381,0.0196821,0.0,4,6.268e-05,5.12
7140,7.483516,0.291987,0.01968314,0.0,4,6.227e-05,5.16
7150,7.525549,0.298306,0.01968397,0.0,4,6.187e-05,5.16
7160,7.542091,0.366517,0.0196846,0.0,4,6.147e-05,5.1
7170,7.462406,0.40227,0.01968534,0.0,4,6.107e-05,5.14
7180,7.458222,0.419238,0.01968521,0.0,2,6.067e-05,5.12
7190,7.43074,0.349389,0.01968639,0.0,4,6.027e-05,5.19
7200,7.459701,0.268707,0.01968742,0.0,4,5.988e-05,5.61
7210,7.466615,0.317792,0.01968806,0.0,4,5.948e-05,5.29
7220,7.434859,0.287815,0.01968848,0.0,4,5.909e-05,5.08
7230,7.475335,0.406205,0.01968926,0.0,2,5.869e-05,5.16
7240,7.464943,0.297863,0.0196902,0.0,2,5.83e-05,5.08
7250,7.454708,0.339827,0.01969089,0.0,2,5.791e-05,5.14
7260,7.49926,0.351976,0.01969182,0.0,2,5.752e-05,5.15
7270,7.450523,0.340285,0.01969262,0.0,4,5.713e-05,5.14
7280,7.507711,0.389228,0.0196927,0.0,2,5.674e-05,5.56
7290,7.487017,0.361315,0.0196937,0.0,4,5.635e-05,5.86
7300,7.530403,0.342638,0.01969425,0.0,4,5.596e-05,5.28
7310,7.523902,0.318155,0.01969498,0.0,2,5.558e-05,5.47
7320,7.461646,0.32545,0.01969532,0.0,4,5.519e-05,5.12
7330,7.476487,0.398053,0.01969533,0.0,4,5.481e-05,5.24
7340,7.538285,0.402499,0.01969616,0.0,2,5.442e-05,5.34
7350,7.451176,0.313522,0.01969657,0.0,4,5.404e-05,5.09
7360,7.475013,0.344118,0.01969677,0.0,4,5.366e-05,5.14
7370,7.413406,0.301477,0.01969743,0.0,2,5.328e-05,5.15
7380,7.472031,0.375292,0.0196979,0.0,4,5.29e-05,5.22
7390,7.537855,0.408937,0.01969869,0.0,4,5.253e-05,5.19
7400,7.489461,0.405984,0.01969952,0.0,2,5.215e-05,5.41
7410,7.532266,0.399533,0.01969984,0.0,2,5.177e-05,5.15
7420,7.45752,0.310761,0.01970045,0.0,4,5.14e-05,5.19
7430,7.453133,0.406932,0.01970043,0.0,4,5.103e-05,5.1
7440,7.485677,0.365191,0.01970086,0.0,4,5.065e-05,5.13
7450,7.482016,0.312241,0.0197014,0.0,4,5.028e-05,5.04
7460,7.506513,0.331867,0.01970179,0.0,4,4.991e-05,5.17
7470,7.459244,0.26832,0.01970236,0.0,4,4.954e-05,5.07
7480,7.455851,0.322638,0.01970258,0.0,4,4.918e-05,5.31
7490,7.510341,0.356583,0.01970312,0.0,4,4.881e-05,5.15
7500,7.457089,0.360773,0.01970344,0.0,4,4.844e-05,5.27
7510,7.461851,0.37711,0.01970348,0.0,4,4.808e-05,20.95
7520,7.550273,0.380127,0.01970438,0.0,4,4.772e-05,5.1
7530,7.436674,0.327592,0.01970505,0.0,4,4.735e-05,5.25
7540,7.4829,0.346225,0.01970508,0.0,4,4.699e-05,5.2
7550,7.48985,0.348003,0.01970596,0.0,4,4.663e-05,5.16
7560,7.48773,0.33839,0.01970643,0.0,4,4.627e-05,5.14
7570,7.506159,0.358716,0.01970652,0.0,4,4.592e-05,5.24
7580,7.442608,0.322179,0.01970691,0.0,4,4.556e-05,5.18
7590,7.395469,0.349143,0.01970691,0.0,4,4.52e-05,5.1
7600,7.56953,0.448977,0.01970721,0.0,4,4.485e-05,5.2
7610,7.47737,0.341897,0.01970787,0.0,4,4.45e-05,5.16
7620,7.465598,0.371012,0.01970795,0.0,4,4.414e-05,5.26
7630,7.455481,0.367359,0.01970805,0.0,4,4.379e-05,5.18
7640,7.472134,0.37547,0.01970829,0.0,4,4.344e-05,5.24
7650,7.437895,0.391748,0.01970895,0.0,4,4.31e-05,5.1
7660,7.539291,0.344374,0.01970933,0.0,4,4.275e-05,5.15
7670,7.493506,0.358001,0.01970972,0.0,4,4.24e-05,5.17
7680,7.49804,0.32243,0.01971009,0.0,4,4.206e-05,5.18
7690,7.455998,0.320115,0.01971029,0.0,4,4.171e-05,5.12
7700,7.48694,0.328667,0.01971063,0.0,4,4.137e-05,5.22
7710,7.426251,0.295031,0.01971089,0.0,2,4.103e-05,5.07
7720,7.493518,0.43035,0.01971098,0.0,4,4.069e-05,5.26
7730,7.490197,0.377888,0.01971184,0.0,4,4.035e-05,5.18
7740,7.466149,0.300369,0.0197124,0.0,8,4.001e-05,5.38
7750,7.502853,0.370896,0.01971245,0.0,4,3.968e-05,5.2
7760,7.515965,0.390118,0.01971326,0.0,4,3.934e-05,5.22
7770,7.483887,0.348003,0.01971386,0.0,2,3.901e-05,5.09
7780,7.453126,0.32491,0.01971414,0.0,4,3.867e-05,5.19
7790,7.509551,0.34909,0.01971458,0.0,4,3.834e-05,5.13
7800,7.459433,0.34872,0.01971496,0.0,4,3.801e-05,5.2
7810,7.43244,0.304243,0.01971483,0.0,4,3.768e-05,5.08
7820,7.445664,0.337464,0.01971489,0.0,4,3.735e-05,5.24
7830,7.454792,0.322911,0.01971516,0.0,4,3.703e-05,5.11
7840,7.448232,0.306382,0.01971537,0.0,4,3.67e-05,5.17
7850,7.453408,0.334846,0.01971547,0.0,2,3.638e-05,5.18
7860,7.485108,0.408089,0.01971572,0.0,4,3.605e-05,5.12
7870,7.510611,0.368841,0.0197161,0.0,4,3.573e-05,5.13
7880,7.464617,0.349945,0.01971651,0.0,4,3.541e-05,5.17
7890,7.470237,0.329337,0.01971662,0.0,4,3.509e-05,5.09
7900,7.516226,0.398773,0.01971698,0.0,4,3.477e-05,5.09
7910,7.449617,0.301182,0.01971741,0.0,4,3.445e-05,5.09
7920,7.453133,0.382279,0.01971754,0.0,2,3.414e-05,5.12
7930,7.467085,0.304925,0.01971797,0.0,4,3.382e-05,5.17
7940,7.467085,0.318719,0.01971858,0.0,4,3.351e-05,5.18
