step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
4010,7.450043,0.634274,0.01911171,0.0,1,0.00020985,19.29
4020,7.513596,0.51223,0.01911864,0.0,1,0.00020939,5.1
4030,7.536909,0.424444,0.01911908,0.0,1,0.00020893,5.09
4040,7.459788,0.451747,0.01912223,0.0,1,0.00020848,5.06
4050,7.527546,0.501037,0.01912683,0.0,1,0.00020802,5.11
4060,7.541258,0.555494,0.01912699,0.0,1,0.00020756,5.07
4070,7.477075,0.424804,0.01912685,0.0,1,0.0002071,5.09
4080,7.444205,0.424423,0.01913053,0.0,1,0.00020665,5.12
4090,7.510228,0.452185,0.01913628,0.0,1,0.00020619,5.11
4100,7.460588,0.404325,0.01914466,0.0,1,0.00020573,5.08
4110,7.539268,0.854706,0.01915608,0.0,1,0.00020526,5.2
4120,7.534378,0.402422,0.01916007,0.0,1,0.0002048,5.11
4130,7.485533,0.455377,0.01916444,0.0,1,0.00020434,5.11
4140,7.475133,0.522552,0.01916986,0.0,1,0.00020388,5.06
4150,7.458647,0.468525,0.01917628,0.0,1,0.00020342,5.14
4160,7.377073,0.488474,0.01918668,0.0,1,0.00020295,5.06
4170,7.436733,0.432021,0.0191938,0.0,1,0.00020249,5.14
4180,7.457615,0.536551,0.01919427,0.0,1,0.00020202,5.19
4190,7.399886,0.409319,0.01919624,0.0,1,0.00020156,5.33
4200,7.476033,0.460339,0.01919883,0.0,1,0.00020109,5.11
4210,7.498589,0.436423,0.01919923,0.0,1,0.00020062,5.18
4220,7.4551,0.569767,0.01919959,0.0,1,0.00020016,5.07
4230,7.41143,0.454619,0.01920725,0.0,1,0.00019969,5.13
4240,7.463119,0.459001,0.01921607,0.0,1,0.00019922,5.08
4250,7.451251,0.456584,0.01921635,0.0,1,0.00019875,5.27
4260,7.384459,0.465865,0.01921155,0.0,1,0.00019828,5.07
4270,7.469213,0.438346,0.01921529,0.0,1,0.00019781,5.28
4280,7.412354,0.496212,0.01922067,0.0,1,0.00019734,5.11
4290,7.437413,0.421262,0.01922919,0.0,1,0.00019687,5.18
4300,7.501677,0.48494,0.01923386,0.0,1,0.0001964,5.07
4310,7.543875,0.507043,0.01923951,0.0,1,0.00019593,5.12
4320,7.459148,0.522829,0.0192458,0.0,1,0.00019546,5.09
4330,7.526332,0.455144,0.0192496,0.0,1,0.00019498,5.31
4340,7.439413,0.528612,0.01925226,0.0,1,0.00019451,5.11
4350,7.493561,0.432682,0.01925546,0.0,1,0.00019403,5.13
4360,7.520195,0.395122,0.01926054,0.0,1,0.00019356,5.09
4370,7.542407,0.430736,0.01926541,0.0,1,0.00019309,5.11
4380,7.486437,0.536514,0.0192654,0.0,1,0.00019261,5.13
4390,7.475944,0.508732,0.01927207,0.0,1,0.00019213,5.14
4400,7.496357,0.526337,0.01927193,0.0,1,0.00019166,5.07
4410,7.467309,0.474374,0.01927267,0.0,1,0.00019118,5.05
4420,7.488966,0.456155,0.01927897,0.0,1,0.0001907,5.07
4430,7.467556,0.457247,0.01927885,0.0,1,0.00019023,5.08
4440,7.442571,0.582622,0.01928042,0.0,1,0.00018975,5.11
4450,7.440065,0.397777,0.01928304,0.0,1,0.00018927,5.08
4460,7.455245,0.502802,0.01928826,0.0,1,0.00018879,5.13
4470,7.463392,2.297849,0.01929019,0.0,1,0.00018831,5.07
4480,7.427521,0.728603,0.01929275,0.0,1,0.00018783,5.1
4490,7.432918,0.470605,0.01929453,0.0,1,0.00018735,5.06
4500,7.497681,0.482949,0.01929917,0.0,1,0.00018687,5.09
4510,7.437031,0.456339,0.01930496,0.0,1,0.00018639,19.16
4520,7.519105,0.450148,0.01930929,0.0,1,0.00018591,5.09
4530,7.432151,0.412949,0.01930759,0.0,1,0.00018543,5.21
4540,7.464784,0.504671,0.01930945,0.0,1,0.00018494,5.1
4550,7.404981,0.46037,0.01931269,0.0,1,0.00018446,5.12
4560,7.384493,0.48822,0.01931727,0.0,1,0.00018398,5.08
4570,7.453302,0.478952,0.01932338,0.0,1,0.0001835,5.18
4580,7.469171,0.430693,0.01932563,0.0,1,0.00018301,5.06
4590,7.435798,0.431711,0.0193271,0.0,1,0.00018253,5.1
4600,7.455089,0.503051,0.01933001,0.0,1,0.00018204,5.31
4610,7.519664,0.515713,0.01933202,0.0,1,0.00018156,5.26
4620,7.415902,0.424074,0.01933385,0.0,1,0.00018107,5.11
4630,7.47121,0.49399,0.01933928,0.0,1,0.00018059,5.18
4640,7.400459,0.490986,0.01934544,0.0,1,0.0001801,5.13
4650,7.490919,0.48924,0.01934584,0.0,1,0.00017962,5.19
4660,7.46211,0.533482,0.01934157,0.0,1,0.00017913,5.07
4670,7.491733,0.410335,0.01934187,0.0,1,0.00017864,5.15
4680,7.475524,0.405712,0.019343,0.0,1,0.00017816,5.06
4690,7.489269,0.473612,0.01935019,0.0,1,0.00017767,5.19
4700,7.50844,0.617666,0.01936029,0.0,1,0.00017718,5.1
4710,7.487101,0.442426,0.01935634,0.0,1,0.00017669,5.17
4720,7.463797,0.386526,0.01935378,0.0,1,0.0001762,5.06
4730,7.50405,0.464223,0.01935737,0.0,1,0.00017572,5.33
4740,7.452919,0.495097,0.01936063,0.0,1,0.00017523,5.09
4750,7.503114,0.424203,0.01936214,0.0,1,0.00017474,5.21
4760,7.429002,0.424905,0.01936314,0.0,1,0.00017425,5.16
4770,7.539457,0.435953,0.01936515,0.0,1,0.00017376,5.14
4780,7.502037,0.404429,0.01936556,0.0,1,0.00017327,5.09
4790,7.443509,0.479991,0.0193699,0.0,1,0.00017278,5.12
4800,7.46146,0.479533,0.01937704,0.0,1,0.00017229,5.1
4810,7.48465,0.397623,0.01938037,0.0,1,0.0001718,5.15
4820,7.458027,0.419572,0.0193827,0.0,1,0.00017131,5.11
4830,7.454417,0.412288,0.01938492,0.0,1,0.00017082,5.1
4840,7.45167,0.485301,0.0193896,0.0,1,0.00017032,5.11
4850,7.496687,6.010792,0.01939731,0.0,1,0.00016983,5.1
4860,7.501,0.40986,0.01940018,0.0,1,0.00016934,5.11
4870,7.533581,0.405505,0.01940013,0.0,1,0.00016885,5.13
4880,7.453842,0.442441,0.0194035,0.0,1,0.00016836,5.14
4890,7.523646,0.560276,0.01940859,0.0,1,0.00016786,5.42
4900,7.535165,0.438574,0.01941464,0.0,1,0.00016737,5.21
4910,7.500095,0.487332,0.01941611,0.0,1,0.00016688,5.06
4920,7.456896,0.37349,0.01941425,0.0,1,0.00016639,5.1
4930,7.466681,0.373457,0.01941511,0.0,1,0.00016589,5.06
4940,7.419668,0.442107,0.01941949,0.0,1,0.0001654,5.1
4950,7.429272,0.500096,0.01942569,0.0,1,0.00016491,5.07
4960,7.455461,0.675672,0.01942753,0.0,1,0.00016441,5.06
4970,7.486316,0.491199,0.01942956,0.0,1,0.00016392,5.06
4980,7.500695,0.379859,0.01942609,0.0,1,0.00016342,5.13
4990,7.455999,0.518876,0.01942448,0.0,1,0.00016293,5.14
5000,7.480383,0.477637,0.01942634,0.0,1,0.00016244,5.15
5010,7.363925,0.494477,0.01942822,0.0,1,0.00016194,19.23
5020,7.472849,0.545912,0.01942882,0.0,1,0.00016145,5.05
5030,7.484501,0.440268,0.01943209,0.0,1,0.00016095,5.13
5040,7.541745,0.405494,0.01943721,0.0,1,0.00016046,5.07
5050,7.437875,0.408368,0.01943839,0.0,1,0.00015996,5.09
5060,7.487682,0.48869,0.01944459,0.0,1,0.00015947,5.05
5070,7.436848,0.490844,0.01945005,0.0,1,0.00015897,5.09
5080,7.442419,0.470827,0.01945609,0.0,1,0.00015848,5.11
5090,7.482366,0.554052,0.01945958,0.0,1,0.00015798,5.25
5100,7.553621,0.418304,0.01945988,0.0,1,0.00015749,5.08
5110,7.448985,0.455427,0.01945842,0.0,1,0.00015699,5.15
5120,7.438061,0.546136,0.01946183,0.0,1,0.0001565,5.06
5130,7.464134,0.494707,0.01946738,0.0,1,0.000156,5.14
5140,7.535345,0.434365,0.01947027,0.0,1,0.0001555,5.05
5150,7.475925,0.360276,0.01947102,0.0,1,0.00015501,5.15
5160,7.437199,0.547775,0.01947518,0.0,1,0.00015451,5.06
5170,7.41842,0.521252,0.0194829,0.0,1,0.00015402,5.16
5180,7.45733,0.500949,0.01948484,0.0,1,0.00015352,5.04
5190,7.469319,0.477791,0.01948385,0.0,1,0.00015303,5.17
5200,7.421117,0.482814,0.01948443,0.0,1,0.00015253,5.09
5210,7.473588,0.56611,0.01948688,0.0,1,0.00015203,5.18
5220,7.473757,0.643147,0.0194844,0.0,1,0.00015154,5.07
5230,7.480923,0.390388,0.01948133,0.0,1,0.00015104,5.21
5240,7.483618,0.466189,0.01948236,0.0,1,0.00015055,5.07
5250,7.452085,0.439145,0.01948508,0.0,1,0.00015005,5.12
5260,7.437661,0.460474,0.01948781,0.0,1,0.00014955,5.05
5270,7.487072,0.551136,0.01948861,0.0,1,0.00014906,5.12
5280,7.459987,0.414663,0.01949244,0.0,1,0.00014856,5.09
5290,7.36887,0.406507,0.01949995,0.0,1,0.00014807,5.12
5300,7.461769,0.565092,0.01950534,0.0,1,0.00014757,5.08
5310,7.43024,0.482326,0.01950432,0.0,1,0.00014707,5.08
5320,7.489709,0.435713,0.01950126,0.0,1,0.00014658,5.09
5330,7.447754,0.442963,0.01950107,0.0,1,0.00014608,5.17
5340,7.49796,0.422409,0.01950308,0.0,1,0.00014559,5.1
5350,7.434033,0.436812,0.01950891,0.0,1,0.00014509,5.2
5360,7.459301,0.424428,0.01951353,0.0,1,0.00014459,5.1
5370,7.401452,0.413545,0.01951854,0.0,1,0.0001441,5.08
5380,7.406232,0.62604,0.01952304,0.0,1,0.0001436,5.2
5390,7.453918,0.693489,0.01952231,0.0,1,0.00014311,5.11
5400,7.528705,0.455777,0.01952,0.0,1,0.00014261,5.11
5410,7.438137,0.531389,0.01951854,0.0,1,0.00014212,5.12
5420,7.411919,0.422529,0.01951895,0.0,1,0.00014162,5.15
5430,7.423848,0.557712,0.01952331,0.0,1,0.00014113,5.1
5440,7.5083,0.703924,0.01952881,0.0,1,0.00014063,5.13
5450,7.375268,0.442117,0.01952823,0.0,1,0.00014014,5.22
5460,7.458019,0.423114,0.01952914,0.0,1,0.00013964,5.6
5470,7.46093,0.400942,0.01953115,0.0,1,0.00013915,5.15
5480,7.456839,0.479057,0.01953363,0.0,1,0.00013865,5.17
5490,7.544873,1.350442,0.0195385,0.0,1,0.00013816,5.05
5500,7.505678,0.436986,0.0195433,0.0,1,0.00013766,5.19
5510,7.427173,0.43147,0.01954675,0.0,1,0.00013717,19.15
5520,7.497197,0.430581,0.01955029,0.0,1,0.00013667,5.1
5530,7.436656,0.434322,0.01955458,0.0,1,0.00013618,5.17
5540,7.490723,0.429145,0.01955972,0.0,1,0.00013569,5.08
5550,7.444994,0.485136,0.01956085,0.0,1,0.00013519,5.11
5560,7.458268,0.365007,0.01955986,0.0,1,0.0001347,5.04
5570,7.427855,0.488556,0.01955784,0.0,1,0.00013421,5.21
5580,7.423143,0.357729,0.01955854,0.0,1,0.00013371,5.07
5590,7.378893,0.49683,0.01956146,0.0,1,0.00013322,5.13
5600,7.525475,0.406519,0.01956608,0.0,1,0.00013273,5.03
5610,7.432102,0.478084,0.01956622,0.0,1,0.00013223,5.1
5620,7.471602,0.495656,0.01956722,0.0,1,0.00013174,5.04
5630,7.45838,0.375114,0.01957186,0.0,1,0.00013125,5.1
5640,7.483688,0.445607,0.01957528,0.0,1,0.00013076,5.11
5650,7.483976,0.60153,0.01958187,0.0,1,0.00013027,5.19
5660,7.510131,0.811387,0.01958933,0.0,1,0.00012977,5.08
5670,7.480837,0.434909,0.01959233,0.0,1,0.00012928,5.18
5680,7.456681,0.483176,0.01959016,0.0,1,0.00012879,5.05
5690,7.447584,0.412805,0.01959168,0.0,1,0.0001283,5.16
5700,7.544906,0.524285,0.01959506,0.0,1,0.00012781,5.1
5710,7.388071,0.480747,0.01959608,0.0,1,0.00012732,5.17
5720,7.451279,0.498639,0.01959732,0.0,1,0.00012683,5.08
5730,7.494968,0.44279,0.01959864,0.0,1,0.00012634,5.12
5740,7.442032,0.463384,0.01959872,0.0,1,0.00012585,5.05
5750,7.460483,0.430746,0.01960179,0.0,1,0.00012536,5.1
5760,7.462488,0.457636,0.01960478,0.0,1,0.00012487,5.11
5770,7.502862,0.476091,0.01960802,0.0,1,0.00012438,5.13
5780,7.43301,0.438358,0.01960867,0.0,1,0.00012389,5.08
5790,7.426407,0.437031,0.0196117,0.0,1,0.0001234,5.12
5800,7.472135,0.455207,0.01961586,0.0,1,0.00012292,5.09
5810,7.501861,0.375193,0.01962038,0.0,1,0.00012243,5.11
5820,7.480224,0.433382,0.01962261,0.0,1,0.00012194,5.11
5830,7.421935,0.490846,0.01962234,0.0,1,0.00012145,5.1
5840,7.446993,0.461066,0.01962307,0.0,1,0.00012097,5.09
5850,7.435321,0.478035,0.0196244,0.0,1,0.00012048,5.07
5860,7.462069,0.376536,0.01962666,0.0,1,0.00011999,5.1
5870,7.50222,0.425624,0.01962807,0.0,1,0.00011951,5.13
5880,7.479261,0.481795,0.01963004,0.0,1,0.00011902,5.14
5890,7.416459,0.500774,0.01963523,0.0,1,0.00011854,5.22
5900,7.48246,0.466288,0.0196408,0.0,1,0.00011805,5.09
5910,7.418889,0.411371,0.01964122,0.0,1,0.00011757,5.22
5920,7.440401,0.490156,0.01964208,0.0,1,0.00011708,5.19
5930,7.467856,0.47557,0.01964254,0.0,1,0.0001166,5.06
5940,7.479776,0.399311,0.01964313,0.0,1,0.00011612,5.1
5950,7.474052,0.394817,0.0196421,0.0,1,0.00011563,5.06
5960,7.516059,0.533444,0.01964187,0.0,1,0.00011515,5.13
5970,7.427399,0.367334,0.01964186,0.0,1,0.00011467,5.09
5980,7.479305,0.424324,0.01964254,0.0,1,0.00011419,5.08
5990,7.490332,0.578562,0.0196421,0.0,1,0.00011371,5.07
6000,7.454301,0.398609,0.01964591,0.0,1,0.00011323,5.14
6010,7.4243,0.418989,0.01964933,0.0,1,0.00011274,19.39
6020,7.4595,0.449654,0.01965029,0.0,1,0.00011226,5.06
6030,7.408467,0.460131,0.01965026,0.0,1,0.00011178,5.07
6040,7.418089,0.449374,0.01965255,0.0,1,0.0001113,5.06
6050,7.476951,0.432494,0.01965231,0.0,1,0.00011083,5.09
6060,7.493476,0.490604,0.01965083,0.0,1,0.00011035,5.11
6070,7.416958,0.386307,0.01965187,0.0,1,0.00010987,5.1
6080,7.439198,0.346265,0.01965432,0.0,1,0.00010939,5.07
6090,7.492085,0.434709,0.01965601,0.0,1,0.00010891,5.06
6100,7.401642,0.458782,0.01965848,0.0,1,0.00010844,5.1
6110,7.508343,0.377285,0.01966238,0.0,1,0.00010796,5.1
6120,7.392868,0.570153,0.01966439,0.0,1,0.00010748,5.01
6130,7.431059,0.371674,0.01966581,0.0,1,0.00010701,5.12
6140,7.471558,0.458913,0.01966736,0.0,1,0.00010653,5.02
6150,7.499817,0.433231,0.01966645,0.0,1,0.00010606,5.12
6160,7.411191,0.470415,0.01966879,0.0,1,0.00010559,5.05
6170,7.435051,0.443945,0.01967273,0.0,1,0.00010511,5.1
6180,7.467725,0.562241,0.01967648,0.0,1,0.00010464,5.05
6190,7.448911,0.511433,0.01967992,0.0,1,0.00010417,5.45
6200,7.472275,0.667219,0.01968029,0.0,1,0.00010369,5.13
6210,7.439375,0.466317,0.01968167,0.0,1,0.00010322,5.2
6220,7.462503,0.511918,0.0196815,0.0,1,0.00010275,5.08
6230,7.427373,0.558005,0.01968346,0.0,1,0.00010228,5.26
6240,7.443792,0.531606,0.01968525,0.0,1,0.00010181,5.1
6250,7.453631,0.422499,0.01968615,0.0,1,0.00010134,5.13
6260,7.40525,0.435615,0.01968665,0.0,1,0.00010087,5.07
6270,7.438856,0.516422,0.01968803,0.0,1,0.0001004,5.22
6280,7.505548,0.406408,0.0196881,0.0,1,9.994e-05,5.08
6290,7.427022,0.386576,0.01968595,0.0,1,9.947e-05,5.14
6300,7.448583,0.383344,0.01968419,0.0,1,9.9e-05,5.1
6310,7.475851,0.386587,0.01968544,0.0,1,9.854e-05,5.14
6320,7.475203,0.443167,0.01968965,0.0,1,9.807e-05,5.18
6330,7.5174,0.399091,0.01969403,0.0,1,9.761e-05,5.12
6340,7.434556,0.469561,0.01969733,0.0,1,9.714e-05,5.17
6350,7.380701,0.527078,0.01969905,0.0,1,9.668e-05,5.1
6360,7.453055,0.465844,0.01970225,0.0,1,9.621e-05,5.09
6370,7.431713,0.464079,0.01970369,0.0,1,9.575e-05,5.04
6380,7.416995,0.604315,0.01970622,0.0,1,9.529e-05,5.18
6390,7.534334,0.408312,0.01970845,0.0,1,9.483e-05,5.1
6400,7.484379,0.460547,0.01971063,0.0,1,9.437e-05,5.09
6410,7.434751,0.565828,0.01971338,0.0,1,9.391e-05,5.08
6420,7.450254,0.590105,0.01971416,0.0,1,9.345e-05,5.14
6430,7.49414,0.629101,0.01971316,0.0,1,9.299e-05,5.08
6440,7.432882,0.528929,0.01971312,0.0,1,9.253e-05,5.19
6450,7.444453,0.446911,0.01971607,0.0,1,9.207e-05,5.17
6460,7.382981,0.973617,0.01971748,0.0,1,9.161e-05,5.15
6470,7.465426,0.580624,0.01971654,0.0,1,9.116e-05,5.11
6480,7.489655,1.29738,0.01971698,0.0,1,9.07e-05,5.1
6490,7.403216,0.521851,0.01971663,0.0,1,9.025e-05,5.05
6500,7.515108,0.522875,0.0197178,0.0,1,8.979e-05,5.32
6510,7.515516,0.485902,0.01972193,0.0,1,8.934e-05,19.23
6520,7.483166,0.744071,0.01972594,0.0,1,8.888e-05,5.09
6530,7.481475,0.378362,0.01972715,0.0,1,8.843e-05,5.14
6540,7.421563,0.564184,0.01972731,0.0,1,8.798e-05,5.28
6550,7.404737,0.435693,0.01972945,0.0,1,8.753e-05,5.13
6560,7.441249,0.927532,0.01973354,0.0,1,8.708e-05,5.11
6570,7.515014,0.433732,0.01973649,0.0,1,8.663e-05,5.11
6580,7.461153,0.48407,0.01973773,0.0,1,8.618e-05,5.03
6590,7.400413,0.536085,0.0197388,0.0,1,8.573e-05,5.14
6600,7.477873,0.431538,0.01974202,0.0,1,8.528e-05,5.01
6610,7.455649,0.502983,0.01974308,0.0,1,8.483e-05,5.08
6620,7.454298,0.429855,0.01974227,0.0,1,8.439e-05,5.04
6630,7.427106,0.408457,0.01974117,0.0,1,8.394e-05,5.12
6640,7.403269,0.553989,0.01974224,0.0,1,8.35e-05,5.04
6650,7.446653,0.3836,0.01974262,0.0,1,8.305e-05,5.15
6660,7.4475,0.511068,0.01974233,0.0,1,8.261e-05,5.04
6670,7.487129,0.503721,0.01974292,0.0,1,8.217e-05,5.17
6680,7.412716,0.451553,0.01974479,0.0,1,8.172e-05,5.03
6690,7.465927,0.479469,0.01974552,0.0,1,8.128e-05,5.14
6700,7.45387,0.625012,0.01974697,0.0,1,8.084e-05,5.03
6710,7.425405,0.460429,0.01975066,0.0,1,8.04e-05,5.16
6720,7.49623,0.50622,0.01975237,0.0,1,7.996e-05,5.1
6730,7.492091,0.435063,0.01975185,0.0,1,7.953e-05,5.14
6740,7.474299,0.348635,0.0197524,0.0,1,7.909e-05,5.08
6750,7.398009,0.378146,0.01975269,0.0,1,7.865e-05,5.11
6760,7.431708,0.480235,0.01975546,0.0,1,7.822e-05,5.16
6770,7.434946,0.51747,0.01975627,0.0,1,7.778e-05,5.46
6780,7.4833,0.48967,0.01975687,0.0,1,7.735e-05,5.21
6790,7.409414,0.507292,0.01975724,0.0,1,7.691e-05,5.39
6800,7.492495,0.446339,0.01975622,0.0,1,7.648e-05,5.25
6810,7.450104,0.548804,0.01975644,0.0,1,7.605e-05,5.28
6820,7.471415,0.378287,0.01975801,0.0,1,7.562e-05,5.18
6830,7.437094,0.369643,0.01975922,0.0,1,7.519e-05,5.31
6840,7.420822,0.409151,0.01976056,0.0,1,7.476e-05,5.15
6850,7.456245,0.421128,0.01976217,0.0,1,7.433e-05,5.09
6860,7.388389,0.546436,0.01976216,0.0,1,7.39e-05,5.18
6870,7.427115,0.45804,0.01976302,0.0,1,7.347e-05,5.13
6880,7.443127,0.500293,0.01976519,0.0,1,7.305e-05,5.15
6890,7.440644,3.346376,0.01976704,0.0,1,7.262e-05,5.14
6900,7.417601,0.435606,0.01976828,0.0,1,7.22e-05,5.16
6910,7.454369,0.384426,0.01976914,0.0,1,7.177e-05,5.05
6920,7.51457,0.389562,0.01976982,0.0,1,7.135e-05,5.16
6930,7.477749,0.364335,0.01976924,0.0,1,7.093e-05,5.11
6940,7.466602,0.439494,0.01976941,0.0,1,7.051e-05,5.2
6950,7.446635,0.450668,0.01976975,0.0,1,7.009e-05,5.05
6960,7.505497,0.445892,0.01977164,0.0,1,6.967e-05,5.17
6970,7.443613,0.495365,0.01977352,0.0,1,6.925e-05,5.05
6980,7.437202,0.432298,0.01977471,0.0,1,6.883e-05,5.13
6990,7.410731,0.502729,0.01977367,0.0,1,6.842e-05,5.29
7000,7.494958,0.450122,0.01977442,0.0,1,6.8e-05,5.23
7010,7.472446,0.387799,0.0197751,0.0,1,6.758e-05,19.21
7020,7.413405,0.471544,0.01977543,0.0,1,6.717e-05,5.04
7030,7.442434,0.465605,0.01977785,0.0,1,6.676e-05,5.15
7040,7.495629,0.520718,0.01978036,0.0,1,6.635e-05,5.08
7050,7.443867,0.504967,0.01977982,0.0,1,6.593e-05,5.09
7060,7.441951,0.382201,0.01977955,0.0,1,6.552e-05,5.03
7070,7.526529,0.410047,0.01977867,0.0,1,6.511e-05,5.08
7080,7.401746,0.626999,0.01977892,0.0,1,6.471e-05,5.05
7090,7.490779,0.475884,0.01977953,0.0,1,6.43e-05,5.13
7100,7.490657,0.591609,0.01978002,0.0,1,6.389e-05,5.39
7110,7.510203,0.48082,0.01977996,0.0,1,6.349e-05,5.09
7120,7.416252,0.540918,0.01978067,0.0,1,6.308e-05,5.09
7130,7.398145,0.44676,0.01978087,0.0,1,6.268e-05,5.1
7140,7.47772,0.492184,0.01978129,0.0,1,6.227e-05,5.03
7150,7.411539,0.430327,0.01978162,0.0,1,6.187e-05,5.2
7160,7.422379,0.431244,0.0197838,0.0,1,6.147e-05,5.12
7170,7.403214,0.414917,0.01978514,0.0,1,6.107e-05,5.1
7180,7.46767,0.430119,0.01978545,0.0,1,6.067e-05,5.1
7190,7.482142,0.387184,0.01978584,0.0,1,6.027e-05,5.09
7200,7.46503,0.408509,0.01978634,0.0,1,5.988e-05,5.1
7210,7.465977,0.417875,0.01978703,0.0,1,5.948e-05,5.15
7220,7.486165,0.534705,0.01978739,0.0,1,5.909e-05,5.12
7230,7.374327,0.4993,0.01978797,0.0,1,5.869e-05,5.07
7240,7.455617,0.600592,0.01978962,0.0,1,5.83e-05,5.09
7250,7.374558,0.695421,0.01979064,0.0,1,5.791e-05,5.05
7260,7.499332,0.530211,0.01979114,0.0,1,5.752e-05,5.1
7270,7.466663,0.475449,0.01979229,0.0,1,5.713e-05,5.1
7280,7.450652,0.393302,0.0197922,0.0,1,5.674e-05,5.12
7290,7.451896,0.53919,0.01979231,0.0,1,5.635e-05,5.06
7300,7.457004,0.554905,0.01979415,0.0,1,5.596e-05,5.09
7310,7.445898,0.452987,0.01979501,0.0,1,5.558e-05,5.07
7320,7.445402,0.397484,0.01979465,0.0,1,5.519e-05,5.18
7330,7.48629,0.549687,0.01979437,0.0,1,5.481e-05,5.15
7340,7.440471,0.480385,0.01979489,0.0,1,5.442e-05,5.11
7350,7.430947,0.461965,0.01979561,0.0,1,5.404e-05,5.07
7360,7.362912,0.479197,0.01979792,0.0,1,5.366e-05,5.18
7370,7.468507,0.502573,0.01979918,0.0,1,5.328e-05,5.1
7380,7.469152,0.541599,0.01979975,0.0,1,5.29e-05,5.14
7390,7.481977,0.618803,0.01979982,0.0,1,5.253e-05,5.08
7400,7.42853,0.436733,0.01980076,0.0,1,5.215e-05,5.14
7410,7.457794,0.479294,0.01980086,0.0,1,5.177e-05,5.09
7420,7.453672,0.488951,0.01980081,0.0,1,5.14e-05,5.17
7430,7.382154,0.503472,0.01980202,0.0,1,5.103e-05,5.07
7440,7.427678,0.758458,0.01980351,0.0,1,5.065e-05,5.2
7450,7.46691,0.48908,0.01980544,0.0,1,5.028e-05,5.07
7460,7.429294,0.530691,0.01980674,0.0,1,4.991e-05,5.15
7470,7.457164,0.478994,0.01980751,0.0,1,4.954e-05,5.05
7480,7.39238,0.50176,0.01980779,0.0,1,4.918e-05,5.17
7490,7.492361,0.54642,0.01980828,0.0,1,4.881e-05,5.09
7500,7.421679,0.521907,0.01980903,0.0,1,4.844e-05,5.15
7510,7.45688,0.640575,0.01981092,0.0,1,4.808e-05,19.24
7520,7.440732,0.58426,0.0198117,0.0,1,4.772e-05,5.08
7530,7.492382,0.451917,0.01981202,0.0,1,4.735e-05,5.15
7540,7.412019,0.486256,0.01981178,0.0,1,4.699e-05,5.07
7550,7.414186,0.53577,0.01981188,0.0,1,4.663e-05,5.13
7560,7.39016,0.427344,0.01981206,0.0,1,4.627e-05,5.03
7570,7.414584,0.445595,0.01981224,0.0,1,4.592e-05,5.13
7580,7.475551,0.606562,0.0198122,0.0,1,4.556e-05,5.02
7590,7.398161,0.626991,0.01981237,0.0,1,4.52e-05,5.1
7600,7.441129,0.471325,0.01981357,0.0,1,4.485e-05,5.03
7610,7.402413,0.446737,0.01981427,0.0,1,4.45e-05,5.14
7620,7.407514,0.507546,0.01981388,0.0,1,4.414e-05,5.07
7630,7.432975,0.512046,0.01981329,0.0,1,4.379e-05,5.29
7640,7.464384,0.433712,0.01981231,0.0,1,4.344e-05,5.11
7650,7.470384,0.504599,0.01981219,0.0,1,4.31e-05,5.18
7660,7.51361,0.472562,0.01981298,0.0,1,4.275e-05,5.22
7670,7.47451,0.4954,0.01981286,0.0,1,4.24e-05,5.12
7680,7.441349,0.594032,0.01981212,0.0,1,4.206e-05,5.07
7690,7.422944,0.546757,0.01981195,0.0,1,4.171e-05,5.12
7700,7.449522,0.679726,0.01981243,0.0,1,4.137e-05,5.04
7710,7.440033,0.550218,0.01981328,0.0,1,4.103e-05,5.08
7720,7.442255,0.617818,0.01981337,0.0,1,4.069e-05,5.09
7730,7.395476,0.564052,0.01981325,0.0,1,4.035e-05,5.05
7740,7.470198,0.518539,0.0198132,0.0,1,4.001e-05,5.06
7750,7.412938,0.500078,0.01981333,0.0,1,3.968e-05,5.06
7760,7.450269,0.53548,0.01981318,0.0,1,3.934e-05,5.1
7770,7.428547,0.642848,0.01981324,0.0,1,3.901e-05,5.16
7780,7.423538,0.487791,0.01981364,0.0,1,3.867e-05,5.1
7790,7.41744,0.61225,0.01981419,0.0,1,3.834e-05,5.07
7800,7.430342,0.549664,0.01981374,0.0,1,3.801e-05,5.07
7810,7.413769,0.415883,0.01981393,0.0,1,3.768e-05,5.08
7820,7.439841,0.59784,0.0198148,0.0,1,3.735e-05,5.11
7830,7.389047,0.563703,0.01981524,0.0,1,3.703e-05,5.08
7840,7.455376,0.568647,0.01981545,0.0,1,3.67e-05,5.09
7850,7.527868,0.490353,0.0198159,0.0,1,3.638e-05,5.06
7860,7.435033,0.433638,0.01981635,0.0,1,3.605e-05,5.11
7870,7.45867,0.620869,0.01981691,0.0,1,3.573e-05,5.14
7880,7.423434,0.504336,0.0198174,0.0,1,3.541e-05,5.2
7890,7.424386,0.578558,0.01981801,0.0,1,3.509e-05,5.07
7900,7.483701,0.738052,0.01981906,0.0,1,3.477e-05,5.18
7910,7.529423,0.700643,0.01981944,0.0,1,3.445e-05,5.07
7920,7.433132,0.389119,0.01981873,0.0,1,3.414e-05,5.11
7930,7.418684,0.413972,0.01981902,0.0,1,3.382e-05,5.05
7940,7.421376,0.422301,0.01981972,0.0,1,3.351e-05,5.11
