step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
640,7.55529,0.877059,0.01729218,0.0,16,0.00029984,4.61
650,7.590861,0.923112,0.01729947,0.0,16,0.00029982,4.59
660,7.554452,0.991809,0.01730642,0.0,16,0.00029979,4.61
670,7.571363,0.85261,0.01731274,0.0,16,0.00029977,4.6
680,7.611502,1.026401,0.01731865,0.0,16,0.00029974,4.61
690,7.587925,0.936346,0.01732557,0.0,16,0.00029971,4.61
700,7.627494,0.889707,0.01733183,0.0,16,0.00029968,4.6
710,7.622772,0.873639,0.01733857,0.0,16,0.00029964,4.6
720,7.580811,0.923347,0.01734491,0.0,16,0.00029961,4.6
730,7.584557,0.960643,0.017352,0.0,16,0.00029957,4.61
740,7.595219,0.899384,0.01735949,0.0,16,0.00029953,4.59
750,7.56764,0.887059,0.01736727,0.0,16,0.00029949,4.62
760,7.551573,0.961512,0.01737428,0.0,16,0.00029945,4.59
770,7.498669,0.899923,0.01738011,0.0,16,0.00029941,4.6
780,7.654657,0.890631,0.01738608,0.0,16,0.00029936,4.59
790,7.558612,0.849861,0.01739231,0.0,16,0.00029932,4.62
800,7.598454,0.831939,0.01739808,0.0,16,0.00029927,4.58
810,7.541517,0.905488,0.01740452,0.0,16,0.00029922,4.6
820,7.553111,0.964443,0.01741231,0.0,16,0.00029917,4.61
830,7.58984,0.907092,0.01741924,0.0,16,0.00029911,4.59
840,7.521792,0.960751,0.0174264,0.0,16,0.00029906,4.6
850,7.583909,0.929274,0.01743155,0.0,16,0.000299,4.58
860,7.569204,0.871147,0.0174379,0.0,16,0.00029894,4.6
870,7.590548,0.94618,0.01744421,0.0,16,0.00029888,4.6
880,7.591724,0.922382,0.01745092,0.0,16,0.00029882,4.59
890,7.516141,0.941628,0.017458,0.0,16,0.00029876,4.6
900,7.556299,0.856987,0.01746513,0.0,16,0.0002987,4.61
910,7.552117,0.853854,0.01747176,0.0,16,0.00029863,4.6
920,7.588788,0.920583,0.01747769,0.0,16,0.00029856,4.62
930,7.52155,0.841711,0.01748256,0.0,16,0.00029849,4.6
940,7.581256,0.875355,0.01748869,0.0,16,0.00029842,4.59
950,7.574514,0.841481,0.01749374,0.0,16,0.00029835,4.59
960,7.540242,0.953961,0.01750031,0.0,16,0.00029828,4.59
970,7.451647,0.850404,0.01750735,0.0,16,0.0002982,4.61
980,7.60562,0.869278,0.01751301,0.0,16,0.00029812,4.59
990,7.523906,0.847457,0.01752055,0.0,16,0.00029804,4.61
1000,7.599258,0.888341,0.01752755,0.0,16,0.00029796,4.59
1010,7.561072,0.778417,0.0175334,0.0,16,0.00029788,15.42
1020,7.561729,0.795054,0.0175391,0.0,16,0.0002978,4.58
1030,7.597269,0.92419,0.01754477,0.0,16,0.00029771,4.63
1040,7.552475,0.827888,0.01755014,0.0,16,0.00029762,4.58
1050,7.531265,0.798604,0.01755587,0.0,16,0.00029753,4.6
1060,7.527959,0.807242,0.01756146,0.0,16,0.00029744,4.57
1070,7.537775,0.89484,0.01756743,0.0,16,0.00029735,4.6
1080,7.522376,0.889894,0.01757435,0.0,16,0.00029726,4.59
1090,7.526761,0.822598,0.01758099,0.0,16,0.00029716,4.6
1100,7.5739,0.842307,0.01758555,0.0,16,0.00029707,4.59
1110,7.582834,0.823825,0.0175894,0.0,16,0.00029697,4.59
1120,7.538174,0.85813,0.0175935,0.0,16,0.00029687,4.58
1130,7.517368,0.785818,0.01759765,0.0,16,0.00029677,4.59
1140,7.594248,0.779598,0.01760092,0.0,16,0.00029666,4.63
1150,7.593577,0.772138,0.01760574,0.0,16,0.00029656,4.6
1160,7.581304,0.783945,0.01761077,0.0,16,0.00029645,4.6
1170,7.614808,0.778047,0.01761533,0.0,16,0.00029634,4.61
1180,7.486595,0.811283,0.0176201,0.0,16,0.00029623,4.61
1190,7.632768,0.77364,0.01762537,0.0,16,0.00029612,4.6
1200,7.534802,0.857411,0.01763005,0.0,16,0.00029601,4.63
1210,7.55989,0.81198,0.01763565,0.0,16,0.0002959,4.59
1220,7.533398,0.819768,0.01763978,0.0,16,0.00029578,4.6
1230,7.615658,0.741014,0.01764472,0.0,16,0.00029566,4.61
1240,7.489112,0.787126,0.01765055,0.0,16,0.00029554,4.61
1250,7.554171,0.816937,0.01765657,0.0,16,0.00029542,4.6
1260,7.577164,0.761805,0.0176613,0.0,16,0.0002953,4.6
1270,7.526745,0.781095,0.01766566,0.0,16,0.00029518,4.61
1280,7.559072,0.782328,0.01767028,0.0,16,0.00029505,4.6
1290,7.530876,0.77303,0.01767593,0.0,16,0.00029492,4.63
1300,7.521406,0.86793,0.0176813,0.0,16,0.00029479,4.61
1310,7.57132,0.744047,0.0176849,0.0,16,0.00029466,4.6
1320,7.530135,0.786776,0.01768868,0.0,16,0.00029453,4.61
1330,7.575438,0.790652,0.01769309,0.0,16,0.0002944,4.61
1340,7.539894,0.69851,0.01769795,0.0,16,0.00029426,4.59
1350,7.534264,0.728555,0.01770329,0.0,16,0.00029413,4.61
1360,7.559258,0.774508,0.0177093,0.0,16,0.00029399,4.6
1370,7.587668,0.769337,0.01771528,0.0,16,0.00029385,4.6
1380,7.531627,0.769543,0.01772174,0.0,16,0.00029371,4.61
1390,7.500566,0.749486,0.01772776,0.0,16,0.00029356,4.59
1400,7.544811,0.761566,0.01773274,0.0,16,0.00029342,4.62
1410,7.655489,0.771077,0.01773804,0.0,16,0.00029327,4.62
1420,7.50543,0.741668,0.01774235,0.0,16,0.00029313,4.62
1430,7.553404,0.733145,0.01774713,0.0,16,0.00029298,4.59
1440,7.523563,0.769028,0.01775145,0.0,16,0.00029283,4.6
1450,7.54843,0.72081,0.01775592,0.0,16,0.00029267,4.6
1460,7.490465,0.755167,0.01776044,0.0,16,0.00029252,4.6
1470,7.537364,0.699548,0.01776577,0.0,16,0.00029236,4.6
1480,7.5788,0.711878,0.01776984,0.0,16,0.00029221,4.6
1490,7.553431,0.653841,0.01777387,0.0,16,0.00029205,4.61
1500,7.489557,0.708589,0.01777844,0.0,16,0.00029189,4.6
1510,7.482148,0.758974,0.01778363,0.0,16,0.00029173,15.42
1520,7.497683,0.722634,0.01778877,0.0,16,0.00029156,4.6
1530,7.525045,0.752609,0.01779341,0.0,16,0.0002914,4.62
1540,7.485385,0.730406,0.0177988,0.0,16,0.00029123,4.6
1550,7.549564,0.649702,0.01780413,0.0,16,0.00029106,4.6
1560,7.528811,0.746356,0.01780944,0.0,16,0.0002909,4.59
1570,7.49956,0.743225,0.01781413,0.0,16,0.00029072,4.6
1580,7.479462,0.729776,0.01781935,0.0,16,0.00029055,4.59
1590,7.568855,0.70757,0.01782434,0.0,16,0.00029038,4.6
1600,7.475186,0.677258,0.01782754,0.0,16,0.0002902,4.61
1610,7.489844,0.686608,0.01783183,0.0,16,0.00029003,4.6
1620,7.562928,0.632833,0.01783647,0.0,16,0.00028985,4.6
1630,7.547093,0.691533,0.01784118,0.0,16,0.00028967,4.6
1640,7.560755,0.722772,0.01784571,0.0,16,0.00028948,4.6
1650,7.52803,0.666262,0.01785008,0.0,16,0.0002893,4.59
1660,7.600112,0.657774,0.01785462,0.0,16,0.00028912,4.6
1670,7.503186,0.767758,0.01785959,0.0,16,0.00028893,4.59
1680,7.561381,0.639152,0.01786599,0.0,16,0.00028874,4.6
1690,7.495059,0.666245,0.01787198,0.0,16,0.00028855,4.57
1700,7.520243,0.709867,0.01787777,0.0,16,0.00028836,4.64
1710,7.552416,0.670682,0.01788442,0.0,16,0.00028817,4.62
1720,7.487963,0.665113,0.01788954,0.0,16,0.00028798,4.6
1730,7.499901,0.754844,0.017896,0.0,16,0.00028778,4.58
1740,7.507691,0.647542,0.01790184,0.0,16,0.00028758,4.61
1750,7.545057,0.673277,0.01790654,0.0,16,0.00028739,4.59
1760,7.451439,0.656493,0.01791162,0.0,16,0.00028719,4.59
1770,7.494434,0.726698,0.01791666,0.0,16,0.00028698,4.62
1780,7.568056,0.610568,0.01792118,0.0,16,0.00028678,4.6
1790,7.532503,0.641983,0.01792492,0.0,16,0.00028658,4.61
1800,7.538981,0.697611,0.01792909,0.0,16,0.00028637,4.61
1810,7.494694,0.65321,0.01793338,0.0,16,0.00028616,4.62
1820,7.48545,0.648442,0.01793699,0.0,16,0.00028596,4.6
1830,7.499984,0.659884,0.01794172,0.0,16,0.00028575,4.61
1840,7.456748,0.673738,0.01794547,0.0,16,0.00028553,4.6
1850,7.522702,0.594803,0.01794974,0.0,16,0.00028532,4.61
1860,7.503809,0.643225,0.01795423,0.0,16,0.00028511,4.59
1870,7.500307,0.665118,0.01795976,0.0,16,0.00028489,4.61
1880,7.48421,0.679832,0.01796497,0.0,16,0.00028467,4.61
1890,7.516496,0.620439,0.01797109,0.0,16,0.00028445,4.6
1900,7.44976,0.645841,0.01797675,0.0,16,0.00028423,4.61
1910,7.505709,0.69533,0.01798213,0.0,16,0.00028401,4.6
1920,7.557417,0.643645,0.01798712,0.0,16,0.00028379,4.63
1930,7.523402,0.605596,0.01799188,0.0,16,0.00028356,4.6
1940,7.49897,0.613712,0.01799633,0.0,16,0.00028333,4.61
1950,7.510031,0.702169,0.01800133,0.0,16,0.00028311,4.61
1960,7.494233,0.603005,0.01800628,0.0,16,0.00028288,4.61
1970,7.545261,0.626358,0.01801125,0.0,16,0.00028265,4.59
1980,7.494799,0.587249,0.01801589,0.0,16,0.00028241,4.61
1990,7.491723,0.598257,0.01802012,0.0,16,0.00028218,4.6
2000,7.514377,0.652886,0.0180252,0.0,16,0.00028194,4.63
2010,7.544783,0.657224,0.01803104,0.0,16,0.00028171,15.46
2020,7.477177,0.615106,0.01803635,0.0,16,0.00028147,4.61
2030,7.524215,0.629113,0.01804054,0.0,16,0.00028123,4.61
2040,7.52571,0.624945,0.01804507,0.0,16,0.00028099,4.6
2050,7.495479,0.589266,0.01804956,0.0,16,0.00028075,4.6
2060,7.628127,0.646714,0.01805623,0.0,16,0.0002805,4.6
2070,7.537233,0.584484,0.0180631,0.0,16,0.00028026,4.6
2080,7.555014,0.640174,0.01806992,0.0,16,0.00028001,4.6
2090,7.489939,0.590408,0.01807498,0.0,16,0.00027976,4.61
2100,7.533349,0.60348,0.0180796,0.0,16,0.00027951,4.61
2110,7.498977,0.636062,0.01808395,0.0,16,0.00027926,4.62
2120,7.560735,0.641388,0.01808746,0.0,16,0.00027901,4.6
2130,7.435944,0.580811,0.01809176,0.0,16,0.00027876,4.6
2140,7.576432,0.618857,0.01809618,0.0,16,0.0002785,4.6
2150,7.52376,0.606567,0.01810075,0.0,16,0.00027824,4.6
2160,7.453586,0.628259,0.0181063,0.0,16,0.00027799,4.6
2170,7.553779,0.638468,0.01811044,0.0,16,0.00027773,4.59
2180,7.499558,0.630845,0.01811463,0.0,16,0.00027747,4.62
2190,7.494257,0.593618,0.01812026,0.0,16,0.0002772,4.59
2200,7.515579,0.59718,0.01812394,0.0,16,0.00027694,4.62
2210,7.554943,0.593233,0.01812763,0.0,16,0.00027668,4.6
2220,7.535363,0.568024,0.01813154,0.0,16,0.00027641,4.61
2230,7.481621,0.581161,0.01813627,0.0,16,0.00027614,4.6
2240,7.482821,0.581774,0.01814181,0.0,16,0.00027587,4.6
2250,7.494071,0.544079,0.01814689,0.0,16,0.0002756,4.6
2260,7.525838,0.58343,0.01815094,0.0,16,0.00027533,4.61
2270,7.48179,0.557232,0.01815436,0.0,16,0.00027506,4.59
2280,7.516811,0.553866,0.01816022,0.0,16,0.00027478,4.6
2290,7.537398,0.590324,0.01816604,0.0,16,0.00027451,4.6
2300,7.516731,0.562193,0.01817133,0.0,16,0.00027423,4.6
2310,7.556672,0.581345,0.01817693,0.0,16,0.00027395,4.61
2320,7.486383,0.536126,0.01818277,0.0,16,0.00027367,4.6
2330,7.562967,0.567009,0.01818885,0.0,16,0.00027339,4.6
2340,7.537604,0.532061,0.0181932,0.0,16,0.00027311,4.6
2350,7.521735,0.591472,0.01819686,0.0,16,0.00027282,4.6
2360,7.555244,0.581604,0.01820245,0.0,16,0.00027254,4.59
2370,7.540601,0.5523,0.01820652,0.0,16,0.00027225,4.6
2380,7.528418,0.543184,0.01821129,0.0,16,0.00027196,4.59
2390,7.516002,0.582644,0.01821578,0.0,16,0.00027167,4.6
2400,7.488759,0.566356,0.01822103,0.0,16,0.00027138,4.6
2410,7.464869,0.559048,0.01822632,0.0,16,0.00027109,4.6
2420,7.532182,0.571514,0.01823038,0.0,16,0.0002708,4.63
2430,7.45569,0.581786,0.01823385,0.0,16,0.0002705,4.62
2440,7.469784,0.561233,0.01823784,0.0,16,0.00027021,4.61
2450,7.455058,0.524649,0.01824085,0.0,16,0.00026991,4.61
2460,7.534099,0.504782,0.0182449,0.0,16,0.00026961,4.62
2470,7.483736,0.567561,0.01824923,0.0,16,0.00026931,4.62
2480,7.504065,0.566596,0.01825377,0.0,16,0.00026901,4.61
2490,7.52045,0.64585,0.01825833,0.0,16,0.00026871,4.6
2500,7.496292,0.6022,0.01826438,0.0,16,0.0002684,4.62
2510,7.498554,0.588011,0.01827139,0.0,16,0.0002681,15.46
2520,7.492369,0.58491,0.01827689,0.0,16,0.00026779,4.63
2530,7.515324,0.565465,0.01828224,0.0,16,0.00026748,4.61
2540,7.449046,0.515539,0.01828654,0.0,16,0.00026717,4.62
2550,7.463508,0.565043,0.01829065,0.0,16,0.00026686,4.6
2560,7.547879,0.623488,0.01829428,0.0,16,0.00026655,4.62
2570,7.511259,0.525967,0.01829861,0.0,16,0.00026624,4.61
2580,7.512057,0.529803,0.01830328,0.0,16,0.00026592,4.6
2590,7.531004,0.521122,0.01830759,0.0,16,0.00026561,4.61
2600,7.477899,0.518666,0.01831177,0.0,16,0.00026529,4.59
2610,7.493024,0.587595,0.01831626,0.0,16,0.00026497,4.61
2620,7.478586,0.528738,0.01832158,0.0,16,0.00026465,4.6
2630,7.496061,0.551625,0.01832635,0.0,16,0.00026433,4.61
2640,7.470178,0.551786,0.01833088,0.0,16,0.00026401,4.6
2650,7.534249,0.527931,0.01833578,0.0,16,0.00026369,4.63
2660,7.532558,0.499027,0.01834122,0.0,16,0.00026337,4.57
2670,7.542817,0.514659,0.01834695,0.0,16,0.00026304,4.59
2680,7.488496,0.526451,0.01835238,0.0,16,0.00026271,4.59
2690,7.523607,0.572463,0.0183568,0.0,16,0.00026239,4.59
2700,7.47981,0.518501,0.01836039,0.0,16,0.00026206,4.6
2710,7.522775,0.531239,0.01836447,0.0,16,0.00026173,4.6
2720,7.505429,0.541412,0.01837019,0.0,16,0.00026139,4.61
2730,7.495758,0.507265,0.01837604,0.0,16,0.00026106,4.6
2740,7.539122,0.526717,0.01838185,0.0,16,0.00026073,4.6
2750,7.555379,0.515437,0.01838632,0.0,16,0.00026039,4.6
2760,7.539426,0.507504,0.01839039,0.0,16,0.00026006,4.61
2770,7.500604,0.54605,0.01839544,0.0,16,0.00025972,4.59
2780,7.44124,0.540999,0.01840042,0.0,16,0.00025938,4.63
2790,7.477209,0.499208,0.01840623,0.0,16,0.00025904,4.59
2800,7.544491,0.531633,0.01841097,0.0,16,0.0002587,4.6
2810,7.475878,0.48312,0.01841489,0.0,16,0.00025836,4.6
2820,7.498436,0.533481,0.01842028,0.0,16,0.00025801,4.61
2830,7.56383,0.508106,0.01842493,0.0,16,0.00025767,4.6
2840,7.546676,0.509805,0.01843001,0.0,16,0.00025732,4.6
2850,7.477198,0.545615,0.01843493,0.0,16,0.00025697,4.61
2860,7.455599,0.541889,0.01843877,0.0,16,0.00025663,4.6
2870,7.59653,0.502485,0.01844401,0.0,16,0.00025628,4.61
2880,7.548472,0.498947,0.0184478,0.0,16,0.00025593,4.58
2890,7.498024,0.53982,0.01845155,0.0,16,0.00025557,4.62
2900,7.491982,0.468034,0.01845672,0.0,16,0.00025522,4.59
2910,7.502686,0.49746,0.01846061,0.0,16,0.00025487,4.61
2920,7.542445,0.521067,0.0184648,0.0,16,0.00025451,4.6
2930,7.514002,0.525936,0.01847034,0.0,16,0.00025416,4.61
2940,7.494648,0.605942,0.01847605,0.0,16,0.0002538,4.6
2950,7.414585,0.509809,0.01847973,0.0,16,0.00025344,4.6
2960,7.513023,0.574123,0.018485,0.0,16,0.00025308,4.61
2970,7.481051,0.507633,0.01848862,0.0,16,0.00025272,4.61
2980,7.52236,0.515944,0.01849357,0.0,16,0.00025236,4.61
2990,7.495658,0.498043,0.01849757,0.0,16,0.00025199,4.59
3000,7.501579,0.498681,0.01850104,0.0,16,0.00025163,4.62
3010,7.492894,0.511258,0.01850499,0.0,16,0.00025126,15.44
3020,7.464038,0.569666,0.01850819,0.0,16,0.0002509,4.63
3030,7.545415,0.4902,0.01851405,0.0,16,0.00025053,4.6
3040,7.482428,0.479942,0.01851886,0.0,16,0.00025016,4.63
3050,7.507942,0.482496,0.01852296,0.0,16,0.00024979,4.61
3060,7.451984,0.469582,0.01852551,0.0,16,0.00024942,4.62
3070,7.448083,0.513306,0.01853026,0.0,16,0.00024905,4.61
3080,7.559924,0.523932,0.01853601,0.0,16,0.00024867,4.63
3090,7.502684,0.569189,0.01854083,0.0,16,0.0002483,4.62
3100,7.517946,0.470827,0.01854561,0.0,16,0.00024793,4.61
3110,7.515784,0.495438,0.01854923,0.0,16,0.00024755,4.6
3120,7.501825,0.49649,0.01855409,0.0,16,0.00024717,4.6
3130,7.537421,0.489373,0.0185596,0.0,16,0.00024679,4.62
3140,7.492021,0.514607,0.01856538,0.0,16,0.00024641,4.6
3150,7.466255,0.518564,0.01856998,0.0,16,0.00024603,4.62
3160,7.468768,0.483891,0.01857434,0.0,16,0.00024565,4.61
3170,7.540566,0.470847,0.01857896,0.0,16,0.00024527,4.61
3180,7.499144,0.477835,0.01858323,0.0,16,0.00024489,4.6
3190,7.539508,0.499306,0.01858679,0.0,16,0.0002445,4.61
3200,7.477108,0.501902,0.01859085,0.0,16,0.00024412,4.61
3210,7.556833,0.553295,0.01859568,0.0,16,0.00024373,4.6
3220,7.534251,0.506927,0.01860242,0.0,16,0.00024334,4.61
3230,7.527774,0.456325,0.01860779,0.0,16,0.00024295,4.61
3240,7.504961,0.464325,0.01861105,0.0,16,0.00024256,4.62
3250,7.463546,0.471661,0.01861318,0.0,16,0.00024217,4.6
3260,7.516009,0.486731,0.01861642,0.0,16,0.00024178,4.63
3270,7.462564,0.434312,0.01862082,0.0,16,0.00024139,4.6
3280,7.486354,0.454876,0.01862502,0.0,16,0.00024099,4.61
3290,7.440168,0.466462,0.01862848,0.0,16,0.0002406,4.6
3300,7.537301,0.516153,0.01863352,0.0,16,0.0002402,4.63
3310,7.532562,0.469112,0.01863734,0.0,16,0.0002398,4.6
3320,7.488927,0.529975,0.01864096,0.0,16,0.00023941,4.61
3330,7.523197,0.482196,0.01864544,0.0,16,0.00023901,4.6
3340,7.5126,0.524179,0.01864981,0.0,16,0.00023861,4.6
3350,7.53286,0.478944,0.01865454,0.0,16,0.00023821,4.6
3360,7.542286,0.500955,0.01865859,0.0,16,0.00023781,4.6
3370,7.517846,0.564982,0.01866405,0.0,16,0.0002374,4.62
3380,7.468095,0.472001,0.01867042,0.0,16,0.000237,4.59
3390,7.55013,0.4684,0.01867539,0.0,16,0.0002366,4.63
3400,7.525737,0.466234,0.01868048,0.0,16,0.00023619,4.61
3410,7.570282,0.496982,0.01868633,0.0,16,0.00023578,4.62
3420,7.456025,0.450454,0.0186913,0.0,16,0.00023538,4.61
3430,7.48578,0.554676,0.01869746,0.0,16,0.00023497,4.61
3440,7.529045,0.434671,0.0187028,0.0,16,0.00023456,4.6
3450,7.547051,0.468994,0.01870695,0.0,16,0.00023415,4.62
3460,7.521886,0.451407,0.01871048,0.0,16,0.00023374,4.59
3470,7.494902,0.489781,0.01871487,0.0,16,0.00023333,4.6
3480,7.528128,0.434158,0.0187192,0.0,16,0.00023291,4.62
3490,7.484383,0.482671,0.01872188,0.0,16,0.0002325,4.6
3500,7.502777,0.471146,0.01872531,0.0,16,0.00023208,4.61
3510,7.529379,0.428814,0.01872925,0.0,16,0.00023167,15.42
3520,7.467696,0.487759,0.01873233,0.0,16,0.00023125,4.62
3530,7.420026,0.47472,0.01873546,0.0,16,0.00023083,4.6
3540,7.467712,0.477315,0.01873928,0.0,16,0.00023042,4.61
3550,7.549136,0.4862,0.01874272,0.0,16,0.00023,4.59
3560,7.472801,0.468254,0.01874616,0.0,16,0.00022958,4.6
3570,7.477974,0.437993,0.01875084,0.0,16,0.00022916,4.6
3580,7.548159,0.523749,0.01875588,0.0,16,0.00022873,4.61
3590,7.564225,0.494405,0.01876063,0.0,16,0.00022831,4.6
3600,7.477097,0.446345,0.01876622,0.0,16,0.00022789,4.61
3610,7.517471,0.431771,0.01877192,0.0,16,0.00022746,4.59
3620,7.504952,0.455965,0.01877674,0.0,16,0.00022704,4.6
3630,7.456326,0.43258,0.01878046,0.0,16,0.00022661,4.62
3640,7.536184,0.435782,0.01878436,0.0,16,0.00022619,4.61
3650,7.500617,0.425902,0.0187888,0.0,16,0.00022576,4.62
3660,7.460007,0.460378,0.01879286,0.0,16,0.00022533,4.61
3670,7.559862,0.475158,0.01879763,0.0,16,0.0002249,4.62
3680,7.458802,0.468539,0.01880124,0.0,16,0.00022447,4.6
3690,7.542799,0.460142,0.01880502,0.0,16,0.00022404,4.63
3700,7.44446,0.501139,0.01880999,0.0,16,0.00022361,4.61
3710,7.468455,0.465482,0.01881683,0.0,16,0.00022317,4.61
3720,7.474273,0.475954,0.01882342,0.0,16,0.00022274,4.6
3730,7.474389,0.47206,0.01883005,0.0,16,0.00022231,4.62
3740,7.465568,0.421918,0.01883416,0.0,16,0.00022187,4.61
3750,7.474304,0.406205,0.01883809,0.0,16,0.00022144,4.62
3760,7.517683,0.447305,0.01884209,0.0,16,0.000221,4.61
3770,7.508653,0.490836,0.01884675,0.0,16,0.00022056,4.61
3780,7.495214,0.450086,0.01885152,0.0,16,0.00022012,4.62
3790,7.513441,0.435958,0.01885564,0.0,16,0.00021968,4.62
3800,7.481255,0.408334,0.01885981,0.0,16,0.00021925,4.62
3810,7.484926,0.4443,0.01886456,0.0,16,0.0002188,4.6
3820,7.437098,0.509311,0.01886902,0.0,16,0.00021836,4.63
3830,7.506358,0.450322,0.01887402,0.0,16,0.00021792,4.59
3840,7.45834,0.414709,0.01887931,0.0,16,0.00021748,4.63
3850,7.497358,0.440605,0.01888394,0.0,16,0.00021704,4.6
3860,7.52241,0.418745,0.01888825,0.0,16,0.00021659,4.62
3870,7.471776,0.445137,0.01889154,0.0,16,0.00021615,4.6
3880,7.564123,0.447738,0.01889507,0.0,16,0.0002157,4.62
3890,7.518468,0.410934,0.01889994,0.0,16,0.00021525,4.62
3900,7.517548,0.430609,0.01890392,0.0,16,0.00021481,4.6
3910,7.491533,0.450752,0.01890876,0.0,16,0.00021436,4.61
3920,7.472883,0.449047,0.018914,0.0,16,0.00021391,4.59
3930,7.533001,0.416466,0.01891825,0.0,16,0.00021346,4.61
3940,7.501978,0.460573,0.01892217,0.0,16,0.00021301,4.61
3950,7.548681,0.497242,0.01892693,0.0,16,0.00021256,4.62
3960,7.513104,0.418084,0.01893186,0.0,16,0.00021211,4.6
3970,7.427586,0.406233,0.01893561,0.0,16,0.00021166,4.61
3980,7.495522,0.436194,0.01893892,0.0,16,0.00021121,4.6
3990,7.488758,0.429859,0.01894172,0.0,16,0.00021075,4.61
4000,7.511358,0.503451,0.01894491,0.0,16,0.0002103,4.6
