step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
2250,7.562396,0.606486,0.01832113,0.0,2,0.0002756,5.11
2260,7.544922,0.592229,0.01832758,0.0,2,0.00027533,5.13
2270,7.438567,0.602579,0.0183341,0.0,2,0.00027506,5.11
2280,7.481913,0.555346,0.01834131,0.0,2,0.00027478,5.12
2290,7.481688,0.563538,0.0183476,0.0,2,0.00027451,5.09
2300,7.54054,0.622447,0.01835497,0.0,2,0.00027423,5.13
2310,7.461865,0.61995,0.018361,0.0,2,0.00027395,5.12
2320,7.504927,0.606079,0.01836794,0.0,2,0.00027367,5.12
2330,7.5971,0.600426,0.01837557,0.0,2,0.00027339,5.12
2340,7.511706,0.55134,0.0183818,0.0,2,0.00027311,5.13
2350,7.520522,0.572823,0.01838753,0.0,2,0.00027282,5.11
2360,7.465807,0.614136,0.01839362,0.0,2,0.00027254,5.14
2370,7.487945,0.541605,0.01840074,0.0,2,0.00027225,5.09
2380,7.51166,0.559035,0.01840721,0.0,2,0.00027196,5.12
2390,7.50331,0.546522,0.01841248,0.0,2,0.00027167,5.11
2400,7.512434,0.536458,0.01841782,0.0,2,0.00027138,5.12
2410,7.558046,0.616131,0.01842226,0.0,2,0.00027109,5.12
2420,7.464411,0.612449,0.01842746,0.0,2,0.0002708,5.11
2430,7.513079,0.562294,0.01843467,0.0,2,0.0002705,5.11
2440,7.53566,0.560139,0.01843935,0.0,2,0.00027021,5.12
2450,7.475537,0.572159,0.01844379,0.0,2,0.00026991,5.11
2460,7.50758,0.530248,0.01844916,0.0,2,0.00026961,5.12
2470,7.55458,0.612448,0.01845557,0.0,2,0.00026931,5.1
2480,7.523066,0.557427,0.01846185,0.0,2,0.00026901,5.12
2490,7.545675,0.587371,0.01846812,0.0,2,0.00026871,5.1
2500,7.466085,0.556961,0.01847233,0.0,2,0.0002684,5.15
2510,7.543491,0.504133,0.01847872,0.0,2,0.0002681,20.5
2520,7.514533,0.531674,0.01848338,0.0,2,0.00026779,5.11
2530,7.533688,0.610343,0.01848826,0.0,2,0.00026748,5.1
2540,7.541491,0.526791,0.01849453,0.0,2,0.00026717,5.12
2550,7.512077,0.552927,0.0185013,0.0,2,0.00026686,5.11
2560,7.505484,0.584698,0.018507,0.0,2,0.00026655,5.11
2570,7.501452,0.532497,0.01851325,0.0,2,0.00026624,5.12
2580,7.56521,0.550447,0.01852089,0.0,2,0.00026592,5.11
2590,7.500044,0.60612,0.01852698,0.0,2,0.00026561,5.1
2600,7.563031,0.537649,0.01853514,0.0,2,0.00026529,5.12
2610,7.490901,0.58296,0.0185408,0.0,2,0.00026497,5.11
2620,7.451862,0.546358,0.01854704,0.0,2,0.00026465,5.12
2630,7.532698,0.56567,0.01855346,0.0,2,0.00026433,5.11
2640,7.508506,0.541113,0.01855901,0.0,2,0.00026401,5.12
2650,7.515796,0.538041,0.01856577,0.0,2,0.00026369,5.12
2660,7.496817,0.633381,0.01857071,0.0,2,0.00026337,5.12
2670,7.472263,0.622694,0.01857662,0.0,2,0.00026304,5.1
2680,7.482454,0.534846,0.01858463,0.0,2,0.00026271,5.12
2690,7.487784,0.53835,0.01858976,0.0,2,0.00026239,5.1
2700,7.474339,0.585474,0.01859586,0.0,2,0.00026206,5.11
2710,7.48176,0.533804,0.01860219,0.0,2,0.00026173,5.11
2720,7.556201,0.576793,0.01860847,0.0,2,0.00026139,5.13
2730,7.530151,0.541125,0.01861399,0.0,2,0.00026106,5.12
2740,7.505844,0.515496,0.0186203,0.0,2,0.00026073,5.11
2750,7.390589,0.552012,0.01862454,0.0,2,0.00026039,5.13
2760,7.543356,0.506222,0.01863109,0.0,2,0.00026006,5.1
2770,7.50999,0.518573,0.01863521,0.0,2,0.00025972,5.12
2780,7.499033,0.578146,0.0186395,0.0,2,0.00025938,5.12
2790,7.465214,0.517318,0.01864449,0.0,2,0.00025904,5.11
2800,7.506879,0.533275,0.01865014,0.0,2,0.0002587,5.14
2810,7.484113,0.551455,0.01865566,0.0,2,0.00025836,5.11
2820,7.605543,0.601018,0.01866325,0.0,2,0.00025801,5.13
2830,7.527215,0.551434,0.01866865,0.0,2,0.00025767,5.12
2840,7.514275,0.535108,0.01867653,0.0,2,0.00025732,5.12
2850,7.503497,0.543455,0.01868226,0.0,2,0.00025697,5.11
2860,7.435437,0.520241,0.018687,0.0,2,0.00025663,5.12
2870,7.470149,0.475244,0.01869233,0.0,2,0.00025628,5.11
2880,7.506067,0.510722,0.01869751,0.0,2,0.00025593,5.1
2890,7.512633,0.533412,0.01870274,0.0,2,0.00025557,5.11
2900,7.504965,0.493406,0.01870763,0.0,2,0.00025522,5.13
2910,7.491126,0.509579,0.01871219,0.0,2,0.00025487,5.1
2920,7.465645,0.555247,0.01871803,0.0,2,0.00025451,5.13
2930,7.457065,0.528097,0.01872542,0.0,2,0.00025416,5.11
2940,7.514965,0.559083,0.01873202,0.0,2,0.0002538,5.1
2950,7.496792,0.568521,0.01873873,0.0,2,0.00025344,5.11
2960,7.550188,0.535898,0.01874471,0.0,2,0.00025308,5.12
2970,7.499563,0.54799,0.01875178,0.0,2,0.00025272,5.12
2980,7.512157,0.48412,0.01876114,0.0,2,0.00025236,5.1
2990,7.517081,0.515085,0.01876633,0.0,2,0.00025199,5.12
3000,7.453074,0.497048,0.01877222,0.0,2,0.00025163,5.1
3010,7.5108,0.526465,0.01877911,0.0,2,0.00025126,20.53
3020,7.512619,0.48998,0.01878505,0.0,2,0.0002509,5.12
3030,7.473204,0.466516,0.01879033,0.0,2,0.00025053,5.11
3040,7.519919,0.505654,0.01879532,0.0,2,0.00025016,5.12
3050,7.500537,0.57677,0.0187995,0.0,2,0.00024979,5.1
3060,7.525489,0.543489,0.01880818,0.0,2,0.00024942,5.12
3070,7.464904,0.512275,0.01881359,0.0,2,0.00024905,5.11
3080,7.521254,0.489309,0.01882075,0.0,2,0.00024867,5.14
3090,7.505331,0.505627,0.01882657,0.0,2,0.0002483,5.1
3100,7.47702,0.568253,0.01883095,0.0,2,0.00024793,5.11
3110,7.508843,0.515787,0.01883783,0.0,2,0.00024755,5.09
3120,7.499508,0.541084,0.01884316,0.0,2,0.00024717,5.13
3130,7.494208,0.526159,0.01884891,0.0,2,0.00024679,5.11
3140,7.540177,0.513479,0.01885494,0.0,2,0.00024641,5.13
3150,7.527594,0.481721,0.01885961,0.0,2,0.00024603,5.11
3160,7.507192,0.512605,0.01886454,0.0,2,0.00024565,5.12
3170,7.413469,0.46878,0.01886973,0.0,2,0.00024527,5.11
3180,7.484038,0.550864,0.01887683,0.0,2,0.00024489,5.13
3190,7.443144,0.520243,0.01888145,0.0,2,0.0002445,5.11
3200,7.523384,0.498629,0.01888819,0.0,2,0.00024412,5.11
3210,7.535983,0.486108,0.01889289,0.0,2,0.00024373,5.12
3220,7.510292,0.477844,0.01889815,0.0,2,0.00024334,5.13
3230,7.503498,0.477348,0.01890283,0.0,2,0.00024295,5.12
3240,7.499995,0.510735,0.01890861,0.0,2,0.00024256,5.14
3250,7.540948,0.459504,0.01891385,0.0,2,0.00024217,5.12
3260,7.421126,0.488485,0.01891867,0.0,2,0.00024178,5.13
3270,7.513913,0.546173,0.018925,0.0,2,0.00024139,5.09
3280,7.448837,0.480743,0.01892965,0.0,2,0.00024099,5.13
3290,7.433062,0.545276,0.01893424,0.0,2,0.0002406,5.11
3300,7.485553,0.50307,0.01893807,0.0,2,0.0002402,5.12
3310,7.539331,0.508726,0.01894506,0.0,2,0.0002398,5.12
3320,7.472656,0.47496,0.01895035,0.0,2,0.00023941,5.12
3330,7.51405,0.459491,0.01895475,0.0,2,0.00023901,5.12
3340,7.467736,0.476756,0.01895871,0.0,2,0.00023861,5.12
3350,7.47751,0.503727,0.01896389,0.0,2,0.00023821,5.12
3360,7.502415,0.482863,0.01896782,0.0,2,0.00023781,5.12
3370,7.454358,0.490608,0.01897212,0.0,2,0.0002374,5.11
3380,7.448511,0.528358,0.0189778,0.0,2,0.000237,5.1
3390,7.526626,0.522623,0.01898284,0.0,2,0.0002366,5.13
3400,7.492636,0.475226,0.0189867,0.0,2,0.00023619,5.12
3410,7.506411,0.517954,0.01899209,0.0,2,0.00023578,5.13
3420,7.519515,0.469485,0.01899547,0.0,2,0.00023538,5.1
3430,7.457211,0.447352,0.01899944,0.0,2,0.00023497,5.12
3440,7.514278,0.481705,0.019005,0.0,2,0.00023456,5.11
3450,7.459579,0.451947,0.01900979,0.0,2,0.00023415,5.14
3460,7.516477,0.47115,0.01901788,0.0,2,0.00023374,5.11
3470,7.480107,0.506832,0.01902232,0.0,2,0.00023333,5.12
3480,7.477105,0.480209,0.01902915,0.0,2,0.00023291,5.11
3490,7.486058,0.449734,0.01903364,0.0,2,0.0002325,5.12
3500,7.46775,0.494238,0.01903729,0.0,2,0.00023208,5.11
3510,7.472941,0.475687,0.01904255,0.0,2,0.00023167,20.55
3520,7.507633,0.480239,0.01904725,0.0,2,0.00023125,5.12
3530,7.491048,0.450806,0.0190516,0.0,2,0.00023083,5.1
3540,7.477928,0.460359,0.01905606,0.0,2,0.00023042,5.11
3550,7.49575,0.510892,0.01906148,0.0,2,0.00023,5.13
3560,7.504843,0.469724,0.01906692,0.0,2,0.00022958,5.13
3570,7.52448,0.534427,0.01907115,0.0,2,0.00022916,5.12
3580,7.497056,0.461889,0.01907465,0.0,2,0.00022873,5.39
3590,7.538666,0.471938,0.01907812,0.0,2,0.00022831,5.09
3600,7.462083,0.486991,0.01908121,0.0,2,0.00022789,5.12
3610,7.469733,0.46237,0.01908687,0.0,2,0.00022746,5.11
3620,7.448369,0.458348,0.01909059,0.0,2,0.00022704,5.11
3630,7.469896,0.458265,0.01909513,0.0,2,0.00022661,5.11
3640,7.549111,0.4644,0.01910009,0.0,2,0.00022619,5.11
3650,7.474579,0.457047,0.01910466,0.0,2,0.00022576,5.09
3660,7.443307,0.422461,0.01910983,0.0,2,0.00022533,5.11
3670,7.540393,0.466519,0.01911524,0.0,2,0.0002249,5.12
3680,7.452848,0.420586,0.01911871,0.0,2,0.00022447,5.14
3690,7.531043,0.473809,0.01912354,0.0,2,0.00022404,5.11
3700,7.520451,0.47925,0.01912703,0.0,2,0.00022361,5.11
3710,7.51291,0.445714,0.01913053,0.0,2,0.00022317,5.09
3720,7.479787,0.484313,0.01913287,0.0,2,0.00022274,5.11
3730,7.49077,0.483654,0.01913766,0.0,2,0.00022231,5.12
3740,7.534174,0.45103,0.01914301,0.0,2,0.00022187,5.13
3750,7.487959,0.47813,0.01914745,0.0,2,0.00022144,5.13
3760,7.458775,0.510748,0.01915249,0.0,2,0.000221,5.11
3770,7.52368,0.483791,0.01915641,0.0,2,0.00022056,5.12
3780,7.534531,0.486184,0.01916145,0.0,2,0.00022012,5.11
3790,7.459793,0.430154,0.01916476,0.0,2,0.00021968,5.13
3800,7.504257,0.448437,0.01916889,0.0,2,0.00021925,5.13
3810,7.477642,0.452032,0.0191718,0.0,2,0.0002188,5.13
3820,7.507691,0.446965,0.01917656,0.0,2,0.00021836,5.11
3830,7.472391,0.44648,0.01918035,0.0,2,0.00021792,5.14
3840,7.502735,0.419859,0.0191861,0.0,2,0.00021748,5.1
3850,7.496183,0.426144,0.01919101,0.0,2,0.00021704,5.13
3860,7.541031,0.566848,0.01919565,0.0,2,0.00021659,5.1
3870,7.488957,0.457647,0.01920102,0.0,2,0.00021615,5.13
3880,7.46636,0.484865,0.01920627,0.0,2,0.0002157,5.11
3890,7.49631,0.458704,0.01921104,0.0,2,0.00021525,5.13
3900,7.501322,0.424151,0.01921574,0.0,2,0.00021481,5.12
3910,7.502553,0.44422,0.01921865,0.0,2,0.00021436,5.12
3920,7.503191,0.451924,0.01922385,0.0,2,0.00021391,5.13
3930,7.514042,0.441453,0.01922935,0.0,2,0.00021346,5.13
3940,7.487202,0.489237,0.01923286,0.0,2,0.00021301,5.1
3950,7.493953,0.433108,0.01923672,0.0,2,0.00021256,5.13
3960,7.475036,0.434978,0.01923852,0.0,2,0.00021211,5.12
3970,7.494504,0.420814,0.01924113,0.0,2,0.00021166,5.14
3980,7.527303,0.439021,0.01924518,0.0,2,0.00021121,5.12
3990,7.476419,0.41951,0.01924883,0.0,2,0.00021075,5.13
4000,7.567188,0.426298,0.01925364,0.0,2,0.0002103,5.11
