step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
320,7.596956,1.190044,0.01712961,0.0,4,0.0001914,4.5
330,7.584508,1.177198,0.01713247,0.0,4,0.0001974,4.56
340,7.550509,1.020831,0.01713539,0.0,4,0.0002034,4.55
350,7.615489,1.012956,0.01713822,0.0,4,0.0002094,4.47
360,7.581113,1.039386,0.01714099,0.0,4,0.0002154,4.6
370,7.607363,1.112922,0.01714383,0.0,4,0.0002214,4.43
380,7.627354,1.124717,0.0171472,0.0,4,0.0002274,4.48
390,7.611622,1.047091,0.01715082,0.0,4,0.0002334,4.51
400,7.632351,1.060851,0.01715487,0.0,4,0.0002394,4.46
410,7.588043,0.943171,0.01715921,0.0,4,0.0002454,4.51
420,7.605861,1.061658,0.01716349,0.0,4,0.0002514,4.48
430,7.597627,1.00036,0.01716806,0.0,4,0.0002574,4.54
440,7.603211,1.098266,0.01717306,0.0,4,0.0002634,4.47
450,7.625181,1.091428,0.01717854,0.0,4,0.0002694,4.45
460,7.584832,0.99263,0.01718436,0.0,4,0.0002754,4.54
470,7.609009,1.002715,0.01718993,0.0,4,0.0002814,4.43
480,7.614046,1.080626,0.0171956,0.0,4,0.0002874,4.49
490,7.614501,0.965313,0.01720241,0.0,4,0.0002934,4.52
500,7.600678,0.923215,0.01720966,0.0,4,0.0002994,4.5
510,7.534493,1.128695,0.01721748,0.0,4,0.0003,18.51
520,7.538585,1.057837,0.01722499,0.0,4,0.0003,4.47
530,7.573881,1.067663,0.01723235,0.0,4,0.00029999,4.43
540,7.560026,0.98677,0.01723927,0.0,4,0.00029999,4.49
550,7.54714,0.988925,0.01724674,0.0,4,0.00029998,4.47
560,7.55844,0.935887,0.01725451,0.0,4,0.00029997,4.45
570,7.613796,0.92259,0.01726116,0.0,4,0.00029996,4.5
580,7.62167,0.931737,0.01726769,0.0,4,0.00029995,4.48
590,7.55083,0.962843,0.01727444,0.0,4,0.00029994,4.44
600,7.632539,0.957886,0.01728159,0.0,4,0.00029992,4.49
610,7.587385,0.881539,0.01728877,0.0,4,0.0002999,4.45
620,7.616175,0.973477,0.01729638,0.0,4,0.00029988,4.46
630,7.582814,0.925803,0.01730332,0.0,4,0.00029986,4.44
640,7.587948,0.993383,0.01731034,0.0,4,0.00029984,4.44
650,7.57242,0.921462,0.01731873,0.0,4,0.00029982,4.5
660,7.549197,0.955501,0.01732664,0.0,4,0.00029979,4.46
670,7.640387,0.923117,0.01733389,0.0,4,0.00029977,4.55
680,7.593343,0.880821,0.01734046,0.0,4,0.00029974,4.42
690,7.568002,0.914453,0.01734743,0.0,4,0.00029971,4.44
700,7.610496,1.053047,0.01735429,0.0,4,0.00029968,4.57
710,7.584405,0.835,0.01736053,0.0,4,0.00029964,4.55
720,7.596507,0.883409,0.01736707,0.0,4,0.00029961,4.47
730,7.578685,0.882551,0.01737352,0.0,4,0.00029957,4.49
740,7.58483,0.818248,0.01738079,0.0,4,0.00029953,4.53
750,7.53192,0.96905,0.01738685,0.0,4,0.00029949,4.83
760,7.583156,0.97263,0.01739293,0.0,4,0.00029945,4.41
770,7.594844,0.859017,0.01739832,0.0,4,0.00029941,4.53
780,7.553814,0.84808,0.01740417,0.0,4,0.00029936,4.45
790,7.554807,0.879296,0.01741013,0.0,4,0.00029932,4.46
800,7.558073,0.827463,0.01741551,0.0,4,0.00029927,4.54
810,7.57774,0.833161,0.01742173,0.0,4,0.00029922,4.54
820,7.559382,0.82829,0.01742795,0.0,4,0.00029917,4.47
830,7.561957,0.914789,0.01743338,0.0,4,0.00029911,4.46
840,7.583877,0.893388,0.01743843,0.0,4,0.00029906,4.47
850,7.566164,0.872584,0.01744366,0.0,4,0.000299,4.56
860,7.58659,0.88333,0.01744892,0.0,4,0.00029894,4.44
870,7.567239,0.93589,0.01745514,0.0,4,0.00029888,4.53
880,7.655106,0.907371,0.0174609,0.0,4,0.00029882,4.5
890,7.575885,0.907745,0.01746691,0.0,4,0.00029876,4.51
900,7.564485,0.948601,0.01747281,0.0,4,0.0002987,4.53
910,7.63264,0.988675,0.01747798,0.0,4,0.00029863,4.47
920,7.54932,0.809051,0.01748249,0.0,4,0.00029856,4.52
930,7.549071,0.93449,0.01748824,0.0,4,0.00029849,4.68
940,7.652267,0.90719,0.01749455,0.0,4,0.00029842,4.48
950,7.610445,0.861451,0.0174999,0.0,4,0.00029835,4.48
960,7.585916,0.828963,0.01750537,0.0,4,0.00029828,4.47
970,7.61391,0.817818,0.01751069,0.0,4,0.0002982,4.53
980,7.526075,0.871576,0.01751664,0.0,4,0.00029812,4.56
990,7.580475,0.877876,0.01752272,0.0,4,0.00029804,4.41
1000,7.517921,0.934976,0.0175276,0.0,4,0.00029796,4.54
1010,7.529388,0.83982,0.01753338,0.0,4,0.00029788,18.71
1020,7.612879,0.86531,0.01753853,0.0,4,0.0002978,4.48
1030,7.523487,0.91529,0.01754515,0.0,4,0.00029771,4.5
1040,7.710489,0.980098,0.01755216,0.0,4,0.00029762,4.49
1050,7.567397,0.797268,0.01755764,0.0,4,0.00029753,4.49
1060,7.540377,0.83489,0.0175637,0.0,4,0.00029744,4.43
1070,7.536134,0.865951,0.01756853,0.0,4,0.00029735,4.52
1080,7.545148,0.855297,0.0175734,0.0,4,0.00029726,4.39
1090,7.58633,0.822223,0.01757901,0.0,4,0.00029716,4.42
1100,7.511451,0.799158,0.01758397,0.0,4,0.00029707,4.56
1110,7.533526,0.836354,0.01758839,0.0,4,0.00029697,4.43
1120,7.512784,0.832184,0.01759289,0.0,4,0.00029687,4.64
1130,7.53721,0.784659,0.01759693,0.0,4,0.00029677,4.43
1140,7.622992,0.79402,0.01760109,0.0,4,0.00029666,4.47
1150,7.525461,0.818038,0.01760578,0.0,4,0.00029656,4.52
1160,7.541797,0.758796,0.01761188,0.0,4,0.00029645,4.39
1170,7.515357,0.87368,0.01761793,0.0,4,0.00029634,4.46
1180,7.525275,0.857634,0.01762472,0.0,4,0.00029623,4.43
1190,7.560227,0.795833,0.01762938,0.0,4,0.00029612,4.47
1200,7.534637,0.775601,0.01763467,0.0,4,0.00029601,4.49
1210,7.567349,0.806889,0.01763986,0.0,4,0.0002959,4.44
1220,7.571072,0.716348,0.01764509,0.0,4,0.00029578,4.48
1230,7.581403,0.712923,0.01765099,0.0,4,0.00029566,4.45
1240,7.483405,0.707236,0.01765606,0.0,4,0.00029554,4.49
1250,7.526704,0.764593,0.0176617,0.0,4,0.00029542,4.49
1260,7.548634,0.751245,0.01766759,0.0,4,0.0002953,4.45
1270,7.599906,0.741231,0.0176723,0.0,4,0.00029518,4.5
1280,7.551908,0.889302,0.01767804,0.0,4,0.00029505,4.4
1290,7.544955,0.815858,0.01768435,0.0,4,0.00029492,4.49
1300,7.546265,0.747475,0.01768889,0.0,4,0.00029479,4.75
1310,7.604763,0.750618,0.01769414,0.0,4,0.00029466,4.5
1320,7.562887,0.780352,0.01770002,0.0,4,0.00029453,4.47
1330,7.571872,0.770986,0.01770597,0.0,4,0.0002944,4.46
1340,7.572696,0.758563,0.01771203,0.0,4,0.00029426,4.46
1350,7.497268,0.715517,0.01771717,0.0,4,0.00029413,4.47
1360,7.547855,0.739987,0.01772311,0.0,4,0.00029399,4.53
1370,7.493763,0.74652,0.0177281,0.0,4,0.00029385,4.51
1380,7.541932,0.795653,0.01773266,0.0,4,0.00029371,4.61
1390,7.513391,0.741909,0.01773875,0.0,4,0.00029356,4.75
1400,7.57103,0.703391,0.01774387,0.0,4,0.00029342,4.53
1410,7.509225,0.698615,0.01774816,0.0,4,0.00029327,4.45
1420,7.542852,0.717364,0.01775239,0.0,4,0.00029313,4.5
1430,7.490384,0.737639,0.01775689,0.0,4,0.00029298,4.49
1440,7.54946,0.706119,0.01776244,0.0,4,0.00029283,4.49
1450,7.533048,0.687988,0.01776737,0.0,4,0.00029267,4.53
1460,7.556622,0.71861,0.01777114,0.0,4,0.00029252,4.46
1470,7.60121,0.711997,0.01777568,0.0,4,0.00029236,4.53
1480,7.547333,0.799108,0.01778177,0.0,4,0.00029221,4.49
1490,7.564561,0.766707,0.01778698,0.0,4,0.00029205,4.48
1500,7.526516,0.676345,0.01779179,0.0,4,0.00029189,4.58
1510,7.532477,0.689323,0.01779655,0.0,4,0.00029173,18.49
1520,7.513741,0.665895,0.01780173,0.0,4,0.00029156,4.46
1530,7.565376,0.774128,0.01780643,0.0,4,0.0002914,4.51
1540,7.567014,0.756497,0.017812,0.0,4,0.00029123,4.45
1550,7.582539,0.799452,0.01781598,0.0,4,0.00029106,4.49
1560,7.523414,0.721267,0.0178207,0.0,4,0.0002909,4.41
1570,7.500101,0.703288,0.01782548,0.0,4,0.00029072,4.48
1580,7.50464,0.708951,0.01783051,0.0,4,0.00029055,4.57
1590,7.585956,0.684849,0.0178355,0.0,4,0.00029038,4.39
1600,7.549426,0.783226,0.01783962,0.0,4,0.0002902,4.42
1610,7.558448,0.685765,0.0178436,0.0,4,0.00029003,4.49
1620,7.498803,0.668084,0.01784823,0.0,4,0.00028985,4.48
1630,7.557213,0.729202,0.01785389,0.0,4,0.00028967,4.45
1640,7.599738,0.735716,0.01785817,0.0,4,0.00028948,4.45
1650,7.526054,0.701513,0.01786223,0.0,4,0.0002893,4.45
1660,7.514266,0.728225,0.01786742,0.0,4,0.00028912,4.64
1670,7.537568,0.72239,0.01787216,0.0,4,0.00028893,4.5
1680,7.525794,0.683383,0.01787816,0.0,4,0.00028874,4.46
1690,7.535042,0.664251,0.01788378,0.0,4,0.00028855,4.52
1700,7.558385,0.66693,0.01788742,0.0,4,0.00028836,4.48
1710,7.420857,0.79595,0.01789095,0.0,4,0.00028817,4.5
1720,7.53648,0.679327,0.01789603,0.0,4,0.00028798,4.43
1730,7.513828,0.732425,0.01790081,0.0,4,0.00028778,4.5
1740,7.491421,0.641307,0.01790605,0.0,4,0.00028758,4.52
1750,7.552351,0.688334,0.0179119,0.0,4,0.00028739,4.47
1760,7.548505,0.680898,0.01791833,0.0,4,0.00028719,4.53
1770,7.561285,0.682253,0.01792643,0.0,4,0.00028698,4.48
1780,7.519109,0.682046,0.01793223,0.0,4,0.00028678,4.47
1790,7.528651,0.631106,0.01793791,0.0,4,0.00028658,4.49
1800,7.443692,0.755311,0.0179425,0.0,4,0.00028637,4.68
1810,7.571804,0.681362,0.01794829,0.0,4,0.00028616,5.16
1820,7.492344,0.690524,0.01795389,0.0,4,0.00028596,4.49
1830,7.52614,0.721237,0.01796,0.0,4,0.00028575,4.42
1840,7.518054,0.615453,0.01796458,0.0,4,0.00028553,4.47
1850,7.492025,0.639918,0.01796871,0.0,4,0.00028532,4.43
1860,7.551962,0.703292,0.01797333,0.0,4,0.00028511,4.49
1870,7.568164,0.657497,0.01797882,0.0,4,0.00028489,4.46
1880,7.577386,0.674168,0.01798577,0.0,4,0.00028467,4.41
1890,7.44786,0.614527,0.01799098,0.0,4,0.00028445,4.55
1900,7.49194,0.649165,0.01799543,0.0,4,0.00028423,4.43
1910,7.493302,0.618491,0.01799886,0.0,4,0.00028401,4.48
1920,7.496593,0.636385,0.01800238,0.0,4,0.00028379,4.47
1930,7.508144,0.75461,0.01800556,0.0,4,0.00028356,4.42
1940,7.518968,0.590664,0.0180095,0.0,4,0.00028333,4.48
1950,7.524092,0.653499,0.01801388,0.0,4,0.00028311,4.54
1960,7.548233,0.643754,0.01801984,0.0,4,0.00028288,4.42
1970,7.515701,0.657118,0.01802544,0.0,4,0.00028265,4.48
1980,7.528043,0.668721,0.01803238,0.0,4,0.00028241,4.44
1990,7.54748,0.620539,0.01803821,0.0,4,0.00028218,4.44
2000,7.584285,0.717425,0.01804265,0.0,4,0.00028194,4.47
2010,7.504195,0.655358,0.01804622,0.0,4,0.00028171,18.59
2020,7.503878,0.63319,0.01805118,0.0,4,0.00028147,4.43
2030,7.507125,0.609724,0.01805545,0.0,4,0.00028123,4.48
2040,7.538128,0.633006,0.01806014,0.0,4,0.00028099,4.53
2050,7.474731,0.684877,0.01806683,0.0,4,0.00028075,4.41
2060,7.544013,0.622634,0.01807257,0.0,4,0.0002805,4.55
2070,7.522569,0.599896,0.01807702,0.0,4,0.00028026,4.46
2080,7.490012,0.604239,0.01808201,0.0,4,0.00028001,4.45
2090,7.503362,0.574291,0.01808568,0.0,4,0.00027976,4.63
2100,7.519401,0.620001,0.01808967,0.0,4,0.00027951,4.73
2110,7.522344,0.662602,0.01809429,0.0,4,0.00027926,4.57
2120,7.457764,0.608523,0.01809893,0.0,4,0.00027901,4.51
2130,7.541309,0.570713,0.01810456,0.0,4,0.00027876,4.47
2140,7.550232,0.642417,0.01811109,0.0,4,0.0002785,4.51
2150,7.556208,0.67442,0.01811693,0.0,4,0.00027824,4.47
2160,7.548553,0.632511,0.01812362,0.0,4,0.00027799,4.49
2170,7.50154,0.557645,0.01813002,0.0,4,0.00027773,4.52
2180,7.498525,0.628375,0.01813714,0.0,4,0.00027747,4.43
2190,7.467975,0.59011,0.01814102,0.0,4,0.0002772,4.53
2200,7.496892,0.536835,0.01814496,0.0,4,0.00027694,4.48
2210,7.565746,0.620994,0.01814962,0.0,4,0.00027668,4.49
2220,7.484977,0.640597,0.01815374,0.0,4,0.00027641,4.55
2230,7.469378,0.550801,0.01815901,0.0,4,0.00027614,4.49
2240,7.473313,0.591305,0.01816337,0.0,4,0.00027587,4.51
2250,7.560619,0.601679,0.01816864,0.0,4,0.0002756,4.55
2260,7.545695,0.592834,0.01817299,0.0,4,0.00027533,4.47
2270,7.438983,0.601938,0.01817847,0.0,4,0.00027506,4.59
2280,7.482918,0.553737,0.0181846,0.0,4,0.00027478,4.43
2290,7.482352,0.566492,0.01819019,0.0,4,0.00027451,4.54
2300,7.54056,0.62143,0.01819726,0.0,4,0.00027423,4.47
2310,7.461561,0.621138,0.01820292,0.0,4,0.00027395,4.5
2320,7.504932,0.603663,0.018209,0.0,4,0.00027367,4.68
2330,7.597333,0.601601,0.01821509,0.0,4,0.00027339,4.45
2340,7.511369,0.547737,0.0182203,0.0,4,0.00027311,4.68
2350,7.520482,0.570861,0.01822569,0.0,4,0.00027282,4.41
2360,7.465188,0.607963,0.01823112,0.0,4,0.00027254,4.45
2370,7.487965,0.542104,0.01823653,0.0,4,0.00027225,4.5
2380,7.511498,0.556733,0.01824207,0.0,4,0.00027196,4.5
2390,7.503181,0.543807,0.01824677,0.0,4,0.00027167,4.51
2400,7.512832,0.533537,0.01825117,0.0,4,0.00027138,4.42
2410,7.557847,0.61687,0.01825498,0.0,4,0.00027109,4.49
2420,7.465056,0.611221,0.01826054,0.0,4,0.0002708,4.48
2430,7.513789,0.56319,0.01826701,0.0,4,0.0002705,4.41
2440,7.536295,0.562516,0.0182707,0.0,4,0.00027021,4.51
2450,7.475633,0.568719,0.01827402,0.0,4,0.00026991,4.46
2460,7.508066,0.532703,0.0182783,0.0,4,0.00026961,4.47
2470,7.554116,0.609044,0.01828282,0.0,4,0.00026931,4.46
2480,7.523932,0.554507,0.01828757,0.0,4,0.00026901,4.46
2490,7.546709,0.58549,0.01829265,0.0,4,0.00026871,4.51
2500,7.466186,0.553406,0.01829615,0.0,4,0.0002684,4.46
2510,7.54395,0.502044,0.01830229,0.0,4,0.0002681,18.72
2520,7.514986,0.530976,0.0183069,0.0,4,0.00026779,4.63
2530,7.534547,0.608521,0.01831121,0.0,4,0.00026748,4.51
2540,7.542215,0.523658,0.01831635,0.0,4,0.00026717,4.49
2550,7.512915,0.549102,0.01832228,0.0,4,0.00026686,4.52
2560,7.505544,0.580669,0.01832697,0.0,4,0.00026655,4.47
2570,7.501406,0.52836,0.01833164,0.0,4,0.00026624,4.49
2580,7.565377,0.542601,0.01833686,0.0,4,0.00026592,4.49
2590,7.500895,0.603222,0.01834071,0.0,4,0.00026561,4.47
2600,7.564424,0.537782,0.01834733,0.0,4,0.00026529,4.47
2610,7.491384,0.58476,0.01835178,0.0,4,0.00026497,4.52
2620,7.452423,0.547047,0.01835817,0.0,4,0.00026465,4.55
2630,7.53359,0.56714,0.01836429,0.0,4,0.00026433,4.46
2640,7.509373,0.541611,0.01836926,0.0,4,0.00026401,4.46
2650,7.516253,0.537213,0.01837523,0.0,4,0.00026369,4.52
2660,7.496753,0.635218,0.01837898,0.0,4,0.00026337,4.5
2670,7.473478,0.620536,0.01838478,0.0,4,0.00026304,4.5
2680,7.483001,0.533651,0.01839317,0.0,4,0.00026271,4.52
2690,7.489009,0.541494,0.01839844,0.0,4,0.00026239,4.67
2700,7.475315,0.58387,0.01840559,0.0,4,0.00026206,4.7
2710,7.482498,0.529974,0.01841154,0.0,4,0.00026173,4.46
2720,7.556321,0.568056,0.01841715,0.0,4,0.00026139,4.57
2730,7.530306,0.536887,0.01842198,0.0,4,0.00026106,4.45
2740,7.506944,0.513907,0.01842704,0.0,4,0.00026073,4.54
2750,7.391087,0.551008,0.01843064,0.0,4,0.00026039,4.51
2760,7.54417,0.503805,0.01843634,0.0,4,0.00026006,4.74
2770,7.510645,0.515622,0.0184394,0.0,4,0.00025972,4.48
2780,7.499336,0.574724,0.01844305,0.0,4,0.00025938,4.5
2790,7.465455,0.513811,0.01844756,0.0,4,0.00025904,4.49
2800,7.507521,0.528332,0.01845202,0.0,4,0.0002587,4.45
2810,7.485306,0.549073,0.01845646,0.0,4,0.00025836,4.53
2820,7.607391,0.601205,0.01846266,0.0,4,0.00025801,4.5
2830,7.528919,0.55502,0.01846728,0.0,4,0.00025767,4.44
2840,7.514743,0.532591,0.0184751,0.0,4,0.00025732,4.5
2850,7.503567,0.538801,0.01848056,0.0,4,0.00025697,4.4
2860,7.43639,0.51735,0.01848468,0.0,4,0.00025663,4.43
2870,7.470952,0.473615,0.01848888,0.0,4,0.00025628,4.48
2880,7.506785,0.512175,0.01849342,0.0,4,0.00025593,4.46
2890,7.513518,0.530729,0.01849823,0.0,4,0.00025557,4.42
2900,7.506018,0.495027,0.01850272,0.0,4,0.00025522,4.52
2910,7.492277,0.5136,0.01850726,0.0,4,0.00025487,4.41
2920,7.466358,0.547894,0.01851357,0.0,4,0.00025451,4.44
2930,7.457422,0.527914,0.01852009,0.0,4,0.00025416,4.48
2940,7.515388,0.552557,0.01852596,0.0,4,0.0002538,4.48
2950,7.497264,0.567818,0.01853258,0.0,4,0.00025344,4.46
2960,7.550548,0.530517,0.01853734,0.0,4,0.00025308,4.43
2970,7.500368,0.536748,0.01854392,0.0,4,0.00025272,4.47
2980,7.513744,0.491281,0.01855123,0.0,4,0.00025236,4.47
2990,7.518202,0.514122,0.01855604,0.0,4,0.00025199,4.74
3000,7.453566,0.483074,0.01856197,0.0,4,0.00025163,4.52
3010,7.511594,0.518622,0.01856797,0.0,4,0.00025126,18.76
3020,7.513671,0.484093,0.01857347,0.0,4,0.0002509,4.46
3030,7.474066,0.462368,0.01857762,0.0,4,0.00025053,4.51
3040,7.520625,0.502272,0.01858125,0.0,4,0.00025016,4.52
3050,7.501213,0.571351,0.01858497,0.0,4,0.00024979,4.44
3060,7.526039,0.540138,0.01859316,0.0,4,0.00024942,4.49
3070,7.466097,0.506394,0.01859823,0.0,4,0.00024905,4.49
3080,7.522023,0.4849,0.01860481,0.0,4,0.00024867,4.43
3090,7.506283,0.501373,0.01860964,0.0,4,0.0002483,4.48
3100,7.477637,0.563183,0.01861359,0.0,4,0.00024793,4.44
3110,7.509324,0.514286,0.01862022,0.0,4,0.00024755,4.51
3120,7.499849,0.533323,0.01862571,0.0,4,0.00024717,4.46
3130,7.494667,0.519279,0.01863091,0.0,4,0.00024679,4.44
3140,7.541649,0.513836,0.01863628,0.0,4,0.00024641,4.47
3150,7.527909,0.470778,0.01864067,0.0,4,0.00024603,4.47
3160,7.507659,0.502211,0.01864478,0.0,4,0.00024565,4.52
3170,7.41368,0.458242,0.01864826,0.0,4,0.00024527,4.43
3180,7.484541,0.545106,0.01865391,0.0,4,0.00024489,4.5
3190,7.443697,0.515609,0.01865811,0.0,4,0.0002445,4.47
3200,7.524203,0.49464,0.01866373,0.0,4,0.00024412,4.47
3210,7.53681,0.482059,0.01866757,0.0,4,0.00024373,4.56
3220,7.510863,0.470857,0.01867212,0.0,4,0.00024334,4.44
3230,7.50437,0.471395,0.01867614,0.0,4,0.00024295,4.49
3240,7.500927,0.505499,0.01868077,0.0,4,0.00024256,4.49
3250,7.541011,0.454845,0.01868506,0.0,4,0.00024217,4.5
3260,7.421005,0.474122,0.01868887,0.0,4,0.00024178,4.49
3270,7.514466,0.539011,0.01869363,0.0,4,0.00024139,4.52
3280,7.449327,0.475791,0.01869758,0.0,4,0.00024099,4.44
3290,7.433377,0.538973,0.01870189,0.0,4,0.0002406,4.54
3300,7.48643,0.501007,0.0187053,0.0,4,0.0002402,4.48
3310,7.539989,0.501061,0.01871169,0.0,4,0.0002398,4.93
3320,7.473123,0.47196,0.01871606,0.0,4,0.00023941,4.5
3330,7.514843,0.449767,0.01871971,0.0,4,0.00023901,4.46
3340,7.468382,0.470637,0.01872355,0.0,4,0.00023861,4.53
3350,7.477729,0.496573,0.01872868,0.0,4,0.00023821,4.47
3360,7.503267,0.475105,0.01873267,0.0,4,0.00023781,4.51
3370,7.454655,0.482355,0.01873687,0.0,4,0.0002374,4.51
3380,7.448518,0.518908,0.01874194,0.0,4,0.000237,4.54
3390,7.527608,0.515722,0.01874657,0.0,4,0.0002366,4.54
3400,7.493019,0.469064,0.01875035,0.0,4,0.00023619,4.45
3410,7.506547,0.508321,0.018755,0.0,4,0.00023578,4.48
3420,7.519664,0.460258,0.0187582,0.0,4,0.00023538,4.49
3430,7.457515,0.439164,0.0187622,0.0,4,0.00023497,4.48
3440,7.514606,0.475246,0.01876701,0.0,4,0.00023456,4.57
3450,7.459258,0.442638,0.01877136,0.0,4,0.00023415,4.48
3460,7.517074,0.469077,0.01877738,0.0,4,0.00023374,4.51
3470,7.480919,0.506463,0.01878137,0.0,4,0.00023333,4.48
3480,7.476833,0.472303,0.01878785,0.0,4,0.00023291,4.53
3490,7.486449,0.449796,0.01879135,0.0,4,0.0002325,4.46
3500,7.467986,0.486712,0.01879521,0.0,4,0.00023208,4.47
3510,7.473147,0.468888,0.01880034,0.0,4,0.00023167,18.84
3520,7.508044,0.469518,0.01880432,0.0,4,0.00023125,4.43
3530,7.491186,0.440013,0.0188076,0.0,4,0.00023083,4.54
3540,7.478557,0.455537,0.01881154,0.0,4,0.00023042,4.44
3550,7.496252,0.505084,0.01881673,0.0,4,0.00023,4.58
3560,7.504788,0.465592,0.01882195,0.0,4,0.00022958,4.54
3570,7.524456,0.524911,0.01882573,0.0,4,0.00022916,4.48
3580,7.497434,0.456078,0.01882834,0.0,4,0.00022873,4.49
3590,7.53838,0.465692,0.01883136,0.0,4,0.00022831,4.48
3600,7.462059,0.478697,0.01883425,0.0,4,0.00022789,4.51
3610,7.469892,0.453039,0.01883869,0.0,4,0.00022746,4.48
3620,7.448707,0.452764,0.01884156,0.0,4,0.00022704,4.5
3630,7.469481,0.450498,0.0188451,0.0,4,0.00022661,4.48
3640,7.549447,0.462479,0.01884912,0.0,4,0.00022619,4.46
3650,7.474532,0.452514,0.01885376,0.0,4,0.00022576,4.55
3660,7.443081,0.417322,0.0188587,0.0,4,0.00022533,4.48
3670,7.53992,0.45488,0.01886334,0.0,4,0.0002249,4.53
3680,7.45233,0.412565,0.01886607,0.0,4,0.00022447,4.65
3690,7.530652,0.469915,0.01887008,0.0,4,0.00022404,4.48
3700,7.519526,0.470714,0.01887386,0.0,4,0.00022361,4.47
3710,7.512343,0.43859,0.0188776,0.0,4,0.00022317,4.52
3720,7.479251,0.473355,0.01887963,0.0,4,0.00022274,4.48
3730,7.490446,0.470933,0.01888371,0.0,4,0.00022231,4.46
3740,7.533396,0.441295,0.01888803,0.0,4,0.00022187,4.59
3750,7.48696,0.469958,0.01889207,0.0,4,0.00022144,4.49
3760,7.458318,0.500859,0.01889633,0.0,4,0.000221,4.49
3770,7.523861,0.476368,0.01889939,0.0,4,0.00022056,4.46
3780,7.53467,0.475586,0.01890281,0.0,4,0.00022012,4.45
3790,7.459141,0.419981,0.01890556,0.0,4,0.00021968,4.44
3800,7.504068,0.438508,0.01890975,0.0,4,0.00021925,4.46
3810,7.477289,0.446067,0.01891253,0.0,4,0.0002188,4.49
3820,7.50684,0.4413,0.0189162,0.0,4,0.00021836,4.5
3830,7.471629,0.436842,0.01891936,0.0,4,0.00021792,4.44
3840,7.502544,0.413773,0.01892472,0.0,4,0.00021748,4.41
3850,7.495025,0.423697,0.01892905,0.0,4,0.00021704,4.46
3860,7.539735,0.551901,0.0189334,0.0,4,0.00021659,4.43
3870,7.487957,0.444406,0.0189377,0.0,4,0.00021615,4.4
3880,7.465513,0.473205,0.01894218,0.0,4,0.0002157,4.46
3890,7.496391,0.451487,0.0189464,0.0,4,0.00021525,4.41
3900,7.500592,0.416501,0.01895052,0.0,4,0.00021481,4.45
3910,7.501776,0.435671,0.01895306,0.0,4,0.00021436,4.42
3920,7.502343,0.443073,0.01895754,0.0,4,0.00021391,4.39
3930,7.513435,0.435671,0.01896272,0.0,4,0.00021346,4.44
3940,7.486106,0.48241,0.0189663,0.0,4,0.00021301,4.37
3950,7.49376,0.425878,0.01896976,0.0,4,0.00021256,4.45
3960,7.474455,0.425288,0.01897116,0.0,4,0.00021211,4.56
3970,7.494023,0.411794,0.01897326,0.0,4,0.00021166,4.56
3980,7.526753,0.430879,0.01897649,0.0,4,0.00021121,4.45
3990,7.475601,0.413859,0.01897923,0.0,4,0.00021075,4.51
4000,7.565975,0.418084,0.01898299,0.0,4,0.0002103,4.46
