step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3790,7.513122,0.464723,0.01906781,0.01906619,16,0.00021968,4.01
3800,7.485314,0.434546,0.01907079,0.01907102,16,0.00021925,4.04
3810,7.60729,0.50356,0.01907497,0.01907315,16,0.0002188,4.07
3820,7.497889,0.455048,0.01907893,0.01907998,16,0.00021836,3.99
3830,7.472409,0.46813,0.01908255,0.01908329,16,0.00021792,4.02
3840,7.507164,0.427996,0.0190856,0.01908361,16,0.00021748,4.1
3850,7.507289,0.433707,0.0190886,0.01908828,16,0.00021704,4.01
3860,7.503582,0.423555,0.01909185,0.01909094,16,0.00021659,4.08
3870,7.476254,0.433481,0.01909542,0.01909429,16,0.00021615,4.03
3880,7.521161,0.458314,0.01909948,0.01909848,16,0.0002157,4.01
3890,7.506308,0.459023,0.01910302,0.01910397,16,0.00021525,4.1
3900,7.589174,0.453713,0.01910676,0.01910703,16,0.00021481,4.01
3910,7.55119,0.496529,0.01911102,0.01911071,16,0.00021436,4.05
3920,7.53594,0.438474,0.01911599,0.01911455,16,0.00021391,4.01
3930,7.50341,0.392225,0.01912009,0.01911973,16,0.00021346,4.02
3940,7.506432,0.478057,0.01912391,0.01912149,16,0.00021301,4.02
3950,7.428577,0.411328,0.01912704,0.01912583,16,0.00021256,4.05
3960,7.46143,0.421963,0.0191305,0.01913149,16,0.00021211,4.08
3970,7.501086,0.419221,0.01913351,0.01913321,16,0.00021166,4.01
3980,7.445788,0.444094,0.01913609,0.01913632,16,0.00021121,4.02
3990,7.526138,0.465773,0.01913956,0.01913865,16,0.00021075,4.02
4000,7.524701,0.449508,0.01914336,0.01914348,16,0.0002103,4.05
4010,7.533603,0.420553,0.01914712,0.01914355,16,0.00020985,13.56
4020,7.438185,0.398226,0.01915026,0.01915108,16,0.00020939,4.11
4030,7.514405,0.397997,0.0191531,0.01915434,16,0.00020893,3.96
4040,7.480852,0.456386,0.01915565,0.01915433,16,0.00020848,4.06
4050,7.400633,0.446994,0.01915822,0.01915773,16,0.00020802,4.08
4060,7.424407,0.426968,0.01916103,0.0191612,16,0.00020756,4.07
4070,7.47177,0.415766,0.01916412,0.0191633,16,0.0002071,3.99
4080,7.443458,0.436865,0.01916634,0.01916452,16,0.00020665,4.02
4090,7.491299,0.426942,0.01916956,0.01916733,16,0.00020619,4.01
4100,7.49253,0.384374,0.01917246,0.01917126,16,0.00020573,4.05
4110,7.472229,0.410404,0.0191751,0.0191751,16,0.00020526,4.03
4120,7.48221,0.423391,0.01917748,0.01917454,16,0.0002048,4.02
4130,7.450817,0.405554,0.01918044,0.0191791,16,0.00020434,4.02
4140,7.518816,0.416425,0.01918345,0.01918283,16,0.00020388,4.04
4150,7.495581,0.43236,0.01918615,0.01918638,16,0.00020342,4.01
4160,7.490301,0.406519,0.01918942,0.01918796,16,0.00020295,4.02
4170,7.469523,0.4326,0.01919274,0.01919164,16,0.00020249,4.02
4180,7.482678,0.442837,0.01919577,0.01919526,16,0.00020202,3.99
4190,7.512147,0.393303,0.01919873,0.0191985,16,0.00020156,4.0
4200,7.425389,0.44755,0.0192014,0.01920288,16,0.00020109,4.02
4210,7.578926,0.528272,0.01920478,0.01920497,16,0.00020062,4.0
4220,7.492856,0.417929,0.01920863,0.01920983,16,0.00020016,4.02
4230,7.524906,0.404765,0.01921234,0.01921141,16,0.00019969,3.99
4240,7.494443,0.388174,0.01921512,0.01921665,16,0.00019922,4.04
4250,7.544361,0.422509,0.01921753,0.01921497,16,0.00019875,4.07
4260,7.524015,0.442763,0.0192198,0.01921774,16,0.00019828,4.24
4270,7.515368,0.412835,0.01922223,0.01922056,16,0.00019781,4.03
4280,7.438937,0.379474,0.01922441,0.01922522,16,0.00019734,4.05
4290,7.513105,0.381056,0.0192266,0.01922749,16,0.00019687,4.03
4300,7.470048,0.445674,0.01922888,0.01922791,16,0.0001964,4.0
4310,7.441248,0.450648,0.01923177,0.01923149,16,0.00019593,4.13
4320,7.46826,0.415288,0.01923537,0.01923621,16,0.00019546,4.01
4330,7.405216,0.54717,0.01923847,0.01923678,16,0.00019498,4.02
4340,7.470894,0.510652,0.01924371,0.01924183,16,0.00019451,4.03
4350,7.498596,0.414679,0.01924855,0.01924863,16,0.00019403,4.03
4360,7.542669,0.432707,0.01925298,0.01925292,16,0.00019356,4.04
4370,7.482684,0.361825,0.01925621,0.01925427,16,0.00019309,4.05
4380,7.466863,0.379959,0.01925897,0.01925662,16,0.00019261,4.03
4390,7.470402,0.401834,0.01926143,0.01926066,16,0.00019213,4.08
4400,7.548171,0.418398,0.01926425,0.01926284,16,0.00019166,4.08
4410,7.472089,0.402198,0.01926739,0.01926859,16,0.00019118,4.06
4420,7.451562,0.401278,0.0192708,0.01927046,16,0.0001907,4.02
4430,7.524083,0.471899,0.01927474,0.019273,16,0.00019023,4.06
4440,7.466197,0.491304,0.01927952,0.01928008,16,0.00018975,4.04
4450,7.46752,0.397274,0.01928424,0.01928498,16,0.00018927,4.04
4460,7.505271,0.403257,0.01928773,0.01928612,16,0.00018879,4.09
4470,7.597523,0.376651,0.01929033,0.01928907,16,0.00018831,4.04
4480,7.486419,0.418442,0.01929199,0.01929227,16,0.00018783,4.14
4490,7.499314,0.358866,0.01929453,0.01929514,16,0.00018735,4.07
4500,7.472877,0.405226,0.01929723,0.01929754,16,0.00018687,4.03
4510,7.506884,0.390289,0.01929976,0.01930129,16,0.00018639,13.6
4520,7.488686,0.469316,0.01930233,0.01930263,16,0.00018591,4.03
4530,7.475347,0.474798,0.01930581,0.01930355,16,0.00018543,4.1
4540,7.471688,0.460183,0.01930999,0.01930962,16,0.00018494,4.08
4550,7.502945,0.382854,0.01931389,0.0193128,16,0.00018446,4.01
4560,7.457828,0.412767,0.01931721,0.0193164,16,0.00018398,4.03
4570,7.474299,0.398392,0.0193196,0.01932244,16,0.0001835,4.02
4580,7.533406,0.384649,0.01932224,0.01932183,16,0.00018301,4.04
4590,7.488727,0.378258,0.01932488,0.01932379,16,0.00018253,4.18
4600,7.432801,0.406689,0.01932731,0.01932762,16,0.00018204,4.07
4610,7.538958,0.411062,0.01932979,0.01933029,16,0.00018156,4.03
4620,7.545049,0.392459,0.01933221,0.01932877,16,0.00018107,4.05
4630,7.456018,0.427641,0.01933464,0.01933548,16,0.00018059,4.14
4640,7.43716,0.38065,0.01933693,0.01933737,16,0.0001801,3.98
4650,7.438338,0.376588,0.01933921,0.0193391,16,0.00017962,4.03
4660,7.476725,0.397238,0.01934129,0.01934296,16,0.00017913,4.11
4670,7.504885,0.387712,0.01934323,0.0193423,16,0.00017864,4.02
4680,7.484249,0.396888,0.01934542,0.01934476,16,0.00017816,4.06
4690,7.494292,0.399944,0.01934801,0.01934751,16,0.00017767,4.05
4700,7.516172,0.425156,0.01935128,0.01935096,16,0.00017718,4.04
4710,7.476551,0.417565,0.01935442,0.01935397,16,0.00017669,4.04
4720,7.462299,0.3699,0.01935756,0.01935894,16,0.0001762,4.73
4730,7.459827,0.355339,0.01936001,0.01936006,16,0.00017572,3.96
4740,7.46026,0.403483,0.01936248,0.01936167,16,0.00017523,4.06
4750,7.501928,0.377736,0.01936547,0.01936486,16,0.00017474,4.02
4760,7.48351,0.398835,0.01936779,0.01936957,16,0.00017425,4.05
4770,7.528238,0.352228,0.01936984,0.01937223,16,0.00017376,4.02
4780,7.473241,0.375617,0.01937138,0.01937322,16,0.00017327,3.99
4790,7.456579,0.36877,0.01937383,0.01937321,16,0.00017278,4.12
4800,7.527897,0.385682,0.01937647,0.0193784,16,0.00017229,4.13
4810,7.469218,0.408931,0.01937885,0.01937908,16,0.0001718,4.03
4820,7.548595,0.42805,0.01938209,0.01938159,16,0.00017131,4.04
4830,7.492403,0.411208,0.01938505,0.01938566,16,0.00017082,4.05
4840,7.490411,0.380914,0.01938773,0.01938762,16,0.00017032,4.06
4850,7.52678,0.423723,0.01939022,0.01939053,16,0.00016983,4.03
4860,7.469502,0.385415,0.01939271,0.0193929,16,0.00016934,4.03
4870,7.475891,0.359991,0.01939484,0.01939699,16,0.00016885,4.03
4880,7.458977,0.42103,0.01939676,0.01939682,16,0.00016836,4.17
4890,7.55358,0.363321,0.01939868,0.01939669,16,0.00016786,4.04
4900,7.488058,0.385069,0.0194004,0.01939954,16,0.00016737,4.06
4910,7.494665,0.356409,0.01940234,0.01940219,16,0.00016688,4.14
4920,7.449149,0.378948,0.01940435,0.01940487,16,0.00016639,4.02
4930,7.426536,0.367759,0.01940621,0.01940479,16,0.00016589,4.03
4940,7.530034,0.416121,0.01940841,0.01940714,16,0.0001654,4.02
4950,7.456788,0.416221,0.01941087,0.01941067,16,0.00016491,4.06
4960,7.434228,0.412218,0.01941355,0.01941034,16,0.00016441,4.04
4970,7.466288,0.442238,0.01941589,0.01941214,16,0.00016392,4.05
4980,7.50709,0.342543,0.01941826,0.01941676,16,0.00016342,4.03
4990,7.453998,0.341372,0.01942054,0.01942139,16,0.00016293,4.09
5000,7.474959,0.392338,0.01942234,0.01942249,16,0.00016244,4.01
5010,7.540808,0.421104,0.01942409,0.0194243,16,0.00016194,13.62
5020,7.547346,0.380799,0.01942637,0.01942851,16,0.00016145,4.06
5030,7.447228,0.382903,0.01942897,0.01942992,16,0.00016095,4.08
5040,7.50684,0.374166,0.01943153,0.01943195,16,0.00016046,4.04
5050,7.564855,0.447404,0.01943338,0.01943281,16,0.00015996,4.04
5060,7.455709,0.374938,0.01943554,0.019436,16,0.00015947,4.04
5070,7.44607,0.439444,0.01943739,0.01943686,16,0.00015897,4.06
5080,7.520543,0.401118,0.01943944,0.01943921,16,0.00015848,4.04
5090,7.575017,0.350591,0.01944168,0.01944115,16,0.00015798,4.04
5100,7.473593,0.332612,0.0194436,0.01944314,16,0.00015749,4.09
5110,7.494734,0.35508,0.01944513,0.01944498,16,0.00015699,4.02
5120,7.464088,0.397146,0.01944632,0.01944263,16,0.0001565,4.09
5130,7.508877,0.39214,0.01944841,0.01944631,16,0.000156,4.05
5140,7.500767,0.35941,0.01945036,0.0194472,16,0.0001555,4.08
5150,7.446941,0.393413,0.01945224,0.01945101,16,0.00015501,4.09
5160,7.544662,0.382555,0.01945461,0.01945542,16,0.00015451,4.01
5170,7.460087,0.373426,0.01945689,0.01945466,16,0.00015402,4.23
5180,7.438593,0.36321,0.01945873,0.01945988,16,0.00015352,4.1
5190,7.466291,0.368559,0.0194605,0.01946175,16,0.00015303,4.02
5200,7.528118,0.338933,0.01946264,0.0194607,16,0.00015253,4.04
5210,7.52211,0.391314,0.01946452,0.01946269,16,0.00015203,4.03
5220,7.458244,0.361121,0.01946612,0.01946648,16,0.00015154,4.05
5230,7.465262,0.41561,0.01946798,0.01946928,16,0.00015104,4.05
5240,7.473928,0.395609,0.01947016,0.01946965,16,0.00015055,4.03
5250,7.433752,0.349511,0.01947262,0.01947411,16,0.00015005,4.03
5260,7.486203,0.455122,0.0194745,0.01947568,16,0.00014955,4.03
5270,7.47932,0.374413,0.01947636,0.01947547,16,0.00014906,4.05
5280,7.468063,0.399665,0.01947808,0.01947859,16,0.00014856,4.01
5290,7.444984,0.364919,0.01947987,0.01948024,16,0.00014807,4.0
5300,7.532158,0.411,0.01948219,0.01948046,16,0.00014757,4.04
5310,7.518464,0.373255,0.01948427,0.01948517,16,0.00014707,4.04
5320,7.472,0.370006,0.01948601,0.01948705,16,0.00014658,4.05
5330,7.45227,0.417752,0.01948757,0.01948813,16,0.00014608,4.02
5340,7.459673,0.37312,0.01948983,0.01949021,16,0.00014559,4.05
5350,7.510583,0.365985,0.01949188,0.01949404,16,0.00014509,4.03
5360,7.493817,0.394165,0.01949362,0.0194937,16,0.00014459,4.03
5370,7.510181,0.361546,0.01949539,0.0194958,16,0.0001441,4.02
5380,7.517632,0.395089,0.01949674,0.019496,16,0.0001436,4.02
5390,7.502732,0.351734,0.01949836,0.01949954,16,0.00014311,4.12
5400,7.450839,0.328922,0.01949998,0.01950226,16,0.00014261,4.07
5410,7.496252,0.406652,0.01950164,0.01950116,16,0.00014212,4.11
5420,7.523717,0.390419,0.01950316,0.01950275,16,0.00014162,4.04
5430,7.511306,0.382329,0.01950459,0.01950319,16,0.00014113,4.04
5440,7.529995,0.450572,0.01950636,0.01950785,16,0.00014063,4.03
5450,7.481555,0.372575,0.01950835,0.01950887,16,0.00014014,4.04
5460,7.476982,0.433048,0.01951045,0.01950635,16,0.00013964,4.06
5470,7.495483,0.386449,0.01951222,0.01951216,16,0.00013915,4.1
5480,7.466485,0.330516,0.01951379,0.01951514,16,0.00013865,4.05
5490,7.418294,0.405548,0.01951481,0.01951453,16,0.00013816,4.02
5500,7.472634,0.439255,0.01951623,0.01951655,16,0.00013766,4.03
5510,7.50667,0.390126,0.01951801,0.01951987,16,0.00013717,13.6
5520,7.542192,0.34093,0.01951944,0.01952039,16,0.00013667,4.22
5530,7.534732,0.357447,0.01952034,0.01952075,16,0.00013618,4.16
5540,7.450001,0.321984,0.01952124,0.01952138,16,0.00013569,4.03
5550,7.520073,0.360095,0.01952229,0.01952061,16,0.00013519,4.1
5560,7.462434,0.317276,0.01952339,0.01952367,16,0.0001347,4.01
5570,7.482693,0.388759,0.01952443,0.0195252,16,0.00013421,4.05
5580,7.434651,0.459558,0.01952609,0.01952492,16,0.00013371,4.04
5590,7.444046,0.376918,0.01952856,0.01952984,16,0.00013322,4.09
5600,7.576302,0.425359,0.01953038,0.01953014,16,0.00013273,4.06
5610,7.462926,0.420842,0.01953191,0.01953171,16,0.00013223,4.04
5620,7.487472,0.391686,0.01953376,0.01953191,16,0.00013174,4.02
5630,7.493661,0.390477,0.01953573,0.01953636,16,0.00013125,4.02
5640,7.559513,0.349556,0.01953749,0.01953736,16,0.00013076,4.05
5650,7.49519,0.319809,0.01953904,0.01953821,16,0.00013027,4.06
5660,7.495118,0.447942,0.01954086,0.01954127,16,0.00012977,4.06
5670,7.388053,0.437792,0.01954268,0.01954321,16,0.00012928,4.11
5680,7.514591,0.472937,0.019545,0.0195454,16,0.00012879,4.03
5690,7.45252,0.397381,0.01954647,0.01954527,16,0.0001283,4.05
5700,7.506372,0.398332,0.01954816,0.01954648,16,0.00012781,4.06
5710,7.450605,0.318454,0.01954947,0.01955121,16,0.00012732,4.04
5720,7.486768,0.396014,0.01955099,0.01955063,16,0.00012683,4.05
5730,7.499325,0.431582,0.01955253,0.01955109,16,0.00012634,4.1
5740,7.559356,0.366704,0.01955434,0.01955358,16,0.00012585,4.17
5750,7.541519,0.376868,0.01955583,0.01955692,16,0.00012536,4.08
5760,7.479036,0.448951,0.01955764,0.01955927,16,0.00012487,4.03
5770,7.437771,0.330197,0.01955951,0.01955951,16,0.00012438,4.05
5780,7.488184,0.356593,0.01956099,0.01955957,16,0.00012389,4.04
5790,7.442196,0.317753,0.01956195,0.01956064,16,0.0001234,4.03
5800,7.452807,0.364024,0.01956288,0.01956202,16,0.00012292,4.05
5810,7.537048,0.327985,0.019564,0.01956216,16,0.00012243,4.09
5820,7.437881,0.358852,0.01956494,0.01956415,16,0.00012194,4.04
5830,7.489624,0.40276,0.01956653,0.01956534,16,0.00012145,4.09
5840,7.452911,0.384745,0.01956835,0.01956918,16,0.00012097,4.03
5850,7.491699,0.420466,0.01957017,0.01956853,16,0.00012048,4.01
5860,7.505478,0.438808,0.01957181,0.0195713,16,0.00011999,4.05
5870,7.428243,0.324492,0.019573,0.01957372,16,0.00011951,4.04
5880,7.501442,0.308207,0.01957387,0.0195733,16,0.00011902,4.06
5890,7.469318,0.313747,0.01957446,0.01957505,16,0.00011854,4.05
5900,7.462305,0.322671,0.01957546,0.01957725,16,0.00011805,4.02
5910,7.449077,0.381684,0.01957671,0.01957551,16,0.00011757,4.01
5920,7.462984,0.416379,0.01957787,0.0195775,16,0.00011708,4.04
5930,7.442824,0.391886,0.01957888,0.01957982,16,0.0001166,4.07
5940,7.455863,0.337586,0.01957957,0.01957846,16,0.00011612,4.03
5950,7.461609,0.359657,0.01958053,0.01958141,16,0.00011563,4.05
5960,7.487638,0.319419,0.01958155,0.01958165,16,0.00011515,4.09
5970,7.47164,0.350619,0.01958234,0.0195818,16,0.00011467,4.02
5980,7.484034,0.34647,0.01958319,0.01958227,16,0.00011419,4.01
5990,7.487658,0.338504,0.01958419,0.01958362,16,0.00011371,4.06
6000,7.529792,0.463941,0.01958562,0.01958528,16,0.00011323,4.03
6010,7.451325,0.35235,0.01958645,0.01958503,16,0.00011274,13.59
6020,7.422014,0.316443,0.01958733,0.01958693,16,0.00011226,4.04
6030,7.436254,0.338693,0.01958809,0.01958694,16,0.00011178,4.06
6040,7.448419,0.361913,0.01958912,0.01958832,16,0.0001113,4.03
6050,7.477726,0.314203,0.01959042,0.01959007,16,0.00011083,4.01
6060,7.458804,0.336027,0.01959147,0.01959049,16,0.00011035,4.04
6070,7.465661,0.432483,0.01959241,0.01959268,16,0.00010987,4.08
6080,7.449754,0.381231,0.01959347,0.01959262,16,0.00010939,4.04
6090,7.499398,0.346638,0.01959488,0.01959421,16,0.00010891,4.05
6100,7.489507,0.433678,0.01959566,0.01959459,16,0.00010844,4.03
6110,7.446882,0.33915,0.01959681,0.01959736,16,0.00010796,4.05
6120,7.492929,0.340375,0.01959778,0.01959637,16,0.00010748,4.08
6130,7.505442,0.300994,0.01959853,0.01959661,16,0.00010701,4.0
6140,7.46079,0.342507,0.01959927,0.01960264,16,0.00010653,4.14
6150,7.519054,0.378187,0.01960026,0.01960178,16,0.00010606,3.99
6160,7.415631,0.390432,0.01960116,0.01959977,16,0.00010559,4.06
6170,7.464493,0.380342,0.01960221,0.0196028,16,0.00010511,4.05
6180,7.484081,0.352316,0.01960311,0.01960207,16,0.00010464,4.01
6190,7.499403,0.358801,0.01960408,0.01960413,16,0.00010417,4.12
6200,7.498861,0.336834,0.01960523,0.01960533,16,0.00010369,4.01
6210,7.489661,0.343811,0.01960625,0.01960506,16,0.00010322,4.0
6220,7.420363,0.347761,0.01960721,0.01960669,16,0.00010275,4.04
6230,7.510989,0.334578,0.01960828,0.01960726,16,0.00010228,4.07
6240,7.485466,0.356084,0.01960918,0.0196114,16,0.00010181,4.1
6250,7.545514,0.39306,0.01961009,0.01960961,16,0.00010134,4.01
6260,7.462207,0.422377,0.01961153,0.01961079,16,0.00010087,4.05
6270,7.525644,0.461674,0.0196127,0.0196134,16,0.0001004,4.02
6280,7.513359,0.341217,0.01961429,0.01961291,16,9.994e-05,4.12
6290,7.459232,0.382321,0.01961516,0.01961537,16,9.947e-05,4.14
6300,7.450307,0.364201,0.01961647,0.01961609,16,9.9e-05,4.18
6310,7.506904,0.419318,0.01961722,0.01961848,16,9.854e-05,4.07
6320,7.438395,0.334875,0.01961823,0.01961806,16,9.807e-05,4.17
6330,7.483476,0.320578,0.01961888,0.01961749,16,9.761e-05,4.03
6340,7.49799,0.369296,0.01961977,0.01961991,16,9.714e-05,4.1
6350,7.455489,0.365315,0.01962043,0.01962196,16,9.668e-05,4.04
6360,7.512286,0.372619,0.01962147,0.01962162,16,9.621e-05,4.11
6370,7.458718,0.341292,0.01962246,0.01962372,16,9.575e-05,4.06
6380,7.481699,0.468778,0.01962309,0.0196236,16,9.529e-05,4.08
6390,7.448088,0.433017,0.01962467,0.01962627,16,9.483e-05,4.01
6400,7.512678,0.49092,0.01962586,0.0196276,16,9.437e-05,4.05
6410,7.503804,0.364868,0.01962765,0.01962793,16,9.391e-05,4.08
6420,7.458647,0.344896,0.01962877,0.01962512,16,9.345e-05,4.07
6430,7.527924,0.483821,0.01963022,0.01962906,16,9.299e-05,4.08
6440,7.476841,0.380552,0.0196317,0.01963314,16,9.253e-05,4.04
6450,7.45656,0.394008,0.01963265,0.01963116,16,9.207e-05,4.07
6460,7.49572,0.382967,0.01963355,0.01963029,16,9.161e-05,4.07
6470,7.465813,0.325222,0.01963415,0.01963378,16,9.116e-05,4.06
6480,7.495812,0.390515,0.01963468,0.01963382,16,9.07e-05,4.04
6490,7.476312,0.315424,0.01963528,0.01963535,16,9.025e-05,4.08
6500,7.459634,0.34467,0.01963598,0.01963536,16,8.979e-05,4.02
6510,7.438236,0.30116,0.01963656,0.01963623,16,8.934e-05,13.7
6520,7.478046,0.314451,0.01963698,0.01963633,16,8.888e-05,4.07
6530,7.491869,0.359173,0.01963756,0.01963615,16,8.843e-05,4.06
6540,7.486075,0.380524,0.01963818,0.01963906,16,8.798e-05,4.12
6550,7.523319,0.338972,0.01963908,0.01963844,16,8.753e-05,4.06
6560,7.438309,0.320129,0.01963982,0.0196396,16,8.708e-05,4.12
6570,7.473039,0.435921,0.0196404,0.01964155,16,8.663e-05,4.09
6580,7.484328,0.368531,0.01964126,0.01964062,16,8.618e-05,4.08
6590,7.491474,0.349466,0.01964198,0.01964418,16,8.573e-05,4.21
6600,7.480744,0.40206,0.01964273,0.01964128,16,8.528e-05,4.04
6610,7.482254,0.353304,0.01964335,0.01964499,16,8.483e-05,4.07
6620,7.485809,0.338751,0.01964403,0.01964308,16,8.439e-05,4.06
6630,7.475345,0.349695,0.01964476,0.01964479,16,8.394e-05,4.02
6640,7.508278,0.344601,0.01964535,0.01964413,16,8.35e-05,4.05
6650,7.508599,0.333237,0.019646,0.01964422,16,8.305e-05,4.11
6660,7.506051,0.317611,0.0196466,0.01964616,16,8.261e-05,4.04
6670,7.48374,0.315317,0.0196472,0.01964814,16,8.217e-05,4.05
6680,7.484529,0.332904,0.01964794,0.0196479,16,8.172e-05,4.07
6690,7.464306,0.32809,0.01964859,0.01964852,16,8.128e-05,4.09
6700,7.433743,0.305245,0.01964922,0.01965109,16,8.084e-05,4.06
6710,7.44312,0.384509,0.01964975,0.01964826,16,8.04e-05,4.04
6720,7.479764,0.375215,0.01965055,0.01964795,16,7.996e-05,4.06
6730,7.471675,0.332089,0.01965134,0.01965054,16,7.953e-05,4.06
6740,7.474096,0.315921,0.01965194,0.01965252,16,7.909e-05,4.05
6750,7.501906,0.327042,0.01965252,0.01965459,16,7.865e-05,4.07
6760,7.47839,0.364845,0.0196532,0.01965222,16,7.822e-05,4.03
6770,7.492954,0.354328,0.01965383,0.0196537,16,7.778e-05,4.05
6780,7.502244,0.339455,0.01965434,0.0196576,16,7.735e-05,4.01
6790,7.446758,0.354024,0.01965467,0.01965526,16,7.691e-05,4.05
6800,7.442436,0.312351,0.01965526,0.01965516,16,7.648e-05,4.06
6810,7.444767,0.357533,0.01965593,0.01965594,16,7.605e-05,4.03
6820,7.448554,0.312235,0.01965664,0.01965768,16,7.562e-05,4.01
6830,7.401255,0.340446,0.01965709,0.01965905,16,7.519e-05,4.0
6840,7.462875,0.338859,0.01965762,0.01965673,16,7.476e-05,4.02
6850,7.509915,0.450809,0.01965807,0.01965851,16,7.433e-05,4.04
6860,7.47055,0.361358,0.01965845,0.01965897,16,7.39e-05,4.06
6870,7.531043,0.370199,0.01965914,0.01966135,16,7.347e-05,4.03
6880,7.52674,0.359031,0.01965991,0.01966017,16,7.305e-05,4.06
6890,7.458687,0.33654,0.01966054,0.0196617,16,7.262e-05,4.08
6900,7.53742,0.370092,0.019661,0.01966016,16,7.22e-05,4.03
6910,7.430554,0.359055,0.01966159,0.01966237,16,7.177e-05,4.09
6920,7.498598,0.370388,0.01966221,0.01965904,16,7.135e-05,4.03
6930,7.428028,0.337081,0.01966284,0.01966238,16,7.093e-05,4.07
6940,7.408347,0.327429,0.01966332,0.01966101,16,7.051e-05,4.06
6950,7.472115,0.354982,0.01966375,0.01966412,16,7.009e-05,4.09
6960,7.491135,0.323634,0.01966425,0.01966548,16,6.967e-05,4.13
6970,7.518671,0.354978,0.01966466,0.01966443,16,6.925e-05,4.18
6980,7.543299,0.287406,0.019665,0.01966461,16,6.883e-05,4.08
6990,7.484872,0.386749,0.01966533,0.01966625,16,6.842e-05,4.05
7000,7.513716,0.361197,0.01966579,0.01966651,16,6.8e-05,4.09
7010,7.456686,0.369294,0.01966604,0.01966713,16,6.758e-05,13.94
7020,7.527556,0.379458,0.01966661,0.0196673,16,6.717e-05,4.08
7030,7.523325,0.364278,0.01966715,0.01966678,16,6.676e-05,4.06
7040,7.504223,0.364263,0.01966767,0.01966928,16,6.635e-05,4.29
7050,7.516364,0.413724,0.01966805,0.01966467,16,6.593e-05,4.1
7060,7.479996,0.315325,0.01966842,0.01967008,16,6.552e-05,4.1
7070,7.469602,0.31182,0.01966872,0.01966775,16,6.511e-05,4.08
7080,7.483307,0.324259,0.01966892,0.01966883,16,6.471e-05,4.08
7090,7.474193,0.359866,0.01966918,0.01966936,16,6.43e-05,4.13
7100,7.4442,0.366234,0.01966944,0.01966893,16,6.389e-05,4.08
7110,7.461226,0.314545,0.01966997,0.01966948,16,6.349e-05,4.08
7120,7.514223,0.368749,0.01967055,0.01967082,16,6.308e-05,4.12
7130,7.453342,0.358948,0.019671,0.01967111,16,6.268e-05,4.08
7140,7.527421,0.366823,0.01967155,0.01966817,16,6.227e-05,4.06
7150,7.551841,0.320177,0.0196721,0.0196729,16,6.187e-05,4.08
7160,7.404252,0.380073,0.01967246,0.01967345,16,6.147e-05,4.08
7170,7.426948,0.429857,0.01967293,0.01967143,16,6.107e-05,4.05
7180,7.483781,0.350474,0.01967354,0.01967249,16,6.067e-05,4.08
7190,7.499202,0.457798,0.01967377,0.01967324,16,6.027e-05,4.11
7200,7.441145,0.374108,0.01967427,0.01967642,16,5.988e-05,4.07
7210,7.469082,0.323931,0.01967472,0.01967416,16,5.948e-05,4.06
7220,7.513034,0.36837,0.01967516,0.01967261,16,5.909e-05,4.06
7230,7.434352,0.312532,0.01967565,0.01967402,16,5.869e-05,4.08
7240,7.496212,0.371796,0.01967618,0.01967626,16,5.83e-05,4.07
7250,7.449365,0.349521,0.01967673,0.01967563,16,5.791e-05,4.02
7260,7.461355,0.336065,0.01967717,0.01967698,16,5.752e-05,4.02
7270,7.526392,0.345333,0.01967756,0.01967767,16,5.713e-05,4.09
7280,7.448864,0.341342,0.01967789,0.01967642,16,5.674e-05,4.07
7290,7.526661,0.335608,0.01967814,0.01967818,16,5.635e-05,4.08
7300,7.454705,0.279879,0.01967854,0.01967886,16,5.596e-05,4.08
7310,7.448471,0.371106,0.01967876,0.01967955,16,5.558e-05,4.03
7320,7.457926,0.309431,0.01967901,0.01967838,16,5.519e-05,4.01
7330,7.445276,0.306258,0.01967939,0.01967843,16,5.481e-05,4.04
7340,7.487466,0.353226,0.01967963,0.01967934,16,5.442e-05,3.99
7350,7.454854,0.358362,0.01968019,0.01968291,16,5.404e-05,4.03
7360,7.449867,0.358601,0.01968061,0.01968145,16,5.366e-05,4.04
7370,7.524751,0.379571,0.01968122,0.01968341,16,5.328e-05,4.07
7380,7.466352,0.309528,0.01968176,0.01968008,16,5.29e-05,4.04
7390,7.419266,0.300539,0.01968204,0.01968019,16,5.253e-05,4.05
7400,7.486066,0.301285,0.01968249,0.01968497,16,5.215e-05,4.05
7410,7.480147,0.330013,0.01968279,0.01968583,16,5.177e-05,4.09
7420,7.48359,0.368613,0.01968304,0.01968249,16,5.14e-05,4.04
7430,7.513279,0.336118,0.01968351,0.01968356,16,5.103e-05,4.01
7440,7.485692,0.398174,0.01968385,0.01968168,16,5.065e-05,4.06
7450,7.491898,0.362677,0.01968413,0.01968405,16,5.028e-05,4.17
7460,7.505591,0.276228,0.01968445,0.0196852,16,4.991e-05,4.26
7470,7.522063,0.318937,0.01968458,0.019685,16,4.954e-05,4.04
7480,7.486186,0.292027,0.01968484,0.01968316,16,4.918e-05,4.06
7490,7.484444,0.319237,0.01968514,0.01968561,16,4.881e-05,4.03
7500,7.467276,0.368902,0.0196853,0.0196835,16,4.844e-05,4.01
7510,7.496236,0.357238,0.01968564,0.01968333,16,4.808e-05,13.58
7520,7.526269,0.28486,0.01968598,0.01968573,16,4.772e-05,4.05
